index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,C,2008_myanmar_military,0.8244,0.1,0.55,0.5789473684210527,intel_effectiveness,0.5499999999999998,0.0,0.2845833852469798,0.35,0.2298768972859025,0.4881,0.5105263157894737,0.44000000000000006,0.54,1,0.7765988558819674,5,567,19,True,7,18,0.5300000000000001,0.54
11,10,C,2008_myanmar_military,0.8344,0.1,0.55,0.5833333333333334,intel_effectiveness,0.5799999999999998,0.0,0.2881724280986254,0.35,0.22741196891615068,0.5061,0.5313684210526316,0.45000000000000007,0.55,1,0.7815988558819674,5,567,19,True,7,18,0.5300000000000001,0.54
12,11,C,2008_myanmar_military,0.8444,0.1,0.55,0.6086956521739131,intel_effectiveness,0.6099999999999999,0.0,0.2906095043127995,0.35,0.21917551201896013,0.5212,0.5506315789473685,0.4600000000000001,0.56,0,0.7865988558819674,5,567,19,True,7,18,0.5300000000000001,0.54
13,12,C,2008_myanmar_military,0.8544,0.1,0.55,0.6078431372549019,intel_effectiveness,0.6399999999999999,0.0,0.29284374756207465,0.35,0.206894884163003,0.5461,0.5707368421052632,0.4700000000000001,0.5700000000000001,0,0.7915988558819674,5,567,19,True,7,18,0.5300000000000001,0.54
14,13,C,2008_myanmar_military,0.8644,0.1,0.55,0.6698113207547169,intel_effectiveness,0.6699999999999999,0.0,0.2950982731989602,0.35,0.20024380732331482,0.5655,0.5881052631578947,0.4800000000000001,0.5800000000000001,1,0.7965988558819674,5,567,19,True,7,18,0.5300000000000001,0.54
15,14,C,2008_myanmar_military,0.8744,0.1,0.55,0.6842105263157895,intel_effectiveness,0.7,0.0,0.29768925152235937,0.35,0.19573778588070084,0.5882,0.606421052631579,0.4900000000000001,0.5900000000000001,1,0.8015988558819674,5,567,19,True,7,18,0.5300000000000001,0.54
16,15,C,2008_myanmar_military,0.8844,0.1,0.55,0.7142857142857143,intel_effectiveness,0.73,0.0,0.29966575561098413,0.35,0.19022711367941475,0.6105,0.6246315789473684,0.5000000000000001,0.6000000000000001,1,0.8065988558819674,5,567,19,True,7,18,0.5300000000000001,0.54
17,16,C,2008_myanmar_military,0.8944,0.1,0.55,0.7603305785123967,intel_effectiveness,0.76,0.0,0.30140398970043125,0.35,0.1761273996066094,0.6294,0.6441052631578947,0.5100000000000001,0.6100000000000001,0,0.8115988558819675,5,567,19,True,7,18,0.5300000000000001,0.54
18,17,C,2008_myanmar_military,0.9044,0.1,0.55,0.7936507936507936,intel_effectiveness,0.79,0.0,0.30204881617458995,0.35,0.16619554393222868,0.6563,0.6636842105263158,0.5200000000000001,0.6200000000000001,0,0.8165988558819675,5,567,19,True,7,18,0.5300000000000001,0.54
19,18,C,2008_myanmar_military,0.9144,0.1,0.55,0.823076923076923,intel_effectiveness,0.8200000000000001,0.0,0.30256567681423435,0.35,0.16297110175630797,0.6897,0.6848421052631579,0.5300000000000001,0.6300000000000001,0,0.8215988558819675,5,567,19,True,7,18,0.5300000000000001,0.54
