year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
23,B,0.6147624078296857,0.0,0.46049907897031384,0.6199999999999998,0.9275828220858895,0.6733049750328064,0.56726,0.0,0.4157637521487898,0.49608708612782243,0.049925321524750974,90,94,0.09698999999999999,False,0,24,2466
24,B,0.5953888204870958,1.1898047205249895e-06,0.4604852934000965,0.5999999999999998,0.9693006134969324,0.6871401071548462,0.6367,0.0,0.42420452029631606,0.5059343980425787,0.0510071369754063,95,98,0.0969,False,0,24,2466
25,B,0.5789368078740812,1.55853206251777e-06,0.46047150840682827,0.5799999999999997,0.9858650306748467,0.6921596527099609,0.70062,0.0,0.4327529306802471,0.5159027948782262,0.05210348245138617,100,100,0.0969,False,0,24,2466
26,B,0.5613744243535741,8.698594342604338e-07,0.46045772398970564,0.5599999999999997,0.9798048780487805,0.7046490907669067,0.75674,0.0,0.44065113201491035,0.5251407980314798,0.05311218067970929,100,100,0.0969,False,0,24,2466
27,B,0.5432432570948231,2.7529988528840477e-06,0.46044394014939827,0.5399999999999997,0.9798048780487805,0.7177938222885132,0.80644,0.0,0.4487967765862951,0.5346563939116065,0.05415419002949572,100,100,0.0969,False,0,24,2466
28,B,0.5252885137225514,5.6909225349954795e-06,0.46043015688567435,0.5199999999999997,0.9738181818181818,0.727994978427887,0.84978,0.0,0.45283288369509417,0.5391891857262943,0.05469826288566132,100,100,0.0969,False,0,24,2466
29,B,0.5060567576838673,7.83640643930994e-06,0.46041637419822057,0.49999999999999967,0.9679036144578312,0.7288060784339905,0.8849,0.0,0.4568296175612336,0.5436778715693622,0.05523704301946671,100,100,0.0969,False,0,24,2466
30,B,0.48730913561665107,1.4091081538936123e-05,0.46040259208739887,0.47999999999999965,0.9679036144578312,0.7410919666290283,0.91368,0.0,0.4611111030623438,0.5484858105790332,0.05581413352750177,100,100,0.0969,False,0,24,2466
31,B,0.4698086433927796,2.885573121602647e-05,0.460388810552556,0.45999999999999963,0.9697433085635956,0.750848114490509,0.93646,0.0,0.46528614518906647,0.5531727160958373,0.056376700010626474,100,101,0.0969,False,0,24,2466
32,B,0.4519251972782198,4.1034156311070547e-05,0.4603750295944744,0.4399999999999996,0.9722822925577416,0.7534745931625366,0.9533,0.0,0.46918331292996157,0.5575478391518052,0.05690185259269106,101,101,0.0969,False,0,24,2466
33,B,0.43411865528053184,7.309082138817757e-05,0.46036124921162536,0.4199999999999996,0.964189349112426,0.7590703964233398,0.96612,0.0,0.47316866958568327,0.5620187006804451,0.057438493785708665,101,101,0.0969,False,0,24,2466
34,B,0.41624090966344346,0.00010356523853261024,0.46034746940632587,0.3999999999999996,0.9666084232509571,0.7704853415489197,0.977,0.0,0.47713667767614176,0.5664703361798671,0.057972827849467785,101,101,0.0969,False,0,24,2466
35,B,0.3982456920019374,0.00015140445611905307,0.4603336901768551,0.37999999999999956,0.968470588235294,0.7822919487953186,0.9844,0.0,0.4811231332300687,0.5709397725841392,0.05850929801603343,102,102,0.0969,False,0,24,2466
36,B,0.38030141955611707,0.0002749402483459562,0.4603199115239285,0.35999999999999954,0.972,0.7860381603240967,0.98964,0.0,0.4851470807381016,0.5754385769995156,0.059049292338173326,104,104,0.0969,False,0,24,2466
37,B,0.36225033596478573,0.00042764830868691206,0.4603061334458034,0.3399999999999995,0.9861176470588234,0.7968913912773132,0.99334,0.0,0.4891640687140572,0.5799246451109707,0.059587758298077206,104,105,0.0969,False,0,24,2466
38,B,0.3442514817927112,0.0006194500019773841,0.4602923559435661,0.3199999999999995,0.992,0.8063417673110962,0.9957,0.0,0.4932106861529316,0.5844374160088036,0.0601294285865984,105,106,0.0969,False,0,24,2466
39,B,0.3268093811272567,0.0009320108219981194,0.4602785790182,0.2999999999999995,0.992,0.811204731464386,0.99738,0.0,0.49726379635302476,0.5889371295518222,0.060669531986783,106,106,0.0968595,False,0,24,2466
40,B,0.30944096007462524,0.00138463347684592,0.46026480266839553,0.27999999999999947,0.992,0.8221288323402405,0.99832,0.0,0.5012140381112362,0.5932976547181859,0.061192932776000304,106,106,0.0968595,False,0,24,2466
41,B,0.2920725390219937,0.0020139554981142282,0.46025102689520336,0.25999999999999945,0.992,0.8266037702560425,0.99904,0.0,0.5051743909985797,0.5976397599813437,0.06171412317107729,106,106,0.0968595,False,0,24,2466
42,B,0.2749095139650813,0.0029272795654833317,0.4602372473662699,0.23999999999999946,0.992,0.8284766674041748,0.99946,0.0,0.5091773445640879,0.6019818652445016,0.06223531356038815,106,106,0.096819,False,0,24,2466
43,B,0.25783268082833755,0.0042897542007267475,0.4602234825889533,0.21999999999999947,0.992,0.8472396731376648,0.99962,0.0,0.513201968658736,0.6062726215087297,0.06275034210738485,106,106,0.0967785,False,0,24,2466
44,B,0.24120502121909815,0.006136634387075901,0.4602097183873697,0.19999999999999948,0.992,0.8595664501190186,0.99976,0.0,0.5172800757156021,0.6105418297929157,0.06326278474926034,106,106,0.096738,False,0,24,2466
45,B,0.2254522022331317,0.008968062698841095,0.46019597068367535,0.1799999999999995,0.992,0.8517469167709351,0.99988,0.0,0.521405922227304,0.6146987446952255,0.06376175217955335,106,106,0.096657,False,0,24,2466
46,B,0.21045112022868687,0.012845351360738277,0.460182241490414,0.1599999999999995,0.992,0.58,0.99994,0.0,0.5254939937780699,0.6186369494417171,0.0642344742261693,106,106,0.0965355,False,0,24,2466
47,B,0.1962545034736609,0.018193336203694344,0.4601685426892079,0.1399999999999995,0.992,0.58,0.99996,0.0,0.5296354050995724,0.6223872199428283,0.06468464397823526,106,106,0.0963735,False,0,24,2466
48,B,0.18265443376156626,0.025280853733420372,0.4601548745546227,0.11999999999999951,0.992,0.58,0.99998,0.0,0.5338587495114921,0.6259363741315849,0.06511067946889809,106,106,0.09617099999999999,False,0,24,2466
49,B,0.16963332002753836,0.03478863835334778,0.4601412365109867,0.0999999999999995,0.992,0.58,0.99998,0.0,0.5383123990307954,0.6293363915596084,0.06551881824160678,106,106,0.0958875,False,0,24,2466
