year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
35,B,0.3983822845907527,0.00017357204342260957,0.44973734800829623,0.27999999999999947,0.992,0.7793250679969788,0.98378,0.0,0.48242964287825624,0.5711241080614338,0.05863740723123395,89,89,0.096,False,0,74,7466
36,B,0.381422833454022,0.00024938766728155315,0.4497261227915281,0.25999999999999945,0.992,0.7888596057891846,0.98894,0.0,0.4862517074394347,0.5754044288523119,0.05915115798219446,89,89,0.096,False,0,74,7466
37,B,0.3645807281908641,0.00035617314279079437,0.4497148979638699,0.23999999999999946,0.992,0.7968392372131348,0.99256,0.0,0.49004240981057523,0.5796442916364946,0.05966005376846406,89,89,0.096,False,0,74,7466
38,B,0.3477386229277062,0.0005777758196927607,0.4497036735241624,0.21999999999999947,0.992,0.8019499778747559,0.99512,0.0,0.49382422526334135,0.583854817952284,0.06016542917463538,89,89,0.096,False,0,74,7466
39,B,0.3308965176645482,0.0008242314215749502,0.4496924612015647,0.19999999999999948,0.992,0.8150841593742371,0.9969,0.0,0.4976097674402339,0.5880653442680734,0.06067080457692719,89,89,0.0959595,False,0,74,7466
40,B,0.3140544124013904,0.0011991605861112475,0.44968124926720177,0.1799999999999995,0.992,0.8267319202423096,0.99804,0.0,0.5014145805218229,0.592275870583863,0.061176179858047915,89,89,0.0959595,False,0,74,7466
41,B,0.2972883464274062,0.0017199922585859895,0.44967003772111847,0.1599999999999995,0.992,0.8427199125289917,0.99852,0.0,0.5052412789378627,0.5964863968996524,0.061681555135286274,89,89,0.0959595,False,0,74,7466
42,B,0.28097027802573293,0.0024775336496531963,0.44965882656270506,0.1399999999999995,0.992,0.8415236473083496,0.99894,0.0,0.5090865650281713,0.6006779133931485,0.06218464922996663,89,89,0.095919,False,0,74,7466
43,B,0.2651366989871042,0.003637968096882105,0.4496476157930669,0.11999999999999951,0.992,0.833593487739563,0.99932,0.0,0.5128926055752798,0.6047574304935668,0.06267430339360096,89,89,0.095919,False,0,74,7466
44,B,0.24961038319763043,0.005153058562427759,0.4496364145955005,0.0999999999999995,0.992,0.8436174988746643,0.99968,0.0,0.5166440446817354,0.608715825253224,0.0631494228724562,89,89,0.095838,False,0,74,7466
45,B,0.2342955000663306,0.0074189878068864346,0.44962521378520615,0.0799999999999995,0.992,0.8706976771354675,0.99984,0.0,0.5204397434215733,0.6125974042005924,0.06361532435811608,89,89,0.09579750000000001,False,0,74,7466
46,B,0.21903234217159376,0.01048146840184927,0.44961402543914075,0.0599999999999995,0.992,0.58,0.9999,0.0,0.5243078798482157,0.6164261249834173,0.06407488286015801,89,89,0.09571650000000001,False,0,74,7466
47,B,0.20418419816378083,0.014782744459807873,0.4496028543072328,0.039999999999999494,0.992,0.58,0.9999,0.0,0.5283503249142747,0.6202419144571016,0.06453288948046078,89,89,0.095595,False,0,74,7466
48,B,0.19041560392525275,0.02060067467391491,0.44959169941828625,0.019999999999999494,0.992,0.58,0.99998,0.0,0.5325279257605131,0.6239539504590548,0.06497844551201425,89,89,0.09539249999999998,False,0,74,7466
49,B,0.17702057607935787,0.028398843482136726,0.4495805855392885,0.0,0.992,0.58,1.0,0.0,0.5367623583493858,0.6273960990186869,0.06539161488805954,89,89,0.09514949999999998,False,0,74,7466
