year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
16,B,0.7234229786120204,3.131800951905461e-07,0.4637968568296551,0.4599999999999997,0.6235939278937381,0.6151636242866516,0.16122,0.0,0.364116541939294,0.43589860447052375,0.04336972942510169,29,34,0.09726,True,0,65,6566
17,B,0.7201366751345535,0.0,0.4637834030699224,0.48999999999999966,0.7134210217263651,0.6128761172294617,0.19344,0.0,0.37001907052561084,0.442894255346995,0.04410934207334284,35,38,0.09726,True,0,65,6566
18,B,0.714566111349284,6.111031893851759e-07,0.46376994985522013,0.5199999999999997,0.7198843011221265,0.6229513883590698,0.23438,0.0,0.37498806093949383,0.4488408312163617,0.044723065715264174,40,44,0.09726,True,0,65,6566
19,B,0.7004702493639443,8.661526180731016e-07,0.46375649718680356,0.5499999999999997,0.7527142857142857,0.632836103439331,0.2846,0.0,0.38046524580508256,0.4553584721626791,0.04540531716096929,44,49,0.09726,True,0,65,6566
20,B,0.6868806576105794,0.0,0.4637430450637683,0.5799999999999997,0.7878041958041958,0.6342863440513611,0.34202,0.0,0.3878391412812446,0.46400743765901403,0.04634332754721364,53,53,0.09726,True,0,65,6566
21,B,0.6709237514194227,0.0,0.46372959348664167,0.6099999999999998,0.8359643115505184,0.6402040719985962,0.40676,0.0,0.39510052149500374,0.4725298355973553,0.04726614982104495,57,60,0.09726,True,0,65,6566
22,B,0.6555205244533497,0.0,0.4637161424551346,0.6399999999999998,0.8532244897959183,0.6512434482574463,0.47854,0.0,0.4028886291125152,0.48164406214514444,0.04825999152255091,63,63,0.09726,True,0,65,6566
23,B,0.6392774486080562,0.0,0.46370269196955305,0.6699999999999998,0.8967297297297296,0.6605944633483887,0.549,0.0,0.4105535430437609,0.4906198688866627,0.04923722284184817,67,70,0.09726,True,0,65,6566
24,B,0.6245147971462242,0.0,0.4636892420294474,0.6499999999999998,0.9137698564380639,0.6690757870674133,0.61898,0.0,0.41840532329199115,0.49980563784798604,0.050239649622062794,70,72,0.09726,False,0,65,6566
25,B,0.6076909301295311,7.222402018669527e-07,0.4636757926377846,0.6299999999999998,0.9232434646218194,0.6778753995895386,0.68604,0.0,0.42592781739199614,0.5086213007134441,0.05119766366531881,72,75,0.09726,False,0,65,6566
26,B,0.5905046071975896,3.03719139083114e-06,0.46366234378938187,0.6099999999999998,0.941673202614379,0.6890052556991577,0.7463,0.0,0.4339091708011665,0.5179522674676174,0.05221751416973623,76,77,0.09726,False,0,65,6566
27,B,0.5721672084422342,9.111061558542133e-07,0.4636488954871183,0.5899999999999997,0.9509126559714794,0.6981467008590698,0.79926,0.0,0.4419705044373275,0.5273738482006026,0.05324823834617849,77,77,0.09726,False,0,65,6566
28,B,0.5551975028989734,2.3324237190536223e-06,0.4636354477297202,0.5699999999999997,0.9531143695014663,0.7118767499923706,0.84404,0.0,0.4460522344960353,0.5319581978894414,0.05379849479186179,77,79,0.09726,False,0,65,6566
29,B,0.5373774482662722,7.890141205280088e-06,0.4636220005183751,0.5499999999999997,0.9535384615384614,0.7188653349876404,0.88108,0.0,0.44983027321634883,0.5362006242752566,0.05430772043573359,79,79,0.09726,False,0,65,6566
30,B,0.5185363551488629,5.927910933678504e-06,0.46360855385250654,0.5299999999999997,0.9593076923076922,0.7252002358436584,0.91062,0.0,0.45379638655825605,0.540655637933432,0.05484245654682809,81,81,0.09726,False,0,65,6566
31,B,0.4995721176319936,1.3380566088017076e-05,0.46359510773206836,0.5099999999999997,0.9791794871794872,0.7308816909790039,0.93418,0.0,0.45799109313719055,0.5453659112127843,0.055407823807009045,81,82,0.09726,False,0,65,6566
32,B,0.4806078801151249,2.240877438453026e-05,0.46358166215685803,0.48999999999999966,0.9791794871794872,0.7465950846672058,0.95234,0.0,0.4622134356193628,0.5501069705920016,0.055976885393719505,82,82,0.09726,False,0,65,6566
33,B,0.4613973537993356,3.135810766252689e-05,0.4635682171274558,0.46999999999999964,0.9875128205128205,0.7564602494239807,0.96658,0.0,0.4664357662116121,0.5548480299712188,0.05654594697497767,82,84,0.09726,False,0,65,6566
34,B,0.4424242021441547,5.126571704749949e-05,0.4635547726435161,0.4499999999999996,0.992,0.7631455659866333,0.97764,0.0,0.4707145397443974,0.5596506615501662,0.05712239721474538,84,84,0.09726,False,0,65,6566
35,B,0.42347683372310196,9.865102038020268e-05,0.4635413287049168,0.4299999999999996,0.992,0.7739286422729492,0.98434,0.0,0.47494461901066454,0.5643939494639614,0.05769172620924021,84,84,0.09726,False,0,65,6566
36,B,0.40475973551090294,0.00015578234160784632,0.46352788531154054,0.4099999999999996,0.992,0.7824445366859436,0.98896,0.0,0.4791704233514101,0.5691307915692245,0.05826028170125778,84,84,0.09726,False,0,65,6566
37,B,0.38630667030615873,0.0002504515869077295,0.4635144424635129,0.38999999999999957,0.992,0.7819259762763977,0.99242,0.0,0.48335062320067235,0.5738100661222743,0.05882192908155751,84,84,0.09726,False,0,65,6566
38,B,0.36788561767457967,0.0003529645618982613,0.4635010001610371,0.36999999999999955,0.992,0.7935855388641357,0.99496,0.0,0.48747325220658433,0.5784233324234603,0.05937565546618011,84,84,0.09726,False,0,65,6566
39,B,0.3494645650430008,0.0005367480334825814,0.463487558403338,0.34999999999999953,0.992,0.8022332787513733,0.99664,0.0,0.4916009489308868,0.5830285955813551,0.05992842146815224,84,84,0.09726,False,0,65,6566
40,B,0.33131371264388365,0.0008086214656941593,0.4634741323410423,0.3299999999999995,0.992,0.8164646625518799,0.99784,0.0,0.4957418575756572,0.5876338587392498,0.060481187464676595,84,84,0.0971295,False,0,65,6566
41,B,0.3138450521617612,0.0012643473455682397,0.46346070682253093,0.3099999999999995,0.992,0.8267745971679688,0.9987,0.0,0.4998502243637602,0.5921715718390291,0.06102584729727306,84,84,0.0971295,False,0,65,6566
42,B,0.29658888700396746,0.0018545269267633557,0.4634472818482185,0.2899999999999995,0.992,0.8241965770721436,0.99914,0.0,0.5038269714470318,0.5965387369595597,0.06155004136692186,84,84,0.0971295,False,0,65,6566
43,B,0.2797114086590393,0.0027119233272969723,0.4634338711596784,0.26999999999999946,0.992,0.8353350162506104,0.99954,0.0,0.5077965194108823,0.6008527782490082,0.0620678605713988,84,84,0.097089,False,0,65,6566
44,B,0.2631324612906183,0.0038236791733652353,0.46342046531170067,0.24999999999999947,0.992,0.8415559530258179,0.99976,0.0,0.5117199628845008,0.6050721478352402,0.06257431902863203,84,84,0.0970485,False,0,65,6566
45,B,0.24655351392219715,0.005579530727118254,0.4634070737472753,0.22999999999999948,0.992,0.8439252376556396,0.99984,0.0,0.5156735961073398,0.6092168846773455,0.06307182150816444,84,84,0.097008,False,0,65,6566
46,B,0.22997456655377602,0.007982829585671425,0.4633936841303985,0.2099999999999995,0.992,0.58,0.99992,0.0,0.5197243461240174,0.6133616215194507,0.06356932384486133,84,84,0.096927,False,0,65,6566
47,B,0.21364281197630933,0.011619819328188896,0.46338030879442615,0.1899999999999995,0.992,0.58,0.99994,0.0,0.5239601483305926,0.6175063583615561,0.06406682616208274,84,84,0.096846,False,0,65,6566
48,B,0.1981191453696745,0.016870860010385513,0.46336695891387025,0.1699999999999995,0.992,0.58,0.99994,0.0,0.5283830551294838,0.6215892970059227,0.06455691255276647,84,84,0.09668399999999998,False,0,65,6566
49,B,0.1833466600825504,0.02422056719660759,0.4633536427517415,0.14999999999999952,0.992,0.58,0.99998,0.0,0.5329409587677104,0.6254702136575814,0.06502275604977105,84,84,0.09648149999999998,False,0,65,6566
