year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
27,B,0.5317883367047205,4.282481768314028e-06,0.38788445712258834,0.5399999999999997,0.9722631578947367,0.7208157181739807,0.80588,0.0,0.4592178807691179,0.53760105109455,0.055233124311295324,86,86,0.09042,False,0,82,8266
28,B,0.513503133710357,6.800145001761848e-06,0.38786873316372805,0.5199999999999997,0.9722631578947367,0.7303352952003479,0.84878,0.0,0.4631821083601578,0.5420529158238199,0.0557675053276325,86,86,0.09042,False,0,82,8266
29,B,0.4944112864451349,5.375536147766979e-06,0.38785301019897145,0.49999999999999967,0.9678169934640521,0.7406132221221924,0.88498,0.0,0.4672520425612426,0.5466242165724108,0.05631621865705201,86,86,0.09042,False,0,82,8266
30,B,0.47538580971803873,2.0068557205377147e-05,0.38783728836418696,0.47999999999999965,0.9743529411764704,0.7496746182441711,0.91392,0.0,0.4715038726366273,0.5513971783887164,0.05688913130465625,86,87,0.09042,False,0,82,8266
31,B,0.45668611931556174,2.8797308914363384e-05,0.3878215678694519,0.45999999999999963,0.9789281045751634,0.7599999904632568,0.93626,0.0,0.4757400404843969,0.5561535475704904,0.05746005282481697,87,87,0.09042,False,0,82,8266
32,B,0.4381995373811466,4.5051627239445224e-05,0.387805848625131,0.4399999999999996,0.9789281045751634,0.7685098052024841,0.95318,0.0,0.4799048495748394,0.5608284701711096,0.058021200741838634,87,87,0.09042,False,0,82,8266
33,B,0.4198069755700748,7.661086419830099e-05,0.387790130512887,0.4199999999999996,0.992,0.77173912525177,0.96696,0.0,0.4840245376463474,0.5654501156547134,0.05857595539231429,87,89,0.09042,False,0,82,8266
34,B,0.4019460417047386,0.0001248134794877842,0.387774413522769,0.3999999999999996,0.992,0.7810236215591431,0.97676,0.0,0.488125802626458,0.5700482561074813,0.059127889427768886,89,89,0.09042,False,0,82,8266
35,B,0.3843144627573703,0.00016917423636186868,0.38775869773437943,0.37999999999999956,0.992,0.7926326394081116,0.98362,0.0,0.4921082039812912,0.5745134895738153,0.05966387461363016,89,89,0.09042,False,0,82,8266
36,B,0.36668288381000186,0.000275222904747352,0.38774298276058583,0.35999999999999954,0.992,0.7950734496116638,0.98928,0.0,0.4960488269631308,0.5789213843106575,0.0601929791399351,89,89,0.09042,False,0,82,8266
37,B,0.34908118952599415,0.00038638332625851035,0.38772726929887447,0.3399999999999995,0.992,0.797610342502594,0.99234,0.0,0.49999021655062154,0.5833292790474995,0.06072208365809408,89,89,0.09042,False,0,82,8266
38,B,0.3317127684733626,0.0006031999946571887,0.3877115572191656,0.3199999999999995,0.992,0.8157491683959961,0.99486,0.0,0.5039408050880068,0.5877297026185015,0.06125029162123144,89,89,0.09042,False,0,82,8266
39,B,0.31464869006492147,0.000893538526725024,0.3876958644270747,0.2999999999999995,0.992,0.8180959820747375,0.99664,0.0,0.5078505166718343,0.5920718078816594,0.061771501373607464,89,89,0.09037949999999999,False,0,82,8266
40,B,0.29828721602982766,0.0013354544062167406,0.38768017286483736,0.27999999999999947,0.992,0.8347068428993225,0.99788,0.0,0.5117152483518006,0.5963378274837696,0.06228358065378161,89,89,0.09037949999999999,False,0,82,8266
41,B,0.2822114841995393,0.0018994549755007029,0.387664482429825,0.25999999999999945,0.992,0.8328887224197388,0.99856,0.0,0.5154419631402197,0.600428195992543,0.06277458179045681,89,89,0.09037949999999999,False,0,82,8266
42,B,0.26615885262059186,0.002844242611899972,0.3876487852597208,0.23999999999999946,0.992,0.8577545285224915,0.99924,0.0,0.5191622190131917,0.6044471289501152,0.06325701064971558,89,89,0.09033899999999999,False,0,82,8266
43,B,0.2502380090299803,0.003969145473092794,0.3876330894465443,0.21999999999999947,0.992,0.8523973822593689,0.99962,0.0,0.5229043522787798,0.6084602868448521,0.06373874656878505,89,89,0.09029849999999999,False,0,82,8266
44,B,0.23470948025852623,0.0055970801040530205,0.3876174131379355,0.19999999999999948,0.992,0.8670438528060913,0.99976,0.0,0.5266926155217947,0.612440497742505,0.06421652883463515,89,89,0.09025799999999999,False,0,82,8266
45,B,0.21918316446905253,0.008004742674529552,0.38760175997706603,0.1799999999999995,0.992,0.8647429943084717,0.99986,0.0,0.5305105454474163,0.6163226299353685,0.06468254146086486,89,89,0.090177,False,0,82,8266
46,B,0.20400710405432335,0.01119060069322586,0.38758610570142804,0.1599999999999995,0.992,0.58,0.99988,0.0,0.534444712239649,0.6202042088827369,0.06514848746615776,89,89,0.090096,False,0,82,8266
47,B,0.1896798467814534,0.01602255553007126,0.38757049257651843,0.1399999999999995,0.992,0.58,0.9999,0.0,0.5385478576270112,0.6239982239864192,0.06560392582135602,89,89,0.0899745,False,0,82,8266
48,B,0.17598898475818178,0.022192753851413727,0.38755489535080234,0.11999999999999951,0.992,0.58,0.99994,0.0,0.5426628789394345,0.6275800383046366,0.06603389967079121,89,89,0.089772,False,0,82,8266
49,B,0.162304774231866,0.030807504430413246,0.3875393549422257,0.0999999999999995,0.992,0.58,0.99998,0.0,0.547002979346513,0.6310027538104546,0.06644478150374653,89,89,0.08952899999999998,False,0,82,8266
