year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
17,B,0.6593704136052224,0.0,0.4335242793007894,0.2899999999999999,0.6478239655584788,0.6422036290168762,0.19082,0.0,0.38531349008357085,0.45642411518416726,0.046035501155088004,39,40,0.09455999999999999,True,0,35,3566
18,B,0.6509058516295673,0.0,0.4335092926107409,0.3199999999999999,0.6807512675648268,0.645546555519104,0.229,0.0,0.39176147161700803,0.4640323965986945,0.04684864479883544,43,47,0.09455999999999999,True,0,35,3566
19,B,0.6395323732733668,0.0,0.43349430663119937,0.34999999999999987,0.7447977044476327,0.6535730361938477,0.27644,0.0,0.39788269765472084,0.4712735370926083,0.047617731525005584,52,53,0.09455999999999999,True,0,35,3566
20,B,0.6264682474665806,0.0,0.43347933344393796,0.32999999999999985,0.7770451612903225,0.6599687933921814,0.33258,0.0,0.4046511563025481,0.4792419066816584,0.048474085735487005,53,62,0.09447,False,0,35,3566
21,B,0.6111466589582578,1.3029816727794241e-06,0.43346436096560925,0.30999999999999983,0.8587047619047619,0.6746779084205627,0.39416,0.0,0.41179597928854633,0.48763293813335495,0.049381159241563215,65,65,0.09447,False,0,35,3566
22,B,0.5974477025513104,2.1838754094005708e-07,0.4334493891965452,0.2899999999999998,0.8584554625984251,0.6783494353294373,0.4609,0.0,0.4194427295130222,0.49658833526043566,0.05035595662159618,66,66,0.09447,False,0,35,3566
23,B,0.5825254147148752,9.495365702605341e-07,0.43343441813643135,0.2699999999999998,0.9073846153846153,0.6914161443710327,0.53096,0.0,0.4267287163802018,0.5051380743621725,0.05128207503149524,66,68,0.09447,False,0,35,3566
24,B,0.5658592067729135,1.464667661821295e-06,0.4334194477854372,0.2499999999999998,0.8937372977899293,0.6991710066795349,0.5978,0.0,0.4342868620115226,0.5139936463212813,0.05224489337718944,73,73,0.09447,False,0,35,3566
25,B,0.5497477733495266,4.430025001056492e-06,0.4334044781432391,0.22999999999999982,0.9024477611940298,0.7042505741119385,0.66214,0.0,0.4422333973240623,0.5232851983067718,0.053260029318958235,74,75,0.09447,False,0,35,3566
26,B,0.5319708684005868,5.702817361452617e-06,0.43338950921012875,0.20999999999999983,0.9173731343283581,0.7207414507865906,0.72252,0.0,0.4500562413452474,0.5324380566626185,0.05425852201808182,76,76,0.09447,False,0,35,3566
27,B,0.5150584262035975,1.1475962310214527e-05,0.43337454098567063,0.18999999999999984,0.934962962962963,0.7276006937026978,0.77514,0.0,0.4582503277575729,0.5420072828998533,0.0553069788558811,77,77,0.09447,False,0,35,3566
28,B,0.4969531630457028,2.03537565539591e-05,0.4333595734700584,0.16999999999999985,0.9423703703703703,0.7402352690696716,0.82256,0.0,0.4620162868287843,0.5462353934491007,0.05581450180403537,80,80,0.09447,False,0,35,3566
29,B,0.4799830821043061,1.6568428691243753e-05,0.4333446066630171,0.14999999999999986,0.9550446623093681,0.7482173442840576,0.86302,0.0,0.4660457490193076,0.5507617092385744,0.056357809373928335,80,82,0.09447,False,0,35,3566
30,B,0.46194477439287146,3.0000763217685744e-05,0.43332964056473466,0.12999999999999987,0.955235294117647,0.7589852213859558,0.8951,0.0,0.4698252157398285,0.5550042294739235,0.05686706147024065,82,82,0.09447,False,0,35,3566
31,B,0.4455506923501017,4.655796874430962e-05,0.4333146751749237,0.10999999999999986,0.9553158007728638,0.7622914910316467,0.92046,0.0,0.47384283157116985,0.5595138064017822,0.0574083603625665,82,82,0.09447,False,0,35,3566
32,B,0.4279828044573189,7.914085290394723e-05,0.4332997104940084,0.08999999999999986,0.9576934306569344,0.7708880305290222,0.94168,0.0,0.4774970109668252,0.5636123269124746,0.057900332477747715,83,83,0.09447,False,0,35,3566
33,B,0.4122691815163277,0.00012185411469545215,0.4332847465214562,0.06999999999999985,0.964992700729927,0.7879579067230225,0.95734,0.0,0.4814138816446002,0.5680042988856704,0.05842751876134035,84,85,0.09447,False,0,35,3566
34,B,0.3956502453702391,0.0001745295594446361,0.43326978325721144,0.04999999999999985,0.9630770514023563,0.7920340299606323,0.96954,0.0,0.48491967262190167,0.5719327046209182,0.058899077089295614,85,85,0.09447,False,0,35,3566
35,B,0.37859068205188845,0.0002491810591891408,0.4332548207013025,0.02999999999999985,0.9632230215827337,0.788045346736908,0.97914,0.0,0.48863019211944086,0.5760874386574403,0.059397794806320715,85,85,0.09447,False,0,35,3566
36,B,0.3614721663381433,0.0003690325247589499,0.43323985885370586,0.00999999999999985,0.9675395683453236,0.7963436841964722,0.98528,0.0,0.49244553108153827,0.5803523294870279,0.05990973133143032,85,86,0.09447,False,0,35,3566
37,B,0.3445325708716509,0.0005404337425716221,0.4332248977146964,0.0,0.9776115107913669,0.8042067885398865,0.9899,0.0,0.4962817193382764,0.5846319584154642,0.060423436421318644,86,86,0.09447,False,0,35,3566
38,B,0.32767099771550856,0.0008281460613943636,0.4332099372837661,0.0,0.992,0.8138905167579651,0.9935,0.0,0.50009554442903,0.5888668572820873,0.06093177389670351,86,88,0.09442949999999999,False,0,35,3566
39,B,0.310968992583578,0.0012280733790248632,0.43319497756128444,0.0,0.992,0.8182918429374695,0.99564,0.0,0.5039088417293964,0.5930822505711228,0.061437770695697086,88,88,0.09442949999999999,False,0,35,3566
40,B,0.29462510020501465,0.0017049041343852878,0.43318001854712707,0.0,0.992,0.8351700305938721,0.99712,0.0,0.5076981705838894,0.5972577518541056,0.061938980446879816,88,88,0.09442949999999999,False,0,35,3566
41,B,0.27845856048355166,0.0025234464555978775,0.4331650791909949,0.0,0.992,0.846081018447876,0.998,0.0,0.511459074114521,0.6013437249487463,0.06242944680837829,88,88,0.09438899999999999,False,0,35,3566
42,B,0.2624059289046042,0.003640941809862852,0.4331501405409304,0.0,0.992,0.8391708135604858,0.99856,0.0,0.5152253594158637,0.6053853598791121,0.0629145923935835,88,88,0.09434849999999999,False,0,35,3566
43,B,0.24661044469666832,0.005197740625590086,0.43313521863263515,0.0,0.992,0.8533799052238464,0.99912,0.0,0.5190321939952436,0.609398517773849,0.06339632072745256,88,88,0.09430799999999999,False,0,35,3566
44,B,0.23143762060337048,0.007411743048578501,0.4331202988570795,0.0,0.992,0.8574788570404053,0.9995,0.0,0.5228803934868254,0.613347388825833,0.0638703344727736,88,88,0.09426749999999999,False,0,35,3566
45,B,0.21718654171968813,0.01051674596965313,0.4331053958213218,0.0,0.992,0.8712121248245239,0.99974,0.0,0.5267236994876378,0.6171405948491574,0.0643256683933281,88,88,0.09418649999999999,False,0,35,3566
46,B,0.2031165286697075,0.014654578641057014,0.433090505957483,0.0,0.992,0.58,0.99986,0.0,0.5305168401991197,0.620703364570078,0.06475334979019613,88,88,0.09402449999999998,False,0,35,3566
47,B,0.18940250735681763,0.02003491297364235,0.43307565177133167,0.0,0.992,0.58,0.9999,0.0,0.534456065345222,0.6242208678325731,0.06517559908033395,88,88,0.09386249999999999,False,0,35,3566
48,B,0.17663705005869312,0.02727571316063404,0.4330608346895699,0.0,0.992,0.58,0.99992,0.0,0.5385951482299612,0.6276493731607956,0.06558716826158216,88,88,0.09366,False,0,35,3566
49,B,0.16466206719267315,0.03692327067255974,0.43304606169325854,0.0,0.992,0.58,0.99996,0.0,0.5428841845333271,0.6308407374853268,0.06597028015134351,88,88,0.0933765,False,0,35,3566
