year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
34,B,0.42629870753015764,7.964519318193197e-05,0.449787547282978,0.34999999999999953,0.9857106918238994,0.7671416997909546,0.97842,0.0,0.47593533388539916,0.5638490238787979,0.05776389697557513,90,90,0.096,False,0,19,1966
35,B,0.40787765489857886,0.00010518587077967823,0.4497765059541392,0.3299999999999995,0.9875974842767294,0.7776244282722473,0.98464,0.0,0.48001325825512053,0.5684253231174606,0.058313163301265486,91,91,0.096,False,0,19,1966
36,B,0.3896757799368677,0.00021471291256602854,0.4497654650016565,0.3099999999999995,0.992,0.7849758267402649,0.9898,0.0,0.48412955842712935,0.5730305862753553,0.05886590529350125,91,91,0.096,False,0,19,1966
37,B,0.3715178852000256,0.0002918510581366718,0.44975442442503066,0.2899999999999995,0.992,0.7989901900291443,0.99322,0.0,0.48819223319275196,0.5775810550157832,0.05941207195187741,91,91,0.096,False,0,19,1966
38,B,0.3533599904631831,0.00048026154399849474,0.44974338422496274,0.26999999999999946,0.992,0.8092629909515381,0.99556,0.0,0.49226181316891005,0.5821205286999936,0.05995691919974893,91,91,0.096,False,0,19,1966
39,B,0.3354800145754448,0.0007240952108986676,0.44973234440110543,0.24999999999999947,0.992,0.8109214901924133,0.99696,0.0,0.4963397065817788,0.5866600023842042,0.06050176644385489,91,91,0.096,False,0,19,1966
40,B,0.31794050073491675,0.0010876895394176245,0.4497213164872438,0.22999999999999948,0.992,0.8271408081054688,0.99814,0.0,0.5003737259561435,0.5911299963561388,0.0610382761187256,91,91,0.0959595,False,0,19,1966
41,B,0.30100239332332224,0.0015960052842274308,0.4497102889493698,0.2099999999999995,0.992,0.8316434025764465,0.99888,0.0,0.5043537006105238,0.5955148748162709,0.06156457181308006,91,91,0.0959595,False,0,19,1966
42,B,0.2843355534035677,0.00238140020519495,0.4496992617865032,0.1899999999999995,0.992,0.8300901651382446,0.99932,0.0,0.5082414241705695,0.5997494016691695,0.06207282531080664,91,91,0.095919,False,0,19,1966
43,B,0.2682336607613119,0.0034512989223003387,0.44968823499931965,0.1699999999999995,0.992,0.8332286477088928,0.99954,0.0,0.5121114662427205,0.6039161116491081,0.06257294078002794,91,91,0.095919,False,0,19,1966
44,B,0.25284189568787524,0.005011678673326969,0.449677206131716,0.14999999999999952,0.992,0.8523676991462708,0.99976,0.0,0.5159293799059406,0.6079415848096721,0.06305610782716745,91,91,0.0958785,False,0,19,1966
45,B,0.2376441574874501,0.006957399193197489,0.4496661891719518,0.12999999999999953,0.992,0.8708791136741638,0.99984,0.0,0.5196470901252443,0.6117895260780313,0.06351797106804657,91,91,0.09579750000000001,False,0,19,1966
46,B,0.22286747075955538,0.00960081908851862,0.4496551843302232,0.10999999999999953,0.992,0.58,0.99988,0.0,0.5234262829705082,0.6155889606281375,0.06397401338365698,91,91,0.09571650000000001,False,0,19,1966
47,B,0.20894537852256265,0.013376579619944096,0.44964419667304023,0.08999999999999952,0.992,0.58,0.99992,0.0,0.5272816411492098,0.6192831323101111,0.06441742403391111,91,91,0.095595,False,0,19,1966
48,B,0.19551664763769003,0.01853494718670845,0.4496332211315388,0.06999999999999952,0.992,0.58,0.99998,0.0,0.5311542417685343,0.6227636553693594,0.06483519667759272,91,91,0.0954735,False,0,19,1966
49,B,0.1820955950061111,0.025520537048578262,0.4496222729945967,0.04999999999999952,0.992,0.58,0.99998,0.0,0.5351911499999545,0.6261208380905775,0.0652381683595539,91,91,0.09523049999999998,False,0,19,1966
