year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
38,B,0.4086413770574879,0.00013617689546663314,0.44978105515056854,0.5199999999999997,0.992,0.7739380598068237,0.99684,0.0,0.4797889394197384,0.5681686031040492,0.05828231455631464,110,110,0.096,False,0,38,3866
39,B,0.38995716653117196,0.00018059078138321638,0.4497703290388264,0.49999999999999967,0.992,0.7839683294296265,0.99806,0.0,0.4839539914044045,0.5728396557356281,0.058842948136769685,110,110,0.096,False,0,38,3866
40,B,0.37146380148094005,0.0003030700609087944,0.4497596032823754,0.47999999999999965,0.992,0.8007315397262573,0.99878,0.0,0.48813075315992177,0.5775107083672071,0.05940358171367657,110,110,0.096,False,0,38,3866
41,B,0.3532097504526829,0.0004702654550783336,0.44974887788092,0.45999999999999963,0.992,0.8010711669921875,0.9992,0.0,0.4922717591760428,0.582134049629765,0.05995848992274805,110,110,0.096,False,0,38,3866
42,B,0.33509525372159205,0.0007115374901331961,0.44973815283431917,0.4399999999999996,0.992,0.8090452551841736,0.99956,0.0,0.4963706292802592,0.5866975623868294,0.06050621870761032,110,110,0.096,False,0,38,3866
43,B,0.3172311769547635,0.001070197788067162,0.44972743934811765,0.4199999999999996,0.992,0.8164038062095642,0.99974,0.0,0.5004560556340867,0.591226186569602,0.061049760860009045,110,110,0.0959595,False,0,38,3866
44,B,0.2999166258000095,0.0016109392745420337,0.4497167262163173,0.3999999999999996,0.992,0.8358490467071533,0.99988,0.0,0.5045130756020038,0.5956922057613092,0.06158579029787592,110,110,0.0959595,False,0,38,3866
45,B,0.2829578736646867,0.0023081249091774225,0.44970601343879646,0.37999999999999956,0.992,0.8269962072372437,0.99994,0.0,0.5084712927053725,0.6000208435499976,0.062105333963836544,110,110,0.095919,False,0,38,3866
46,B,0.2664078102710454,0.0035460449289530516,0.44969530101567323,0.35999999999999954,0.992,0.58,0.99998,0.0,0.5124314546465919,0.6042605315838283,0.06261420365567144,110,110,0.095919,False,0,38,3866
47,B,0.25032498193665353,0.005098142195492983,0.44968459809255323,0.3399999999999995,0.992,0.58,0.99998,0.0,0.5163478089771435,0.6083980474322387,0.0631108126817119,110,110,0.095838,False,0,38,3866
48,B,0.234539777392062,0.007350361905992031,0.44967389552326353,0.3199999999999995,0.992,0.58,0.99998,0.0,0.520265221766973,0.6124187545158366,0.06359340456097487,110,110,0.09579750000000001,False,0,38,3866
49,B,0.21901346160258803,0.010371656157076359,0.4496632045252511,0.2999999999999995,0.992,0.58,0.99998,0.0,0.524231773284878,0.6163650556519845,0.06406706772300551,110,110,0.09571650000000001,False,0,38,3866
