year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
14,B,0.7097157085120308,0.0,0.3917503605071797,0.2999999999999999,0.4961411764705882,0.6298640370368958,0.11634,0.0,0.37199533432260756,0.4353186696405225,0.044220579547876754,18,21,0.09077999999999999,True,0,95,9566
15,B,0.7196505887898946,0.0,0.39173464113902146,0.32999999999999985,0.5266170122725349,0.6242706179618835,0.13568,0.0,0.37234166303836724,0.43607107287199237,0.04421102513956728,24,27,0.09077999999999999,True,0,95,9566
16,B,0.7141319952509947,0.0,0.39171892328857383,0.3599999999999998,0.617,0.6226845383644104,0.16152,0.0,0.3743690918568484,0.4387123528025264,0.04442813592491295,36,39,0.09077999999999999,True,0,95,9566
17,B,0.7075264532933895,0.0,0.3917032064518944,0.3899999999999998,0.6429933774834437,0.6165109872817993,0.19392,0.0,0.37983491848679996,0.44521700118725144,0.04510885090958443,39,45,0.09077999999999999,True,0,95,9566
18,B,0.695771378807982,0.0,0.3916874904476324,0.41999999999999976,0.6868051948051948,0.6305040121078491,0.23502,0.0,0.38554259104906846,0.45199338667665273,0.04582217433667938,45,50,0.09077999999999999,True,0,95,9566
19,B,0.6809881270841941,0.0,0.3916717752751606,0.44999999999999973,0.7224863925883034,0.6350255608558655,0.28256,0.0,0.39239603450935073,0.4600571552980046,0.046689983731284225,57,59,0.09077999999999999,True,0,95,9566
20,B,0.6669417507008679,0.0,0.3916560612633162,0.4799999999999997,0.7894842767295598,0.6415305733680725,0.3418,0.0,0.39992324728287154,0.46887796822895156,0.047648638434722584,63,66,0.09077999999999999,True,0,95,9566
21,B,0.6532394285138988,1.203036248398348e-07,0.39164034816534765,0.5099999999999997,0.8305394828791055,0.6501371264457703,0.40678,0.0,0.40728652323859105,0.4775145623247831,0.04858518686634081,69,75,0.09077999999999999,True,0,95,9566
22,B,0.6362074100106161,0.0,0.39162463618858045,0.5399999999999997,0.8969382716049382,0.663847804069519,0.47602,0.0,0.41457321092555943,0.4860651428715254,0.04951141366292956,80,81,0.09077999999999999,True,0,95,9566
23,B,0.6176814171142645,8.99085989658488e-07,0.39160892505777634,0.5199999999999997,0.9091779141104295,0.6752126216888428,0.54678,0.0,0.4226009088583445,0.4954481474973461,0.05053753133779572,83,86,0.09077999999999999,False,0,95,9566
24,B,0.5986710845343486,0.0,0.3915932150915249,0.49999999999999967,0.9380122699386503,0.6816762685775757,0.61706,0.0,0.43096074624499037,0.505204645721434,0.051608468235994305,89,90,0.09077999999999999,False,0,95,9566
25,B,0.5800179833066368,1.5643030337741948e-07,0.39157750595531926,0.47999999999999965,0.9737073170731707,0.6943596005439758,0.68206,0.0,0.4394285074469346,0.515082228866413,0.05269393531305431,91,93,0.09077999999999999,False,0,95,9566
26,B,0.5606421809959821,2.4579212549724616e-06,0.39156179775905775,0.45999999999999963,0.9737073170731707,0.7082526087760925,0.74164,0.0,0.447817106331891,0.5248705041733409,0.053768685441247716,93,93,0.09077999999999999,False,0,95,9566
27,B,0.5413770202245318,2.048200940407696e-06,0.39154609063049506,0.4399999999999996,0.9755365853658535,0.7156031727790833,0.79422,0.0,0.4563660994122926,0.5348394547510045,0.05486511659252996,93,94,0.09077999999999999,False,0,95,9566
28,B,0.5221408199677928,5.240349764790153e-06,0.39153038464344925,0.4199999999999996,0.9798048780487805,0.7266936898231506,0.83896,0.0,0.4606547649084328,0.539655744943867,0.055443228486959095,94,94,0.09077999999999999,False,0,95,9566
29,B,0.5030470171554529,5.854454229847761e-06,0.3915146795200004,0.3999999999999996,0.9798048780487805,0.7391983270645142,0.87606,0.0,0.46493659988847463,0.5444647950080519,0.05602047155453173,94,94,0.09077999999999999,False,0,95,9566
30,B,0.4840384012443352,1.2655601494770963e-05,0.39149897532261946,0.37999999999999956,0.9859024390243902,0.7424439191818237,0.90538,0.0,0.46918767939447403,0.5492382457111369,0.056593442690136414,94,94,0.09077999999999999,False,0,95,9566
31,B,0.4653835597475472,3.035107147297822e-05,0.39148329404318805,0.35999999999999954,0.9859024390243902,0.7511141896247864,0.93098,0.0,0.4734214366646179,0.5539903996889162,0.057163858209443745,94,94,0.09069,False,0,95,9566
32,B,0.44710341593947717,2.8734273655572906e-05,0.3914676137900459,0.3399999999999995,0.9859024390243902,0.7625370621681213,0.94856,0.0,0.47757358201289063,0.5586541100631133,0.05772366026714171,94,94,0.09069,False,0,95,9566
33,B,0.4291826859748231,5.619378134724684e-05,0.39145193502069464,0.3199999999999995,0.9859024390243902,0.7722507119178772,0.96212,0.0,0.4816467184151736,0.5632241460151308,0.058272221383915225,94,94,0.09069,False,0,95,9566
34,B,0.41129481382826755,0.00010338836000300944,0.39143625739176935,0.2999999999999995,0.987731707317073,0.7782904505729675,0.97312,0.0,0.48564284537277014,0.5677043285062943,0.05881000007054836,94,94,0.09069,False,0,95,9566
35,B,0.39391852870870475,0.0001445494417566806,0.3914205808770992,0.27999999999999947,0.992,0.7861785888671875,0.98076,0.0,0.4896307563213258,0.5721762965429331,0.05934679301123428,94,94,0.09069,False,0,95,9566
36,B,0.376741370786412,0.00022724727750755847,0.3914049054785034,0.25999999999999945,0.992,0.7923250794410706,0.98656,0.0,0.49351106954951074,0.5765203678228239,0.05986823832996786,94,94,0.09069,False,0,95,9566
37,B,0.35988624074409176,0.00034129174309782684,0.3913892315491727,0.23999999999999946,0.992,0.8045749068260193,0.99112,0.0,0.497351778815482,0.580814657303397,0.06038370982162261,94,94,0.09069,False,0,95,9566
38,B,0.3432062744475673,0.0004922464722767472,0.3913735586893612,0.21999999999999947,0.992,0.802691638469696,0.99424,0.0,0.5011263732997262,0.5850284398139771,0.06088952046218553,94,94,0.09069,False,0,95,9566
39,B,0.3268671856525082,0.0006985668442212045,0.3913578869494396,0.19999999999999948,0.992,0.8149532675743103,0.99644,0.0,0.5048702985769353,0.5891984313881082,0.06139007617967937,94,94,0.09069,False,0,95,9566
40,B,0.31077229682271995,0.0010146161075681448,0.39134221624620347,0.1799999999999995,0.992,0.8242284059524536,0.99768,0.0,0.5085548378317111,0.5932832035868729,0.06188040556093036,94,94,0.09064949999999998,False,0,95,9566
41,B,0.29498282313850926,0.001453314209356904,0.3913265467628948,0.1599999999999995,0.992,0.8277592062950134,0.9986,0.0,0.5122034397902122,0.59730692579432,0.06236340893285637,94,94,0.09064949999999998,False,0,95,9566
42,B,0.27919334945429897,0.0021580285392701626,0.3913108782844914,0.1399999999999995,0.992,0.8440046310424805,0.9991,0.0,0.5158239892034014,0.6012542942153727,0.06283724983821577,94,94,0.09064949999999998,False,0,95,9566
43,B,0.26356851494059724,0.003103376366198063,0.3912952107012797,0.11999999999999951,0.992,0.8342212438583374,0.99942,0.0,0.5194806335440866,0.6052016626364253,0.06331109073352612,94,94,0.09060899999999998,False,0,95,9566
44,B,0.24851067527568335,0.004236002918332815,0.3912795604984265,0.0999999999999995,0.992,0.8438382148742676,0.99964,0.0,0.5231287357333648,0.6091078712648508,0.06377999244476928,94,94,0.09056849999999998,False,0,95,9566
45,B,0.2337738331704202,0.005940524395555258,0.39126391145007733,0.0799999999999995,0.992,0.8590225577354431,0.9997,0.0,0.5267364655617478,0.6128723311810792,0.06423188413674524,94,94,0.09052799999999998,False,0,95,9566
46,B,0.21912923092649825,0.008248339407145977,0.39124828516440036,0.0599999999999995,0.992,0.58,0.99984,0.0,0.5303632651783379,0.616556541707395,0.06467414589038663,94,94,0.09044699999999999,False,0,95,9566
47,B,0.20465734972695246,0.01162684801965952,0.3912326778358408,0.039999999999999494,0.992,0.58,0.99994,0.0,0.534130143399486,0.6202176922683755,0.06511364022056104,94,94,0.09036599999999999,False,0,95,9566
48,B,0.190446823411163,0.016160795465111732,0.3912170853336012,0.019999999999999494,0.992,0.58,1.0,0.0,0.538031905388391,0.623835662568262,0.06554795272983302,94,94,0.09020399999999999,False,0,95,9566
49,B,0.17641867652572943,0.022452395409345627,0.39120152788440055,0.0,0.992,0.58,1.0,0.0,0.542139160173976,0.6273882941472093,0.0659744244443291,94,94,0.090042,False,0,95,9566
