year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
17,B,0.6996618660319452,0.0,0.44785978049824493,0.43999999999999967,0.6760058388072151,0.6245740652084351,0.19256,0.0,0.3757490578986336,0.4474090681102436,0.04481037528035101,41,44,0.09581999999999999,True,0,47,4766
18,B,0.6936214245455831,0.0,0.44784827211844336,0.46999999999999964,0.6941878387700797,0.6320251822471619,0.2339,0.0,0.3812552092423111,0.4539595334920138,0.0454965462140592,50,50,0.09581999999999999,True,0,47,4766
19,B,0.684110356616903,0.0,0.4478367641482295,0.49999999999999967,0.7224186539480657,0.6399819850921631,0.28126,0.0,0.3868366945828966,0.4605946438636043,0.046192874542448074,54,57,0.09581999999999999,True,0,47,4766
20,B,0.6755405521397636,0.0,0.4478252565878029,0.5299999999999997,0.7464165364739814,0.6439650654792786,0.34034,0.0,0.39319039426284713,0.46809741084577433,0.04699332166001063,57,61,0.09581999999999999,True,0,47,4766
21,B,0.6630376154515106,4.453486326383427e-07,0.4478137494368746,0.5599999999999997,0.778284620492988,0.6485064625740051,0.4073,0.0,0.3993347295831015,0.4753648619650592,0.04776553086992907,61,69,0.09581999999999999,True,0,47,4766
22,B,0.6533120114802787,1.584982811664304e-07,0.44780224269570756,0.5899999999999997,0.7803875106928999,0.6552413105964661,0.47428,0.0,0.40635407694643383,0.48361559613712246,0.048655734042085945,70,74,0.09581999999999999,True,0,47,4766
23,B,0.6412350893902856,1.1338323702148045e-06,0.44779073636410716,0.6199999999999998,0.7999365625430026,0.6626787185668945,0.5491,0.0,0.412755657063865,0.4911719971299304,0.04946261722863457,78,79,0.09581999999999999,True,0,47,4766
24,B,0.6268103724667798,0.0,0.4477792304429342,0.5999999999999998,0.8375448504983389,0.6770128011703491,0.61868,0.0,0.4196800890436373,0.4993162276524287,0.05034003995465037,82,83,0.09581999999999999,False,0,47,4766
25,B,0.6130723706991977,1.710188399783874e-07,0.4477677249305727,0.5799999999999997,0.856406779661017,0.6775147914886475,0.685,0.0,0.42712710105758833,0.5080474068833052,0.051287896521567275,85,86,0.09581999999999999,False,0,47,4766
26,B,0.596304658679119,1.6455554714411846e-06,0.4477562198278293,0.5599999999999997,0.8678903767518806,0.6830892562866211,0.74542,0.0,0.4344215144329871,0.5166069073252006,0.052215151629718355,88,92,0.09581999999999999,False,0,47,4766
27,B,0.580177615692006,1.203330498356081e-06,0.4477447151344258,0.5399999999999997,0.8817225725094576,0.6978549957275391,0.79898,0.0,0.4423897507813195,0.5259238353302202,0.05323329804134814,94,95,0.09581999999999999,False,0,47,4766
28,B,0.5624065486802141,1.1267861736996565e-06,0.44773321085071194,0.5199999999999997,0.9045683060109289,0.7064200639724731,0.84364,0.0,0.44597924307787534,0.5299555960769986,0.05371722437789556,97,97,0.09581999999999999,False,0,47,4766
29,B,0.5438905866439759,2.0129314179939684e-06,0.44772170697659264,0.49999999999999967,0.9198688524590164,0.7187985777854919,0.88084,0.0,0.4499346750793254,0.5343983628299465,0.05425047143108646,101,102,0.09581999999999999,False,0,47,4766
30,B,0.52541354222442,5.595008587988559e-06,0.44771020351178215,0.47999999999999965,0.9444590163934425,0.7245650291442871,0.91064,0.0,0.4540562505695009,0.539027353339006,0.0548060653309148,102,102,0.09581999999999999,False,0,47,4766
31,B,0.5064129670159072,1.2671416698140092e-05,0.44769870045639615,0.45999999999999963,0.981071038251366,0.737788736820221,0.93534,0.0,0.4581696909955933,0.543646614443895,0.05536049169814958,107,107,0.09581999999999999,False,0,47,4766
32,B,0.4872024407001178,1.3933403351984452e-05,0.44768719781049104,0.4399999999999996,0.992,0.7481256127357483,0.95406,0.0,0.4623987448149914,0.5483967582460232,0.05593062398495883,108,108,0.09581999999999999,False,0,47,4766
33,B,0.4682170045031462,2.4967135686893016e-05,0.44767569557431464,0.4199999999999996,0.992,0.7545097470283508,0.96748,0.0,0.4666759784735667,0.5531993898249705,0.056507054800891555,108,108,0.09581999999999999,False,0,47,4766
34,B,0.4494474759667895,4.503339732764289e-05,0.4476641937479091,0.3999999999999996,0.992,0.7606420516967773,0.9776,0.0,0.4709044844160508,0.5579457488742134,0.057076732909162466,108,108,0.09581999999999999,False,0,47,4766
35,B,0.43106216281338616,7.910175918368623e-05,0.4476526923308717,0.37999999999999956,0.992,0.7676498293876648,0.98386,0.0,0.47508705117507044,0.5626381310083026,0.05763993378351723,108,108,0.09581999999999999,False,0,47,4766
36,B,0.41290426807654407,0.00010616744111757725,0.44764119132346436,0.35999999999999954,0.992,0.7778830528259277,0.98928,0.0,0.4791830795653612,0.5672344592966535,0.0581916081922897,108,108,0.09581999999999999,False,0,47,4766
37,B,0.39499880517007857,0.0001787266373867169,0.44762969072509406,0.3399999999999995,0.992,0.7872564792633057,0.9929,0.0,0.48323533134114155,0.571773932980864,0.05873646004446903,108,108,0.09581999999999999,False,0,47,4766
38,B,0.37751159784763005,0.0002797515189740807,0.4476181905366037,0.3199999999999995,0.992,0.7953174710273743,0.9956,0.0,0.48723568684340507,0.5762502987074805,0.0592737389376467,108,108,0.09581999999999999,False,0,47,4766
39,B,0.36014317679499847,0.00043254494084976614,0.4476066907575047,0.2999999999999995,0.992,0.7947918176651001,0.997,0.0,0.4911507457152548,0.5806221005380925,0.05979847015920507,108,108,0.09581999999999999,False,0,47,4766
40,B,0.34277475574236693,0.0006199779454618692,0.447595191387417,0.27999999999999947,0.992,0.8042653799057007,0.9981,0.0,0.49504457053550915,0.5849642058012504,0.06031963778857499,108,108,0.09581999999999999,False,0,47,4766
41,B,0.3255135128231243,0.0009239508071914315,0.44758369297077283,0.25999999999999945,0.992,0.8123100399971008,0.99876,0.0,0.49895587623591914,0.5893063110644083,0.06084080541385482,108,108,0.09577949999999999,False,0,47,4766
42,B,0.3089804507334438,0.0013395660789683461,0.4475721949630964,0.23999999999999946,0.992,0.8215229511260986,0.99928,0.0,0.5028600811151096,0.593621621794219,0.061358757685598536,108,108,0.09577949999999999,False,0,47,4766
43,B,0.2929285308825248,0.001934324624016881,0.44756069736447346,0.21999999999999947,0.992,0.834718644618988,0.9996,0.0,0.5066291372067406,0.5977548873166391,0.06185486452836572,108,108,0.09577949999999999,False,0,47,4766
44,B,0.2771390571983143,0.0026824206579476595,0.447549212225286,0.19999999999999948,0.992,0.8319808840751648,0.99974,0.0,0.5103141385245683,0.6017678672793688,0.06233653709987952,108,108,0.09573899999999999,False,0,47,4766
45,B,0.26148038308132976,0.0037586279213428497,0.447537727494584,0.1799999999999995,0.992,0.8452041745185852,0.9999,0.0,0.5139899621204284,0.6057152357004214,0.06281033616179771,108,108,0.09569849999999999,False,0,47,4766
46,B,0.24628420666724532,0.0055246055126190186,0.44752626012304786,0.1599999999999995,0.992,0.58,0.99992,0.0,0.5177401466227828,0.6096299042296676,0.06328021123261426,108,108,0.09565799999999999,False,0,47,4766
47,B,0.2315522615361566,0.007638935465365648,0.44751479315900533,0.1399999999999995,0.992,0.58,0.99996,0.0,0.5214396780695194,0.6134289483331887,0.06373621119875215,108,108,0.095577,False,0,47,4766
48,B,0.21759799853588221,0.01084054820239544,0.447503339194387,0.11999999999999951,0.992,0.58,0.99998,0.0,0.5251990091704333,0.6171119346159608,0.06417828422232524,108,108,0.095496,False,0,47,4766
49,B,0.20377604213194384,0.014896169304847717,0.4474918898161053,0.0999999999999995,0.992,0.58,0.99998,0.0,0.5289134066959249,0.6206005003660295,0.06459702665197965,108,108,0.0953745,False,0,47,4766
