year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
15,B,0.7497890412386002,0.0,0.45067601518236056,0.4299999999999997,0.48088406426400343,0.605421245098114,0.1326,0.0,0.35797049454375274,0.4270430020733314,0.0425382592044316,27,29,0.09609,True,0,68,6866
16,B,0.7559688278719466,0.0,0.45066192653972137,0.4599999999999997,0.562562435500516,0.6023566722869873,0.15764,0.0,0.3613269255565716,0.43117773969035,0.04293456861101839,30,37,0.09609,True,0,68,6866
17,B,0.7462209259982098,0.0,0.45064783850848666,0.48999999999999966,0.6226748466257668,0.6059755682945251,0.18888,0.0,0.36418968749859537,0.43475779303201345,0.04326431589844439,40,48,0.09609,True,0,68,6866
18,B,0.7379296666788216,0.0,0.45063375108856385,0.5199999999999997,0.6932630662020905,0.6046433448791504,0.22876,0.0,0.37059636006772834,0.44231976850044763,0.044071893834968845,48,60,0.09609,True,0,68,6866
19,B,0.7267925573165143,0.0,0.4506196642802236,0.5499999999999997,0.7427217321571772,0.6175724864006042,0.27948,0.0,0.37667892960277566,0.4495175833302947,0.044835772488749724,64,64,0.09609,True,0,68,6866
20,B,0.7145019645158621,0.0,0.4506055780832079,0.5799999999999997,0.7896149548775248,0.6216899752616882,0.33862,0.0,0.38339470070665316,0.4574268606708715,0.04568502663770234,67,74,0.09609,True,0,68,6866
21,B,0.6975740862898437,5.3498148133712675e-08,0.45059149249780006,0.6099999999999998,0.8264262295081967,0.6324334740638733,0.40302,0.0,0.3903671298345389,0.46562450887103457,0.04656888528369206,76,83,0.09609,True,0,68,6866
22,B,0.6796505890220841,0.0,0.4505774075239153,0.6399999999999998,0.8881748633879781,0.6427175998687744,0.4767,0.0,0.39837133885438475,0.4749814784275392,0.04759186248632669,86,88,0.09609,True,0,68,6866
23,B,0.6618322012900616,0.0,0.4505633231614534,0.6699999999999998,0.896891304347826,0.6499408483505249,0.5488,0.0,0.40659708107001163,0.4845873527444791,0.048644708254098334,95,95,0.09609,True,0,68,6866
24,B,0.6428104621596268,1.1734783811334637e-07,0.4505492394101245,0.6999999999999998,0.9278695652173913,0.6590366363525391,0.62022,0.0,0.41479945395041373,0.4941669496774847,0.049694400729683626,97,99,0.09609,True,0,68,6866
25,B,0.6230278534639748,1.9078204331890447e-06,0.4505351562704625,0.6799999999999998,0.9773260869565217,0.6779047846794128,0.68622,0.0,0.4232698234199259,0.5040473844600935,0.050780193741109966,103,106,0.09609,False,0,68,6866
26,B,0.6033128782471109,7.397961780952755e-07,0.45052107374232886,0.6599999999999998,0.9811304347826086,0.6845782399177551,0.74666,0.0,0.431909042527431,0.5141180366340063,0.051888812833376145,106,106,0.09609,False,0,68,6866
27,B,0.5836833015880719,4.5196205178399396e-07,0.4505069918256941,0.6399999999999998,0.9865652173913042,0.6931812763214111,0.79816,0.0,0.4405333451486887,0.5241717804382223,0.052995402915163387,106,107,0.09609,False,0,68,6866
28,B,0.5642206296646476,3.6837004699918907e-06,0.4504929105202613,0.6199999999999998,0.9865652173913042,0.6982762813568115,0.8451,0.0,0.4449029244610056,0.529079174602982,0.0535844310341009,107,107,0.09609,False,0,68,6866
29,B,0.5447469454541213,7.84181884228019e-06,0.450478846562695,0.5999999999999998,0.988195652173913,0.7163015604019165,0.88222,0.0,0.4492355046872708,0.5339448425838381,0.05416845200485796,108,108,0.096,False,0,68,6866
30,B,0.5252944807746449,7.842119885026477e-06,0.4504647832148443,0.5799999999999997,0.992,0.7242064476013184,0.91212,0.0,0.45356991128373614,0.5388132636364698,0.05475280317074941,108,108,0.096,False,0,68,6866
31,B,0.506098195440796,1.2960438652953599e-05,0.4504507204765946,0.5599999999999997,0.992,0.7323663234710693,0.93534,0.0,0.45790036417166863,0.5436763798063389,0.05533651774461221,108,108,0.096,False,0,68,6866
32,B,0.4871508270197432,1.797144977899734e-05,0.45043665834803903,0.5399999999999997,0.992,0.7490013241767883,0.95312,0.0,0.46217380099351135,0.548475451139801,0.05591254693201018,108,108,0.096,False,0,68,6866
33,B,0.46842770223682856,2.703169775486458e-05,0.4504225968289477,0.5199999999999997,0.992,0.7400286793708801,0.96664,0.0,0.4663924611222653,0.5532122932450643,0.05648110860592731,108,108,0.096,False,0,68,6866
34,B,0.45014632165040436,4.751952656079084e-05,0.45040853591950825,0.49999999999999967,0.992,0.7545756697654724,0.9771,0.0,0.47056294111312186,0.5578930744407928,0.057042942964605665,108,108,0.096,False,0,68,6866
35,B,0.4319884269135623,8.266792428912595e-05,0.4503944756194078,0.47999999999999965,0.992,0.7624021172523499,0.98496,0.0,0.4746373320400913,0.562463419587399,0.057591524991292796,108,108,0.096,False,0,68,6866
36,B,0.4139307590593663,9.961146133719012e-05,0.45038041592865485,0.45999999999999963,0.992,0.77862948179245,0.99002,0.0,0.4786815165709219,0.5670028932716095,0.058136402436399046,108,108,0.096,False,0,68,6866
37,B,0.39603602221726114,0.0001404752256348729,0.45036635684750426,0.4399999999999996,0.992,0.784474790096283,0.99352,0.0,0.4827069885889208,0.5715173102351585,0.05867827306893246,108,108,0.096,False,0,68,6866
38,B,0.37819962978696303,0.0002598214487079531,0.4503522983761141,0.4199999999999996,0.992,0.7956355810165405,0.9959,0.0,0.4867079807599979,0.5759909944456847,0.05921525576500712,108,108,0.096,False,0,68,6866
39,B,0.3605680508395947,0.00036751231527887285,0.45033824051405613,0.3999999999999996,0.992,0.8017469644546509,0.9976,0.0,0.4906942429304661,0.5804500925532593,0.059750488122629966,108,108,0.096,False,0,68,6866
40,B,0.34329785744089714,0.000611419731285423,0.4503241832618896,0.37999999999999956,0.992,0.8058987259864807,0.99842,0.0,0.4946553665178386,0.5848579872901014,0.060279576069671596,108,108,0.096,False,0,68,6866
41,B,0.3265628729226875,0.0009145994554273784,0.450310141299475,0.35999999999999954,0.992,0.8146224021911621,0.99908,0.0,0.4985449711333028,0.5891755356397758,0.060797822444154194,108,108,0.0959595,False,0,68,6866
42,B,0.31011168607113526,0.0013554561883211136,0.4502960999453156,0.3399999999999995,0.992,0.8239403963088989,0.99948,0.0,0.5023361431486726,0.5933592817693282,0.06130001239932463,108,108,0.0959595,False,0,68,6866
43,B,0.2943384555858695,0.00190922268666327,0.45028205919982955,0.3199999999999995,0.992,0.8306878209114075,0.99966,0.0,0.5060811065825991,0.5974720784822163,0.06179368841841278,108,108,0.0959595,False,0,68,6866
44,B,0.27882118232400693,0.002698836149647832,0.45026801906307967,0.2999999999999995,0.992,0.8330215215682983,0.99984,0.0,0.5097106017042846,0.6014153861035327,0.06226702574042563,108,108,0.095919,False,0,68,6866
45,B,0.2635580244292702,0.003938881680369377,0.45025397443109827,0.27999999999999947,0.992,0.8325666785240173,0.99988,0.0,0.5133507115988809,0.6052947044189982,0.06273268433964899,108,108,0.0958785,False,0,68,6866
46,B,0.24835069344248226,0.005343891680240631,0.4502399450864296,0.25999999999999945,0.992,0.58,0.99994,0.0,0.5169590239996473,0.6091104938926825,0.06319071952281091,108,108,0.095838,False,0,68,6866
47,B,0.23341190009226764,0.007449962664395571,0.45022591634781084,0.23999999999999946,0.992,0.58,0.99998,0.0,0.5206600738857778,0.6129123266393794,0.06364707974586123,108,108,0.09579750000000001,False,0,68,6866
48,B,0.21879330862129093,0.010456440038979053,0.4502119049397264,0.21999999999999947,0.992,0.58,1.0,0.0,0.5244364333687361,0.6166470249769331,0.06409538383375386,108,108,0.09571650000000001,False,0,68,6866
49,B,0.2047538820511567,0.014684081077575684,0.4501979120232986,0.19999999999999948,0.992,0.58,1.0,0.0,0.5283247205040214,0.6203016728446773,0.06453408169196401,108,108,0.095595,False,0,68,6866
