year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
21,B,0.629324718217389,6.101682856751722e-07,0.37268830540722697,0.4599999999999997,0.8416688741721854,0.6590652465820312,0.37976,0.0,0.41497651053659346,0.4838657636058969,0.04953685155647442,65,71,0.08907,False,0,79,7966
22,B,0.6132832186434075,4.883897304353013e-07,0.37267260419340187,0.43999999999999967,0.8593548889754576,0.6804107427597046,0.44606,0.0,0.4219316507451962,0.49204382044565287,0.050418375399406065,75,75,0.08907,False,0,79,7966
23,B,0.5985472858825546,2.988246023960528e-07,0.3726569040079928,0.41999999999999965,0.8690979020979022,0.6846835613250732,0.51206,0.0,0.42973879374328244,0.5011791953391482,0.05141477739876377,77,78,0.08907,False,0,79,7966
24,B,0.5830246119742736,1.3221165318100248e-06,0.37264120484650154,0.39999999999999963,0.8780811693614241,0.6971824765205383,0.58098,0.0,0.4372556299439014,0.5099881785293614,0.05237201238344344,80,81,0.08907,False,0,79,7966
25,B,0.5679401757757031,1.6687977222318295e-06,0.3726255073535423,0.3799999999999996,0.8992943037974683,0.7022232413291931,0.6473,0.0,0.4449474143836796,0.5189938470064317,0.05335284959230679,81,82,0.08907,False,0,79,7966
26,B,0.5544509409446317,2.9551481475209584e-06,0.3726098113099554,0.3599999999999996,0.9127317073170732,0.7099077701568604,0.71108,0.0,0.4525418317259811,0.5278899560560744,0.05432053965319349,84,85,0.08907,False,0,79,7966
27,B,0.5378810590373195,4.563233687804313e-06,0.37259411618223504,0.3399999999999996,0.9130182192183367,0.7225896120071411,0.76546,0.0,0.4597813649218245,0.5363872647638421,0.0552403736585615,85,87,0.08907,False,0,79,7966
28,B,0.5192063602421387,4.284213900973555e-06,0.37257842217640724,0.31999999999999956,0.917301204819277,0.7279465794563293,0.81464,0.0,0.4634698089072741,0.5405297352406702,0.055737627067058065,88,89,0.08907,False,0,79,7966
29,B,0.500386188697714,8.00525685917819e-06,0.37256272921124345,0.29999999999999954,0.9353734939759035,0.7369652390480042,0.85764,0.0,0.4676271745472056,0.5451984099394653,0.05629802497097177,89,91,0.08907,False,0,79,7966
30,B,0.4818475297835978,1.0365302841819357e-05,0.3725470372389048,0.2799999999999995,0.961879518072289,0.7484080195426941,0.89076,0.0,0.4718167036172101,0.5499034528255715,0.056862787046956145,91,92,0.08907,False,0,79,7966
31,B,0.46385974101855637,3.00866668112576e-05,0.37253134627675166,0.2599999999999995,0.969710843373494,0.7603243589401245,0.91874,0.0,0.47594620021620426,0.5545381175541007,0.057419103734103014,92,94,0.08907,False,0,79,7966
32,B,0.44621962887994365,3.461592859821394e-05,0.37251565646743834,0.23999999999999952,0.9739277108433735,0.7619208097457886,0.93984,0.0,0.47995084926884146,0.559035064745361,0.05795889430667579,94,94,0.08907,False,0,79,7966
33,B,0.4288478038374588,4.770724626723677e-05,0.3724999681581018,0.21999999999999953,0.9799518072289155,0.7745383381843567,0.95566,0.0,0.4838794244218366,0.5634450927800141,0.058488254568927305,94,95,0.08907,False,0,79,7966
34,B,0.4114793827848273,9.212011354975402e-05,0.37248429996281707,0.19999999999999954,0.9835662650602408,0.7838262915611267,0.96808,0.0,0.4877530019057304,0.5677880490406353,0.05900956620329522,95,97,0.08897999999999999,False,0,79,7966
35,B,0.39434432547199455,0.0001378202432533726,0.3724686331500844,0.17999999999999955,0.992,0.7859166860580444,0.97732,0.0,0.49162601480213436,0.5721301543037932,0.059530775516827006,97,97,0.08897999999999999,False,0,79,7966
36,B,0.3774981692633504,0.0002056345547316596,0.3724529671968393,0.15999999999999956,0.992,0.7862826585769653,0.98446,0.0,0.49545042129738137,0.5764139186320014,0.060044983904339315,97,97,0.08897999999999999,False,0,79,7966
37,B,0.360906078608183,0.000318428676109761,0.37243730206981707,0.13999999999999957,0.992,0.804507315158844,0.98924,0.0,0.499217294179363,0.5806254576841625,0.06055052525013109,97,97,0.08897999999999999,False,0,79,7966
38,B,0.34432713123976205,0.0004319935687817633,0.37242163780176796,0.11999999999999957,0.992,0.8129937648773193,0.99238,0.0,0.502927752999296,0.5847734803479543,0.06104844462105634,97,97,0.08897999999999999,False,0,79,7966
39,B,0.3277481838713409,0.0006624321104027331,0.3724059746736539,0.09999999999999956,0.992,0.8248420357704163,0.99522,0.0,0.5066528183648347,0.5889182171900595,0.06154596968478945,97,97,0.08897999999999999,False,0,79,7966
40,B,0.3116043096890701,0.0009617693140171468,0.3723903309202097,0.07999999999999956,0.992,0.8265595436096191,0.99726,0.0,0.5103882165836559,0.5930629540321648,0.06204349473712323,97,97,0.08893949999999999,False,0,79,7966
41,B,0.2955573009831292,0.0013712908839806914,0.37237468798957285,0.059999999999999554,0.992,0.8356319665908813,0.99836,0.0,0.5140433384459202,0.5970989225777326,0.0625279674001258,97,97,0.08893949999999999,False,0,79,7966
42,B,0.27979959590895814,0.0019932028371840715,0.37235904588167656,0.03999999999999955,0.992,0.8379140496253967,0.999,0.0,0.517708766208742,0.6011106747542178,0.0630095340906104,97,97,0.08893949999999999,False,0,79,7966
43,B,0.26446745572935587,0.00283936713822186,0.3723434048807024,0.01999999999999955,0.992,0.84222012758255,0.9994,0.0,0.5213434616488073,0.6050501010227605,0.06348242166391449,97,97,0.08889899999999999,False,0,79,7966
44,B,0.24920429783461903,0.003942123148590326,0.37232776510132126,0.0,0.992,0.8414807915687561,0.9997,0.0,0.5249219575257695,0.608883136067661,0.06394254227931229,97,97,0.08885849999999999,False,0,79,7966
45,B,0.2341782244560788,0.005669924896210432,0.37231214861210593,0.0,0.992,0.8662301301956177,0.99978,0.0,0.5285788593667583,0.6126989255413453,0.06440059341394822,97,97,0.088818,False,0,79,7966
46,B,0.2199146125623984,0.007846326567232609,0.3722965332635706,0.0,0.992,0.58,0.99986,0.0,0.5322502996026595,0.6164554438859804,0.06485153178019658,97,97,0.088737,False,0,79,7966
47,B,0.2058533333695795,0.01069733127951622,0.372280934520824,0.0,0.992,0.58,0.9999,0.0,0.5358532809452347,0.6200213468594005,0.06527959629049233,97,97,0.088656,False,0,79,7966
48,B,0.19228452395351517,0.01478221919387579,0.3722653591395455,0.0,0.992,0.58,0.99996,0.0,0.5395963232814892,0.6235366666576052,0.06570159065370437,97,97,0.08853449999999999,False,0,79,7966
49,B,0.17929896481019955,0.020077235996723175,0.37224981707075777,0.0,0.992,0.58,0.99996,0.0,0.543411306919229,0.6269288690116213,0.06610881068999909,97,97,0.08837249999999999,False,0,79,7966
