year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9474889506808829,0.44141372321409883,0.9999996695394228,0.0,0.05,0.39999999999999997,0.2998162595682371,0.3651932499532664,0.6363501922508134,0,0.0,0.0093,0.9654,109,0,0.5088157329509869,0.23922936566485256,147,0.0,0.0,0,10,1067,50,False
10,C,0.9473645199071631,0.45954554069189907,0.9999998426336142,0.0,0.05,0.39499999999999996,0.3018624757065769,0.3625715929659211,0.6395879323031641,0,0.0,0.0081,0.9625,158,0,0.5173335802254441,0.24416815039559522,171,0.0,0.0,0,10,1067,50,False
11,C,0.9472338792895236,0.47068462277370304,0.99999980007908,0.0,0.05,0.38999999999999996,0.30382722720481625,0.3599642645218372,0.6413964358749635,0,0.0,0.006,0.9518,206,0,0.523521073317564,0.24822474490935018,209,0.0,0.0,0,10,1067,50,False
12,C,0.9469552383921634,0.4770347483310315,0.9999997163773781,0.0,0.05,0.38499999999999995,0.3060930582729214,0.35787306037673183,0.6433657898561256,0,0.0,0.0052,0.9452,233,0,0.5280773184820481,0.2509043125707297,237,0.0,0.0,0,10,1067,50,False
13,C,0.9464588390275003,0.4882333539367071,0.9999993616988733,0.0,0.05,0.37999999999999995,0.30792027320548787,0.35597187928213336,0.6469482210008678,0,0.0,0.0042,0.9348,244,0,0.5314916900971868,0.25456907205863066,245,0.0,0.0,0,10,1067,50,False
14,C,0.9454845803437649,0.4945913361690125,0.9999997280056627,0.0,0.05,0.42499999999999993,0.30968108802096417,0.3536982808825675,0.6476750861079219,0,0.0,0.0027,0.9272,253,0,0.5161530315447951,0.2583323763130526,256,0.0,0.0,0,10,1067,50,False
15,C,0.9453254879082832,0.4974346108066193,0.9999997561320574,0.0,0.05,0.41999999999999993,0.31198473214766353,0.35182529722434003,0.6505062027662911,0,0.0,0.0036,0.924,259,0,0.5196409705581209,0.2597692871459061,259,0.0,0.0,0,10,1067,50,False
16,C,0.9444198705722695,0.49793569386592745,0.9999998293677888,0.0,0.05,0.4149999999999999,0.31418908126890177,0.350965690843499,0.6547078842881452,0,0.0,0.0019,0.9119,263,0,0.5223075278674489,0.2617646012232302,264,0.0,0.0,0,10,1067,50,False
17,C,0.9442939488334835,0.4881379169149317,0.9999999181869264,0.0,0.05,0.4099999999999999,0.3161044720360207,0.3512460717631105,0.6562808402650501,0,0.0,0.0021,0.9107,266,0,0.5243991179839785,0.2628299712058785,266,0.0,0.0,0,10,1067,50,False
18,C,0.9438119881379461,0.4797295785421498,0.9999997438901339,0.0,0.05,0.4049999999999999,0.3180109361408758,0.3527844604983758,0.6589015953691938,0,0.0,0.0021,0.9021,266,0,0.5239109015404568,0.2617559474258445,267,0.0,0.0,0,10,1067,50,False
19,C,0.9450834521142293,0.4723010425471867,0.9999995712304055,0.0,0.05,0.3999999999999999,0.3180307951419673,0.35211095860880065,0.6628975265017668,0,0.0,0.0018,0.898,267,0,0.5237941500299917,0.26338762010974803,268,0.0,0.0,0,10,1067,50,False
20,C,0.9456392006858891,0.4656329452279235,0.9999995258615524,0.0,0.05,0.3949999999999999,0.31805065414306055,0.3526989544684531,0.6651577309378979,0,0.0,0.0018,0.8958,268,0,0.5239374239726661,0.2649176879358516,268,0.0,0.0,0,10,1067,50,False
21,C,0.9459503136188544,0.4604147741242187,0.9999996247932745,0.0,0.05,0.3899999999999999,0.31805319922775277,0.3529030056466763,0.6664305949008499,0,0.0,0.0014,0.8851,268,0,0.5242627157325381,0.2659919683268073,268,0.0,0.0,0,10,1067,50,False
22,C,0.9451929294759182,0.4552718112534059,0.9999994948234511,0.0,0.05,0.3849999999999999,0.3180531992277529,0.3541887173919261,0.6703093954016464,0,0.0,0.0018,0.8811,268,0,0.5249506628063764,0.2669788590533789,268,0.0,0.0,0,10,1067,50,False
23,C,0.945285292650816,0.45017548399091567,0.9999995961518185,0.0,0.05,0.3799999999999999,0.3180531992277522,0.3564159147112114,0.6694602272727272,0,0.0,0.0012,0.8742,268,0,0.5256572257580631,0.27032226833607653,268,0.0,0.0,0,10,1067,50,False
24,C,0.945445961878114,0.4450896893617804,0.9999997332321696,0.0,0.05,0.3749999999999999,0.318053199227752,0.36026881832316393,0.6695602675394905,0,0.0,0.0011,0.8662,268,0,0.5263768198242438,0.2693869148975617,268,0.0,0.0,0,10,1067,50,False
25,C,0.9445245398315109,0.45590074871503433,0.9999996084854873,0.0,0.05,0.3699999999999999,0.318053199227753,0.36570579886468,0.6697535261433253,0,0.0,0.0018,0.8631,268,0,0.5271055356705702,0.2730118660579437,268,0.0,0.0,0,10,1067,50,False
26,C,0.9453268055643568,0.4620092546971667,0.9999990161066484,0.0,0.05,0.3649999999999999,0.31805319922775227,0.3701201422873519,0.669519326772215,0,0.0,0.0011,0.8623000000000001,268,0,0.5318114598969397,0.27620533028608674,268,0.0,0.0,0,10,1067,50,False
27,C,0.9463376406098924,0.4648018908377817,0.9999999277719045,0.0,0.05,0.3599999999999999,0.31805319922775177,0.3735097092514727,0.6692857142857143,0,0.0,0.0011,0.8565,268,0,0.5353306068553983,0.277043740308095,268,0.0,0.0,0,10,1067,50,False
28,C,0.9458801742412732,0.4652241346882478,0.9999995152819177,0.0,0.05,0.35499999999999987,0.3180531992277519,0.3781422890112775,0.6689556509298998,0,0.0,0.0006,0.8481,268,0,0.5380190097263194,0.27731736494830883,268,0.0,0.0,0,10,1067,50,False
29,C,0.9458735178374638,0.4572217562610688,0.9999998555387695,0.0,0.05,0.34999999999999987,0.31805319922775216,0.3832117606982702,0.6693895098882201,0,0.0,0.0008,0.8429,268,0,0.5401258917359641,0.2769099571092767,268,0.0,0.0,0,10,1067,50,False
30,C,0.9457952148288518,0.45027018791772544,0.9999998174593993,0.0,0.05,0.34499999999999986,0.31805319922775327,0.38753955367749976,0.6684837182613685,0,0.0,0.0013,0.8375,268,0,0.5401452931551447,0.2769931058244032,268,0.0,0.0,0,10,1067,50,False
31,C,0.9466263746110526,0.4438433996767571,0.9999996961737305,0.0,0.05,0.33999999999999986,0.31805319922775127,0.39258642214971173,0.667816091954023,0,0.0,0.0009,0.8342,268,0,0.540383874148571,0.27579691904460757,268,0.0,0.0,0,10,1067,50,False
32,C,0.9469649689948213,0.4378432920547303,0.9999996903619998,0.0,0.05,0.33499999999999985,0.31805319922775244,0.3988691273516067,0.6688264938804895,0,0.0,0.0007,0.8302,268,0,0.5407758808439694,0.27547028152314257,268,0.0,0.0,0,10,1067,50,False
33,C,0.9466737801892506,0.4350469930329735,0.9999994955000828,0.0,0.05,0.32999999999999985,0.3180531992277519,0.4052779913391992,0.6687797147385103,0,0.0,0.0007,0.8222,268,0,0.5412752855307484,0.2774856246550342,268,0.0,0.0,0,10,1067,50,False
34,C,0.9459212772246431,0.4316702499589931,0.999999755795258,0.0,0.05,0.32499999999999984,0.31805319922775205,0.4087070159756468,0.66844688221709,0,0.0,0.0006,0.8159,268,0,0.54259085917147,0.27879590386279635,268,0.0,0.0,0,10,1067,50,False
35,C,0.9466226313318051,0.427744693789841,1.0,0.0,0.05,0.31999999999999984,0.31805319922775216,0.4140574192830769,0.6683060899754086,0,0.0,0.0006,0.8137,268,0,0.5437367607199751,0.27894338612389963,268,0.0,0.0,0,10,1067,50,False
36,C,0.9461006152141985,0.4234868842334207,0.9999998160072681,0.0,0.05,0.31499999999999984,0.31805319922775255,0.4217273456620576,0.6676816006959547,0,0.0,0.0009,0.8013,268,0,0.5447638918039288,0.2788651481683093,268,0.0,0.0,0,10,1067,50,False
37,C,0.946228780986363,0.4437209568494616,0.9999994582507009,0.0,0.05,0.30999999999999983,0.3180531992277511,0.4308327997901427,0.6679261735212905,0,0.0,0.0007,0.8002,268,0,0.5457078835626963,0.284124079449693,268,0.0,0.0,0,10,1067,50,False
38,C,0.9467010277073828,0.456372162694269,0.9999994623728473,0.0,0.05,0.3049999999999998,0.31805319922775144,0.43721120246895134,0.6672976121141526,0,0.0,0.0006,0.7904,268,0,0.5527640282450613,0.28880105278716706,268,0.0,0.0,0,10,1067,50,False
39,C,0.9473384932899347,0.4637240735808773,0.9999996660559868,0.0,0.05,0.2999999999999998,0.3180531992277517,0.4439293421775983,0.6663749088256747,0,0.0,0.0004,0.784,268,0,0.5579283295227168,0.2912885483547917,268,0.0,0.0,0,10,1067,50,False
40,C,0.946897284447554,0.467250443804356,0.9999995930137701,0.0,0.05,0.2949999999999998,0.3180531992277525,0.4524721851924951,0.6667641468050884,0,0.0,0.0013,0.7787999999999999,268,0,0.5617683404170756,0.29249664129820396,268,0.0,0.0,0,10,1067,50,False
41,C,0.9468560713415956,0.4559013188094343,0.9999995970943629,0.0,0.05,0.2899999999999998,0.31805319922775316,0.4600499149283823,0.6661781946072685,0,0.0,0.0002,0.7762,268,0,0.5646813480431269,0.29221778998625436,268,0.0,0.0,0,10,1067,50,False
42,C,0.9459793893773207,0.4464340510222201,0.9999997791097217,0.0,0.05,0.2849999999999998,0.31805319922775416,0.46913630279282814,0.6659805939429579,0,0.0,0.0004,0.77,268,0,0.5638371170409426,0.29068161467666664,268,0.0,0.0,0,10,1067,50,False
43,C,0.9457868976812706,0.4382903583976873,0.9999992418336275,0.0,0.05,0.2799999999999998,0.31805319922775244,0.48123570542662125,0.6644087763216021,0,0.0,0.0002,0.7699,268,0,0.5634711553394137,0.29115299636251035,268,0.0,0.0,0,10,1067,50,False
44,C,0.9457704856222328,0.4310760772625474,0.9999997631678387,0.0,0.05,0.2749999999999998,0.3180531992277537,0.49263636609512784,0.6626826029216467,0,0.0,0.0001,0.7654,268,0,0.5634399821483436,0.28854969016743726,268,0.0,0.0,0,10,1067,50,False
45,C,0.9468361291447696,0.4460858343403065,0.9999999042309148,0.0,0.05,0.2699999999999998,0.3180531992277537,0.5029771310683344,0.6604527296937417,0,0.0,0.0002,0.7605999999999999,268,0,0.5636431609145943,0.2898715577835428,268,0.0,0.0,0,10,1067,50,False
46,C,0.9463246249540381,0.455033832999453,0.9999997801862107,0.0,0.05,0.2649999999999998,0.3180531992277522,0.5149320727527426,0.6602316602316602,0,0.0,0.0003,0.7589,268,0,0.5693701158605572,0.28867512874640144,268,0.0,0.0,0,10,1067,50,False
47,C,0.9461238904106701,0.45987776089447213,0.9999995477658139,0.0,0.05,0.2599999999999998,0.31805319922775266,0.5284313557814423,0.659473135883316,0,0.0,0.0001,0.7531,268,0,0.5736039843227312,0.2915597441851795,268,0.0,0.0,0,10,1067,50,False
48,C,0.9459680780866031,0.4616137222185982,0.9999997625564563,0.0,0.05,0.2549999999999998,0.31805319922775166,0.5413622672557337,0.6582674817355002,0,0.0,0.0003,0.7508,268,0,0.576792692246253,0.29207172844490414,268,0.0,0.0,0,10,1067,50,False
49,C,0.9459396359663134,0.4649006151417958,0.9999994081552007,0.0,0.05,0.24999999999999978,0.3180531992277529,0.5574182168333425,0.6562593367194502,0,0.0,0.0,0.7489,268,0,0.5792497877927182,0.2914621158386397,268,0.0,0.0,0,10,1067,50,False
