year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
13,C,0.9483765890778881,0.4857669525992477,0.9999996212878589,0.0,0.05,0.37999999999999995,0.30302280947960936,0.34579192768203354,0.6304538799414349,0,0.0,0.0036,0.9390000000000001,217,0,0.5370634010497413,0.25162021681236935,226,0.0,0.0,0,72,7267,50,False
14,C,0.94688867143398,0.4746527633405766,0.9999997069836212,0.0,0.05,0.37499999999999994,0.3048922240468921,0.3445101860049112,0.632959347224246,0,0.0,0.0027,0.9324,235,0,0.5355323615822093,0.2501307618933669,240,0.0,0.0,0,72,7267,50,False
15,C,0.948311266104159,0.46538790289674736,0.9999998979965072,0.0,0.05,0.36999999999999994,0.3066158542285759,0.3440619718359164,0.6356904312472775,0,0.0,0.0022,0.9306,241,0,0.5346856339549367,0.25045861118577484,243,0.0,0.0,0,72,7267,50,False
16,C,0.9475249445086059,0.45736521836911526,0.9999997287681639,0.0,0.05,0.36499999999999994,0.3078868302984808,0.3440835948061902,0.6375577367205543,0,0.0,0.0024,0.924,243,0,0.534317924615846,0.25059930943167297,246,0.0,0.0,0,72,7267,50,False
17,C,0.9474077569029301,0.45185508569790805,0.9999998004137581,0.0,0.05,0.35999999999999993,0.30963442239459715,0.34329470850572213,0.6411730879815987,0,0.0,0.0018,0.9171,247,0,0.5342855280784825,0.2516918548173352,247,0.0,0.0,0,72,7267,50,False
18,C,0.9467901188239682,0.44639867650204823,0.9999996623772878,0.0,0.05,0.3549999999999999,0.31116356547869967,0.34453501297812184,0.6448826831725925,0,0.0,0.0015,0.9119,248,0,0.5348774622083546,0.2530108907771224,248,0.0,0.0,0,72,7267,50,False
19,C,0.9468078285975935,0.441172507657946,0.9999996974149014,0.0,0.05,0.3499999999999999,0.3111775443448198,0.3453647024266011,0.6473638720829732,0,0.0,0.0013,0.9114,248,0,0.5355168160992652,0.2558523315502345,248,0.0,0.0,0,72,7267,50,False
20,C,0.9464888083769855,0.4361390789700727,0.9999998525136875,0.0,0.05,0.3449999999999999,0.31117754434482003,0.3461768701786832,0.6480600028847541,0,0.0,0.0015,0.9048,248,0,0.5361893638229025,0.2573999775188217,248,0.0,0.0,0,72,7267,50,False
21,C,0.9459983029094118,0.4617106390649838,0.9999999476402396,0.0,0.05,0.3399999999999999,0.3111775443448194,0.34700298184101924,0.6515830562382536,0,0.0,0.0013,0.8988,248,0,0.5368851472294486,0.26470401148104244,248,0.0,0.0,0,72,7267,50,False
22,C,0.9462804630569179,0.4781163548051416,0.9999998746661245,0.0,0.05,0.3349999999999999,0.31117754434482076,0.35064446800436455,0.6542137271937446,0,0.0,0.0008,0.8901,248,0,0.5452603857267236,0.2721184772097379,248,0.0,0.0,0,72,7267,50,False
23,C,0.9468018369693892,0.48809679760196667,0.9999993794147292,0.0,0.05,0.3299999999999999,0.31117754434481953,0.3565916966263321,0.6539576688895332,0,0.0,0.001,0.8834,248,0,0.5513480526748161,0.2772780650278456,248,0.0,0.0,0,72,7267,50,False
24,C,0.9469199555665186,0.4935491756247926,0.9999997904469744,0.0,0.05,0.3249999999999999,0.3111775443448201,0.3604516400924945,0.65349985477781,0,0.0,0.0006,0.8805000000000001,248,0,0.5558344195384809,0.279101302297206,248,0.0,0.0,0,72,7267,50,False
25,C,0.9464289992295674,0.4931303890267131,0.9999996958407863,0.0,0.05,0.3199999999999999,0.3111775443448186,0.36329084789887955,0.6539132964794879,0,0.0,0.0007,0.8761,248,0,0.5591998763430462,0.2793742931304487,248,0.0,0.0,0,72,7267,50,False
26,C,0.9461352058052723,0.49147844663363044,0.9999997564642871,0.0,0.05,0.3149999999999999,0.31117754434481953,0.36797005381450687,0.653706130770351,0,0.0,0.001,0.8739,248,0,0.5611043851141561,0.280960666204111,248,0.0,0.0,0,72,7267,50,False
27,C,0.947095753730285,0.48866671413224466,0.999999699249816,0.0,0.05,0.3099999999999999,0.31117754434481903,0.3724601471551733,0.6520851560221639,0,0.0,0.0003,0.8659,248,0,0.5626625412539329,0.281458117986519,248,0.0,0.0,0,72,7267,50,False
28,C,0.9459194641995847,0.48525241718569495,0.9999999444885687,0.0,0.05,0.3049999999999999,0.3111775443448202,0.3759792650487047,0.6535536706639368,0,0.0,0.001,0.8536,248,0,0.5639782505517766,0.280072518039172,248,0.0,0.0,0,72,7267,50,False
29,C,0.9464452938183747,0.47435955431943555,0.9999996091644455,0.0,0.05,0.2999999999999999,0.31117754434482114,0.37982661105257354,0.6534465095858335,0,0.0,0.0003,0.85,248,0,0.5651242470602673,0.28082707713915855,248,0.0,0.0,0,72,7267,50,False
30,C,0.9460219714990041,0.4652193564660179,0.9999998356006811,0.0,0.05,0.2949999999999999,0.31117754434482164,0.38293362983821166,0.6527981248168766,0,0.0,0.0012,0.8476,248,0,0.5643882382568352,0.27967821333206355,248,0.0,0.0,0,72,7267,50,False
31,C,0.9454671125664459,0.4572484111899832,0.9999991793106677,0.0,0.05,0.28999999999999987,0.3111775443448204,0.38727637184247454,0.6528755868544601,0,0.0,0.0002,0.8355,248,0,0.5640980320944325,0.27849654304595145,248,0.0,0.0,0,72,7267,50,False
32,C,0.9445061466034586,0.4501667834676817,0.9999999492642425,0.0,0.05,0.28499999999999986,0.31117754434482003,0.3913387682331765,0.6524676850763808,0,0.0,0.0008,0.8336,248,0,0.5641198877807508,0.27919749188672427,248,0.0,0.0,0,72,7267,50,False
33,C,0.9463398912541563,0.46944999954061095,0.9999997038377737,0.0,0.05,0.27999999999999986,0.31117754434482087,0.39785329356903615,0.6528268551236749,0,0.0,0.0009,0.8302,248,0,0.5643601867611735,0.2841574092196413,248,0.0,0.0,0,72,7267,50,False
34,C,0.9457824338270641,0.48145871026824283,0.9999997124422163,0.0,0.05,0.27499999999999986,0.3111775443448205,0.4054450130977368,0.6529047478619876,0,0.0,0.0008,0.8237,248,0,0.5711844302460821,0.28877077949752805,248,0.0,0.0,0,72,7267,50,False
35,C,0.9460919832772022,0.4884265495488407,0.9999996010853178,0.0,0.05,0.26999999999999985,0.3111775443448191,0.412316446797272,0.6514614703277236,0,0.0,0.0005,0.8227,248,0,0.5761864006855181,0.29217435214082066,248,0.0,0.0,0,72,7267,50,False
36,C,0.9455461452388169,0.49173943901891637,0.9999996468823373,0.0,0.05,0.31499999999999984,0.31117754434481987,0.41976966937996796,0.6518715786358928,0,0.0,0.0007,0.8196,248,0,0.5599127799931233,0.2923190710099921,248,0.0,0.0,0,72,7267,50,False
37,C,0.945841738394887,0.48745198541345813,0.9999992408943081,0.0,0.05,0.30999999999999983,0.31117754434482003,0.4291851370573666,0.651993478583074,0,0.0,0.0002,0.8118,248,0,0.5627462455084469,0.29359731359351493,248,0.0,0.0,0,72,7267,50,False
38,C,0.9453510110043085,0.48304131442237036,0.9999999697574182,0.0,0.05,0.3049999999999998,0.3111775443448197,0.4350084774222475,0.6514836795252226,0,0.0,0.0002,0.8069,248,0,0.5636932270131703,0.29496705828047576,248,0.0,0.0,0,72,7267,50,False
39,C,0.944824725255637,0.47851027629072956,0.999999728347746,0.0,0.05,0.2999999999999998,0.3111775443448191,0.4422164189146968,0.6518507507061098,0,0.0,0.0004,0.8024,248,0,0.5645811140664766,0.2944361970833813,248,0.0,0.0,0,72,7267,50,False
40,C,0.9454638513538356,0.4737990554323917,0.9999997208757804,0.0,0.05,0.2949999999999998,0.31117754434481987,0.45059857428503114,0.6519279440226291,0,0.0,0.0004,0.7981,248,0,0.5654276350037911,0.2959629041782118,248,0.0,0.0,0,72,7267,50,False
41,C,0.9457165228222413,0.47275498770102886,0.9999998706457089,0.0,0.05,0.2899999999999998,0.3111775443448208,0.4571284608276255,0.6520441659206208,0,0.0,0.0003,0.7917,248,0,0.5662451996599112,0.29690250469931223,248,0.0,0.0,0,72,7267,50,False
42,C,0.945636312504243,0.4705098753428006,0.9999994928417957,0.0,0.05,0.2849999999999998,0.31117754434481926,0.4683948474201347,0.6494166915943763,0,0.0,0.0002,0.7877000000000001,248,0,0.5679874615553197,0.2975662079349637,248,0.0,0.0,0,72,7267,50,False
43,C,0.9460857941533074,0.4673678922540885,0.9999993047593229,0.0,0.05,0.2799999999999998,0.3111775443448201,0.4790552547523526,0.6471205758848231,0,0.0,0.0002,0.7859,248,0,0.5694320448821056,0.29588063163051803,248,0.0,0.0,0,72,7267,50,False
44,C,0.946437399576389,0.4637307449170854,0.9999997778920744,0.0,0.05,0.2749999999999998,0.3111775443448209,0.4925626008521291,0.6452534978185648,0,0.0,0.0003,0.7819,248,0,0.5706682532108559,0.29366763520973016,248,0.0,0.0,0,72,7267,50,False
45,C,0.9461543938905974,0.4809957676984633,0.9999996243898196,0.0,0.05,0.2699999999999998,0.3111775443448205,0.5039222548646564,0.6451953537486801,0,0.0,0.0005,0.7805,248,0,0.571758599040981,0.29704488446455957,248,0.0,0.0,0,72,7267,50,False
46,C,0.947060918264401,0.4916324535440939,0.9999999370184347,0.0,0.05,0.2649999999999998,0.31117754434482103,0.5173095369875441,0.6445082338721861,0,0.0,0.0001,0.7758,248,0,0.5780876793119574,0.30083367514869364,248,0.0,0.0,0,72,7267,50,False
47,C,0.9468274046691986,0.49758372748100194,0.9999996581851482,0.0,0.05,0.2599999999999998,0.311177544344819,0.5280715992417278,0.6419062027231468,0,0.0,0.0,0.7751,248,0,0.5827430355016409,0.30143073788140284,248,0.0,0.0,0,72,7267,50,False
48,C,0.9466920606837513,0.5001808899372996,0.9999993790170885,0.0,0.05,0.2549999999999998,0.31117754434482015,0.5483588168521663,0.6410684474123539,0,0.0,0.0001,0.7718,248,0,0.5862267848344193,0.29746493578605115,248,0.0,0.0,0,72,7267,50,False
49,C,0.9463599308897532,0.4862313290594672,0.9999997572790598,0.0,0.05,0.24999999999999978,0.31117754434481915,0.562845817785823,0.6400973532096136,0,0.0,0.0001,0.7691,248,0,0.5888904093673643,0.29559513401922743,248,0.0,0.0,0,72,7267,50,False
