year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
13,C,0.946653376217083,0.47291726046410476,0.9999995317495753,0.0,0.05,0.37999999999999995,0.3079460900732005,0.3462093789791481,0.6431463273568536,0,0.0,0.0036,0.9227,227,0,0.5319130554792572,0.24955189719025647,229,0.0,0.0,0,53,5367,50,False
14,C,0.9471708205238402,0.4673120361875543,0.9999996314072293,0.0,0.05,0.37499999999999994,0.30973098515092495,0.3447239767850896,0.6453839516824849,0,0.0,0.0021,0.9109,232,0,0.5323435603240967,0.2499255906003892,235,0.0,0.0,0,53,5367,50,False
15,C,0.947406089414508,0.461964873954948,0.9999999868909136,0.0,0.05,0.36999999999999994,0.31164404989644123,0.34576076438750897,0.6464372411823505,0,0.0,0.0041,0.9046,237,0,0.5328699137154843,0.2497230652766382,238,0.0,0.0,0,53,5367,50,False
16,C,0.9467779168552951,0.4567321556431349,0.9999997302233822,0.0,0.05,0.36499999999999994,0.31392783502204874,0.3457085314758109,0.6503625764254231,0,0.0,0.0029,0.9004,239,0,0.5334633610894557,0.24961855961363938,241,0.0,0.0,0,53,5367,50,False
17,C,0.9468760701145144,0.4567730193095577,0.9999995324738463,0.0,0.05,0.35999999999999993,0.31572315327114475,0.34595334977095227,0.6537262680646075,0,0.0,0.002,0.893,242,0,0.5341037742512357,0.2527087652974048,242,0.0,0.0,0,53,5367,50,False
18,C,0.9467679606716453,0.4552015973261065,0.9999996998372629,0.0,0.05,0.3549999999999999,0.3172920143574315,0.347771432563055,0.6564539007092198,0,0.0,0.0018,0.8855999999999999,242,0,0.5360718251160902,0.25560401857405857,242,0.0,0.0,0,53,5367,50,False
19,C,0.9469683246529501,0.45268027707468855,0.9999997904895258,0.0,0.05,0.3499999999999999,0.31730983575188787,0.3490006683537864,0.6591909155429383,0,0.0,0.0015,0.8788,242,0,0.5376744607214882,0.2574471607662946,242,0.0,0.0,0,53,5367,50,False
20,C,0.9475839550329886,0.4493402989191047,0.9999996388490637,0.0,0.05,0.3449999999999999,0.3173098357518864,0.34969358345005913,0.6622140116526929,0,0.0,0.0014,0.8706,242,0,0.539021305645267,0.2597996513109659,242,0.0,0.0,0,53,5367,50,False
21,C,0.946458599086793,0.4500184390109348,0.9999996528781445,0.0,0.05,0.3399999999999999,0.31730983575188754,0.3501381749700397,0.6640113798008535,0,0.0,0.0019,0.8585,242,0,0.540189097091912,0.2625752838956499,242,0.0,0.0,0,53,5367,50,False
22,C,0.9455206542693011,0.4490304673339009,0.9999998358578012,0.0,0.05,0.3349999999999999,0.31730983575188626,0.35207252974112924,0.6665240946678073,0,0.0,0.0012,0.8469,242,0,0.5423475629598181,0.2644540260522661,242,0.0,0.0,0,53,5367,50,False
23,C,0.9455149174424854,0.44671189141205386,0.9999998758529379,0.0,0.05,0.3299999999999999,0.3173098357518872,0.35529821715826254,0.6665237891127304,0,0.0,0.001,0.8412,242,0,0.5440834890673523,0.2671451060887261,242,0.0,0.0,0,53,5367,50,False
24,C,0.9453482174513511,0.44368359064872653,0.9999995941305713,0.0,0.05,0.3249999999999999,0.3173098357518895,0.3609188971996164,0.6664280601288475,0,0.0,0.0015,0.8269,242,0,0.5455236373426263,0.2670981365122074,242,0.0,0.0,0,53,5367,50,False
25,C,0.9456580239532562,0.4649967961202392,0.9999994967273945,0.0,0.05,0.3199999999999999,0.31730983575188765,0.3658541098183994,0.6664753157290471,0,0.0,0.0009,0.8256,242,0,0.546756741135318,0.2720754955628336,242,0.0,0.0,0,53,5367,50,False
26,C,0.9462773469184271,0.47844561658571294,0.9999999554384684,0.0,0.05,0.3149999999999999,0.3173098357518878,0.3695428499223605,0.6662832494608195,0,0.0,0.0009,0.8196,242,0,0.554086035121191,0.27600379978189626,242,0.0,0.0,0,53,5367,50,False
27,C,0.9462005759161457,0.4863618679879754,0.9999992775977086,0.0,0.05,0.3099999999999999,0.31730983575188726,0.3736834943417243,0.6653707703383729,0,0.0,0.0005,0.8128,242,0,0.559441540911302,0.27795998400704336,242,0.0,0.0,0,53,5367,50,False
28,C,0.945962665914419,0.49037325067538234,0.9999996077647294,0.0,0.05,0.3049999999999999,0.31730983575188737,0.3788446717412498,0.6662815884476534,0,0.0,0.0005,0.8075,242,0,0.5634153949643798,0.27908704177649657,242,0.0,0.0,0,53,5367,50,False
29,C,0.9469601230552247,0.4794432074687051,0.9999999299749446,0.0,0.05,0.2999999999999999,0.3173098357518881,0.3834662216762287,0.665943600867679,0,0.0,0.001,0.8061,242,0,0.5664220928015341,0.2792199980645882,242,0.0,0.0,0,53,5367,50,False
30,C,0.9470588744281005,0.4702011488813638,0.999999825162539,0.0,0.05,0.2949999999999999,0.31730983575188787,0.3881892519243032,0.6650731565985804,0,0.0,0.0008,0.796,242,0,0.565672192350461,0.27760270102852797,242,0.0,0.0,0,53,5367,50,False
31,C,0.9464861697310429,0.46227661091630035,0.9999994559308475,0.0,0.05,0.28999999999999987,0.31730983575188665,0.39461398628314276,0.6643934997098084,0,0.0,0.0006,0.792,242,0,0.5653722620347097,0.2769264898605759,242,0.0,0.0,0,53,5367,50,False
32,C,0.9471874457841545,0.4552115159873971,0.9999997950908233,0.0,0.05,0.28499999999999986,0.3173098357518871,0.4009875103242028,0.6647281186391393,0,0.0,0.0012,0.7883,242,0,0.5653873108136839,0.2765508783235925,242,0.0,0.0,0,53,5367,50,False
33,C,0.9470236968137775,0.4555950449124385,0.9999994901828347,0.0,0.05,0.27999999999999986,0.31730983575188787,0.4068846780935106,0.6643377001455604,0,0.0,0.0007,0.7847,242,0,0.5656228449589658,0.27794421810008874,242,0.0,0.0,0,53,5367,50,False
34,C,0.9471054186041296,0.45438208965813676,0.9999994977734741,0.0,0.05,0.27499999999999986,0.31730983575188765,0.41287454900826837,0.6645274212368728,0,0.0,0.0006,0.7789,242,0,0.5677219547394586,0.2793535714665648,242,0.0,0.0,0,53,5367,50,False
35,C,0.9472888963257138,0.4520090541420966,0.9999996131543497,0.0,0.05,0.26999999999999985,0.31730983575188704,0.42054482189045866,0.6640864612238937,0,0.0,0.0003,0.7734,242,0,0.5694163315858035,0.2805703886258316,242,0.0,0.0,0,53,5367,50,False
36,C,0.9460658893515799,0.44879640807138466,0.9999990713183012,0.0,0.05,0.26499999999999985,0.31730983575188754,0.42712224138370963,0.664179104477612,0,0.0,0.0003,0.771,242,0,0.5708273953782451,0.2804487157837626,242,0.0,0.0,0,53,5367,50,False
37,C,0.9468131357414398,0.45022331459856774,0.9999996977825222,0.0,0.05,0.25999999999999984,0.3173098357518875,0.4369806757708892,0.6642731535756154,0,0.0,0.0005,0.763,242,0,0.5720401400329541,0.2828559932514425,242,0.0,0.0,0,53,5367,50,False
38,C,0.9469702282134304,0.44955527132285295,0.9999995340712228,0.0,0.05,0.25499999999999984,0.3173098357518869,0.44314148981753543,0.6640716803760282,0,0.0,0.0006,0.7601,242,0,0.574369190723614,0.28438727142393894,242,0.0,0.0,0,53,5367,50,False
39,C,0.946865211755918,0.44756097366826286,0.9999997102593872,0.0,0.05,0.24999999999999983,0.3173098357518863,0.4525564530792759,0.6642120765832106,0,0.0,0.0005,0.75,242,0,0.5762245262070759,0.28527178677268983,242,0.0,0.0,0,53,5367,50,False
40,C,0.9462200607740838,0.4446933068914536,0.9999996069083273,0.0,0.05,0.24499999999999983,0.3173098357518891,0.461276319450418,0.6643532191376255,0,0.0,0.0005,0.7489,242,0,0.5777482610454993,0.28701964998086904,242,0.0,0.0,0,53,5367,50,False
41,C,0.9465921625569375,0.4600748699303275,0.9999994331474295,0.0,0.05,0.23999999999999982,0.31730983575188765,0.4724527704864156,0.6647433052226661,0,0.0,0.0002,0.7457,242,0,0.5790398754323954,0.2921893068758997,242,0.0,0.0,0,53,5367,50,False
42,C,0.9463408128299006,0.46924907465784854,0.999999637822556,0.0,0.05,0.2849999999999998,0.3173098357518882,0.4825670502499831,0.6643439584877687,0,0.0,0.0004,0.7398,242,0,0.5648653736850419,0.2958021999808834,242,0.0,0.0,0,53,5367,50,False
43,C,0.9461549666213672,0.47428964529070267,0.9999995197894443,0.0,0.05,0.2799999999999998,0.3173098357518866,0.4921812474655775,0.6631031922791388,0,0.0,0.0003,0.738,242,0,0.5691682224618941,0.2972383331344024,242,0.0,0.0,0,53,5367,50,False
44,C,0.9467537774322066,0.47629564289278575,0.9999997606573647,0.0,0.05,0.2749999999999998,0.31730983575188765,0.5040310069015755,0.661511005353956,0,0.0,0.0001,0.7341,242,0,0.5724052166056909,0.2968961723817797,242,0.0,0.0,0,53,5367,50,False
45,C,0.9469710542131677,0.4780949848892978,0.9999997963896483,0.0,0.05,0.2699999999999998,0.31730983575188837,0.5134636661813727,0.6600148920327624,0,0.0,0.0,0.7306,242,0,0.5748961125063485,0.29708065988118937,242,0.0,0.0,0,53,5367,50,False
46,C,0.9473103357853108,0.4777627015968853,0.999999824876784,0.0,0.05,0.2649999999999998,0.3173098357518881,0.5282093026688505,0.658707655573795,0,0.0,0.0002,0.7282,242,0,0.5773372568768914,0.29502379039806437,242,0.0,0.0,0,53,5367,50,False
47,C,0.9470467848444123,0.47607468433654015,0.9999995463046151,0.0,0.05,0.2599999999999998,0.3173098357518885,0.5396972606964505,0.657847533632287,0,0.0,0.0001,0.7269,242,0,0.5792710579362714,0.2945936620444555,242,0.0,0.0,0,53,5367,50,False
48,C,0.9468045720589414,0.47344524170516233,0.9999997798018565,0.0,0.05,0.2549999999999998,0.3173098357518875,0.5490785716056807,0.6563903023046992,0,0.0,0.0002,0.7246,242,0,0.5808497186778374,0.2942930922015933,242,0.0,0.0,0,53,5367,50,False
49,C,0.9457028698505524,0.47677204398551026,0.9999998236119466,0.0,0.05,0.24999999999999978,0.3173098357518865,0.5633060715871999,0.656118776244751,0,0.0,0.0001,0.7242999999999999,242,0,0.5821797811969336,0.2922364689771567,242,0.0,0.0,0,53,5367,50,False
