year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.9494130485418618,0.4525307854082657,0.9999998766440793,0.0,0.05,0.39999999999999997,0.2988811232704412,0.3633445477690116,0.6276218611521418,0,0.0,0.0094,0.9636,131,0,0.5215483318187889,0.2409212814087141,132,0.0,0.0,0,68,6867,50,False
10,C,0.9492366502119197,0.442815549388426,0.9999996065255881,0.0,0.05,0.39499999999999996,0.3007219760094485,0.3629497480945063,0.6327941176470588,0,0.0,0.0064,0.9606,147,0,0.5201279198628637,0.2404282182898041,161,0.0,0.0,0,68,6867,50,False
11,C,0.948675829469668,0.43459585765878145,0.999999719293629,0.0,0.05,0.38999999999999996,0.30239013210119725,0.35877681472307793,0.634929906542056,0,0.0,0.0064,0.9512,175,0,0.5193586314937159,0.2418322043131648,185,0.0,0.0,0,68,6867,50,False
12,C,0.9484476737553524,0.4272855808812944,0.999999530504954,0.0,0.05,0.38499999999999995,0.3045746222213465,0.3551582936725233,0.6378809869375908,0,0.0,0.0056,0.9471,199,0,0.5190451296353125,0.24202490800081822,200,0.0,0.0,0,68,6867,50,False
13,C,0.948055348908223,0.4389366455554365,0.9999997881941853,0.0,0.05,0.42999999999999994,0.30661128373833063,0.3532218296975648,0.6403230458609749,0,0.0,0.0037,0.9309000000000001,207,0,0.4990506783344302,0.2461480885342056,210,0.0,0.0,0,68,6867,50,False
14,C,0.9475936549715861,0.44553768921694925,0.9999999488587831,0.0,0.05,0.42499999999999993,0.30865358394645004,0.3511909794386755,0.641698952503946,0,0.0,0.0041,0.9221,212,0,0.5038357614044767,0.24875396460699967,220,0.0,0.0,0,68,6867,50,False
15,C,0.9477126444294496,0.44868219570318685,0.9999997427847247,0.0,0.05,0.41999999999999993,0.31016907759416223,0.35053289141906285,0.644498358784073,0,0.0,0.0029,0.9153,220,0,0.5074103195535093,0.24977935045465458,224,0.0,0.0,0,68,6867,50,False
16,C,0.9467366290710136,0.44933321702707607,0.9999999846255537,0.0,0.05,0.4149999999999999,0.31207554169902013,0.3506726868346736,0.6470838654746701,0,0.0,0.0023,0.904,225,0,0.5101375102578322,0.25170654114223234,226,0.0,0.0,0,68,6867,50,False
17,C,0.9470956730895658,0.445361364789701,0.9999996873772173,0.0,0.05,0.4099999999999999,0.3138827107984121,0.3504435668695217,0.6487708392201187,0,0.0,0.0029,0.9013,226,0,0.5122715437508581,0.25277742244926293,227,0.0,0.0,0,68,6867,50,False
18,C,0.9468324868488907,0.4411421092394393,0.9999994247769862,0.0,0.05,0.4049999999999999,0.3153447691453333,0.3509738230298111,0.652844607981885,0,0.0,0.0021,0.8931,227,0,0.5132564057184805,0.253175966731785,229,0.0,0.0,0,68,6867,50,False
19,C,0.9460697369722993,0.43669345227744866,0.9999997994310837,0.0,0.05,0.3999999999999999,0.31534850739161135,0.3528676726021124,0.6541076487252124,0,0.0,0.001,0.8805000000000001,229,0,0.5141708090958163,0.25615298103671225,230,0.0,0.0,0,68,6867,50,False
20,C,0.9469773793508413,0.4320314740998798,1.0,0.0,0.05,0.3949999999999999,0.3153485073916142,0.353034488099458,0.6562145289443814,0,0.0,0.0015,0.8797,230,0,0.5150358914599512,0.2569831324562092,230,0.0,0.0,0,68,6867,50,False
21,C,0.9463423762160068,0.4312117292196711,0.9999995475246644,0.0,0.05,0.3899999999999999,0.31534850739161124,0.3568734692491168,0.6580892806369064,0,0.0,0.0022,0.878,230,0,0.5158664491148457,0.2586597216173757,230,0.0,0.0,0,68,6867,50,False
22,C,0.9466757938179193,0.42916432163613405,0.9999993643226104,0.0,0.05,0.3849999999999999,0.3153485073916116,0.36174177085923864,0.6597350804728671,0,0.0,0.002,0.8758,230,0,0.5176586778400993,0.26092376249792737,230,0.0,0.0,0,68,6867,50,False
23,C,0.9468774879307191,0.426298696704112,0.9999995568179664,0.0,0.05,0.3799999999999999,0.31534850739161274,0.3655489141873462,0.660482374768089,0,0.0,0.0014,0.8694999999999999,232,0,0.5191382379477768,0.263639723022534,232,0.0,0.0,0,68,6867,50,False
24,C,0.9462490837501616,0.4227417158711908,0.999998754430613,0.0,0.05,0.3749999999999999,0.3153485073916128,0.3694797960041713,0.6604258968129199,0,0.0,0.0009,0.8637,232,0,0.5203989300231511,0.26467943548737877,232,0.0,0.0,0,68,6867,50,False
25,C,0.9469314466735096,0.4447128545554316,0.9999998703941942,0.0,0.05,0.3699999999999999,0.3153485073916126,0.3727136800367754,0.6601802833023322,0,0.0,0.0012,0.8609,232,0,0.5215064144759131,0.2701487892461743,232,0.0,0.0,0,68,6867,50,False
26,C,0.945999532957154,0.4585562990364115,0.9999998137127393,0.0,0.05,0.3649999999999999,0.31534850739161197,0.37757853943905856,0.6598853868194843,0,0.0,0.0011,0.8569,232,0,0.5290036900945082,0.2731568520464602,232,0.0,0.0,0,68,6867,50,False
27,C,0.9457332291549644,0.4668118264924369,0.9999998274062153,0.0,0.05,0.3599999999999999,0.31534850739161346,0.3829543840598046,0.6598278335724533,0,0.0,0.0007,0.8519,232,0,0.5344767830275249,0.27535209800102134,232,0.0,0.0,0,68,6867,50,False
28,C,0.94607263858002,0.4711002931334847,0.9999995377100379,0.0,0.05,0.35499999999999987,0.3153485073916122,0.38773940923706973,0.6593880189627928,0,0.0,0.0007,0.8437,232,0,0.5385329480806365,0.27764172785678887,232,0.0,0.0,0,68,6867,50,False
29,C,0.9461618978140942,0.4636398508935848,0.9999996302587442,0.0,0.05,0.34999999999999987,0.31534850739161185,0.3930316546386193,0.659234752589183,0,0.0,0.0003,0.8351999999999999,232,0,0.5415972636178146,0.2772620732772695,232,0.0,0.0,0,68,6867,50,False
30,C,0.9462715659159076,0.45688421914138444,0.9999996368608275,0.0,0.05,0.34499999999999986,0.31534850739161363,0.3972867493253609,0.6593200806683953,0,0.0,0.0009,0.8326,232,0,0.5417430814150154,0.2775010669104623,232,0.0,0.0,0,68,6867,50,False
31,C,0.9463696821969113,0.4507204859109757,0.999999756626724,0.0,0.05,0.33999999999999986,0.3153485073916122,0.40283862981147256,0.6579705967137504,0,0.0,0.0005,0.827,232,0,0.542070153873056,0.278113052275022,232,0.0,0.0,0,68,6867,50,False
32,C,0.9457647567176096,0.4448699732049307,0.9999998738510503,0.0,0.05,0.33499999999999985,0.315348507391613,0.4094764009000171,0.6583886803349697,0,0.0,0.0008,0.821,232,0,0.5425241045936844,0.27687829730018954,232,0.0,0.0,0,68,6867,50,False
33,C,0.946098582718311,0.44490142090169965,0.999999336426195,0.0,0.05,0.32999999999999985,0.3153485073916127,0.4130988968337759,0.6583285135916714,0,0.0,0.0008,0.8148,232,0,0.5430668700981243,0.27927468638442454,232,0.0,0.0,0,68,6867,50,False
34,C,0.9457220796949692,0.44341314235415047,0.999999833089577,0.0,0.05,0.32499999999999984,0.3153485073916111,0.4184171331283503,0.658123370981755,0,0.0,0.0009,0.8135,232,0,0.5450626353485443,0.2797553239805006,232,0.0,0.0,0,68,6867,50,False
35,C,0.9461193691952784,0.4408511762937917,0.99999986303388,0.0,0.05,0.31999999999999984,0.3153485073916122,0.4269476922545999,0.6572919686865758,0,0.0,0.0006,0.8103,232,0,0.5466846710238382,0.2808650163329524,232,0.0,0.0,0,68,6867,50,False
36,C,0.9474888877087778,0.4375016204445706,0.99999972068901,0.0,0.05,0.31499999999999984,0.31534850739161246,0.4360516601476148,0.6572299651567944,0,0.0,0.0007,0.8044,232,0,0.548045095996544,0.2809667229048741,232,0.0,0.0,0,68,6867,50,False
37,C,0.9471030053685139,0.43650280670186764,0.9999997934480992,0.0,0.05,0.30999999999999983,0.31534850739161363,0.44514506027537254,0.6563908681110949,0,0.0,0.0004,0.7988999999999999,232,0,0.5492223934774382,0.28155481469756344,232,0.0,0.0,0,68,6867,50,False
38,C,0.94703863257383,0.4344022149546409,0.9999995947770064,0.0,0.05,0.3049999999999998,0.3153485073916131,0.4526686198560667,0.6569928540177921,0,0.0,0.0005,0.7969999999999999,232,0,0.5509771551559474,0.28184603239795103,232,0.0,0.0,0,68,6867,50,False
39,C,0.9473006934439985,0.4312760856268634,0.9999996496981026,0.0,0.05,0.2999999999999998,0.315348507391611,0.4595444601874429,0.6569300423543157,0,0.0,0.0002,0.7944,232,0,0.5524304883309038,0.2843717321464515,232,0.0,0.0,0,68,6867,50,False
40,C,0.9463421565917682,0.42781124551740024,0.9999998172168953,0.0,0.05,0.2949999999999998,0.31534850739161163,0.46952041987450616,0.6575402635431918,0,0.0,0.0005,0.7895,232,0,0.5536728215533734,0.2848482799424419,232,0.0,0.0,0,68,6867,50,False
41,C,0.945917902862584,0.42717554886474046,0.9999995119739212,0.0,0.05,0.2899999999999998,0.3153485073916116,0.4800894303828108,0.6564057461155086,0,0.0,0.0001,0.7871,232,0,0.5547674548091021,0.28774338590601,232,0.0,0.0,0,68,6867,50,False
42,C,0.9466863779900995,0.4252375756683403,0.999999842771688,0.0,0.05,0.2849999999999998,0.3153485073916122,0.48796941169696234,0.6559376837154615,0,0.0,0.0003,0.7838,232,0,0.5566114487151009,0.28675890520964764,232,0.0,0.0,0,68,6867,50,False
43,C,0.9461659700829337,0.42229912945863074,0.9999998314593468,0.0,0.05,0.2799999999999998,0.315348507391612,0.4964133100491721,0.6538631346578366,0,0.0,0.0001,0.7822,232,0,0.5581272444493001,0.2876778368918569,232,0.0,0.0,0,68,6867,50,False
44,C,0.9454209262822366,0.41879064694058094,0.9999995508657612,0.0,0.05,0.2749999999999998,0.3153485073916127,0.5052991863574469,0.6537326645028032,0,0.0,0.0002,0.7807,232,0,0.5594133014632395,0.2845898753370225,232,0.0,0.0,0,68,6867,50,False
45,C,0.9461714210857439,0.42501047580174095,0.9999999348701732,0.0,0.05,0.2699999999999998,0.3153485073916126,0.5184472602044208,0.6537097250960686,0,0.0,0.0002,0.7789,232,0,0.5605385413729971,0.2867064461515819,232,0.0,0.0,0,68,6867,50,False
46,C,0.9455222163506306,0.4279701313926548,0.9999998610915715,0.0,0.05,0.2649999999999998,0.3153485073916123,0.5310802012194514,0.6532997928381178,0,0.0,0.0001,0.7739,232,0,0.5640955107504101,0.2875943450691322,232,0.0,0.0,0,68,6867,50,False
47,C,0.9452314708528459,0.4283944743364072,0.9999996834242185,0.0,0.05,0.2599999999999998,0.3153485073916127,0.5389912601360308,0.6507184120870982,0,0.0,0.0003,0.7714,232,0,0.5668103893145992,0.2876295066828022,232,0.0,0.0,0,68,6867,50,False
48,C,0.94572179313065,0.42721558981801,0.999999158441897,0.0,0.05,0.2549999999999998,0.31534850739161246,0.5528779297206532,0.6507795100222717,0,0.0,0.0002,0.7692,232,0,0.5689358043095315,0.28391034587992026,232,0.0,0.0,0,68,6867,50,False
49,C,0.9454731190990284,0.4239874822363516,0.9999997440610611,0.0,0.05,0.24999999999999978,0.3153485073916128,0.5668287891011288,0.6480820695807314,0,0.0,0.0003,0.7659,232,0,0.5706485948059842,0.2845133491892242,232,0.0,0.0,0,68,6867,50,False
