year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
35,C,0.9454292651726416,0.47401414519190055,0.9999998339060232,0.0,0.05,0.36999999999999983,0.3166994349933039,0.4213024943687498,0.6616486407483192,0,0.0,0.0004,0.8119000000000001,252,0,0.5347610555551955,0.29001242646959047,252,0.0,0.0,0,19,1967,50,False
36,C,0.9462577274077986,0.4712344409953046,0.9999997157071009,0.0,0.05,0.3649999999999998,0.31669943499330333,0.42766697864716363,0.6613919413919414,0,0.0,0.0007,0.8064,252,0,0.5363050376827474,0.29093901556614366,252,0.0,0.0,0,19,1967,50,False
37,C,0.9458551388858325,0.4779951576019084,0.999999843704391,0.0,0.05,0.3599999999999998,0.31669943499330283,0.4346161190475937,0.6599618264572016,0,0.0,0.0003,0.7955,252,0,0.5376108251720338,0.2931996757472085,252,0.0,0.0,0,19,1967,50,False
38,C,0.9462233858719151,0.4810906426679751,0.9999998587630815,0.0,0.05,0.3549999999999998,0.3166994349933027,0.44324410567103995,0.6613616268788682,0,0.0,0.0005,0.7945,252,0,0.5412934383200102,0.29352175642919975,252,0.0,0.0,0,19,1967,50,False
39,C,0.947013605390217,0.48182974615397184,0.9999997149481805,0.0,0.05,0.3499999999999998,0.31669943499330255,0.45139959202862645,0.6605166051660517,0,0.0,0.0003,0.7876,252,0,0.5440962675235937,0.2971882544637565,252,0.0,0.0,0,19,1967,50,False
40,C,0.9472819799859331,0.48083374083260566,0.9999996800710521,0.0,0.05,0.3449999999999998,0.31669943499330316,0.4619534480603609,0.6610470275066548,0,0.0,0.0005,0.783,252,0,0.5462832479661021,0.2970016348866915,252,0.0,0.0,0,19,1967,50,False
41,C,0.9472727449598471,0.48151037441778977,0.9999998083210461,0.0,0.05,0.3399999999999998,0.3166994349933034,0.4700117342525142,0.6613333333333333,0,0.0,0.0005,0.7775,252,0,0.548039134275858,0.29959956095676044,252,0.0,0.0,0,19,1967,50,False
42,C,0.9471042150981809,0.4804059827952584,0.999999673243725,0.0,0.05,0.3349999999999998,0.31669943499330294,0.4789718777193935,0.6595460614152203,0,0.0,0.0003,0.7684,252,0,0.5501930300302464,0.3007639112481847,252,0.0,0.0,0,19,1967,50,False
43,C,0.9478969038840421,0.47811068268894985,0.9999991776025232,0.0,0.05,0.3299999999999998,0.3166994349933027,0.48797291682059046,0.6590841510556051,0,0.0,0.0005,0.7654,252,0,0.5519257570583184,0.2985634226971501,252,0.0,0.0,0,19,1967,50,False
44,C,0.9476772429310452,0.4750021313561975,0.9999994676899794,0.0,0.05,0.3249999999999998,0.31669943499330394,0.49781436075055335,0.6575811736669646,0,0.0,0.0001,0.7601,252,0,0.5533636659779686,0.29792072602515873,252,0.0,0.0,0,19,1967,50,False
45,C,0.9468159211505014,0.46661207102973806,0.9999997367804319,0.0,0.05,0.3199999999999998,0.31669943499330444,0.5116582978422922,0.6562173458725182,0,0.0,0.0,0.7601,252,0,0.5545952022217239,0.29507832293900516,252,0.0,0.0,0,19,1967,50,False
46,C,0.946938323864835,0.45930286395393927,0.9999996924145548,0.0,0.05,0.3149999999999998,0.3166994349933037,0.522405949713134,0.655043400179587,0,0.0,0.0002,0.7589,252,0,0.5545054313514531,0.2926141840152764,252,0.0,0.0,0,19,1967,50,False
47,C,0.9471588191747179,0.4526270242155486,0.9999986928642026,0.0,0.05,0.3099999999999998,0.3166994349933047,0.5345037346736303,0.6543135783945987,0,0.0,0.0001,0.7555000000000001,252,0,0.5546675917422635,0.2904003934318663,252,0.0,0.0,0,19,1967,50,False
48,C,0.9474563529738849,0.44652200829945954,0.9999992385967269,0.0,0.05,0.30499999999999977,0.3166994349933032,0.548416573862066,0.6523308270676692,0,0.0,0.0003,0.7553,252,0,0.5550061040158308,0.28885141195884956,252,0.0,0.0,0,19,1967,50,False
49,C,0.9471001074397305,0.4440116014311831,0.9999996565072335,0.0,0.05,0.29999999999999977,0.31669943499330433,0.5629951478499884,0.650934861278649,0,0.0,0.0001,0.751,252,0,0.5554680626073281,0.28640206600381535,252,0.0,0.0,0,19,1967,50,False
