year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
9,C,0.947601980308063,0.47617051205501076,0.9999999617540859,0.0,0.05,0.39999999999999997,0.2979010635452231,0.3589735678812659,0.6408839779005525,0,0.0,0.0086,0.968,140,0,0.5276003788596552,0.2458378731526741,150,0.0,0.0,0,8,867,50,False
10,C,0.9473266662805345,0.4661182477212091,0.999999997166573,0.0,0.05,0.39499999999999996,0.29999321925663497,0.35538900533363516,0.6427512600059294,0,0.0,0.0086,0.9663,150,0,0.5260427241740003,0.2448597884428155,175,0.0,0.0,0,8,867,50,False
11,C,0.9473958675053812,0.45759019361722575,0.9999996705039415,0.0,0.05,0.38999999999999996,0.30241601738988977,0.35269058211159987,0.6463738207547169,0,0.0,0.0052,0.9625,175,0,0.5251773658940418,0.24488421097001278,199,0.0,0.0,0,8,867,50,False
12,C,0.9470574649249109,0.4501672962766028,0.9999995963977747,0.0,0.05,0.38499999999999995,0.30450060475517826,0.3502256343607942,0.649056051514708,0,0.0,0.0048,0.9613,204,0,0.5247966150980711,0.24538835537671522,218,0.0,0.0,0,8,867,50,False
13,C,0.9465325383200993,0.47036660104070976,0.9999994142720441,0.0,0.05,0.37999999999999995,0.306751593080904,0.3470321873665728,0.6502620850320326,0,0.0,0.003,0.9601,224,0,0.5247550895408913,0.25113811274805786,230,0.0,0.0,0,8,867,50,False
14,C,0.9465750005766481,0.4830058209814499,0.9999996837546558,0.0,0.05,0.37499999999999994,0.3084674390739152,0.3451461958857927,0.6528099652375434,0,0.0,0.0042,0.9569,232,0,0.531683043779052,0.2541059538135777,234,0.0,0.0,0,8,867,50,False
15,C,0.9462386967878182,0.4903688749616473,0.9999994911916066,0.0,0.05,0.36999999999999994,0.3101753131678476,0.3436882309954706,0.6561959654178674,0,0.0,0.003,0.9462,234,0,0.5367576117457643,0.2570449403813554,236,0.0,0.0,0,8,867,50,False
16,C,0.9465257765695156,0.49406744671918756,0.999999681204505,0.0,0.05,0.36499999999999994,0.3119030462628744,0.3440490505512527,0.6571100917431193,0,0.0,0.0026,0.9421,237,0,0.5405348093224631,0.25961646512845693,237,0.0,0.0,0,8,867,50,False
17,C,0.9467284062465542,0.5021893057950451,0.9999999067991664,0.0,0.05,0.35999999999999993,0.3135712023546215,0.34370193208295946,0.6599345754515716,0,0.0,0.0032,0.9342,237,0,0.5434038476261521,0.2621655784922225,238,0.0,0.0,0,8,867,50,False
18,C,0.9464736397934369,0.5063850473787013,0.9999997995325467,0.0,0.05,0.3549999999999999,0.31602063959068766,0.34374380776727737,0.6618715282723259,0,0.0,0.0025,0.9252,239,0,0.5474112373096452,0.2649363284535625,240,0.0,0.0,0,8,867,50,False
19,C,0.9463953830175321,0.5077416161871232,0.9999999174101164,0.0,0.05,0.3499999999999999,0.31602339893096776,0.3440546419599357,0.6644793152639087,0,0.0,0.0022,0.9198,240,0,0.5504414100880903,0.26692740435172657,240,0.0,0.0,0,8,867,50,False
20,C,0.9461529386173503,0.5072676925458032,0.9999998064322665,0.0,0.05,0.3449999999999999,0.3160233989309674,0.34560054068647067,0.6658571428571428,0,0.0,0.0018,0.9157,240,0,0.5527875310330019,0.2693951366712989,240,0.0,0.0,0,8,867,50,False
21,C,0.9460683551855554,0.49955375726787865,0.9999998590601742,0.0,0.05,0.3399999999999999,0.3160233989309664,0.34860798387414677,0.6703422597737362,0,0.0,0.0017,0.9057,240,0,0.55465481569444,0.2694460457266359,240,0.0,0.0,0,8,867,50,False
22,C,0.9466707766198044,0.49254358368089207,0.9999995841313065,0.0,0.05,0.3349999999999999,0.31602339893096876,0.351206187859419,0.6733581875537712,0,0.0,0.0021,0.8976,240,0,0.5547175299633964,0.27203860728407325,240,0.0,0.0,0,8,867,50,False
23,C,0.9462698067055952,0.4862953530349501,0.9999995847034577,0.0,0.05,0.3299999999999999,0.3160233989309677,0.3545521322235135,0.6742848929136122,0,0.0,0.001,0.8859,240,0,0.5549864299516658,0.2735991168876144,240,0.0,0.0,0,8,867,50,False
24,C,0.9460811917452062,0.4803618910676527,0.9999999552538775,0.0,0.05,0.3249999999999999,0.3160233989309659,0.35848944316295334,0.6738629821531376,0,0.0,0.0012,0.883,240,0,0.5553996599434544,0.27463480969382714,240,0.0,0.0,0,8,867,50,False
25,C,0.9459254406817004,0.48313915886436126,0.9999994275600587,0.0,0.05,0.3199999999999999,0.3160233989309683,0.3632035957030012,0.6739694436437014,0,0.0,0.001,0.8812,240,0,0.5559139209377063,0.2754074158003227,240,0.0,0.0,0,8,867,50,False
26,C,0.9452641983623257,0.48354445146831654,0.9999998580632261,0.0,0.05,0.3149999999999999,0.31602339893096826,0.3679413460259125,0.6740323512420566,0,0.0,0.0004,0.8801,240,0,0.5586015534762144,0.27691510436257916,240,0.0,0.0,0,8,867,50,False
27,C,0.9462659925498944,0.48236977544274895,0.9999994756707143,0.0,0.05,0.3599999999999999,0.3160233989309683,0.3735451333855502,0.6737998843262001,0,0.0,0.0007,0.8752,240,0,0.5407078962531701,0.2783137563749237,240,0.0,0.0,0,8,867,50,False
28,C,0.9454532597560479,0.48003585477974453,0.9999996879598934,0.0,0.05,0.35499999999999987,0.316023398930968,0.377455334550202,0.6736643984363689,0,0.0,0.0015,0.8619,240,0,0.542407336197039,0.2787880268856938,240,0.0,0.0,0,8,867,50,False
29,C,0.9462052122678442,0.4816534054664012,0.9999995291484082,0.0,0.05,0.34999999999999987,0.3160233989309684,0.38139867771847247,0.6744489559164734,0,0.0,0.0004,0.8607,240,0,0.5438219441577472,0.2798235269749947,240,0.0,0.0,0,8,867,50,False
30,C,0.9460814823813783,0.481247042091966,0.9999997871318853,0.0,0.05,0.34499999999999986,0.31602339893096815,0.38716710655907416,0.6733449477351916,0,0.0,0.0003,0.8593,240,0,0.5462323396412956,0.2814838780258241,240,0.0,0.0,0,8,867,50,False
31,C,0.9459122842669881,0.47941978359758974,0.9999993214541413,0.0,0.05,0.33999999999999986,0.3160233989309685,0.3902314404454789,0.674232504001164,0,0.0,0.001,0.8551,240,0,0.5481446164797794,0.28128871040108316,240,0.0,0.0,0,8,867,50,False
32,C,0.9455498462522564,0.476721606262103,0.9999993342218058,0.0,0.05,0.33499999999999985,0.316023398930968,0.39498016472509695,0.6736090882609962,0,0.0,0.0009,0.8517,240,0,0.5497082102667181,0.28264049520948176,240,0.0,0.0,0,8,867,50,False
33,C,0.9463331463733586,0.4637237385646481,0.9999995335736523,0.0,0.05,0.32999999999999985,0.31602339893096826,0.4027411565385643,0.6735229759299781,0,0.0,0.001,0.8492,240,0,0.5510277259175752,0.28099947224573446,240,0.0,0.0,0,8,867,50,False
34,C,0.9464297325974943,0.4531440518647759,0.9999997628178493,0.0,0.05,0.32499999999999984,0.31602339893096804,0.4107301879613379,0.6737764791818845,0,0.0,0.0007,0.8449,240,0,0.5497819671064387,0.28067873145652733,240,0.0,0.0,0,8,867,50,False
35,C,0.9461937686984272,0.4441915941219116,0.9999993846397328,0.0,0.05,0.31999999999999984,0.3160233989309703,0.41800682309493087,0.672759175318029,0,0.0,0.0003,0.8419,240,0,0.5491349359386432,0.28070605693545425,240,0.0,0.0,0,8,867,50,False
36,C,0.9471212515791618,0.4365593748732783,0.999999166197943,0.0,0.05,0.3649999999999998,0.31602339893096754,0.4250971403781408,0.6724794841735052,0,0.0,0.0002,0.8344,240,0,0.5289070141211863,0.2800639976565247,240,0.0,0.0,0,8,867,50,False
37,C,0.9469971078019593,0.45665964462700687,0.9999997653783658,0.0,0.05,0.3599999999999998,0.3160233989309688,0.43053886175194306,0.6725910693301997,0,0.0,0.0007,0.8303,240,0,0.5289724688489666,0.2854505850518697,240,0.0,0.0,0,8,867,50,False
38,C,0.9470266302236221,0.46909898152882457,0.9999996300115489,0.0,0.05,0.3549999999999998,0.31602339893096787,0.43735851580146373,0.6720612034721201,0,0.0,0.0005,0.8293,240,0,0.5359831670681313,0.29035906691578706,240,0.0,0.0,0,8,867,50,False
39,C,0.946632106420819,0.4763739968624215,0.9999999170208205,0.0,0.05,0.3499999999999998,0.3160233989309654,0.44654015429144617,0.6715296198054819,0,0.0,0.0001,0.8246,240,0,0.5411156558215467,0.2931803142145504,240,0.0,0.0,0,8,867,50,False
40,C,0.9462242026392242,0.4800246942540149,0.999999214215779,0.0,0.05,0.3449999999999998,0.3160233989309667,0.45532941085537637,0.6714918759231906,0,0.0,0.0005,0.8192,240,0,0.5449333979489374,0.29482223018216347,240,0.0,0.0,0,8,867,50,False
41,C,0.9461032585646205,0.4923118197186662,0.9999993595036452,0.0,0.05,0.3399999999999998,0.3160233989309679,0.46504650598082425,0.6714539532129109,0,0.0,0.0004,0.8183,240,0,0.547830817438111,0.2993589988625006,240,0.0,0.0,0,8,867,50,False
42,C,0.9459071663206661,0.499381893759807,0.9999996850324332,0.0,0.05,0.3349999999999998,0.3160233989309682,0.47211698816167064,0.669734303102271,0,0.0,0.0005,0.8175,240,0,0.5529007712176585,0.30175271518825697,240,0.0,0.0,0,8,867,50,False
43,C,0.9462514599509594,0.5028313022199378,0.9999995780606571,0.0,0.05,0.3299999999999998,0.3160233989309677,0.4830150959958298,0.6692479523454952,0,0.0,0.0003,0.8110999999999999,240,0,0.5566747388633418,0.30080000207524615,240,0.0,0.0,0,8,867,50,False
44,C,0.9455177910846352,0.5037989930441257,0.9999994099896927,0.0,0.05,0.3249999999999998,0.3160233989309668,0.49349845020820177,0.6670646172213103,0,0.0,0.0002,0.8073,240,0,0.55954151621532,0.30200202325118264,240,0.0,0.0,0,8,867,50,False
45,C,0.9457506467872624,0.49764202383572814,0.9999995004027192,0.0,0.05,0.3199999999999998,0.3160233989309679,0.5051865406810618,0.6659186116098145,0,0.0,0.0003,0.8063,240,0,0.5617732603617049,0.2995998521284349,240,0.0,0.0,0,8,867,50,False
46,C,0.9459984223151038,0.491829342955701,0.9999997036873496,0.0,0.05,0.3149999999999998,0.31602339893096704,0.5157604581435646,0.6654169166166767,0,0.0,0.0001,0.8058,240,0,0.5622585164088836,0.2979528334499053,240,0.0,0.0,0,8,867,50,False
47,C,0.946587357464249,0.48625411961234577,0.9999994150843862,0.0,0.05,0.3099999999999998,0.3160233989309666,0.5269353673141661,0.6635612321562735,0,0.0,0.0,0.8,240,0,0.5628231956419089,0.29692575954053924,240,0.0,0.0,0,8,867,50,False
48,C,0.9464934711096311,0.4808577358342366,0.9999998244643136,0.0,0.05,0.30499999999999977,0.31602339893096737,0.5453637102210334,0.6624491640307275,0,0.0,0.0001,0.7974,240,0,0.5634434711050264,0.2939704942695165,240,0.0,0.0,0,8,867,50,False
49,C,0.9457343902174802,0.4764597094098933,0.999999852701303,0.0,0.05,0.29999999999999977,0.3160233989309683,0.5602482664080385,0.6606307529802323,0,0.0,0.0006,0.7947,240,0,0.5641026639292087,0.2930321121549081,240,0.0,0.0,0,8,867,50,False
