year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
19,C,0.9439352740548569,0.4774857471509348,0.9999986581830109,0.0,0.05,0.4499999999999999,0.31339283848001515,0.35068048713198285,0.653604118993135,0,0.0,0.0018,0.8948,256,0,0.5026608099654752,0.26231648043758726,256,0.0,0.0,0,86,8667,50,False
20,C,0.9444726015503669,0.4776461006608684,0.999999875923032,0.0,0.05,0.4449999999999999,0.3134126974811074,0.35218324122415723,0.6546443394876199,0,0.0,0.0023,0.8857,256,0,0.5052309710399768,0.26480111412363283,256,0.0,0.0,0,86,8667,50,False
21,C,0.9443940743726897,0.46173214712265104,0.9999998042978886,0.0,0.05,0.4399999999999999,0.3134179835853891,0.3531981879507441,0.65625,0,0.0,0.0019,0.876,256,0,0.507255083792128,0.2627773786086631,256,0.0,0.0,0,86,8667,50,False
22,C,0.945042106015551,0.44912741907068526,0.9999993166192364,0.0,0.05,0.4349999999999999,0.3134179835853881,0.35583451014490086,0.6601034780109227,0,0.0,0.0008,0.8699,256,0,0.5052651347368242,0.26217439844820833,256,0.0,0.0,0,86,8667,50,False
23,C,0.9456029071077875,0.43870596455896654,0.9999998167239481,0.0,0.05,0.4299999999999999,0.3134179835853863,0.3586894897936287,0.6606680103656781,0,0.0,0.0011,0.8654999999999999,256,0,0.5040971703981115,0.264330302348233,256,0.0,0.0,0,86,8667,50,False
24,C,0.9453358063429042,0.4299004319532249,0.9999998760670941,0.0,0.05,0.4249999999999999,0.31341798358538764,0.3615006651973076,0.6610902797807903,0,0.0,0.0014,0.86,256,0,0.5035045953610126,0.26345098098887404,256,0.0,0.0,0,86,8667,50,False
25,C,0.9453010112128509,0.4285540923594911,0.999999749166205,0.0,0.05,0.4199999999999999,0.31341798358538825,0.36608780502400445,0.6601212821253248,0,0.0,0.0012,0.8551,256,0,0.5033147928350434,0.2646712136847753,256,0.0,0.0,0,86,8667,50,False
26,C,0.9450888917575019,0.4262358900700363,0.9999996668899572,0.0,0.05,0.41499999999999987,0.31341798358538814,0.37015370649285384,0.6600578871201158,0,0.0,0.001,0.8539,256,0,0.5050031992591364,0.26477731084588385,256,0.0,0.003314262304961107,0,86,8667,50,False
27,C,0.9453633917055342,0.42308216233846746,0.9999994737716542,0.0,0.05,0.40999999999999986,0.3134179835853887,0.37438326059252025,0.6596547221819237,0,0.0,0.0007,0.8498,256,0,0.5064100837560016,0.26533671877425197,256,0.0,0.0,0,86,8667,50,False
28,C,0.9455430349527353,0.41942378997913327,0.99999930423585,0.0,0.05,0.40499999999999986,0.31341798358538936,0.3811087369610388,0.6598312972658522,0,0.0,0.0008,0.844,256,0,0.5076199029038071,0.2653781691222884,256,0.0,0.0,0,86,8667,50,False
29,C,0.9467924006218533,0.43717922166593465,0.9999996314824812,0.0,0.05,0.39999999999999986,0.3134179835853887,0.38543736314485616,0.659627148266822,0,0.0,0.0011,0.8347,256,0,0.5086917763072711,0.27110734160977584,256,0.0,0.0,0,86,8667,50,False
30,C,0.9458994346038895,0.44816081526910495,0.9999995746295979,0.0,0.05,0.39499999999999985,0.3134179835853896,0.39061629416654564,0.6599562363238513,0,0.0,0.0012,0.83,256,0,0.5151534124719866,0.2732695339070663,256,0.0,0.0,0,86,8667,50,False
31,C,0.9456611627879937,0.4544509269923478,0.9999997163427389,0.0,0.05,0.38999999999999985,0.3134179835853876,0.3960909239503979,0.6608657502193623,0,0.0,0.001,0.8260000000000001,256,0,0.5199015577872875,0.27634240224696216,256,0.0,0.0,0,86,8667,50,False
32,C,0.9457574004812169,0.45728456147703717,0.9999998958754988,0.0,0.05,0.38499999999999984,0.3134179835853892,0.4034205867737207,0.6600292825768668,0,0.0,0.0007,0.8222,256,0,0.5234502595079981,0.27963075664824233,256,0.0,0.0,0,86,8667,50,False
33,C,0.9453080243398455,0.4512915218295686,0.9999996969175529,0.0,0.05,0.37999999999999984,0.31341798358538925,0.40876172005519373,0.6604078040193634,0,0.0,0.0007,0.8178,256,0,0.5261593507124956,0.2792223160548738,256,0.0,0.0,0,86,8667,50,False
34,C,0.9454331976186002,0.4457781486296181,0.9999998633989045,0.0,0.05,0.37499999999999983,0.31341798358538797,0.4162109824892566,0.6601057579318449,0,0.0,0.0009,0.8092,256,0,0.5266812142535425,0.27955363201119776,256,0.0,0.0,0,86,8667,50,False
35,C,0.9458705847492518,0.44035280359230233,0.999999864981355,0.0,0.05,0.36999999999999983,0.31341798358538914,0.42463869584399916,0.6604883789349809,0,0.0,0.0004,0.8028,256,0,0.5272715187322754,0.2788672358642381,256,0.0,0.0,0,86,8667,50,False
36,C,0.9451542499511694,0.43494450435223164,0.9999992866527811,0.0,0.05,0.3649999999999998,0.3134179835853885,0.4304996054866205,0.6604274134119381,0,0.0,0.0005,0.7988,256,0,0.5279097318673883,0.27976642338578495,256,0.0,0.0,0,86,8667,50,False
37,C,0.9439683281344863,0.4390002924560953,0.9999998399478015,0.0,0.05,0.3599999999999998,0.3134179835853882,0.4383688879301434,0.659684319221124,0,0.0,0.0007,0.7945,256,0,0.5285814810619676,0.2821713923911232,256,0.0,0.0,0,86,8667,50,False
38,C,0.9446429492197235,0.44024685940688646,0.9999996385462304,0.0,0.05,0.3549999999999998,0.3134179835853882,0.445892377331999,0.6593260419745788,0,0.0,0.0002,0.7872,256,0,0.5315882801650847,0.283469257226714,256,0.0,0.0,0,86,8667,50,False
39,C,0.9442976665512146,0.4396584926527175,0.9999994370897978,0.0,0.05,0.3499999999999998,0.3134179835853892,0.4535829463437215,0.6583271650629163,0,0.0,0.0005,0.7864,256,0,0.5339180395372669,0.2853664055503161,256,0.0,0.0,0,86,8667,50,False
40,C,0.9447599879002949,0.4378461381864424,0.9999998273809388,0.0,0.05,0.3449999999999998,0.31341798358538986,0.4624463653125562,0.6592427616926503,0,0.0,0.0001,0.7822,256,0,0.5357738710977943,0.28491259163480387,256,0.0,0.0,0,86,8667,50,False
41,C,0.9456697453855454,0.45719470565529896,0.9999999235524575,0.0,0.05,0.3399999999999998,0.31341798358538964,0.4724976334222195,0.6591754725405566,0,0.0,0.0001,0.7777000000000001,256,0,0.5372979531901636,0.2921507216375324,256,0.0,0.0,0,86,8667,50,False
42,C,0.9461499373060496,0.4692025079664033,0.9999998018620968,0.0,0.05,0.3349999999999998,0.31341798358538736,0.48540914335199037,0.6573645724518729,0,0.0,0.0,0.7761,256,0,0.5441394102383916,0.29515787648906466,256,0.0,0.0,0,86,8667,50,False
43,C,0.946260234450647,0.476145211246164,0.9999998521627237,0.0,0.05,0.3299999999999998,0.3134179835853896,0.49590747324477874,0.6568392696797366,0,0.0,0.0002,0.7753,256,0,0.5491534301721513,0.29551056368533724,256,0.0,0.0,0,86,8667,50,False
44,C,0.9462017430662865,0.4796250712907899,0.9999996989858216,0.0,0.05,0.3249999999999998,0.3134179835853879,0.5080938760653563,0.6559688062387522,0,0.0,0.0003,0.7737,256,0,0.552888244125783,0.2967175672613567,256,0.0,0.0,0,86,8667,50,False
45,C,0.9464423028787863,0.4745529505477248,0.9999996998930489,0.0,0.05,0.3199999999999998,0.31341798358538836,0.5190381811466653,0.6540946656649136,0,0.0,0.0,0.7689,256,0,0.5557276138933253,0.2954053031142676,256,0.0,0.0,0,86,8667,50,False
46,C,0.9469790373923225,0.46943690435898794,0.9999997972431346,0.0,0.05,0.3149999999999998,0.31341798358538725,0.5358023563144046,0.6526522001205546,0,0.0,0.0001,0.7669,256,0,0.5564509761220574,0.2919573144577575,256,0.0,0.0,0,86,8667,50,False
47,C,0.9469039371633327,0.4643784758722162,0.9999999165410892,0.0,0.05,0.3099999999999998,0.3134179835853891,0.5480368782464435,0.6521673463223078,0,0.0,0.0,0.7643,256,0,0.5571823296821701,0.29096416396860547,256,0.0,0.0,0,86,8667,50,False
48,C,0.9462466382551633,0.4593717887259639,0.9999995330314211,0.0,0.05,0.30499999999999977,0.3134179835853882,0.5569339704587157,0.6506279316084128,0,0.0,0.0002,0.7631,256,0,0.5579192771742488,0.28993726317926516,256,0.0,0.0,0,86,8667,50,False
49,C,0.9465354269402563,0.4651370421510789,0.9999993875066588,0.0,0.05,0.29999999999999977,0.31341798358538936,0.5698511020575014,0.6507430997876857,0,0.0,0.0,0.7613,256,0,0.558660140418704,0.2893970162272387,256,0.0,0.0,0,86,8667,50,False
