year,scenario,corruption_index,trust_index,grievance_index,merit_integrity,iig_effectiveness,coup_probability,ethnic_harmony,gini_coefficient,employment_rate,phd_output,knowledge_capital,brain_drain_rate,tax_compliance,shame_register_size,foreign_investors,stability_index,north_star_progress,total_ruin_events,fdi_net,inflation_rate,psych_probation_count,run_id,seed,final_year,simulation_failed
13,C,0.9481131023050333,0.4259179078690207,0.9999992514534557,0.0,0.05,0.37999999999999995,0.30720710215802643,0.35844344836981257,0.6453129591536879,0,0.0,0.0041,0.9343,211,0,0.5164759718554205,0.24101534947851688,219,0.0,0.0,0,0,67,50,False
14,C,0.9471134097215126,0.4307678453282814,0.9999995943464723,0.0,0.05,0.37499999999999994,0.30911356626288317,0.3565861769921866,0.6495327102803738,0,0.0,0.0036,0.9279,225,0,0.5206132620605562,0.24428513876998337,232,0.0,0.0,0,0,67,50,False
15,C,0.9463612574666752,0.4326844655006757,0.9999999906417899,0.0,0.05,0.36999999999999994,0.31125833838084477,0.3570252391669033,0.6520034843205574,0,0.0,0.0029,0.9178,233,0,0.5237343652041513,0.24794040402148584,239,0.0,0.0,0,0,67,50,False
16,C,0.9465950151812792,0.4324747434156572,0.9999998425479363,0.0,0.05,0.36499999999999994,0.3131250844835172,0.3547704488968269,0.6542069562707461,0,0.0,0.0026,0.909,239,0,0.5261441374046678,0.2492976891922089,239,0.0,0.0,0,0,67,50,False
17,C,0.9468699020450146,0.45330156666736565,0.9999997417680686,0.0,0.05,0.35999999999999993,0.3151109845927408,0.35564965728618814,0.6573848141237262,0,0.0,0.0018,0.8976,240,0,0.5280559779450293,0.25549602113637654,242,0.0,0.0,0,0,67,50,False
18,C,0.9463990084176427,0.4664864302641983,0.9999997843220568,0.0,0.05,0.3549999999999999,0.31717632070633406,0.3567529488589618,0.6606783558493821,0,0.0,0.002,0.8865,242,0,0.5352318355692609,0.2600342939876555,242,0.0,0.0,0,0,67,50,False
19,C,0.9460537021333737,0.4740471062798198,0.9999996934965446,0.0,0.05,0.3499999999999999,0.31717632070633517,0.357255788566476,0.6635016544382103,0,0.0,0.002,0.8809,242,0,0.5404799359062229,0.2642972627883021,242,0.0,0.0,0,0,67,50,False
20,C,0.9466494739593201,0.47787194941311834,0.9999999142948972,0.0,0.05,0.3449999999999999,0.3171763207063346,0.35988439884686707,0.6662345145491213,0,0.0,0.0025,0.8735999999999999,242,0,0.5443786061420964,0.2680418908028913,242,0.0,0.0,0,0,67,50,False
21,C,0.946303157984434,0.46375772548253363,0.9999997697990327,0.0,0.05,0.3399999999999999,0.31717632070633395,0.3630353596021668,0.6692640692640692,0,0.0,0.0017,0.8701,242,0,0.5473326753072077,0.26780181759691035,242,0.0,0.0,0,0,67,50,False
22,C,0.9468131422529296,0.45239748691815435,0.9999999433905572,0.0,0.05,0.3349999999999999,0.31717632070633345,0.3642942196343958,0.6716763005780347,0,0.0,0.0015,0.8646,242,0,0.5457968250360424,0.26869920769125716,242,0.0,0.0,0,0,67,50,False
23,C,0.9464993768082696,0.44294295475795875,0.9999999479433109,0.0,0.05,0.3299999999999999,0.31717632070633317,0.3675714699962157,0.6712487339024743,0,0.0,0.001,0.8559,243,0,0.5449467298462265,0.2693606302013416,243,0.0,0.0,0,0,67,50,False
24,C,0.9458445951757746,0.43491733680248895,0.9999998610955719,0.0,0.05,0.3249999999999999,0.31717632070633406,0.371521722465828,0.6706751666183715,0,0.0,0.0008,0.852,243,0,0.5445766632133555,0.2684619883678757,243,0.0,0.0,0,0,67,50,False
25,C,0.9459464580028715,0.4283356992086172,0.9999993133295602,0.0,0.05,0.3199999999999999,0.31717632070633384,0.3742068945466898,0.6705370101596516,0,0.0,0.0017,0.8445,243,0,0.5445426165703457,0.26796009354454886,243,0.0,0.0,0,0,67,50,False
26,C,0.9459937323104202,0.4222278870757901,0.999999496108884,0.0,0.05,0.3149999999999999,0.3171763207063346,0.37779730635023745,0.6701090909090909,0,0.0,0.0011,0.8408,243,0,0.5449157154846921,0.26729355320321635,243,0.0,0.0,0,0,67,50,False
27,C,0.9466996174329019,0.4165421114788941,0.9999998369976637,0.0,0.05,0.3099999999999999,0.3171763207063346,0.3814663154377501,0.6702623906705539,0,0.0,0.0016,0.8403,243,0,0.5454018847247344,0.26686019575188347,243,0.0,0.0,0,0,67,50,False
28,C,0.9457120107026692,0.41096155048670496,0.999999653238215,0.0,0.05,0.3049999999999999,0.3171763207063336,0.38698315350431367,0.6707067757009346,0,0.0,0.0015,0.8321000000000001,243,0,0.545967203192764,0.26633637613539785,243,0.0,0.0,0,0,67,50,False
29,C,0.9450613190995312,0.42519392575143616,0.9999996345643857,0.0,0.05,0.2999999999999999,0.3171763207063336,0.3913402843413372,0.670662183891244,0,0.0,0.001,0.8311999999999999,243,0,0.5465879261203848,0.27162119558409215,243,0.0,0.0,0,0,67,50,False
30,C,0.9456185723473539,0.43356636512154206,0.9999996749534747,0.0,0.05,0.2949999999999999,0.31717632070633367,0.3972336666121402,0.6697878566203365,0,0.0,0.0003,0.8233,243,0,0.5521448311580326,0.2747862766165007,243,0.0,0.0,0,0,67,50,False
31,C,0.9454144239846495,0.4379766223792397,0.9999997708045085,0.0,0.05,0.28999999999999987,0.3171763207063338,0.40190109246842937,0.6701846965699209,0,0.0,0.0007,0.8205,243,0,0.556259664684386,0.2763259919266563,243,0.0,0.0,0,0,67,50,False
32,C,0.9455435938405377,0.43957497326680417,0.9999994166194083,0.0,0.05,0.28499999999999986,0.3171763207063343,0.4066204665155514,0.6702377458174347,0,0.0,0.0004,0.8143,243,0,0.5593650481528335,0.2786500621893091,243,0.0,0.0,0,0,67,50,False
33,C,0.9455605678723744,0.45430125624853634,0.9999997924365279,0.0,0.05,0.27999999999999986,0.31717632070633395,0.4130066172937322,0.6695562738759918,0,0.0,0.0008,0.8072,243,0,0.5617638165807466,0.2832972936894067,243,0.0,0.0,0,0,67,50,False
34,C,0.9461952945236134,0.46317180219364035,0.9999994970477395,0.0,0.05,0.27499999999999986,0.31717632070633384,0.41879515109266263,0.6696113074204947,0,0.0,0.0009,0.7999,243,0,0.5674359067247935,0.28581926011250314,243,0.0,0.0,0,0,67,50,False
35,C,0.9470202737071842,0.4678439178233189,0.9999996768005618,0.0,0.05,0.26999999999999985,0.3171763207063343,0.42658082308888734,0.6692716012975524,0,0.0,0.0008,0.7979,243,0,0.5716313698256262,0.28803886687959546,243,0.0,0.0,0,0,67,50,False
36,C,0.9468756934527457,0.46964114294388415,0.9999998589715136,0.0,0.05,0.26499999999999985,0.31717632070633345,0.43213213681606216,0.6693262411347518,0,0.0,0.0006,0.7907,243,0,0.5747931939962093,0.28928926565737456,243,0.0,0.0,0,0,67,50,False
37,C,0.9473058399281918,0.47503937416838715,0.999999183026644,0.0,0.05,0.25999999999999984,0.31717632070633334,0.4384858173594519,0.6696269982238011,0,0.0,0.0008,0.7884,243,0,0.5772314709156173,0.2920847802794335,243,0.0,0.0,0,0,67,50,False
38,C,0.9468671096344559,0.47731123666003644,0.9999994330193004,0.0,0.05,0.25499999999999984,0.31717632070633334,0.44740865713292255,0.6685943060498221,0,0.0,0.0003,0.78,243,0,0.5805852890898168,0.29494183896642956,243,0.0,0.0,0,0,67,50,False
39,C,0.9472987603010072,0.47747579666847784,0.999999688691945,0.0,0.05,0.24999999999999983,0.3171763207063339,0.4543392975052664,0.668004757656854,0,0.0,0.0006,0.7735,243,0,0.5831579618117564,0.2965971170870948,243,0.0,0.0,0,0,67,50,False
40,C,0.9457815636301315,0.4759586711518994,0.9999998722639902,0.0,0.05,0.24499999999999983,0.31717632070633545,0.4623852192414294,0.6682075753056964,0,0.0,0.0003,0.7716000000000001,243,0,0.5851838327171142,0.29747848817092204,243,0.0,0.0,0,0,67,50,False
41,C,0.9455020842436975,0.48152895561941034,0.9999995505154565,0.0,0.05,0.23999999999999982,0.31717632070633317,0.47397471296736815,0.6688088477058736,0,0.0,0.0004,0.768,243,0,0.5868269423508645,0.30105827602381174,243,0.0,0.0,0,0,67,50,False
42,C,0.9465110364823024,0.48391803873616474,0.9999994488230239,0.0,0.05,0.23499999999999982,0.3171763207063343,0.4815670426232456,0.6672150762787915,0,0.0,0.0005,0.766,243,0,0.5902115942461914,0.30381217615718825,243,0.0,0.0,0,0,67,50,False
43,C,0.9470462957143418,0.4840250053478948,0.9999995618391676,0.0,0.05,0.22999999999999982,0.31717632070633456,0.4911044007782083,0.6642696629213484,0,0.0,0.0001,0.7651,243,0,0.59280585057292,0.30197021473009134,243,0.0,0.0,0,0,67,50,False
44,C,0.9472871072080579,0.4826894311924539,0.9999995075613962,0.0,0.05,0.2249999999999998,0.31717632070633306,0.5033486264834645,0.6638099533904676,0,0.0,0.0003,0.763,243,0,0.5948468300016303,0.2980586932743461,243,0.0,0.0,0,0,67,50,False
45,C,0.9459564290648574,0.47774784222754707,0.9999995362787087,0.0,0.05,0.2199999999999998,0.31717632070633317,0.5132405296046414,0.6626996083157578,0,0.0,0.0007,0.7585999999999999,243,0,0.5965005156017273,0.2990548878925948,243,0.0,0.0,0,0,67,50,False
46,C,0.9465179045041804,0.47273300333061263,0.9999998211648765,0.0,0.05,0.2149999999999998,0.31717632070633295,0.5244250239126236,0.661334138243284,0,0.0,0.0,0.7571,243,0,0.5972689826192343,0.29808124794518387,243,0.0,0.0,0,0,67,50,False
47,C,0.9470015498625218,0.4678047514759369,0.9999996197918619,0.0,0.05,0.2099999999999998,0.31717632070633245,0.5348387058887121,0.6605143721633888,0,0.0,0.0001,0.7551,243,0,0.5980319095314891,0.29531530214743307,243,0.0,0.0,0,0,67,50,False
48,C,0.947391855657784,0.46276822716656,0.9999998550390614,0.0,0.05,0.2049999999999998,0.3171763207063331,0.5459042613052081,0.6585328887541679,0,0.0,0.0001,0.751,243,0,0.5987909583700677,0.29481671487271044,243,0.0,0.0,0,0,67,50,False
49,C,0.9469485541877508,0.4563552539913392,0.9999997668340125,0.0,0.05,0.1999999999999998,0.31717632070633484,0.5572076071959583,0.6576987384100927,0,0.0,0.0,0.7494000000000001,243,0,0.5995472925570724,0.29061023739996616,243,0.0,0.0,0,0,67,50,False
