year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
32,C,0.9186316501920391,0.0,0.4476467122682606,0.6,0.05,0.4774582087993622,0.99772,0.0,0.24448102620820392,0.2408180312101595,0.028121696622536527,109,110,0.09581999999999999,True,0,5,567
33,C,0.9193620955413003,0.0,0.4476467122682606,0.6,0.05,0.4817822575569153,0.99896,0.0,0.24405743626343326,0.24034208745199026,0.028064583371556217,110,111,0.09581999999999999,True,0,5,567
34,C,0.9201456248158163,0.0,0.4476467122682606,0.6,0.05,0.4808773100376129,0.99964,0.0,0.24389491217322262,0.24015947611467492,0.028042670011078383,111,111,0.09581999999999999,True,0,5,567
35,C,0.9210422220756092,0.0,0.4476467122682606,0.6,0.05,0.4770907759666443,0.99986,0.0,0.24372057690964283,0.23996359379604593,0.028019164132842906,111,111,0.09581999999999999,True,0,5,567
36,C,0.9230842442841415,0.0,0.4476467122682606,0.6,0.05,0.47735777497291565,0.99994,0.0,0.24352108401933892,0.23973944448109774,0.027992266215049116,111,111,0.09581999999999999,True,0,5,567
37,C,0.9235180614691262,0.0,0.4476467122682606,0.6,0.05,0.48976197838783264,1.0,0.0,0.2430667340779405,0.23922893892896463,0.027931005548793148,112,112,0.09581999999999999,True,0,5,567
38,C,0.9247790753735097,0.0,0.4476467122682606,0.6,0.05,0.4782054126262665,1.0,0.0,0.2429702097542814,0.23912048463271846,0.02791799103324361,112,112,0.09581999999999999,True,0,5,567
39,C,0.9264236711293475,0.0,0.4476467122682606,0.6,0.05,0.4836696684360504,1.0,0.0,0.24268963416055606,0.2388052311566226,0.027880160616112103,112,112,0.09581999999999999,True,0,5,567
40,C,0.9275394882590422,0.0,0.4476467122682606,0.6,0.05,0.48138919472694397,1.0,0.0,0.24232371160488214,0.23839408221766312,0.027830822743436966,112,112,0.09581999999999999,True,0,5,567
41,C,0.9292538842281622,0.0,0.4476467122682606,0.6,0.05,0.48777735233306885,1.0,0.0,0.2420754422935251,0.23811512793523948,0.027797348229546128,112,112,0.09581999999999999,True,0,5,567
42,C,0.9297057393697008,0.0,0.4476467122682606,0.6,0.05,0.476492702960968,1.0,0.0,0.24169398919039586,0.23768652894295944,0.027745916350472525,112,112,0.09581999999999999,True,0,5,567
43,C,0.9313563994089202,0.0,0.4476467122682606,0.6,0.05,0.4799002707004547,1.0,0.0,0.24159345142140354,0.23757356515757483,0.02773236069622637,112,112,0.09581999999999999,True,0,5,567
44,C,0.9319969225095512,0.0,0.4476467122682606,0.6,0.05,0.4885353446006775,1.0,0.0,0.24122617956267722,0.23716090014776997,0.027682840895049788,112,112,0.09581999999999999,True,0,5,567
45,C,0.9326618877525532,0.0,0.4476467122682606,0.6,0.05,0.5069767236709595,1.0,0.0,0.24108366317278682,0.23700076937261222,0.027663625202030858,112,112,0.09581999999999999,True,0,5,567
46,C,0.9330951672185726,0.0,0.4476467122682606,0.6,0.05,0.58,1.0,0.0,0.2409357084062189,0.23683452806186173,0.027643676244740793,112,112,0.09581999999999999,True,0,5,567
47,C,0.9329370941868235,0.0,0.4476467122682606,0.6,0.05,0.58,1.0,0.0,0.2408393037250296,0.2367262081953569,0.027630677860760216,112,112,0.09581999999999999,True,0,5,567
48,C,0.9333583641411354,0.0,0.4476467122682606,0.6,0.05,0.58,1.0,0.0,0.24087447497459374,0.23676572645329413,0.027635420051712687,112,112,0.09581999999999999,True,0,5,567
49,C,0.934234228615353,0.0,0.4476467122682606,0.6,0.05,0.58,1.0,0.0,0.24078074240975936,0.23666040896471618,0.02762278195308333,112,112,0.09581999999999999,True,0,5,567
