year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
29,C,0.9203669418825949,0.0,0.45035037157085633,0.6,0.05,0.48024165630340576,0.983,0.0,0.24365601669226145,0.24021761981587475,0.028022610662196402,118,118,0.096,True,0,74,7467
30,C,0.9215844946350713,0.0,0.45035037157085633,0.6,0.05,0.48218807578086853,0.99038,0.0,0.24338069048725558,0.23990826452935127,0.02798548802781359,118,118,0.096,True,0,74,7467
31,C,0.9221363333109408,0.0,0.45035037157085633,0.6,0.05,0.4801759421825409,0.99522,0.0,0.24310978499982955,0.2396038763412322,0.027948961445239295,118,118,0.096,True,0,74,7467
32,C,0.9224560890433918,0.0,0.45035037157085633,0.6,0.05,0.4706990420818329,0.99766,0.0,0.24298700089444858,0.2394659166722648,0.02793240628496321,118,118,0.096,True,0,74,7467
33,C,0.9232251712570456,0.0,0.45035037157085633,0.6,0.05,0.4760594069957733,0.99892,0.0,0.24291585524397824,0.23938597773915204,0.02792281361298968,118,118,0.096,True,0,74,7467
34,C,0.9236092872001886,0.0,0.45035037157085633,0.6,0.05,0.47983014583587646,0.99964,0.0,0.2427447344514403,0.23919370718573862,0.02789974114658007,118,118,0.096,True,0,74,7467
35,C,0.9247543017479705,0.0,0.45035037157085633,0.6,0.05,0.483219176530838,0.9998,0.0,0.242659268654091,0.23909767819995287,0.027888217668285777,118,118,0.096,True,0,74,7467
36,C,0.9269391664640949,0.0,0.45035037157085633,0.6,0.05,0.4786219894886017,0.9999,0.0,0.2424045029172095,0.2388114245630074,0.027853867231852323,118,118,0.096,True,0,74,7467
37,C,0.9277977343856051,0.0,0.45035037157085633,0.6,0.05,0.4806217849254608,0.99998,0.0,0.2419183705178718,0.2382652083839763,0.02778832129036859,118,118,0.096,True,0,74,7467
38,C,0.9283043011373643,0.0,0.45035037157085633,0.6,0.05,0.469725638628006,1.0,0.0,0.24172733915533579,0.23805056640359873,0.027762564252723287,118,118,0.096,True,0,74,7467
39,C,0.9281977485036689,0.0,0.45035037157085633,0.6,0.05,0.47316211462020874,1.0,0.0,0.24161462805306938,0.23792392471565893,0.027747367250170508,118,118,0.096,True,0,74,7467
40,C,0.9280152464057952,0.0,0.45035037157085633,0.6,0.05,0.48082688450813293,1.0,0.0,0.2416383360140666,0.23795056287408278,0.027750563829181372,118,118,0.096,True,0,74,7467
41,C,0.9282376617107445,0.0,0.45035037157085633,0.6,0.05,0.47773125767707825,1.0,0.0,0.24167894273084345,0.2379961883985512,0.02775603889211758,118,118,0.096,True,0,74,7467
42,C,0.9293473824490855,0.0,0.45035037157085633,0.6,0.05,0.4839094281196594,1.0,0.0,0.2416294553254923,0.23794058457231387,0.0277493664329691,118,118,0.096,True,0,74,7467
43,C,0.9305863266984351,0.0,0.45035037157085633,0.6,0.05,0.46548447012901306,1.0,0.0,0.24138254246121138,0.23766315438772861,0.027716074810818867,118,118,0.096,True,0,74,7467
44,C,0.9298735251265108,0.0,0.45035037157085633,0.6,0.05,0.47120919823646545,1.0,0.0,0.2411068773657311,0.23735341832539125,0.027678906483338383,118,118,0.096,True,0,74,7467
45,C,0.9311926340864407,0.0,0.45035037157085633,0.6,0.05,0.4816247522830963,1.0,0.0,0.2412654757154843,0.2375316187183723,0.02770029053049611,118,118,0.096,True,0,74,7467
46,C,0.9331827870213965,0.0,0.45035037157085633,0.6,0.05,0.58,1.0,0.0,0.24097197397189984,0.23720184147838985,0.027660717261698217,118,118,0.096,True,0,74,7467
47,C,0.9343893237813007,0.0,0.45035037157085633,0.6,0.05,0.58,1.0,0.0,0.24052916494387222,0.23670430324465092,0.027601012673649544,118,118,0.096,True,0,74,7467
48,C,0.934351328625692,0.0,0.45035037157085633,0.6,0.05,0.58,1.0,0.0,0.24026071051479353,0.23640266905467483,0.027564816570852416,118,118,0.096,True,0,74,7467
49,C,0.9348560209718844,0.0,0.45035037157085633,0.6,0.05,0.58,1.0,0.0,0.24026916443691643,0.236412167843577,0.027565956425520673,118,118,0.096,True,0,74,7467
