year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,C,0.8509938239106856,0.0,0.4793259115739896,0.55,0.05,0.5291316509246826,0.07062,0.0,0.2612312455773389,0.2634649225522953,0.030522531590535543,0,1,0.09860999999999999,True,0,9,967
10,C,0.8682232641998727,0.0,0.4793259115739896,0.5950000000000001,0.05,0.5139927864074707,0.08378,0.0,0.2557013386856685,0.25725154402232864,0.029776926166939534,5,9,0.09860999999999999,True,0,9,967
11,C,0.8852218764113843,0.0,0.4793259115739896,0.6,0.05,0.5102556347846985,0.09838,0.0,0.25186778822132444,0.2529441839500318,0.02926004295826392,14,18,0.09860999999999999,True,0,9,967
12,C,0.9006327563439256,0.0,0.4793259115739896,0.6,0.05,0.4991145133972168,0.11494,0.0,0.24808559700426308,0.24869453089715393,0.028750084591918572,22,29,0.09860999999999999,True,0,9,967
13,C,0.9120632119940716,0.0,0.4793259115739896,0.6,0.05,0.48953521251678467,0.13454,0.0,0.24465667621927262,0.24484181091401863,0.028287758193942338,41,45,0.09860999999999999,True,0,9,967
14,C,0.9149607652209627,0.0,0.4793259115739896,0.6,0.05,0.4875345528125763,0.16206,0.0,0.24211339983711516,0.2419841970014821,0.027944844524437955,50,57,0.09860999999999999,True,0,9,967
15,C,0.9167504554703848,0.0,0.4793259115739896,0.6,0.05,0.48420795798301697,0.19828,0.0,0.24146869424413192,0.24125980869475933,0.027857917927631225,65,72,0.09860999999999999,True,0,9,967
16,C,0.9176609521151553,0.0,0.4793259115739896,0.6,0.05,0.4867459237575531,0.24456,0.0,0.24107048816363547,0.2408123861324038,0.02780422722014856,82,84,0.09860999999999999,True,0,9,967
17,C,0.9188614370916571,0.0,0.4793259115739896,0.6,0.05,0.4819386601448059,0.30508,0.0,0.24086790266017405,0.2405847619712112,0.027776912320805446,87,98,0.09860999999999999,True,0,9,967
18,C,0.9202966069377931,0.0,0.4793259115739896,0.6,0.05,0.4848341941833496,0.38006,0.0,0.2406007947529024,0.24028464072708572,0.02774089777151039,104,107,0.09860999999999999,True,0,9,967
19,C,0.9208009149762241,0.0,0.4793259115739896,0.6,0.05,0.4785781502723694,0.46248,0.0,0.24028146946213713,0.23992584826555174,0.027697842676126308,110,111,0.09860999999999999,True,0,9,967
20,C,0.921608969075646,0.0,0.4793259115739896,0.6,0.05,0.4786009192466736,0.54988,0.0,0.24016926092358626,0.23979977125594398,0.02768271343497338,114,114,0.09860999999999999,True,0,9,967
21,C,0.9223368234623693,0.0,0.4793259115739896,0.6,0.05,0.47526872158050537,0.6371,0.0,0.23998946888646489,0.2395977577310885,0.02765847181199072,117,117,0.09860999999999999,True,0,9,967
22,C,0.9228288300708689,0.0,0.4793259115739896,0.6,0.05,0.4835927486419678,0.71942,0.0,0.2398275212854189,0.23941579413440767,0.027636636180389022,118,121,0.09860999999999999,True,0,9,967
23,C,0.9235194448299607,0.0,0.4793259115739896,0.6,0.05,0.4768203794956207,0.79258,0.0,0.23971804981502776,0.2392927924822828,0.027621875982134038,121,124,0.09860999999999999,True,0,9,967
24,C,0.9235169922812798,0.0,0.4793259115739896,0.6,0.05,0.4778529703617096,0.84996,0.0,0.23956438803112984,0.23912013879250982,0.02760115753936128,124,125,0.09860999999999999,True,0,9,967
25,C,0.9237990017409234,0.0,0.4793259115739896,0.6,0.05,0.47814586758613586,0.89824,0.0,0.23956493372321136,0.23912075192968008,0.02760123111582171,126,126,0.09860999999999999,True,0,9,967
26,C,0.924671989972033,0.0,0.4793259115739896,0.6,0.05,0.4722979962825775,0.93372,0.0,0.23950218661844064,0.23905024956476917,0.027592770832032397,126,126,0.09860999999999999,True,0,9,967
27,C,0.9244484431802675,0.0,0.4793259115739896,0.6,0.05,0.481096088886261,0.95934,0.0,0.23930794673701877,0.23883200250699177,0.02756658118509911,126,126,0.09860999999999999,True,0,9,967
28,C,0.9256584584527773,0.0,0.4793259115739896,0.6,0.05,0.4710182845592499,0.97546,0.0,0.23935768589818657,0.23888788920493315,0.02757328758885208,126,126,0.09860999999999999,True,0,9,967
29,C,0.9261579904271983,0.0,0.4793259115739896,0.6,0.05,0.47415220737457275,0.98586,0.0,0.2390884575000532,0.23858538538680568,0.027536987130676788,126,126,0.09860999999999999,True,0,9,967
30,C,0.9266613019418092,0.0,0.4793259115739896,0.6,0.05,0.4775366485118866,0.99248,0.0,0.23897731163574448,0.23846050239320044,0.027522001171444155,126,126,0.09860999999999999,True,0,9,967
31,C,0.9274466810572627,0.0,0.4793259115739896,0.6,0.05,0.47454968094825745,0.99622,0.0,0.23886532482374356,0.2383346745145477,0.027506901826005827,126,126,0.09860999999999999,True,0,9,967
32,C,0.9268288825263336,0.0,0.4793259115739896,0.6,0.05,0.4770987331867218,0.99822,0.0,0.23869057797055515,0.23813832973568433,0.02748334045254222,126,126,0.09860999999999999,True,0,9,967
33,C,0.9282079626970894,0.0,0.4793259115739896,0.6,0.05,0.4711580276489258,0.99912,0.0,0.23882803814368692,0.23829277936841664,0.027501874408470094,126,126,0.09860999999999999,True,0,9,967
34,C,0.9281172642172012,0.0,0.4793259115739896,0.6,0.05,0.47503721714019775,0.99972,0.0,0.23852119280569373,0.23794800932572768,0.027460502003347424,126,126,0.09860999999999999,True,0,9,967
35,C,0.928899464925128,0.0,0.4793259115739896,0.6,0.05,0.4818977415561676,0.9999,0.0,0.23854137321746882,0.2379706839456997,0.027463222957744067,126,126,0.09860999999999999,True,0,9,967
36,C,0.9295478030531698,0.0,0.4793259115739896,0.6,0.05,0.48120513558387756,0.99998,0.0,0.23836733355995515,0.237775133768718,0.027439756936506264,126,126,0.09860999999999999,True,0,9,967
37,C,0.9298599207874383,0.0,0.4793259115739896,0.6,0.05,0.47405534982681274,1.0,0.0,0.23822307832646583,0.23761304923670756,0.02742030679266501,126,126,0.09860999999999999,True,0,9,967
38,C,0.9301259024942309,0.0,0.4793259115739896,0.6,0.05,0.46992525458335876,1.0,0.0,0.23815363213059104,0.23753501980314046,0.027410943260636957,126,126,0.09860999999999999,True,0,9,967
39,C,0.930683437562594,0.0,0.4793259115739896,0.6,0.05,0.45960354804992676,1.0,0.0,0.23809445120082973,0.23746852437644228,0.027402963809433176,126,126,0.09860999999999999,True,0,9,967
40,C,0.93051277035061,0.0,0.4793259115739896,0.6,0.05,0.47732388973236084,1.0,0.0,0.23797039964811895,0.2373291406093515,0.027386237757382283,126,126,0.09860999999999999,True,0,9,967
41,C,0.931573837523802,0.0,0.4793259115739896,0.6,0.05,0.46705201268196106,1.0,0.0,0.2380083731027854,0.23737180741234754,0.027391357773741805,126,126,0.09860999999999999,True,0,9,967
42,C,0.932278643014951,0.0,0.4793259115739896,0.6,0.05,0.477353572845459,1.0,0.0,0.23777228565675018,0.2371065406190495,0.02735952575854604,126,126,0.09860999999999999,True,0,9,967
43,C,0.9330527737905059,0.0,0.4793259115739896,0.6,0.05,0.46332046389579773,1.0,0.0,0.2376154664349695,0.23693033924626228,0.02733838159381157,126,126,0.09860999999999999,True,0,9,967
44,C,0.9330450432415063,0.0,0.4793259115739896,0.6,0.05,0.46666666865348816,1.0,0.0,0.23744322233740855,0.23673680655237356,0.027315157670544925,126,126,0.09860999999999999,True,0,9,967
45,C,0.9345260023422124,0.0,0.4793259115739896,0.6,0.05,0.44908350706100464,1.0,0.0,0.23744494238456093,0.23673873918962346,0.02731538958701491,126,126,0.09860999999999999,True,0,9,967
46,C,0.9354696133552814,0.0,0.4793259115739896,0.6,0.05,0.58,1.0,0.0,0.23711542898465382,0.23636849941444693,0.02727096081399373,126,126,0.09860999999999999,True,0,9,967
47,C,0.9360354947586769,0.0,0.4793259115739896,0.6,0.05,0.58,1.0,0.0,0.23690547553424596,0.23613259666117964,0.027242652483601658,126,126,0.09860999999999999,True,0,9,967
48,C,0.9361013810063318,0.0,0.4793259115739896,0.6,0.05,0.58,1.0,0.0,0.23677956692199048,0.2359911263103308,0.027225676041499794,126,126,0.09860999999999999,True,0,9,967
49,C,0.9363146055041317,0.0,0.4793259115739896,0.6,0.05,0.58,1.0,0.0,0.23676490723188726,0.23597465474841706,0.027223699454070147,126,126,0.09860999999999999,True,0,9,967
