year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
12,C,0.8857970906015533,0.0,0.45875435813152077,0.6,0.05,0.5049698352813721,0.11044,0.0,0.2535671898281774,0.2523688576711415,0.029396719339221764,21,21,0.09681,True,0,6,667
13,C,0.8959435922046707,0.0,0.45875435813152077,0.6,0.05,0.498113214969635,0.13038,0.0,0.2501690538420159,0.2485507273496117,0.02893854370063819,37,37,0.09681,True,0,6,667
14,C,0.9000464374400905,0.0,0.45875435813152077,0.6,0.05,0.489053875207901,0.15762,0.0,0.24791145723532226,0.24601410194883233,0.02863414865254467,37,49,0.09681,True,0,6,667
15,C,0.9029096553835325,0.0,0.45875435813152077,0.6,0.05,0.49162667989730835,0.19294,0.0,0.24699857417044135,0.2449883906399774,0.028511063295482073,66,66,0.09681,True,0,6,667
16,C,0.9049065443347062,0.0,0.45875435813152077,0.6,0.05,0.48813486099243164,0.24092,0.0,0.2463615081780255,0.2442725861541169,0.028425166757178814,67,72,0.09681,True,0,6,667
17,C,0.9067253980259267,0.0,0.45875435813152077,0.6,0.05,0.4865533411502838,0.29988,0.0,0.24591720038638937,0.24377336391632348,0.028365260088643603,87,87,0.09681,True,0,6,667
18,C,0.9085193728504358,0.0,0.45875435813152077,0.6,0.05,0.491859495639801,0.3712,0.0,0.24551250544009284,0.24331865049351836,0.02831069447790699,99,99,0.09681,True,0,6,667
19,C,0.9096903857201192,0.0,0.45875435813152077,0.6,0.05,0.48408257961273193,0.45142,0.0,0.24511334604163953,0.24287015678739104,0.028256875233171712,105,105,0.09681,True,0,6,667
20,C,0.9106793527917838,0.0,0.45875435813152077,0.6,0.05,0.48628196120262146,0.53884,0.0,0.244852795678135,0.2425774035699702,0.028221744847081218,110,112,0.09681,True,0,6,667
21,C,0.9123100342261947,0.0,0.45875435813152077,0.6,0.05,0.4847930669784546,0.62308,0.0,0.24463275050468958,0.24233016180205408,0.028192075834931274,112,113,0.09681,True,0,6,667
22,C,0.9129683250938804,0.0,0.45875435813152077,0.6,0.05,0.48023808002471924,0.70448,0.0,0.24426992388553315,0.24192249144345135,0.028143155391898947,117,119,0.09681,True,0,6,667
23,C,0.9132679386478385,0.0,0.45875435813152077,0.6,0.05,0.481192946434021,0.77788,0.0,0.2441234541674731,0.2417579187265299,0.028123406665868378,121,121,0.09681,True,0,6,667
24,C,0.9135885586927092,0.0,0.45875435813152077,0.6,0.05,0.4802178144454956,0.83992,0.0,0.24405679015171744,0.24168301533804037,0.028114418259249638,125,125,0.09681,True,0,6,667
25,C,0.9142207370424829,0.0,0.45875435813152077,0.6,0.05,0.48181697726249695,0.89128,0.0,0.24398545219173368,0.2416028603268227,0.028104799657903516,125,125,0.09681,True,0,6,667
26,C,0.9151709521081038,0.0,0.45875435813152077,0.6,0.05,0.4858720004558563,0.92832,0.0,0.24384479250890906,0.24144481573937931,0.028085834307410303,125,125,0.09681,True,0,6,667
27,C,0.9158325163577338,0.0,0.45875435813152077,0.6,0.05,0.4795506000518799,0.95558,0.0,0.24363336965680837,0.24120726197297404,0.028057327855441676,125,125,0.09681,True,0,6,667
28,C,0.9171880591410935,0.0,0.45875435813152077,0.6,0.05,0.47706565260887146,0.97276,0.0,0.24348617161126573,0.24104187091056656,0.028037480927952774,125,125,0.09681,True,0,6,667
29,C,0.9180569606250917,0.0,0.45875435813152077,0.6,0.05,0.48265400528907776,0.98492,0.0,0.2431845633419682,0.24070298521472666,0.027996814644451987,125,126,0.09681,True,0,6,667
30,C,0.9187039600560982,0.0,0.45875435813152077,0.6,0.05,0.4823058247566223,0.99198,0.0,0.24299123276177864,0.2404857598437271,0.02797074759993204,126,126,0.09681,True,0,6,667
31,C,0.9192415613726196,0.0,0.45875435813152077,0.6,0.05,0.47742989659309387,0.99602,0.0,0.2428472753883797,0.24032400998597547,0.027951337617001845,126,126,0.09681,True,0,6,667
32,C,0.9192044157189883,0.0,0.45875435813152077,0.6,0.05,0.4718480706214905,0.99804,0.0,0.24272765909545363,0.2401896096568451,0.027935209577506205,126,126,0.09681,True,0,6,667
33,C,0.9198487449388741,0.0,0.45875435813152077,0.6,0.05,0.48303738236427307,0.99912,0.0,0.24273592400338662,0.24019889607025297,0.027936323947115142,126,126,0.09681,True,0,6,667
34,C,0.9202446913929843,0.0,0.45875435813152077,0.6,0.05,0.48227283358573914,0.99938,0.0,0.242592560751962,0.2400378137652815,0.027916994070518564,126,126,0.09681,True,0,6,667
35,C,0.9206968454135837,0.0,0.45875435813152077,0.6,0.05,0.4785988926887512,0.99976,0.0,0.24250446266592252,0.23993882715175396,0.027905115676895263,126,126,0.09681,True,0,6,667
36,C,0.9214610343113309,0.0,0.45875435813152077,0.6,0.05,0.478908896446228,0.9999,0.0,0.24240385839633916,0.2398257886466041,0.027891551056277282,126,126,0.09681,True,0,6,667
37,C,0.9218303418065699,0.0,0.45875435813152077,0.6,0.05,0.4855072498321533,0.99996,0.0,0.2422338263665904,0.23963474142216729,0.027868625389344863,126,126,0.09681,True,0,6,667
38,C,0.9233574545554429,0.0,0.45875435813152077,0.6,0.05,0.4745047390460968,0.99998,0.0,0.24215165544889972,0.23954241454835756,0.02785754616448769,126,126,0.09681,True,0,6,667
39,C,0.9231463655672242,0.0,0.45875435813152077,0.6,0.05,0.48117882013320923,1.0,0.0,0.24181187286227546,0.23916063636113927,0.027811732782021502,126,126,0.09681,True,0,6,667
40,C,0.9242414008863881,0.0,0.45875435813152077,0.6,0.05,0.4828232228755951,1.0,0.0,0.2418588401621541,0.23921340860819396,0.027818065451668067,126,126,0.09681,True,0,6,667
41,C,0.926187603696822,0.0,0.45875435813152077,0.6,0.05,0.4864814579486847,1.0,0.0,0.24161519480364013,0.23893964977840298,0.027785214392093145,126,126,0.09681,True,0,6,667
42,C,0.9264515146703673,0.0,0.45875435813152077,0.6,0.05,0.4683065414428711,1.0,0.0,0.2411821646783186,0.23845309907579454,0.02772682830778013,126,126,0.09681,True,0,6,667
43,C,0.9276264512353776,0.0,0.45875435813152077,0.6,0.05,0.47346678376197815,1.0,0.0,0.2411234444867048,0.2383871213324082,0.02771891097857377,126,126,0.09681,True,0,6,667
44,C,0.9275828950397338,0.0,0.45875435813152077,0.6,0.05,0.4849660396575928,1.0,0.0,0.24086202110098998,0.23809338719115564,0.02768366288162346,126,126,0.09681,True,0,6,667
45,C,0.9288360828038729,0.0,0.45875435813152077,0.6,0.05,0.4873540997505188,1.0,0.0,0.2408717123545207,0.23810427624006658,0.02768496956749278,126,126,0.09681,True,0,6,667
46,C,0.9279711794648124,0.0,0.45875435813152077,0.6,0.05,0.58,1.0,0.0,0.2405928780769998,0.2377909792990318,0.027647373934568606,126,126,0.09681,True,0,6,667
47,C,0.9284166047400592,0.0,0.45875435813152077,0.6,0.05,0.58,1.0,0.0,0.24078531906994072,0.23800720513379692,0.02767332103474042,126,126,0.09681,True,0,6,667
48,C,0.9282849178541276,0.0,0.45875435813152077,0.6,0.05,0.58,1.0,0.0,0.24068621194619833,0.2378958488149852,0.027659958276483015,126,126,0.09681,True,0,6,667
49,C,0.929210937809623,0.0,0.45875435813152077,0.6,0.05,0.58,1.0,0.0,0.2407155122783181,0.2379287705364681,0.027663908883060966,126,126,0.09681,True,0,6,667
