year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
38,C,0.9330860999300318,0.0,0.45334494515965296,0.6,0.05,0.46895501017570496,1.0,0.0,0.24044148182608832,0.23696748700084386,0.02760264898850473,116,116,0.09627000000000001,True,0,17,1767
39,C,0.9335357277292332,0.0,0.45334494515965296,0.6,0.05,0.4821811318397522,1.0,0.0,0.24022876116090525,0.23672847501749206,0.027573967550502516,116,116,0.09627000000000001,True,0,17,1767
40,C,0.93523139375865,0.0,0.45334494515965296,0.6,0.05,0.46972277760505676,1.0,0.0,0.2401287189755829,0.2366160680676917,0.02756047871652647,116,116,0.09627000000000001,True,0,17,1767
41,C,0.9360485036596721,0.0,0.45334494515965296,0.6,0.05,0.49364009499549866,1.0,0.0,0.23975143328403764,0.23619215156033752,0.027509608735643967,116,116,0.09627000000000001,True,0,17,1767
42,C,0.9365372298308977,0.0,0.45334494515965296,0.6,0.05,0.46575024724006653,1.0,0.0,0.23956962633106024,0.23598787408508198,0.027485095438613306,116,116,0.09627000000000001,True,0,17,1767
43,C,0.936580186838994,0.0,0.45334494515965296,0.6,0.05,0.471727579832077,1.0,0.0,0.23946088475796254,0.23586569254227557,0.02747043365347654,116,116,0.09627000000000001,True,0,17,1767
44,C,0.9366375192085085,0.0,0.45334494515965296,0.6,0.05,0.45362716913223267,1.0,0.0,0.23945132682366113,0.23585495329025152,0.027469144943233645,116,116,0.09627000000000001,True,0,17,1767
45,C,0.9375928149752042,0.0,0.45334494515965296,0.6,0.05,0.4468899667263031,1.0,0.0,0.23943857037144417,0.23584062019787289,0.027467424972148213,116,116,0.09627000000000001,True,0,17,1767
46,C,0.9385281277657334,0.0,0.45334494515965296,0.6,0.05,0.58,1.0,0.0,0.23922601706335436,0.23560179625619898,0.02743876609914734,116,116,0.09627000000000001,True,0,17,1767
47,C,0.93796544360562,0.0,0.45334494515965296,0.6,0.05,0.58,1.0,0.0,0.2390179099674616,0.2353679680585667,0.027410706715431464,116,116,0.09627000000000001,True,0,17,1767
48,C,0.9385551123948241,0.0,0.45334494515965296,0.6,0.05,0.58,1.0,0.0,0.23914310719308685,0.23550863909859504,0.02742758724023487,116,116,0.09627000000000001,True,0,17,1767
49,C,0.9387077637122466,0.0,0.45334494515965296,0.6,0.05,0.58,1.0,0.0,0.2390119058874889,0.235361221901294,0.027409897176558742,116,116,0.09627000000000001,True,0,17,1767
