year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
23,C,0.9025132886051164,0.0,0.4452315056890197,0.6,0.05,0.48899537324905396,0.7802,0.0,0.24804324778190537,0.24452880297019663,0.0285911412995334,133,133,0.09555,True,0,67,6767
24,C,0.9040810078523199,0.0,0.4452315056890197,0.6,0.05,0.4850606918334961,0.8431,0.0,0.247903406423792,0.24437167784872094,0.02857228628495631,133,134,0.09555,True,0,67,6767
25,C,0.9054687300466651,0.0,0.4452315056890197,0.6,0.05,0.4878600835800171,0.89248,0.0,0.2475545888912892,0.24397974803692002,0.028525254707540207,134,135,0.09555,True,0,67,6767
26,C,0.9067084859177221,0.0,0.4452315056890197,0.6,0.05,0.4854514002799988,0.92942,0.0,0.24724582070304738,0.24363281748833376,0.02848362304170985,135,135,0.09555,True,0,67,6767
27,C,0.9076650066968635,0.0,0.4452315056890197,0.6,0.05,0.490201860666275,0.95628,0.0,0.2469699750217372,0.2433228785205695,0.02844643036557814,135,135,0.09555,True,0,67,6767
28,C,0.9082931374506273,0.0,0.4452315056890197,0.6,0.05,0.49050337076187134,0.97366,0.0,0.24675714914837826,0.24308374832578417,0.028417734742203896,135,135,0.09555,True,0,67,6767
29,C,0.9097540579580623,0.0,0.4452315056890197,0.6,0.05,0.48418036103248596,0.98546,0.0,0.2466173900556658,0.2429267156373432,0.02839889081959098,135,135,0.09555,True,0,67,6767
30,C,0.911056673536037,0.0,0.4452315056890197,0.6,0.05,0.486002117395401,0.99206,0.0,0.2462923352427615,0.24256148551048445,0.028355063204367932,135,135,0.09555,True,0,67,6767
31,C,0.9123545245682773,0.0,0.4452315056890197,0.6,0.05,0.4828963875770569,0.99626,0.0,0.24600250327666212,0.24223583161599077,0.02831598473702869,135,135,0.09555,True,0,67,6767
32,C,0.9139961618678845,0.0,0.4452315056890197,0.6,0.05,0.4793621003627777,0.99826,0.0,0.24571373142198868,0.2419113688579307,0.028277049206061486,135,135,0.09555,True,0,67,6767
33,C,0.9143129964285044,0.0,0.4452315056890197,0.6,0.05,0.4769798815250397,0.99926,0.0,0.2453484671228261,0.2415009595330289,0.02822780008707327,135,135,0.09555,True,0,67,6767
34,C,0.9165149176558062,0.0,0.4452315056890197,0.6,0.05,0.4869687855243683,0.99956,0.0,0.24527797143308816,0.24142175089287393,0.028218295050254673,135,135,0.09555,True,0,67,6767
35,C,0.9172911590432385,0.0,0.4452315056890197,0.6,0.05,0.4799078702926636,0.99988,0.0,0.2447880439600135,0.24087127058604846,0.028152237413435616,135,135,0.09555,True,0,67,6767
36,C,0.9185039253502908,0.0,0.4452315056890197,0.6,0.05,0.49095362424850464,0.99998,0.0,0.2446153302513098,0.24067721023919036,0.028128950171812647,135,135,0.09555,True,0,67,6767
37,C,0.919749656047002,0.0,0.4452315056890197,0.6,0.05,0.4826287031173706,1.0,0.0,0.24434548974799067,0.2403740186624273,0.02809256718260108,135,135,0.09555,True,0,67,6767
38,C,0.9197340255217193,0.0,0.4452315056890197,0.6,0.05,0.4889567792415619,1.0,0.0,0.24406831466797244,0.24006258598824953,0.028055195261699743,135,135,0.09555,True,0,67,6767
39,C,0.9206197676746135,0.0,0.4452315056890197,0.6,0.05,0.4847261607646942,1.0,0.0,0.24407179245984784,0.24006649361957016,0.028055664177458223,135,135,0.09555,True,0,67,6767
40,C,0.9216844031340028,0.0,0.4452315056890197,0.6,0.05,0.48784339427948,1.0,0.0,0.24387471483082887,0.23984505808134665,0.028029091912871396,135,135,0.09555,True,0,67,6767
41,C,0.9220354396626229,0.0,0.4452315056890197,0.6,0.05,0.48709678649902344,1.0,0.0,0.24363783344111478,0.23957889921649933,0.02799715284908972,135,135,0.09555,True,0,67,6767
42,C,0.9219346624097222,0.0,0.4452315056890197,0.6,0.05,0.4638409912586212,1.0,0.0,0.24355972781349677,0.2394911400843443,0.027986621753231113,135,135,0.09555,True,0,67,6767
43,C,0.9226720063032584,0.0,0.4452315056890197,0.6,0.05,0.48346054553985596,1.0,0.0,0.2435821507522672,0.23951633439756947,0.027989645070818137,135,135,0.09555,True,0,67,6767
44,C,0.9234951224746467,0.0,0.4452315056890197,0.6,0.05,0.4774904251098633,1.0,0.0,0.24341809173595538,0.2393319984241854,0.027967524754012048,135,135,0.09555,True,0,67,6767
45,C,0.9246339904335414,0.0,0.4452315056890197,0.6,0.05,0.4560000002384186,1.0,0.0,0.24323494838782148,0.23912621938133832,0.0279428312688704,135,135,0.09555,True,0,67,6767
46,C,0.9254753658149171,0.0,0.4452315056890197,0.6,0.05,0.58,1.0,0.0,0.2429815502669674,0.23884150239161467,0.02790866523010356,135,135,0.09555,True,0,67,6767
47,C,0.9265329792297576,0.0,0.4452315056890197,0.6,0.05,0.58,1.0,0.0,0.24279434424461133,0.23863115854627076,0.027883423968662287,135,135,0.09555,True,0,67,6767
48,C,0.9281471044287575,0.0,0.4452315056890197,0.6,0.05,0.58,1.0,0.0,0.2425590252598093,0.23836675519256062,0.02785169556621707,135,135,0.09555,True,0,67,6767
49,C,0.9282925411113344,0.0,0.4452315056890197,0.6,0.05,0.58,1.0,0.0,0.24219988240303184,0.23796322389281066,0.027803271810247075,135,135,0.09555,True,0,67,6767
