year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
9,C,0.8139682728061687,0.0,0.4002857899054617,0.55,0.05,0.5519086718559265,0.06622,0.0,0.27885248883860203,0.27371709129599914,0.032543193056465275,3,5,0.0915,True,0,90,9067
10,C,0.8338761126072365,0.0,0.4002857899054617,0.5950000000000001,0.05,0.535502016544342,0.07832,0.0,0.27243633688579033,0.26650793179845783,0.03167809391676032,7,8,0.0915,True,0,90,9067
11,C,0.8529993718328193,0.0,0.4002857899054617,0.6,0.05,0.5238656997680664,0.09102,0.0,0.26800684253005275,0.2615309718481909,0.031080858722728283,8,17,0.0915,True,0,90,9067
12,C,0.8678938332873475,0.0,0.4002857899054617,0.6,0.05,0.5141453742980957,0.10574,0.0,0.26375191735236053,0.2567501570417952,0.0305071609459608,19,27,0.0915,True,0,90,9067
13,C,0.8737495358049576,0.0,0.4002857899054617,0.6,0.05,0.5108640193939209,0.12472,0.0,0.260437899678728,0.25302654167816313,0.030060327102324952,27,37,0.0915,True,0,90,9067
14,C,0.8784558652681657,0.0,0.4002857899054617,0.6,0.05,0.5028005242347717,0.14956,0.0,0.25913500586855975,0.2515626160487606,0.02988465602679665,49,50,0.0915,True,0,90,9067
15,C,0.8813252590844654,0.0,0.4002857899054617,0.6,0.05,0.5024542212486267,0.18296,0.0,0.258087847562996,0.2503860336829586,0.02974346614290041,54,55,0.0915,True,0,90,9067
16,C,0.8847712878499671,0.0,0.4002857899054617,0.6,0.05,0.498466819524765,0.22514,0.0,0.25744940743886935,0.2496686852288837,0.029657384328411418,57,63,0.0915,True,0,90,9067
17,C,0.8873730470448264,0.0,0.4002857899054617,0.6,0.05,0.4967629015445709,0.28248,0.0,0.2566826660385452,0.24880717803750824,0.02955400346544637,74,76,0.0915,True,0,90,9067
18,C,0.8907949530464745,0.0,0.4002857899054617,0.6,0.05,0.4964503347873688,0.35282,0.0,0.25610377461768896,0.24815673823879342,0.029475950689600586,79,81,0.0915,True,0,90,9067
19,C,0.8937254547795195,0.0,0.4002857899054617,0.6,0.05,0.49595049023628235,0.43098,0.0,0.25534240053232227,0.2473012617383814,0.029373293509551146,85,85,0.0915,True,0,90,9067
20,C,0.8965596036697582,0.0,0.4002857899054617,0.6,0.05,0.49769318103790283,0.51634,0.0,0.2546903638967198,0.24656863630512016,0.029285378457559796,89,92,0.0915,True,0,90,9067
21,C,0.8985384251703822,0.0,0.4002857899054617,0.6,0.05,0.4910874664783478,0.6016,0.0,0.25405976576864164,0.24586009908256046,0.029200353990852634,95,96,0.0915,True,0,90,9067
22,C,0.8997312152294562,0.0,0.4002857899054617,0.6,0.05,0.4964887499809265,0.68426,0.0,0.2536194779847528,0.24536539370740446,0.029140989345833916,98,98,0.0915,True,0,90,9067
23,C,0.9009456765822557,0.0,0.4002857899054617,0.6,0.05,0.4930541515350342,0.76036,0.0,0.2533540821966088,0.24506719619263595,0.029105205644061695,102,102,0.0915,True,0,90,9067
24,C,0.9013600244346083,0.0,0.4002857899054617,0.6,0.05,0.49460944533348083,0.8252,0.0,0.25308386454561094,0.2447635808544361,0.029068771803477708,104,104,0.0915,True,0,90,9067
25,C,0.9029221703192034,0.0,0.4002857899054617,0.6,0.05,0.49194303154945374,0.87636,0.0,0.2529916721484625,0.24465999389134796,0.029056341367907135,104,106,0.0915,True,0,90,9067
26,C,0.9041983578022007,0.0,0.4002857899054617,0.6,0.05,0.4905942976474762,0.91736,0.0,0.2526440946891401,0.24426945742019918,0.029009476991369278,106,106,0.0915,True,0,90,9067
27,C,0.9041614830544525,0.0,0.4002857899054617,0.6,0.05,0.49135851860046387,0.94564,0.0,0.2523601429741732,0.24395041054944983,0.02897119136687936,107,108,0.0915,True,0,90,9067
28,C,0.9057081711694106,0.0,0.4002857899054617,0.6,0.05,0.48751169443130493,0.9664,0.0,0.25236834760554716,0.24395962923638687,0.028972297609311803,108,108,0.0915,True,0,90,9067
29,C,0.9062105757009075,0.0,0.4002857899054617,0.6,0.05,0.48303261399269104,0.97974,0.0,0.252024209499969,0.24357295720764738,0.028925896965863063,108,108,0.0915,True,0,90,9067
30,C,0.9066736501027477,0.0,0.4002857899054617,0.6,0.05,0.49012598395347595,0.98848,0.0,0.2519124244917109,0.24344735607477314,0.028910824829918157,108,108,0.0915,True,0,90,9067
31,C,0.9079928923747272,0.0,0.4002857899054617,0.6,0.05,0.48658621311187744,0.99382,0.0,0.25180939043730144,0.2433315874743131,0.028896932597862947,108,108,0.0915,True,0,90,9067
32,C,0.9097124749406782,0.0,0.4002857899054617,0.6,0.05,0.4931396245956421,0.9969,0.0,0.2515158590317861,0.2430017769063182,0.028857355329703564,108,108,0.0915,True,0,90,9067
33,C,0.9109675039772032,0.0,0.4002857899054617,0.6,0.05,0.49066880345344543,0.99844,0.0,0.25113325191086194,0.24257188126483048,0.028805767852725032,108,108,0.0915,True,0,90,9067
34,C,0.9123409771197636,0.0,0.4002857899054617,0.6,0.05,0.48710107803344727,0.99948,0.0,0.25085400795023516,0.24225812400569924,0.028768116981629288,108,108,0.0915,True,0,90,9067
35,C,0.9127023820658062,0.0,0.4002857899054617,0.6,0.05,0.4885751008987427,0.99974,0.0,0.2505484101760155,0.2419147557200591,0.028726912787352475,108,108,0.0915,True,0,90,9067
36,C,0.9143293411653144,0.0,0.4002857899054617,0.6,0.05,0.48515602946281433,0.99988,0.0,0.25046799757552096,0.24182440448354847,0.02871607063897119,108,108,0.0915,True,0,90,9067
37,C,0.9153422237763665,0.0,0.4002857899054617,0.6,0.05,0.4850078821182251,0.99992,0.0,0.2501059991758804,0.24141766470867143,0.02866726186598595,108,108,0.0915,True,0,90,9067
38,C,0.9173826775832443,0.0,0.4002857899054617,0.6,0.05,0.47965940833091736,0.99998,0.0,0.24988063279492131,0.24116444405590837,0.028636875387654387,108,108,0.0915,True,0,90,9067
39,C,0.9173108454022764,0.0,0.4002857899054617,0.6,0.05,0.4718934893608093,1.0,0.0,0.249426631822891,0.24065433060418895,0.02857566177344805,108,108,0.0915,True,0,90,9067
40,C,0.9193742055965473,0.0,0.4002857899054617,0.6,0.05,0.48744508624076843,1.0,0.0,0.24944261448315636,0.2406722886494309,0.02857781673887709,108,108,0.0915,True,0,90,9067
41,C,0.9197196383742241,0.0,0.4002857899054617,0.6,0.05,0.4781716465950012,1.0,0.0,0.24898351683993106,0.24015644860086321,0.02851591593304896,108,108,0.0915,True,0,90,9067
42,C,0.9199985177385452,0.0,0.4002857899054617,0.6,0.05,0.4854254722595215,1.0,0.0,0.248906658046898,0.240070090406444,0.028505552949718654,108,108,0.0915,True,0,90,9067
43,C,0.9211571093983506,0.0,0.4002857899054617,0.6,0.05,0.4792843759059906,1.0,0.0,0.2488446073883365,0.24000037056536372,0.028497186568789024,108,108,0.0915,True,0,90,9067
44,C,0.9212998749846797,0.0,0.4002857899054617,0.6,0.05,0.4662226438522339,1.0,0.0,0.24858682074402982,0.23971072265041238,0.028462428818994863,108,108,0.0915,True,0,90,9067
45,C,0.9226624535981695,0.0,0.4002857899054617,0.6,0.05,0.4866359531879425,1.0,0.0,0.24855505540107162,0.2396750312538301,0.028458145851404992,108,108,0.0915,True,0,90,9067
46,C,0.9233704534870565,0.0,0.4002857899054617,0.6,0.05,0.58,1.0,0.0,0.24825188165957013,0.23933438660045764,0.028417268493000296,108,108,0.0915,True,0,90,9067
47,C,0.9235270159891472,0.0,0.4002857899054617,0.6,0.05,0.58,1.0,0.0,0.24809435168429275,0.23915738662823588,0.028396028496333686,108,108,0.0915,True,0,90,9067
48,C,0.9248769024894944,0.0,0.4002857899054617,0.6,0.05,0.58,1.0,0.0,0.2480595165275776,0.2391182460027132,0.028391331621270964,108,108,0.0915,True,0,90,9067
49,C,0.9247146738125019,0.0,0.4002857899054617,0.6,0.05,0.58,1.0,0.0,0.24775916678125035,0.2387807743776264,0.028350835026260547,108,108,0.0915,True,0,90,9067
