year,scenario,corruption_index,trust_index,gini_coefficient,coup_probability,iig_effectiveness,employment_rate,brain_drain_rate,ethnic_harmony,north_star_progress,stability_index,gdp_growth,shame_register_size,total_ruin_events,elite_budget_impact,elite_coup_signal,active_foreign_investors,run_id,seed
12,C,0.8872090009799567,0.0,0.45957965567942605,0.6,0.05,0.5038725733757019,0.11346,0.0,0.2528562823851118,0.25166977007938224,0.0293045758527316,26,26,0.0969,True,0,13,1367
13,C,0.8981848729490814,0.0,0.45957965567942605,0.6,0.05,0.49860748648643494,0.13434,0.0,0.24976618429642133,0.24819774975501085,0.028887933413807035,32,36,0.0969,True,0,13,1367
14,C,0.9024542279457106,0.0,0.45957965567942605,0.6,0.05,0.4917687177658081,0.16158,0.0,0.24732405278329103,0.24545378176272964,0.02855865725473329,46,50,0.0969,True,0,13,1367
15,C,0.9081418109758346,0.0,0.45957965567942605,0.6,0.05,0.4862479567527771,0.2,0.0,0.24637412129654107,0.24438644301357237,0.028430576604834418,57,63,0.0969,True,0,13,1367
16,C,0.9136284666013892,0.0,0.45957965567942605,0.6,0.05,0.48859018087387085,0.2501,0.0,0.2451086340723385,0.24296454725604139,0.028259949113930698,67,73,0.0969,True,0,13,1367
17,C,0.9150197490065636,0.0,0.45957965567942605,0.6,0.05,0.4863623082637787,0.3142,0.0,0.2438878531956526,0.24159288334965273,0.028095349445164064,78,84,0.0969,True,0,13,1367
18,C,0.9192685613438014,0.0,0.45957965567942605,0.6,0.05,0.48213449120521545,0.39008,0.0,0.2435782928605013,0.2412450627483591,0.028053610973008833,86,91,0.0969,True,0,13,1367
19,C,0.9212016373359314,0.0,0.45957965567942605,0.6,0.05,0.4786794185638428,0.4758,0.0,0.24263293211546585,0.24018285966404967,0.027926146602891694,91,95,0.0969,True,0,13,1367
20,C,0.9225754025369532,0.0,0.45957965567942605,0.6,0.05,0.4790908694267273,0.56446,0.0,0.24220282270721696,0.23969959066601715,0.027868154323127795,97,101,0.0969,True,0,13,1367
21,C,0.9237094244797273,0.0,0.45957965567942605,0.6,0.05,0.4785572588443756,0.65074,0.0,0.24189715994998962,0.23935614936576172,0.02782694136709714,104,109,0.0969,True,0,13,1367
22,C,0.9255090003178247,0.0,0.45957965567942605,0.6,0.05,0.4806860387325287,0.73138,0.0,0.24164484006772238,0.23907264388006821,0.027792920708813923,113,115,0.0969,True,0,13,1367
23,C,0.9254820284921322,0.0,0.45957965567942605,0.6,0.05,0.47687122225761414,0.8024,0.0,0.24124443444374571,0.23862274992054383,0.027738933433670995,117,117,0.0969,True,0,13,1367
24,C,0.9261770644010643,0.0,0.45957965567942605,0.6,0.05,0.4771629571914673,0.8597,0.0,0.24125043567496227,0.23862949287696694,0.027739742588441772,119,121,0.0969,True,0,13,1367
25,C,0.9267428829427165,0.0,0.45957965567942605,0.6,0.05,0.47913336753845215,0.90556,0.0,0.2410957901852249,0.23845573389973396,0.027718891511173807,122,122,0.0969,True,0,13,1367
26,C,0.928411000321784,0.0,0.45957965567942605,0.6,0.05,0.47689661383628845,0.9389,0.0,0.24096989555970727,0.23831427926432092,0.027701916954924244,124,124,0.0969,True,0,13,1367
27,C,0.9292957312536251,0.0,0.45957965567942605,0.6,0.05,0.47612544894218445,0.96196,0.0,0.24059873944286472,0.23789724991955402,0.027651873433552215,124,124,0.0969,True,0,13,1367
28,C,0.9297372476772074,0.0,0.45957965567942605,0.6,0.05,0.4753434360027313,0.97828,0.0,0.2404018868105301,0.23767606718659373,0.027625331505596984,124,124,0.0969,True,0,13,1367
29,C,0.9302593292298905,0.0,0.45957965567942605,0.6,0.05,0.4734354615211487,0.98738,0.0,0.24030364940628304,0.23756568808069817,0.027612086012889517,124,126,0.0969,True,0,13,1367
30,C,0.930911497075605,0.0,0.45957965567942605,0.6,0.05,0.4867865741252899,0.9932,0.0,0.24018748626081105,0.23743516769252737,0.027596423566309022,126,126,0.0969,True,0,13,1367
31,C,0.9304106302006911,0.0,0.45957965567942605,0.6,0.05,0.47941574454307556,0.99644,0.0,0.24004237891513958,0.23727212573109874,0.027576858530937588,128,128,0.0969,True,0,13,1367
32,C,0.9304729714555138,0.0,0.45957965567942605,0.6,0.05,0.4716096520423889,0.99822,0.0,0.2401538217948079,0.23739734244982724,0.027591884537185002,128,129,0.0969,True,0,13,1367
33,C,0.9305660391934616,0.0,0.45957965567942605,0.6,0.05,0.48014184832572937,0.9993,0.0,0.24013995086560988,0.23738175713612159,0.027590014299540326,129,129,0.0969,True,0,13,1367
34,C,0.9308991035060178,0.0,0.45957965567942605,0.6,0.05,0.4702129364013672,0.99968,0.0,0.24011924329391648,0.23735849020163463,0.027587222267401887,129,129,0.0969,True,0,13,1367
35,C,0.9320169614258466,0.0,0.45957965567942605,0.6,0.05,0.47118842601776123,0.99984,0.0,0.24004513648437276,0.23727522412349555,0.027577230338025206,129,129,0.0969,True,0,13,1367
36,C,0.9330732560107378,0.0,0.45957965567942605,0.6,0.05,0.4778492748737335,0.99988,0.0,0.23979641309721084,0.23699575964353836,0.027543694600430338,129,129,0.0969,True,0,13,1367
37,C,0.9337992350582421,0.0,0.45957965567942605,0.6,0.05,0.4721311330795288,0.99994,0.0,0.23956138755207254,0.2367316859973156,0.027512005762883603,129,129,0.0969,True,0,13,1367
38,C,0.9343784215099408,0.0,0.45957965567942605,0.6,0.05,0.47148290276527405,1.0,0.0,0.2393998572140028,0.23655019123543947,0.027490226391458476,129,129,0.0969,True,0,13,1367
39,C,0.9343717914175154,0.0,0.45957965567942605,0.6,0.05,0.4714813828468323,1.0,0.0,0.23927098822849988,0.2364053946225148,0.027472850797907518,129,129,0.0969,True,0,13,1367
40,C,0.9338488210088125,0.0,0.45957965567942605,0.6,0.05,0.4861605167388916,1.0,0.0,0.23927246342406452,0.2364070521456212,0.027473049700680277,129,129,0.0969,True,0,13,1367
41,C,0.9330500560118583,0.0,0.45957965567942605,0.6,0.05,0.4745199382305145,1.0,0.0,0.23938882434000092,0.2365377947477969,0.027488738812941366,129,129,0.0969,True,0,13,1367
42,C,0.9337062325357496,0.0,0.45957965567942605,0.6,0.05,0.47286999225616455,1.0,0.0,0.23956654955182324,0.23673748599703542,0.027512701762849992,129,129,0.0969,True,0,13,1367
43,C,0.9341703623850436,0.0,0.45957965567942605,0.6,0.05,0.47685185074806213,1.0,0.0,0.2394205502752574,0.2365734418660626,0.02749301646713325,129,129,0.0969,True,0,13,1367
44,C,0.935807569140544,0.0,0.45957965567942605,0.6,0.05,0.48178884387016296,1.0,0.0,0.2393172813837895,0.2364574094037391,0.02747909257165443,129,129,0.0969,True,0,13,1367
45,C,0.9361634843768636,0.0,0.45957965567942605,0.6,0.05,0.4862385392189026,1.0,0.0,0.23895300288069066,0.236048107714864,0.027429976368989417,129,129,0.0969,True,0,13,1367
46,C,0.9373679517148751,0.0,0.45957965567942605,0.6,0.05,0.58,1.0,0.0,0.23887381174060957,0.23595912890578413,0.027419298911899828,129,129,0.0969,True,0,13,1367
47,C,0.9365412471622766,0.0,0.45957965567942605,0.6,0.05,0.58,1.0,0.0,0.238605817757902,0.23565801207128123,0.027383164891759487,129,129,0.0969,True,0,13,1367
48,C,0.9368920054242542,0.0,0.45957965567942605,0.6,0.05,0.58,1.0,0.0,0.23878975952085513,0.23586468820943085,0.027407966028337442,129,129,0.0969,True,0,13,1367
49,C,0.9376319135097541,0.0,0.45957965567942605,0.6,0.05,0.58,1.0,0.0,0.23871171580756514,0.23577699864393648,0.027397443280478113,129,129,0.0969,True,0,13,1367
