index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
34,33,A,mfu_v7,0.3012,0.6871429628009054,0.55,0.9940476190476191,iig_effectiveness,0.0,0.0,0.27119827716607675,0.35,0.84829954798127,0.75,0.9003157894736842,0.35,1.0,3,0.02782894446328688,26,2665,50,False,33,0,0.35,1.0
35,34,A,mfu_v7,0.2812,0.6807066017043067,0.55,1.0,iig_effectiveness,0.0,0.0,0.2711776938267262,0.35,0.8375712272427112,0.7444,0.903578947368421,0.35,1.0,0,0.01509974948804903,26,2665,50,False,33,0,0.35,1.0
36,35,A,mfu_v7,0.2612,0.6841563269642325,0.55,1.0,iig_effectiveness,0.0,0.0,0.271191837327869,0.35,0.843551737900212,0.7105,0.9070526315789473,0.35,1.0,0,0.020099749488049032,26,2665,50,False,33,0,0.35,1.0
37,36,A,mfu_v7,0.2412,0.6753361745238906,0.55,1.0,iig_effectiveness,0.0,0.0,0.271205860187304,0.35,0.8337237084727185,0.6936,0.9086315789473685,0.35,1.0,0,0.025099749488049033,26,2665,50,False,33,0,0.35,1.0
38,37,A,mfu_v7,0.2212,0.6890842345176191,0.55,1.0,iig_effectiveness,0.0,0.0,0.2712182233577423,0.35,0.8504888294917041,0.6933,0.9094736842105263,0.35,1.0,0,0.030099749488049034,26,2665,50,False,33,0,0.35,1.0
39,38,A,mfu_v7,0.2012,0.6740361577646478,0.55,1.0,iig_effectiveness,0.0,0.0,0.27123658944345835,0.35,0.8304189713790153,0.6776,0.9104210526315789,0.35,1.0,1,0.03509974948804903,26,2665,50,False,33,0,0.35,1.0
40,39,A,mfu_v7,0.1812,0.6756496033007212,0.55,1.0,iig_effectiveness,0.0,0.0,0.27125461072627505,0.35,0.838271936874533,0.6621,0.9111578947368421,0.35,1.0,3,0.058679161069123804,26,2665,50,False,33,0,0.35,1.0
41,40,A,mfu_v7,0.1612,0.6783046977243734,0.55,1.0,iig_effectiveness,0.0,0.0,0.27127354280527577,0.35,0.8401166294518518,0.6519,0.9121052631578948,0.35,1.0,2,0.08225857265019858,26,2665,50,False,33,0,0.35,1.0
42,41,A,mfu_v7,0.1412,0.67122223220408,0.55,1.0,iig_effectiveness,0.0,0.0,0.2712952490735369,0.35,0.832273147549639,0.6434,0.9125263157894736,0.35,1.0,2,0.08608582852417952,26,2665,50,False,33,0,0.35,1.0
43,42,A,mfu_v7,0.1212,0.6825240982729746,0.55,1.0,iig_effectiveness,0.0,0.0,0.27131656896494183,0.35,0.8459845558336121,0.6378,0.9127368421052632,0.35,1.0,0,0.10904081533415703,26,2665,50,False,33,0,0.35,1.0
44,43,A,mfu_v7,0.1012,0.6935610493341534,0.55,1.0,iig_effectiveness,0.0,0.0,0.2713385965495004,0.35,0.8327228755927965,0.626,0.9131578947368421,0.35,1.0,0,0.11404081533415704,26,2665,50,False,33,0,0.35,1.0
45,44,A,mfu_v7,0.0812,0.699274443909599,0.55,1.0,iig_effectiveness,0.0,0.0,0.27136071828743347,0.35,0.8335150809937746,0.6148,0.9132631578947369,0.35,1.0,1,0.0917045867342831,26,2665,50,False,33,0,0.35,1.0
46,45,A,mfu_v7,0.0614,0.7202492635423322,0.55,1.0,iig_effectiveness,0.0,0.0,0.271383036436072,0.35,0.8488465699966372,0.6116,0.9133684210526316,0.35,1.0,0,0.06936835813440916,26,2665,50,False,33,0,0.35,1.0
47,46,A,mfu_v7,0.0436,0.7411192654234834,0.55,1.0,iig_effectiveness,0.0,0.0,0.2714054820702177,0.35,0.8598846110882994,0.6167,0.9134736842105263,0.35,1.0,2,0.08452517055380356,26,2665,50,False,33,0,0.35,1.0
48,47,A,mfu_v7,0.0278,0.7508521925781044,0.55,1.0,iig_effectiveness,0.0,0.0,0.2714280347947031,0.35,0.8625394914713362,0.6167,0.9134736842105263,0.35,1.0,4,0.044876641426783166,26,2665,50,False,33,0,0.35,1.0
49,48,A,mfu_v7,0.0172,0.7516672059364934,0.55,1.0,iig_effectiveness,0.0,0.0,0.2714535772920292,0.35,0.8592259247568648,0.6167,0.9134736842105263,0.35,1.0,3,0.00522811229976277,26,2665,50,False,33,0,0.35,1.0
50,49,A,mfu_v7,0.0093,0.744650853513103,0.55,1.0,iig_effectiveness,0.0,0.0,0.2714805517470093,0.35,0.8522180843441205,0.6167,0.9134736842105263,0.35,1.0,2,0.0,26,2665,50,False,33,0,0.35,1.0
