index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
18,17,A,mfu_v7,0.6249,0.6419060965735235,0.55,0.773109243697479,iig_effectiveness,0.0,0.0,0.2902899513322117,0.35,0.826597347185474,0.6651,0.6392631578947369,0.35,1.0,2,0.7653009381217207,97,9765,50,False,29,0,0.35,1.0
19,18,A,mfu_v7,0.6085,0.6485594902100005,0.55,0.8181818181818182,iig_effectiveness,0.0,0.0,0.2893262224413505,0.35,0.8260309551386207,0.6827,0.6653684210526316,0.35,1.0,0,0.7703009381217207,97,9765,50,False,29,0,0.35,1.0
20,19,A,mfu_v7,0.5916,0.6540207418974813,0.55,0.8467741935483871,iig_effectiveness,0.0,0.0,0.2893209918829413,0.35,0.8284247189144069,0.7134,0.6875789473684211,0.35,1.0,0,0.7753009381217207,97,9765,50,False,29,0,0.35,1.0
21,20,A,mfu_v7,0.574,0.6449750688831748,0.55,0.88,iig_effectiveness,0.0,0.0,0.28914905118797063,0.35,0.8175376038420739,0.7442,0.714421052631579,0.35,1.0,1,0.7803009381217207,97,9765,50,False,29,0,0.35,1.0
22,21,A,mfu_v7,0.5564,0.6383913030333869,0.55,0.875968992248062,iig_effectiveness,0.0,0.0,0.28874929305078606,0.35,0.8150822089507841,0.7742,0.7350526315789474,0.35,1.0,1,0.7853009381217207,97,9765,50,False,29,0,0.35,1.0
23,22,A,mfu_v7,0.5387,0.6416434744281381,0.55,0.8854961832061069,iig_effectiveness,0.0,0.0,0.2892332820296854,0.35,0.8209369534327087,0.8149,0.7563157894736842,0.35,1.0,0,0.7903009381217208,97,9765,50,False,29,0,0.35,1.0
24,23,A,mfu_v7,0.5208,0.6500218283050989,0.55,0.8955223880597015,iig_effectiveness,0.0,0.0,0.2893881886122851,0.35,0.8275304776300259,0.8161,0.7753684210526316,0.35,1.0,1,0.7953009381217208,97,9765,50,False,29,0,0.35,1.0
25,24,A,mfu_v7,0.5024,0.6523260902503485,0.55,0.9191176470588235,iig_effectiveness,0.0,0.0,0.2893913002348522,0.35,0.8262006178496895,0.8156,0.7933684210526316,0.35,1.0,2,0.8452888392651452,97,9765,50,False,29,0,0.35,1.0
26,25,A,mfu_v7,0.4845,0.6477499555220179,0.55,0.8992805755395683,iig_effectiveness,0.0,0.0,0.29042896179575844,0.35,0.8208854998407704,0.8234,0.8132631578947368,0.35,1.0,4,0.8738856046340262,97,9765,50,False,29,0,0.35,1.0
27,26,A,mfu_v7,0.466,0.645316422319534,0.55,0.9214285714285714,iig_effectiveness,0.0,0.0,0.2900088642543818,0.35,0.8204956198843096,0.8096,0.8290526315789474,0.35,1.0,5,0.8995025595796333,97,9765,50,False,29,0,0.35,1.0
28,27,A,mfu_v7,0.4474,0.6532500817613281,0.55,0.9300699300699301,iig_effectiveness,0.0,0.0,0.29042903962754507,0.35,0.8290546802990575,0.8077,0.8442105263157895,0.35,1.0,2,0.9251195145252404,97,9765,50,False,29,0,0.35,1.0
29,28,A,mfu_v7,0.4289,0.6612733004980947,0.55,0.9241379310344827,iig_effectiveness,0.0,0.0,0.29042328661998124,0.35,0.8333446011334322,0.7957,0.8576842105263158,0.35,1.0,2,0.9035991179355656,97,9765,50,False,29,0,0.35,1.0
30,29,A,mfu_v7,0.4107,0.6666860399497507,0.55,0.9115646258503401,iig_effectiveness,0.0,0.0,0.290620202196605,0.35,0.8351169517430634,0.7889,0.8685263157894737,0.35,1.0,2,0.9041520673721452,97,9765,50,False,29,0,0.35,1.0
31,30,A,mfu_v7,0.3923,0.6625959198929366,0.55,0.918918918918919,iig_effectiveness,0.0,0.0,0.2906411943957935,0.35,0.8289579871193944,0.7933,0.8777894736842106,0.35,1.0,1,0.9047050168087247,97,9765,50,False,29,0,0.35,1.0
32,31,A,mfu_v7,0.3737,0.6612660585572543,0.55,0.9328859060402684,iig_effectiveness,0.0,0.0,0.29071220126687203,0.35,0.8294124692743581,0.7912,0.8846315789473684,0.35,1.0,0,0.9287985524117053,97,9765,50,False,29,0,0.35,1.0
33,32,A,mfu_v7,0.3547,0.6534909434555869,0.55,0.9466666666666667,iig_effectiveness,0.0,0.0,0.2908233820180044,0.35,0.8225846516887607,0.7812,0.8896842105263157,0.35,1.0,1,0.9337985524117053,97,9765,50,False,29,0,0.35,1.0
34,33,A,mfu_v7,0.3355,0.6585957178189468,0.55,0.96,iig_effectiveness,0.0,0.0,0.2908254589871136,0.35,0.830699735676653,0.7617,0.8950526315789473,0.35,1.0,2,0.9045620620531166,97,9765,50,False,29,0,0.35,1.0
35,34,A,mfu_v7,0.3162,0.6628906409511217,0.55,0.9668874172185431,iig_effectiveness,0.0,0.0,0.290855608125683,0.35,0.8326359074196079,0.7391,0.8996842105263158,0.35,1.0,3,0.8985970729421239,97,9765,50,False,29,0,0.35,1.0
36,35,A,mfu_v7,0.2966,0.6789112648148942,0.55,0.9801324503311258,iig_effectiveness,0.0,0.0,0.29087141770523034,0.35,0.8460516323746783,0.7244,0.9026315789473685,0.35,1.0,1,0.8926320838311311,97,9765,50,False,29,0,0.35,1.0
37,36,A,mfu_v7,0.277,0.6721513269107838,0.55,0.9801324503311258,iig_effectiveness,0.0,0.0,0.2908974903522524,0.35,0.832901029342989,0.6907,0.9056842105263158,0.35,1.0,1,0.920903585078727,97,9765,50,False,29,0,0.35,1.0
38,37,A,mfu_v7,0.2574,0.678184085174641,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.29092032620850394,0.35,0.8414713236133797,0.68,0.907578947368421,0.35,1.0,0,0.949175086326323,97,9765,50,False,29,0,0.35,1.0
39,38,A,mfu_v7,0.2378,0.6855976536072442,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.29094336035916946,0.35,0.8459804551535328,0.6564,0.9088421052631579,0.35,1.0,1,0.9873836065837639,97,9765,50,False,29,0,0.35,1.0
40,39,A,mfu_v7,0.2182,0.689319993352762,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.290967148366564,0.35,0.8464029791700813,0.6429,0.9096842105263158,0.35,1.0,1,1.0,97,9765,50,False,29,0,0.35,1.0
41,40,A,mfu_v7,0.1984,0.6832698919096554,0.55,0.9868421052631579,iig_effectiveness,0.0,0.0,0.29099100719761845,0.35,0.8390920001060125,0.6294,0.9107368421052632,0.35,1.0,2,0.9782672554526197,97,9765,50,False,29,0,0.35,1.0
42,41,A,mfu_v7,0.1786,0.6746186118844043,0.55,0.993421052631579,iig_effectiveness,0.0,0.0,0.2910148507799046,0.35,0.8334143266881289,0.6131,0.9112631578947369,0.35,1.0,1,0.9782672554526197,97,9765,50,False,29,0,0.35,1.0
43,42,A,mfu_v7,0.1587,0.6834153157122695,0.55,0.993421052631579,iig_effectiveness,0.0,0.0,0.29103896622355807,0.35,0.8454047329352061,0.6045,0.911578947368421,0.35,1.0,0,0.9615345109052394,97,9765,50,False,29,0,0.35,1.0
44,43,A,mfu_v7,0.1388,0.6834472855592684,0.55,0.993421052631579,iig_effectiveness,0.0,0.0,0.29106287368733114,0.35,0.8417404886821518,0.5954,0.9118947368421053,0.35,1.0,2,0.9468171332275078,97,9765,50,False,29,0,0.35,1.0
45,44,A,mfu_v7,0.119,0.7151202932108633,0.55,0.993421052631579,iig_effectiveness,0.0,0.0,0.29108664740482143,0.35,0.8528164186154275,0.5794,0.9124210526315789,0.35,1.0,4,0.9222578692864913,97,9765,50,False,29,0,0.35,1.0
46,45,A,mfu_v7,0.0991,0.7187317382635725,0.55,0.993421052631579,iig_effectiveness,0.0,0.0,0.29111025868858154,0.35,0.8429446282018311,0.576,0.9125263157894736,0.35,1.0,2,0.8976986053454749,97,9765,50,False,29,0,0.35,1.0
47,46,A,mfu_v7,0.0799,0.723527780681503,0.55,0.993421052631579,iig_effectiveness,0.0,0.0,0.29113370155862656,0.35,0.8459840615767273,0.576,0.9125263157894736,0.35,1.0,1,0.9255293605121704,97,9765,50,False,29,0,0.35,1.0
48,47,A,mfu_v7,0.0624,0.7473234011380646,0.55,1.0,iig_effectiveness,0.0,0.0,0.2911569577652887,0.35,0.8638164391036178,0.576,0.9125263157894736,0.35,1.0,0,0.9533601156788659,97,9765,50,False,29,0,0.35,1.0
49,48,A,mfu_v7,0.0462,0.7385848858120477,0.55,1.0,iig_effectiveness,0.0,0.0,0.29118001526963116,0.35,0.8482798130434581,0.5726,0.9126315789473685,0.35,1.0,0,0.9583601156788659,97,9765,50,False,29,0,0.35,1.0
50,49,A,mfu_v7,0.0305,0.7313487754409795,0.55,1.0,iig_effectiveness,0.0,0.0,0.2912028774115744,0.35,0.8450756846278704,0.5726,0.9126315789473685,0.35,1.0,2,0.9523254375692877,97,9765,50,False,29,0,0.35,1.0
