index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
27,26,A,mfu_v7,0.4241,0.6689145111160032,0.55,0.9624060150375939,iig_effectiveness,0.0,0.0,0.2901808545300729,0.35,0.8388009294249446,0.7927,0.832,0.35,1.0,2,0.8655587041808438,6,665,50,False,24,0,0.35,1.0
28,27,A,mfu_v7,0.4046,0.6644273887142034,0.55,0.9774436090225563,iig_effectiveness,0.0,0.0,0.29015424610394586,0.35,0.8297619246097718,0.7969,0.846421052631579,0.35,1.0,1,0.819470994938095,6,665,50,False,24,0,0.35,1.0
29,28,A,mfu_v7,0.3852,0.666869196213888,0.55,0.9701492537313433,iig_effectiveness,0.0,0.0,0.29000462543237165,0.35,0.833966233143228,0.7884,0.858,0.35,1.0,2,0.8270475787448205,6,665,50,False,24,0,0.35,1.0
30,29,A,mfu_v7,0.3657,0.6755762006890711,0.55,0.9703703703703703,iig_effectiveness,0.0,0.0,0.2899689628861269,0.35,0.8412123282447845,0.7733,0.8688421052631579,0.35,1.0,1,0.8581784436668307,6,665,50,False,24,0,0.35,1.0
31,30,A,mfu_v7,0.3463,0.6736964244169126,0.55,0.9705882352941176,iig_effectiveness,0.0,0.0,0.2899371741960106,0.35,0.8357695989066571,0.7718,0.8782105263157894,0.35,1.0,2,0.8515570729015323,6,665,50,False,24,0,0.35,1.0
32,31,A,mfu_v7,0.3269,0.6639619183156692,0.55,0.9708029197080292,iig_effectiveness,0.0,0.0,0.2899223730892609,0.35,0.8273113241447825,0.7573,0.8845263157894737,0.35,1.0,2,0.8449357021362338,6,665,50,False,24,0,0.35,1.0
33,32,A,mfu_v7,0.3074,0.6604076550586463,0.55,0.9781021897810219,iig_effectiveness,0.0,0.0,0.2899256497528494,0.35,0.8280232666131329,0.7444,0.8911578947368421,0.35,1.0,2,0.8726503739668772,6,665,50,False,24,0,0.35,1.0
34,33,A,mfu_v7,0.2879,0.6641599687036328,0.55,0.9710144927536232,iig_effectiveness,0.0,0.0,0.2899081464953563,0.35,0.8330807551438197,0.7126,0.8970526315789473,0.35,1.0,1,0.9381172814848292,6,665,50,False,24,0,0.35,1.0
35,34,A,mfu_v7,0.2687,0.6725109615186153,0.55,0.9640287769784173,iig_effectiveness,0.0,0.0,0.2899002164283135,0.35,0.8394382265871587,0.7078,0.9002105263157895,0.35,1.0,1,0.977453324080771,6,665,50,False,24,0,0.35,1.0
36,35,A,mfu_v7,0.2492,0.6848657073488513,0.55,0.9714285714285714,iig_effectiveness,0.0,0.0,0.289889308007635,0.35,0.8476678181435902,0.6848,0.9034736842105263,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
37,36,A,mfu_v7,0.2298,0.6750626034781664,0.55,0.9714285714285714,iig_effectiveness,0.0,0.0,0.28988015711872145,0.35,0.8331658762177405,0.6626,0.9054736842105263,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
38,37,A,mfu_v7,0.2102,0.6799998014858823,0.55,0.9785714285714285,iig_effectiveness,0.0,0.0,0.2898701101853172,0.35,0.8419735179507584,0.6395,0.9070526315789473,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
39,38,A,mfu_v7,0.1904,0.6872985158902802,0.55,0.9928571428571429,iig_effectiveness,0.0,0.0,0.2898592167864709,0.35,0.8468336734716955,0.6338,0.9073684210526316,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
40,39,A,mfu_v7,0.1704,0.6958380029897212,0.55,1.0,iig_effectiveness,0.0,0.0,0.2898489165589645,0.35,0.8518807261663175,0.6194,0.908,0.35,1.0,1,1.0,6,665,50,False,24,0,0.35,1.0
41,40,A,mfu_v7,0.1504,0.6944953556160582,0.55,1.0,iig_effectiveness,0.0,0.0,0.28983853564610246,0.35,0.8470186265795725,0.5984,0.9086315789473685,0.35,1.0,1,1.0,6,665,50,False,24,0,0.35,1.0
42,41,A,mfu_v7,0.1304,0.6855787141591602,0.55,1.0,iig_effectiveness,0.0,0.0,0.28982818371003016,0.35,0.8391117290924577,0.592,0.9088421052631579,0.35,1.0,1,1.0,6,665,50,False,24,0,0.35,1.0
43,42,A,mfu_v7,0.1104,0.6727096524546915,0.55,1.0,iig_effectiveness,0.0,0.0,0.2898178585274396,0.35,0.8306311098851096,0.592,0.9088421052631579,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
44,43,A,mfu_v7,0.0904,0.6976056533763768,0.55,1.0,iig_effectiveness,0.0,0.0,0.2898075617626611,0.35,0.8377081164922504,0.5887,0.9089473684210526,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
45,44,A,mfu_v7,0.0704,0.724883181300797,0.55,1.0,iig_effectiveness,0.0,0.0,0.28979731217219423,0.35,0.8526891422327947,0.5854,0.9090526315789473,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
46,45,A,mfu_v7,0.0518,0.7254213792682417,0.55,1.0,iig_effectiveness,0.0,0.0,0.28978710836260824,0.35,0.8451993741584949,0.5854,0.9090526315789473,0.35,1.0,0,1.0,6,665,50,False,24,0,0.35,1.0
47,46,A,mfu_v7,0.0376,0.7336102594287155,0.55,1.0,iig_effectiveness,0.0,0.0,0.28977695495567035,0.35,0.8527527671646182,0.582,0.909157894736842,0.35,1.0,2,0.9609175284574999,6,665,50,False,24,0,0.35,1.0
48,47,A,mfu_v7,0.024,0.7402512069921319,0.55,1.0,iig_effectiveness,0.0,0.0,0.28976685380558537,0.35,0.8556223376824648,0.575,0.9093684210526316,0.35,1.0,3,0.9268350569149998,6,665,50,False,24,0,0.35,1.0
49,48,A,mfu_v7,0.0128,0.7392124539486995,0.55,1.0,iig_effectiveness,0.0,0.0,0.28975681003483067,0.35,0.8518463243145691,0.575,0.9093684210526316,0.35,1.0,1,0.8927525853724997,6,665,50,False,24,0,0.35,1.0
50,49,A,mfu_v7,0.0065,0.7543133519081567,0.55,1.0,iig_effectiveness,0.0,0.0,0.2897468215286256,0.35,0.8656082740624036,0.575,0.9093684210526316,0.35,1.0,2,0.8699769050807541,6,665,50,False,24,0,0.35,1.0
