index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.7002,0.5255392662958762,0.55,0.40963855421686746,iig_effectiveness,0.050000000000000044,0.0,0.26689002258052263,0.35,0.7401219716511096,0.4984,0.39978947368421053,0.35,1.0,2,0.7743241753252492,45,4565,50,False,30,0,0.35,1.0
11,10,A,mfu_v7,0.6907,0.5414597162342216,0.55,0.4725274725274725,iig_effectiveness,0.030000000000000044,0.0,0.2689024702490873,0.35,0.7581602385782424,0.5228,0.4393684210526316,0.35,1.0,2,0.8012232747067104,45,4565,50,False,30,0,0.35,1.0
12,11,A,mfu_v7,0.6809,0.5717887408839732,0.55,0.49,iig_effectiveness,0.010000000000000044,0.0,0.2708167311188148,0.35,0.7862862230214014,0.5436,0.47326315789473683,0.35,1.0,1,0.8281223740881716,45,4565,50,False,30,0,0.35,1.0
13,12,A,mfu_v7,0.67,0.5877980934879334,0.55,0.5462962962962963,iig_effectiveness,0.0,0.0,0.2715835204401746,0.35,0.794756917642268,0.5672,0.504421052631579,0.35,1.0,4,0.826894314148406,45,4565,50,False,30,0,0.35,1.0
14,13,A,mfu_v7,0.6568,0.6056652893894882,0.55,0.6578947368421053,iig_effectiveness,0.0,0.0,0.2727483318714969,0.35,0.8080068256550816,0.5864,0.5334736842105263,0.35,1.0,4,0.8025680197891655,45,4565,50,False,30,0,0.35,1.0
15,14,A,mfu_v7,0.6427,0.6128396670658988,0.55,0.7083333333333334,iig_effectiveness,0.0,0.0,0.27445818130729444,0.35,0.8073182621690187,0.6159,0.56,0.35,1.0,3,0.7253123780673079,45,4565,50,False,30,0,0.35,1.0
16,15,A,mfu_v7,0.628,0.6110918757833662,0.55,0.7322834645669292,iig_effectiveness,0.0,0.0,0.2751058383922444,0.35,0.8026446218265204,0.6354,0.5876842105263158,0.35,1.0,1,0.7001440207330821,45,4565,50,False,30,0,0.35,1.0
17,16,A,mfu_v7,0.6129,0.6337355357969117,0.55,0.753731343283582,iig_effectiveness,0.0,0.0,0.27621253471984103,0.35,0.8248901711780521,0.6562,0.6103157894736843,0.35,1.0,4,0.7616330559874923,45,4565,50,False,30,0,0.35,1.0
18,17,A,mfu_v7,0.5975,0.6312208006955893,0.55,0.7737226277372263,iig_effectiveness,0.0,0.0,0.277236263321261,0.35,0.8129908356261069,0.6725,0.6331578947368421,0.35,1.0,3,0.8231220912419025,45,4565,50,False,30,0,0.35,1.0
19,18,A,mfu_v7,0.5818,0.6334463716444996,0.55,0.7857142857142857,iig_effectiveness,0.0,0.0,0.2783613612880004,0.35,0.8161613167701269,0.6975,0.6598947368421053,0.35,1.0,2,0.8990591989549815,45,4565,50,False,30,0,0.35,1.0
20,19,A,mfu_v7,0.5653,0.6383228090983042,0.55,0.8231292517006803,iig_effectiveness,0.0,0.0,0.27847304029960945,0.35,0.819859192552699,0.7201,0.6837894736842105,0.35,1.0,1,0.9749963066680606,45,4565,50,False,30,0,0.35,1.0
21,20,A,mfu_v7,0.5483,0.654089609291034,0.55,0.8486842105263158,iig_effectiveness,0.0,0.0,0.2802448118338444,0.35,0.8327895490051944,0.7366,0.7066315789473684,0.35,1.0,0,1.0,45,4565,50,False,30,0,0.35,1.0
22,21,A,mfu_v7,0.5311,0.6498408710914383,0.55,0.8598726114649682,iig_effectiveness,0.0,0.0,0.28176699236372293,0.35,0.8221311916346319,0.7702,0.7281052631578947,0.35,1.0,1,0.9821003863446914,45,4565,50,False,30,0,0.35,1.0
23,22,A,mfu_v7,0.514,0.6672267024463545,0.55,0.85625,iig_effectiveness,0.0,0.0,0.2822319110999088,0.35,0.8404322014656327,0.803,0.7493684210526316,0.35,1.0,1,0.9692007726893829,45,4565,50,False,30,0,0.35,1.0
24,23,A,mfu_v7,0.4965,0.6731516728060435,0.55,0.8773006134969326,iig_effectiveness,0.0,0.0,0.2833617771006209,0.35,0.8387588741382723,0.808,0.7693684210526316,0.35,1.0,0,0.9563011590340743,45,4565,50,False,30,0,0.35,1.0
25,24,A,mfu_v7,0.4785,0.66415492080011,0.55,0.896969696969697,iig_effectiveness,0.0,0.0,0.2839304343347342,0.35,0.8277234721815661,0.8086,0.7863157894736842,0.35,1.0,1,0.9613011590340743,45,4565,50,False,30,0,0.35,1.0
26,25,A,mfu_v7,0.4601,0.6660017086291962,0.55,0.9212121212121213,iig_effectiveness,0.0,0.0,0.28555807782092885,0.35,0.8332565564616901,0.8091,0.8033684210526316,0.35,1.0,1,0.9663011590340743,45,4565,50,False,30,0,0.35,1.0
27,26,A,mfu_v7,0.4411,0.6599514556098104,0.55,0.9515151515151515,iig_effectiveness,0.0,0.0,0.2869997967919419,0.35,0.8267331652050574,0.7981,0.8195789473684211,0.35,1.0,0,0.9713011590340743,45,4565,50,False,30,0,0.35,1.0
28,27,A,mfu_v7,0.4219,0.6736774348894619,0.55,0.9578313253012049,iig_effectiveness,0.0,0.0,0.2868181667790274,0.35,0.8423139517888685,0.8049,0.8341052631578947,0.35,1.0,0,0.9763011590340743,45,4565,50,False,30,0,0.35,1.0
29,28,A,mfu_v7,0.4025,0.6771285526743324,0.55,0.9698795180722891,iig_effectiveness,0.0,0.0,0.28674007437122906,0.35,0.8398276023870417,0.7988,0.8456842105263158,0.35,1.0,0,0.9813011590340743,45,4565,50,False,30,0,0.35,1.0
30,29,A,mfu_v7,0.3829,0.6834940464451965,0.55,0.9819277108433735,iig_effectiveness,0.0,0.0,0.2866832459088308,0.35,0.8444253519997169,0.7867,0.858,0.35,1.0,0,0.9863011590340743,45,4565,50,False,30,0,0.35,1.0
31,30,A,mfu_v7,0.3632,0.6885008652417537,0.55,0.9820359281437125,iig_effectiveness,0.0,0.0,0.2865806553982505,0.35,0.8465083224726835,0.7745,0.866421052631579,0.35,1.0,4,0.9132607820359414,45,4565,50,False,30,0,0.35,1.0
32,31,A,mfu_v7,0.3435,0.6771041361803539,0.55,0.9880952380952381,iig_effectiveness,0.0,0.0,0.28648530100207603,0.35,0.8335785659697996,0.7667,0.8738947368421053,0.35,1.0,3,0.8402204050378085,45,4565,50,False,30,0,0.35,1.0
33,32,A,mfu_v7,0.3238,0.6780803751421793,0.55,0.9822485207100592,iig_effectiveness,0.0,0.0,0.28644179700546046,0.35,0.8392926191893217,0.7562,0.8802105263157894,0.35,1.0,2,0.7924261942424873,45,4565,50,False,30,0,0.35,1.0
34,33,A,mfu_v7,0.3042,0.6693703704451051,0.55,0.9822485207100592,iig_effectiveness,0.0,0.0,0.28635292260371503,0.35,0.8306080943631344,0.7473,0.8848421052631579,0.35,1.0,0,0.7974261942424873,45,4565,50,False,30,0,0.35,1.0
35,34,A,mfu_v7,0.2845,0.6726500365921622,0.55,0.9823529411764705,iig_effectiveness,0.0,0.0,0.2863153185397708,0.35,0.8373819791756099,0.7234,0.8887368421052632,0.35,1.0,0,0.8024261942424873,45,4565,50,False,30,0,0.35,1.0
36,35,A,mfu_v7,0.265,0.687642710231757,0.55,0.9766081871345029,iig_effectiveness,0.0,0.0,0.2862494543008124,0.35,0.8502475593514611,0.7177,0.8910526315789473,0.35,1.0,2,0.7803567533204576,45,4565,50,False,30,0,0.35,1.0
37,36,A,mfu_v7,0.2453,0.6763425535579819,0.55,0.9825581395348837,iig_effectiveness,0.0,0.0,0.2862067175052189,0.35,0.8332154875827449,0.6915,0.8931578947368422,0.35,1.0,1,0.758287312398428,45,4565,50,False,30,0,0.35,1.0
38,37,A,mfu_v7,0.2257,0.6752505086695519,0.55,0.9826589595375722,iig_effectiveness,0.0,0.0,0.28615734185974534,0.35,0.8369241107417218,0.6802,0.8945263157894737,0.35,1.0,1,0.763287312398428,45,4565,50,False,30,0,0.35,1.0
39,38,A,mfu_v7,0.206,0.6918880909882504,0.55,0.9826589595375722,iig_effectiveness,0.0,0.0,0.28611626172211324,0.35,0.853188472797626,0.6561,0.8957894736842106,0.35,1.0,0,0.768287312398428,45,4565,50,False,30,0,0.35,1.0
40,39,A,mfu_v7,0.1863,0.6994509040754318,0.55,0.9884393063583815,iig_effectiveness,0.0,0.0,0.2860741525489226,0.35,0.8533853606565949,0.6395,0.8965263157894737,0.35,1.0,0,0.773287312398428,45,4565,50,False,30,0,0.35,1.0
41,40,A,mfu_v7,0.1665,0.6901012561944614,0.55,0.9884393063583815,iig_effectiveness,0.0,0.0,0.2860324731579921,0.35,0.841326813673057,0.6214,0.8972631578947369,0.35,1.0,2,0.744532049347907,45,4565,50,False,30,0,0.35,1.0
42,41,A,mfu_v7,0.1465,0.7006089532866202,0.55,1.0,iig_effectiveness,0.0,0.0,0.285990838679134,0.35,0.8552359780206154,0.6061,0.898,0.35,1.0,3,0.715776786297386,45,4565,50,False,30,0,0.35,1.0
43,42,A,mfu_v7,0.1265,0.7059754981906702,0.55,1.0,iig_effectiveness,0.0,0.0,0.2859490565353107,0.35,0.855920962900756,0.6172,0.8982105263157895,0.35,1.0,4,0.6561303061461887,45,4565,50,False,30,0,0.35,1.0
44,43,A,mfu_v7,0.1065,0.7190519326752882,0.55,1.0,iig_effectiveness,0.0,0.0,0.2859071836148837,0.35,0.8470896268014423,0.6111,0.8984210526315789,0.35,1.0,1,0.6142765629987224,45,4565,50,False,30,0,0.35,1.0
45,44,A,mfu_v7,0.0865,0.7201358705278954,0.55,1.0,iig_effectiveness,0.0,0.0,0.2858652759626014,0.35,0.8426272652778795,0.608,0.8985263157894737,0.35,1.0,2,0.6370693000024532,45,4565,50,False,30,0,0.35,1.0
46,45,A,mfu_v7,0.0665,0.7224382900475362,0.55,1.0,iig_effectiveness,0.0,0.0,0.2858233618253425,0.35,0.8443593099234432,0.6048,0.8986315789473684,0.35,1.0,2,0.6598620370061841,45,4565,50,False,30,0,0.35,1.0
47,46,A,mfu_v7,0.0483,0.7259552230202309,0.55,1.0,iig_effectiveness,0.0,0.0,0.2857814818814598,0.35,0.846733380049254,0.6016,0.8987368421052632,0.35,1.0,2,0.6826547740099149,45,4565,50,False,30,0,0.35,1.0
48,47,A,mfu_v7,0.0331,0.7273679377432554,0.55,1.0,iig_effectiveness,0.0,0.0,0.28573966371828763,0.35,0.8465983471875955,0.6016,0.8987368421052632,0.35,1.0,2,0.7054475110136458,45,4565,50,False,30,0,0.35,1.0
49,48,A,mfu_v7,0.0201,0.7331632992153573,0.55,1.0,iig_effectiveness,0.0,0.0,0.2856979167198368,0.35,0.851510600402422,0.6016,0.8987368421052632,0.35,1.0,2,0.7069472748797732,45,4565,50,False,30,0,0.35,1.0
50,49,A,mfu_v7,0.0103,0.7555681070788394,0.55,1.0,iig_effectiveness,0.0,0.0,0.28565624616797963,0.35,0.8678801544817509,0.6016,0.8987368421052632,0.35,1.0,0,0.6906543017421697,45,4565,50,False,30,0,0.35,1.0
