index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.6793,0.5248673803891489,0.55,0.32,iig_effectiveness,0.050000000000000044,0.0,0.27576754557981636,0.35,0.7348915326815313,0.4834,0.4030526315789474,0.35,1.0,5,0.8780194512597433,38,3865,50,False,37,0,0.35,1.0
11,10,A,mfu_v7,0.6715,0.5459387485556005,0.55,0.38823529411764707,iig_effectiveness,0.030000000000000044,0.0,0.27801106546051646,0.35,0.7626975113643779,0.506,0.4376842105263158,0.35,1.0,3,0.8861673983951003,38,3865,50,False,37,0,0.35,1.0
12,11,A,mfu_v7,0.6625,0.546326325087144,0.55,0.4489795918367347,iig_effectiveness,0.010000000000000044,0.0,0.2788200140006621,0.35,0.7602157344394345,0.5264,0.47242105263157896,0.35,1.0,1,0.9502428832579057,38,3865,50,False,37,0,0.35,1.0
13,12,A,mfu_v7,0.6532,0.5701158090418496,0.55,0.4672897196261682,iig_effectiveness,0.0,0.0,0.2812403419343756,0.35,0.7886529620531566,0.5467,0.501578947368421,0.35,1.0,1,0.9552428832579057,38,3865,50,False,37,0,0.35,1.0
14,13,A,mfu_v7,0.6415,0.5700230987612871,0.55,0.584070796460177,iig_effectiveness,0.0,0.0,0.2825715047859253,0.35,0.7815733040256458,0.5682,0.53,0.35,1.0,1,0.9292522271322334,38,3865,50,False,37,0,0.35,1.0
15,14,A,mfu_v7,0.6289,0.5801683481079203,0.55,0.6311475409836066,iig_effectiveness,0.0,0.0,0.28477363241997955,0.35,0.7912502292227837,0.5908,0.5549473684210526,0.35,1.0,1,0.9032615710065611,38,3865,50,False,37,0,0.35,1.0
16,15,A,mfu_v7,0.6146,0.6013473682427777,0.55,0.7109375,iig_effectiveness,0.0,0.0,0.2841730262423877,0.35,0.8071092936253124,0.6124,0.5805263157894737,0.35,1.0,1,0.829771873956519,38,3865,50,False,37,0,0.35,1.0
17,16,A,mfu_v7,0.5997,0.6102307827688381,0.55,0.746268656716418,iig_effectiveness,0.0,0.0,0.28529650538064105,0.35,0.8066533489684296,0.6376,0.6062105263157894,0.35,1.0,4,0.832526527188099,38,3865,50,False,37,0,0.35,1.0
18,17,A,mfu_v7,0.5842,0.631086234742706,0.55,0.7753623188405797,iig_effectiveness,0.0,0.0,0.2868382186285787,0.35,0.8227349942426585,0.6647,0.6318947368421053,0.35,1.0,4,0.8352811804196791,38,3865,50,False,37,0,0.35,1.0
19,18,A,mfu_v7,0.5672,0.6430826640124675,0.55,0.85,iig_effectiveness,0.0,0.0,0.2881892982164605,0.35,0.8253723122199075,0.6871,0.6546315789473685,0.35,1.0,4,0.8136602332607819,38,3865,50,False,37,0,0.35,1.0
20,19,A,mfu_v7,0.55,0.6515128110521473,0.55,0.8581560283687943,iig_effectiveness,0.0,0.0,0.28832279025306096,0.35,0.8283424516143036,0.7097,0.6813684210526316,0.35,1.0,1,0.8395383270262544,38,3865,50,False,37,0,0.35,1.0
21,20,A,mfu_v7,0.5316,0.6658441765160477,0.55,0.9219858156028369,iig_effectiveness,0.0,0.0,0.2885875601146321,0.35,0.8384165870483433,0.7319,0.7047368421052631,0.35,1.0,1,0.8619539613120956,38,3865,50,False,37,0,0.35,1.0
22,21,A,mfu_v7,0.513,0.6612302586536992,0.55,0.9300699300699301,iig_effectiveness,0.0,0.0,0.2883763071595159,0.35,0.8280141915842743,0.7583,0.7287368421052631,0.35,1.0,0,0.8843695955979367,38,3865,50,False,37,0,0.35,1.0
23,22,A,mfu_v7,0.4941,0.6665343215600779,0.55,0.9440559440559441,iig_effectiveness,0.0,0.0,0.2882024522299046,0.35,0.8349908968475204,0.781,0.7496842105263158,0.35,1.0,0,0.8893695955979367,38,3865,50,False,37,0,0.35,1.0
24,23,A,mfu_v7,0.475,0.6803152507825129,0.55,0.9586206896551724,iig_effectiveness,0.0,0.0,0.2881368007922101,0.35,0.8458550731881544,0.784,0.7697894736842106,0.35,1.0,1,0.8663052391464248,38,3865,50,False,37,0,0.35,1.0
25,24,A,mfu_v7,0.4555,0.6714502054437587,0.55,0.9724137931034482,iig_effectiveness,0.0,0.0,0.2880981922373421,0.35,0.8316452898429152,0.7748,0.7909473684210526,0.35,1.0,1,0.8432408826949128,38,3865,50,False,37,0,0.35,1.0
26,25,A,mfu_v7,0.4362,0.6735609444461088,0.55,0.9657534246575342,iig_effectiveness,0.0,0.0,0.287840856691514,0.35,0.8373738109374247,0.7702,0.8091578947368421,0.35,1.0,1,0.838967590735267,38,3865,50,False,37,0,0.35,1.0
27,26,A,mfu_v7,0.4169,0.6639684064354046,0.55,0.9662162162162162,iig_effectiveness,0.0,0.0,0.2879048428706611,0.35,0.8273743894462686,0.7694,0.8242105263157895,0.35,1.0,1,0.8627586552271332,38,3865,50,False,37,0,0.35,1.0
28,27,A,mfu_v7,0.3977,0.6781154152324469,0.55,0.959731543624161,iig_effectiveness,0.0,0.0,0.2879598704815181,0.35,0.8448429137679547,0.7607,0.8376842105263158,0.35,1.0,2,0.8865497197189994,38,3865,50,False,37,0,0.35,1.0
29,28,A,mfu_v7,0.3785,0.6801691776412941,0.55,0.96,iig_effectiveness,0.0,0.0,0.2879120455082355,0.35,0.8408522443616018,0.7455,0.8522105263157894,0.35,1.0,2,0.9103407842108656,38,3865,50,False,37,0,0.35,1.0
30,29,A,mfu_v7,0.3591,0.6720130875164165,0.55,0.9668874172185431,iig_effectiveness,0.0,0.0,0.287824236660155,0.35,0.8322413785312521,0.7363,0.8612631578947368,0.35,1.0,2,0.9341318487027318,38,3865,50,False,37,0,0.35,1.0
31,30,A,mfu_v7,0.3397,0.6872782568423702,0.55,0.9736842105263158,iig_effectiveness,0.0,0.0,0.2877629571655537,0.35,0.8501688472433566,0.7352,0.8717894736842106,0.35,1.0,0,0.957922913194598,38,3865,50,False,37,0,0.35,1.0
32,31,A,mfu_v7,0.3204,0.6953509330286214,0.55,0.961038961038961,iig_effectiveness,0.0,0.0,0.28772098923739337,0.35,0.8514265185033947,0.7039,0.8789473684210526,0.35,1.0,0,0.962922913194598,38,3865,50,False,37,0,0.35,1.0
33,32,A,mfu_v7,0.3013,0.6812304611140967,0.55,0.9551282051282052,iig_effectiveness,0.0,0.0,0.28769811576904125,0.35,0.8346215461863709,0.6779,0.8845263157894737,0.35,1.0,0,0.967922913194598,38,3865,50,False,37,0,0.35,1.0
34,33,A,mfu_v7,0.2822,0.6901091095789783,0.55,0.9551282051282052,iig_effectiveness,0.0,0.0,0.2876635131420443,0.35,0.8489868604321087,0.6468,0.8898947368421053,0.35,1.0,1,0.946751760063457,38,3865,50,False,37,0,0.35,1.0
35,34,A,mfu_v7,0.2629,0.6888191331180856,0.55,0.967948717948718,iig_effectiveness,0.0,0.0,0.28762985980972494,0.35,0.8440323504390104,0.6164,0.8931578947368422,0.35,1.0,1,0.9255806069323159,38,3865,50,False,37,0,0.35,1.0
36,35,A,mfu_v7,0.2433,0.6744384816782492,0.55,0.9807692307692307,iig_effectiveness,0.0,0.0,0.28759295937578677,0.35,0.8309125216847406,0.5854,0.895578947368421,0.35,1.0,0,0.9044094538011749,38,3865,50,False,37,0,0.35,1.0
37,36,A,mfu_v7,0.2235,0.6805810308501803,0.55,0.9871794871794872,iig_effectiveness,0.0,0.0,0.28755655045937767,0.35,0.8427878170028067,0.5668,0.8974736842105263,0.35,1.0,1,0.9094094538011749,38,3865,50,False,37,0,0.35,1.0
38,37,A,mfu_v7,0.2035,0.6747006770392066,0.55,1.0,iig_effectiveness,0.0,0.0,0.2875198113348863,0.35,0.8346216102301705,0.5389,0.8994736842105263,0.35,1.0,1,0.9144094538011749,38,3865,50,False,37,0,0.35,1.0
39,38,A,mfu_v7,0.1835,0.670144735009668,0.55,1.0,iig_effectiveness,0.0,0.0,0.2874821167534244,0.35,0.8327632139027177,0.5263,0.9005263157894737,0.35,1.0,3,0.9371831917877421,38,3865,50,False,37,0,0.35,1.0
40,39,A,mfu_v7,0.1635,0.6692623330744101,0.55,1.0,iig_effectiveness,0.0,0.0,0.28744523311089454,0.35,0.8338384277166289,0.4894,0.9016842105263158,0.35,1.0,3,0.936958109336647,38,3865,50,False,37,0,0.35,1.0
41,40,A,mfu_v7,0.1435,0.6723432842576769,0.55,1.0,iig_effectiveness,0.0,0.0,0.28741325290594993,0.35,0.8371359401535408,0.4706,0.9022105263157895,0.35,1.0,3,0.9209391315680806,38,3865,50,False,37,0,0.35,1.0
42,41,A,mfu_v7,0.1235,0.6735453193386065,0.55,1.0,iig_effectiveness,0.0,0.0,0.2873809813836022,0.35,0.8369838739834519,0.4538,0.9027368421052632,0.35,1.0,2,0.9279189742371765,38,3865,50,False,37,0,0.35,1.0
43,42,A,mfu_v7,0.1035,0.6835739698277921,0.55,1.0,iig_effectiveness,0.0,0.0,0.2873484473021166,0.35,0.8460062372141877,0.4409,0.9029473684210526,0.35,1.0,2,0.9348988169062724,38,3865,50,False,37,0,0.35,1.0
44,43,A,mfu_v7,0.0835,0.7116649518225031,0.55,1.0,iig_effectiveness,0.0,0.0,0.2873156881200896,0.35,0.845862440504763,0.4228,0.9033684210526316,0.35,1.0,1,0.9576725548928396,38,3865,50,False,37,0,0.35,1.0
45,44,A,mfu_v7,0.0635,0.7413046762489602,0.55,1.0,iig_effectiveness,0.0,0.0,0.287282735834947,0.35,0.8619122177857694,0.4167,0.903578947368421,0.35,1.0,1,0.9626725548928396,38,3865,50,False,37,0,0.35,1.0
46,45,A,mfu_v7,0.044,0.743195496180395,0.55,1.0,iig_effectiveness,0.0,0.0,0.28724959424439017,0.35,0.8551877573468118,0.4167,0.903578947368421,0.35,1.0,1,0.980410042595324,38,3865,50,False,37,0,0.35,1.0
47,46,A,mfu_v7,0.0285,0.7605952571834953,0.55,1.0,iig_effectiveness,0.0,0.0,0.28721627767383473,0.35,0.8694434337279344,0.4167,0.903578947368421,0.35,1.0,4,0.9348529541662779,38,3865,50,False,37,0,0.35,1.0
48,47,A,mfu_v7,0.016,0.7463221731281756,0.55,1.0,iig_effectiveness,0.0,0.0,0.28718279627223403,0.35,0.8500560564546988,0.4167,0.903578947368421,0.35,1.0,4,0.9153107636466998,38,3865,50,False,37,0,0.35,1.0
49,48,A,mfu_v7,0.0067,0.7417684506233557,0.55,1.0,iig_effectiveness,0.0,0.0,0.2871491456363654,0.35,0.851724715378354,0.4167,0.903578947368421,0.35,1.0,6,0.8534119647968302,38,3865,50,False,37,0,0.35,1.0
50,49,A,mfu_v7,0.0017,0.7469298318921624,0.55,1.0,iig_effectiveness,0.0,0.0,0.2871153069746464,0.35,0.8585405910357449,0.4118,0.9036842105263158,0.35,1.0,4,0.8285577854848255,38,3865,50,False,37,0,0.35,1.0
