index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
21,20,A,mfu_v7,0.5795,0.6446047206217695,0.55,0.8636363636363636,iig_effectiveness,0.0,0.0,0.26099298983754515,0.35,0.8266638667577795,0.7502,0.7129473684210527,0.35,1.0,1,0.7079166515478916,95,9565,50,False,22,0,0.35,1.0
22,21,A,mfu_v7,0.5614,0.6584865220607797,0.55,0.9015151515151515,iig_effectiveness,0.0,0.0,0.2615283977718926,0.35,0.8343282132965975,0.7831,0.7336842105263158,0.35,1.0,0,0.6753863035903025,95,9565,50,False,22,0,0.35,1.0
23,22,A,mfu_v7,0.5429,0.6560382370443657,0.55,0.9253731343283582,iig_effectiveness,0.0,0.0,0.261212201241814,0.35,0.8261719859266199,0.8126,0.7574736842105263,0.35,1.0,0,0.6803863035903025,95,9565,50,False,22,0,0.35,1.0
24,23,A,mfu_v7,0.5243,0.6636787725411831,0.55,0.9333333333333333,iig_effectiveness,0.0,0.0,0.2611657434926146,0.35,0.8344587743554903,0.8214,0.7782105263157895,0.35,1.0,1,0.6853863035903025,95,9565,50,False,22,0,0.35,1.0
25,24,A,mfu_v7,0.5058,0.6719813033925125,0.55,0.9202898550724637,iig_effectiveness,0.0,0.0,0.26155031377117866,0.35,0.8391371537555898,0.8208,0.7995789473684211,0.35,1.0,2,0.6601801451429431,95,9565,50,False,22,0,0.35,1.0
26,25,A,mfu_v7,0.4874,0.6722902258829239,0.55,0.920863309352518,iig_effectiveness,0.0,0.0,0.26205820423131604,0.35,0.8359435671639224,0.817,0.8174736842105264,0.35,1.0,0,0.6349739866955837,95,9565,50,False,22,0,0.35,1.0
27,26,A,mfu_v7,0.4691,0.6701524251835188,0.55,0.9154929577464789,iig_effectiveness,0.0,0.0,0.2622621525482078,0.35,0.8337829090535149,0.8115,0.8318947368421052,0.35,1.0,1,0.6174782159274286,95,9565,50,False,22,0,0.35,1.0
28,27,A,mfu_v7,0.4504,0.6827288799226952,0.55,0.9375,iig_effectiveness,0.0,0.0,0.26265880834635874,0.35,0.8466284173494825,0.8092,0.8451578947368421,0.35,1.0,0,0.5999824451592735,95,9565,50,False,22,0,0.35,1.0
29,28,A,mfu_v7,0.4316,0.6930507202423809,0.55,0.9379310344827586,iig_effectiveness,0.0,0.0,0.26287418564467624,0.35,0.8511520546627298,0.7972,0.856421052631579,0.35,1.0,0,0.6049824451592735,95,9565,50,False,22,0,0.35,1.0
30,29,A,mfu_v7,0.4129,0.6774204394648592,0.55,0.9379310344827586,iig_effectiveness,0.0,0.0,0.263080093321774,0.35,0.8319681149898162,0.7858,0.8671578947368421,0.35,1.0,1,0.6099824451592735,95,9565,50,False,22,0,0.35,1.0
31,30,A,mfu_v7,0.3938,0.6770785604231688,0.55,0.9517241379310345,iig_effectiveness,0.0,0.0,0.2633119604057107,0.35,0.8382080478267695,0.7716,0.8771578947368421,0.35,1.0,1,0.6149824451592735,95,9565,50,False,22,0,0.35,1.0
32,31,A,mfu_v7,0.3744,0.67921702283464,0.55,0.9724137931034482,iig_effectiveness,0.0,0.0,0.2633681889059224,0.35,0.840383176315177,0.7639,0.8834736842105263,0.35,1.0,0,0.6199824451592735,95,9565,50,False,22,0,0.35,1.0
33,32,A,mfu_v7,0.3546,0.671563276125988,0.55,0.9862068965517241,iig_effectiveness,0.0,0.0,0.26332743932337893,0.35,0.8322139627291398,0.7424,0.889578947368421,0.35,1.0,1,0.6249824451592735,95,9565,50,False,22,0,0.35,1.0
34,33,A,mfu_v7,0.3349,0.6726711361545568,0.55,0.9862068965517241,iig_effectiveness,0.0,0.0,0.2633393672561803,0.35,0.8364810033739138,0.7252,0.8926315789473684,0.35,1.0,0,0.6299824451592735,95,9565,50,False,22,0,0.35,1.0
35,34,A,mfu_v7,0.3151,0.6797848391963807,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.2633465126965287,0.35,0.8427737200516476,0.6996,0.8965263157894737,0.35,1.0,0,0.6349824451592735,95,9565,50,False,22,0,0.35,1.0
36,35,A,mfu_v7,0.2952,0.6838289272743022,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.2633436273955377,0.35,0.8436278484481072,0.6837,0.8993684210526316,0.35,1.0,0,0.6399824451592735,95,9565,50,False,22,0,0.35,1.0
37,36,A,mfu_v7,0.2753,0.6898393047007879,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.2633726487156308,0.35,0.8476391900105416,0.6497,0.9011578947368422,0.35,1.0,0,0.6449824451592735,95,9565,50,False,22,0,0.35,1.0
38,37,A,mfu_v7,0.2553,0.6861945170651449,0.55,1.0,iig_effectiveness,0.0,0.0,0.2633832610796513,0.35,0.8416522832375566,0.6471,0.9016842105263158,0.35,1.0,0,0.6499824451592735,95,9565,50,False,22,0,0.35,1.0
39,38,A,mfu_v7,0.2353,0.6824811958790196,0.55,1.0,iig_effectiveness,0.0,0.0,0.2633976484151318,0.35,0.8396554389177076,0.6312,0.9027368421052632,0.35,1.0,0,0.6549824451592735,95,9565,50,False,22,0,0.35,1.0
40,39,A,mfu_v7,0.2153,0.684225614773943,0.55,1.0,iig_effectiveness,0.0,0.0,0.2634107968751599,0.35,0.8428722317660575,0.6149,0.9037894736842105,0.35,1.0,0,0.6599824451592735,95,9565,50,False,22,0,0.35,1.0
41,40,A,mfu_v7,0.1953,0.6868887058853533,0.55,1.0,iig_effectiveness,0.0,0.0,0.2634243765311636,0.35,0.8446695123860295,0.6028,0.9044210526315789,0.35,1.0,0,0.6649824451592735,95,9565,50,False,22,0,0.35,1.0
42,41,A,mfu_v7,0.1753,0.6901011368726857,0.55,1.0,iig_effectiveness,0.0,0.0,0.2634390340640094,0.35,0.846602823557203,0.5956,0.9049473684210526,0.35,1.0,0,0.6699824451592735,95,9565,50,False,22,0,0.35,1.0
43,42,A,mfu_v7,0.1553,0.6782524668507692,0.55,1.0,iig_effectiveness,0.0,0.0,0.2634538780937244,0.35,0.8339973660217026,0.5865,0.9050526315789473,0.35,1.0,1,0.6595705498573804,95,9565,50,False,22,0,0.35,1.0
44,43,A,mfu_v7,0.1353,0.6819548376487716,0.55,1.0,iig_effectiveness,0.0,0.0,0.2634685309647174,0.35,0.8424910596890098,0.5802,0.9052631578947369,0.35,1.0,1,0.6491586545554873,95,9565,50,False,22,0,0.35,1.0
45,44,A,mfu_v7,0.1153,0.6792031614855607,0.55,1.0,iig_effectiveness,0.0,0.0,0.2634832792066826,0.35,0.8383219715987986,0.5802,0.9052631578947369,0.35,1.0,0,0.6387467592535941,95,9565,50,False,22,0,0.35,1.0
46,45,A,mfu_v7,0.0953,0.7041704528594384,0.55,1.0,iig_effectiveness,0.0,0.0,0.2634979840577321,0.35,0.8412031441177552,0.5736,0.9054736842105263,0.35,1.0,0,0.6437467592535941,95,9565,50,False,22,0,0.35,1.0
47,46,A,mfu_v7,0.0759,0.7079899655829304,0.55,1.0,iig_effectiveness,0.0,0.0,0.2635126128600643,0.35,0.8373388771028196,0.5703,0.905578947368421,0.35,1.0,1,0.6285838593162121,95,9565,50,False,22,0,0.35,1.0
48,47,A,mfu_v7,0.0587,0.7344254223068636,0.55,1.0,iig_effectiveness,0.0,0.0,0.26352714914500036,0.35,0.857561274301903,0.5591,0.9056842105263158,0.35,1.0,2,0.6565299338914904,95,9565,50,False,22,0,0.35,1.0
49,48,A,mfu_v7,0.0416,0.7516466834860966,0.55,1.0,iig_effectiveness,0.0,0.0,0.2635415734522085,0.35,0.8646614197070623,0.5635,0.9057894736842105,0.35,1.0,1,0.6844760084667687,95,9565,50,False,22,0,0.35,1.0
50,49,A,mfu_v7,0.0273,0.7426874396000519,0.55,1.0,iig_effectiveness,0.0,0.0,0.26355589056038714,0.35,0.8503614605558887,0.5635,0.9057894736842105,0.35,1.0,2,0.7325849829794291,95,9565,50,False,22,0,0.35,1.0
