index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
35,34,A,mfu_v7,0.2718,0.6674090805615626,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.2873461170220671,0.35,0.8323006641807786,0.7387,0.8977894736842106,0.35,1.0,3,0.8797016683598379,91,9165,50,False,35,0,0.35,1.0
36,35,A,mfu_v7,0.2519,0.6835470143547682,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.28736150389647014,0.35,0.8485578498011734,0.7181,0.9010526315789473,0.35,1.0,4,0.8542376513447254,91,9165,50,False,35,0,0.35,1.0
37,36,A,mfu_v7,0.232,0.6859217692571551,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.28737066122414673,0.35,0.8440359347652946,0.6982,0.9026315789473685,0.35,1.0,2,0.8287736343296129,91,9165,50,False,35,0,0.35,1.0
38,37,A,mfu_v7,0.2122,0.6807480098315406,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.28738500957094687,0.35,0.8381234662519583,0.6711,0.9046315789473685,0.35,1.0,1,0.8224665222868695,91,9165,50,False,35,0,0.35,1.0
39,38,A,mfu_v7,0.1923,0.6776946070967124,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.2874004000038316,0.35,0.8373957126126297,0.6496,0.9058947368421053,0.35,1.0,0,0.8456968066635935,91,9165,50,False,35,0,0.35,1.0
40,39,A,mfu_v7,0.1723,0.6773165878358978,0.55,1.0,iig_effectiveness,0.0,0.0,0.2874177834638611,0.35,0.8383190234634836,0.6385,0.9066315789473685,0.35,1.0,1,0.8506968066635935,91,9165,50,False,35,0,0.35,1.0
41,40,A,mfu_v7,0.1523,0.6737703978861559,0.55,1.0,iig_effectiveness,0.0,0.0,0.287435313666094,0.35,0.835108911100771,0.632,0.907157894736842,0.35,1.0,2,0.8280751844543919,91,9165,50,False,35,0,0.35,1.0
42,41,A,mfu_v7,0.1323,0.7026324280627712,0.55,1.0,iig_effectiveness,0.0,0.0,0.28745301384662864,0.35,0.8450172395474471,0.623,0.9074736842105263,0.35,1.0,2,0.8054535622451902,91,9165,50,False,35,0,0.35,1.0
43,42,A,mfu_v7,0.1123,0.7113862192784679,0.55,1.0,iig_effectiveness,0.0,0.0,0.28747071052383577,0.35,0.8412112885281806,0.6134,0.9077894736842105,0.35,1.0,0,0.7828319400359884,91,9165,50,False,35,0,0.35,1.0
44,43,A,mfu_v7,0.0923,0.7385762322277383,0.55,1.0,iig_effectiveness,0.0,0.0,0.28748845473132756,0.35,0.8599272059295406,0.6102,0.9078947368421053,0.35,1.0,1,0.7878319400359884,91,9165,50,False,35,0,0.35,1.0
45,44,A,mfu_v7,0.0723,0.7342291648395689,0.55,1.0,iig_effectiveness,0.0,0.0,0.28750618082089785,0.35,0.8478156890619404,0.6102,0.9078947368421053,0.35,1.0,2,0.766101622789071,91,9165,50,False,35,0,0.35,1.0
46,45,A,mfu_v7,0.0535,0.7528207141019699,0.55,1.0,iig_effectiveness,0.0,0.0,0.2875238579694914,0.35,0.8655851193117723,0.6102,0.9078947368421053,0.35,1.0,4,0.7061492763766926,91,9165,50,False,35,0,0.35,1.0
47,46,A,mfu_v7,0.0363,0.7620135744142508,0.55,1.0,iig_effectiveness,0.0,0.0,0.2875414743084427,0.35,0.8682281957707108,0.6102,0.9078947368421053,0.35,1.0,2,0.6461969299643141,91,9165,50,False,35,0,0.35,1.0
48,47,A,mfu_v7,0.0215,0.748364702093423,0.55,1.0,iig_effectiveness,0.0,0.0,0.28755901880679063,0.35,0.8514007657347664,0.6102,0.9078947368421053,0.35,1.0,1,0.6129749007988531,91,9165,50,False,35,0,0.35,1.0
49,48,A,mfu_v7,0.01,0.7473936768333662,0.55,1.0,iig_effectiveness,0.0,0.0,0.2875764836292193,0.35,0.8562108181124601,0.6102,0.9078947368421053,0.35,1.0,2,0.6383459254193973,91,9165,50,False,35,0,0.35,1.0
50,49,A,mfu_v7,0.0033,0.7447461271699567,0.55,1.0,iig_effectiveness,0.0,0.0,0.28759387339039366,0.35,0.854103476541445,0.6102,0.9078947368421053,0.35,1.0,2,0.6637169500399415,91,9165,50,False,35,0,0.35,1.0
