index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
30,29,A,mfu_v7,0.3765,0.663801516791689,0.55,0.9448818897637795,iig_effectiveness,0.0,0.0,0.27183247249589215,0.35,0.8260131646815121,0.7698,0.8687368421052631,0.35,1.0,2,0.7278622812462827,87,8765,50,False,27,0,0.35,1.0
31,30,A,mfu_v7,0.3575,0.673601512524308,0.55,0.9534883720930233,iig_effectiveness,0.0,0.0,0.2717351072946038,0.35,0.8406247998455831,0.7557,0.8787368421052631,0.35,1.0,1,0.7522684330827508,87,8765,50,False,27,0,0.35,1.0
32,31,A,mfu_v7,0.3384,0.6757786779702607,0.55,0.9538461538461539,iig_effectiveness,0.0,0.0,0.27170493256949185,0.35,0.8385771088115381,0.7373,0.886421052631579,0.35,1.0,1,0.7572684330827508,87,8765,50,False,27,0,0.35,1.0
33,32,A,mfu_v7,0.3193,0.6796297670267479,0.55,0.9538461538461539,iig_effectiveness,0.0,0.0,0.2716705075300261,0.35,0.841321233927901,0.7081,0.8917894736842106,0.35,1.0,0,0.7622684330827508,87,8765,50,False,27,0,0.35,1.0
34,33,A,mfu_v7,0.2998,0.6677462212772701,0.55,0.9769230769230769,iig_effectiveness,0.0,0.0,0.27161183358655977,0.35,0.8284144080621725,0.6973,0.8953684210526316,0.35,1.0,2,0.7468117605749088,87,8765,50,False,27,0,0.35,1.0
35,34,A,mfu_v7,0.2801,0.6788956718600173,0.55,0.9847328244274809,iig_effectiveness,0.0,0.0,0.27162251154202616,0.35,0.843997475330563,0.6937,0.8989473684210526,0.35,1.0,1,0.7313550880670668,87,8765,50,False,27,0,0.35,1.0
36,35,A,mfu_v7,0.2604,0.6687161485178011,0.55,0.9847328244274809,iig_effectiveness,0.0,0.0,0.27159981462252397,0.35,0.8296441589107038,0.6789,0.9021052631578947,0.35,1.0,1,0.7363550880670668,87,8765,50,False,27,0,0.35,1.0
37,36,A,mfu_v7,0.2407,0.6819069935026748,0.55,0.9847328244274809,iig_effectiveness,0.0,0.0,0.2715789360067719,0.35,0.8464508614500645,0.659,0.9036842105263158,0.35,1.0,1,0.7220182807917748,87,8765,50,False,27,0,0.35,1.0
38,37,A,mfu_v7,0.2208,0.6699727608875661,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.27157173579108296,0.35,0.8295731855720643,0.646,0.9048421052631579,0.35,1.0,1,0.7076814735164827,87,8765,50,False,27,0,0.35,1.0
39,38,A,mfu_v7,0.201,0.6720592994797259,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.2715671410460204,0.35,0.8365677749329619,0.6209,0.905578947368421,0.35,1.0,0,0.6933446662411906,87,8765,50,False,27,0,0.35,1.0
40,39,A,mfu_v7,0.1812,0.6818190044237484,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.27156122020650175,0.35,0.844963148421076,0.5915,0.9066315789473685,0.35,1.0,0,0.6983446662411906,87,8765,50,False,27,0,0.35,1.0
41,40,A,mfu_v7,0.1613,0.6891970319230882,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.2715560903330748,0.35,0.8478731984689594,0.5766,0.907157894736842,0.35,1.0,0,0.7033446662411906,87,8765,50,False,27,0,0.35,1.0
42,41,A,mfu_v7,0.1415,0.6854430098631643,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.27155135856110973,0.35,0.8412081059623089,0.5704,0.9073684210526316,0.35,1.0,0,0.7083446662411906,87,8765,50,False,27,0,0.35,1.0
43,42,A,mfu_v7,0.1216,0.6956943985500285,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.2715466090997645,0.35,0.8525236144799979,0.5547,0.908,0.35,1.0,2,0.7248730708244507,87,8765,50,False,27,0,0.35,1.0
44,43,A,mfu_v7,0.1016,0.717219972864821,0.55,1.0,iig_effectiveness,0.0,0.0,0.27154190518353777,0.35,0.8496673268305679,0.5476,0.9081052631578947,0.35,1.0,3,0.7241482434664197,87,8765,50,False,27,0,0.35,1.0
45,44,A,mfu_v7,0.0816,0.7421030891341748,0.55,1.0,iig_effectiveness,0.0,0.0,0.27153721401847253,0.35,0.8612889228203704,0.544,0.9082105263157895,0.35,1.0,2,0.7234234161083887,87,8765,50,False,27,0,0.35,1.0
46,45,A,mfu_v7,0.0626,0.7426540526945529,0.55,1.0,iig_effectiveness,0.0,0.0,0.27153254390631026,0.35,0.8543380526234718,0.5403,0.9083157894736842,0.35,1.0,1,0.7399518206916488,87,8765,50,False,27,0,0.35,1.0
47,46,A,mfu_v7,0.0443,0.7343900026584967,0.55,1.0,iig_effectiveness,0.0,0.0,0.2715278984158081,0.35,0.8462558003938596,0.5403,0.9083157894736842,0.35,1.0,1,0.7564802252749089,87,8765,50,False,27,0,0.35,1.0
48,47,A,mfu_v7,0.0292,0.7535284439334371,0.55,1.0,iig_effectiveness,0.0,0.0,0.27152327954034544,0.35,0.8660805323652085,0.5403,0.9083157894736842,0.35,1.0,1,0.8083907126301068,87,8765,50,False,27,0,0.35,1.0
49,48,A,mfu_v7,0.0163,0.7420900871905235,0.55,1.0,iig_effectiveness,0.0,0.0,0.27151868694701836,0.35,0.8490036363789537,0.5403,0.9083157894736842,0.35,1.0,1,0.8487727954020445,87,8765,50,False,27,0,0.35,1.0
50,49,A,mfu_v7,0.0056,0.742215382147888,0.55,1.0,iig_effectiveness,0.0,0.0,0.27151411841627265,0.35,0.8539267764204737,0.5403,0.9083157894736842,0.35,1.0,2,0.8891548781739823,87,8765,50,False,27,0,0.35,1.0
