index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
15,14,A,mfu_v7,0.6424,0.6012033341611257,0.55,0.6551724137931034,iig_effectiveness,0.0,0.0,0.2837511439390571,0.35,0.805325164306798,0.6175,0.5627368421052632,0.35,1.0,1,0.9213459891494991,32,3265,50,False,33,0,0.35,1.0
16,15,A,mfu_v7,0.6286,0.6093968843050851,0.55,0.6888888888888889,iig_effectiveness,0.0,0.0,0.2849718382373622,0.35,0.805921639742158,0.6357,0.5867368421052631,0.35,1.0,2,0.9477797286270646,32,3265,50,False,33,0,0.35,1.0
17,16,A,mfu_v7,0.6137,0.625790654204267,0.55,0.7446808510638298,iig_effectiveness,0.0,0.0,0.2854075560147882,0.35,0.8180544300859178,0.6634,0.6108421052631579,0.35,1.0,2,0.9770658194239992,32,3265,50,False,33,0,0.35,1.0
18,17,A,mfu_v7,0.5985,0.6242097494604053,0.55,0.76,iig_effectiveness,0.0,0.0,0.28612461529074873,0.35,0.8096671872215928,0.6875,0.6361052631578947,0.35,1.0,3,0.9684139314210805,32,3265,50,False,33,0,0.35,1.0
19,18,A,mfu_v7,0.5831,0.62090554970637,0.55,0.7714285714285715,iig_effectiveness,0.0,0.0,0.28668977786908073,0.35,0.8071921774476811,0.7087,0.6593684210526316,0.35,1.0,2,0.9684139314210805,32,3265,50,False,33,0,0.35,1.0
20,19,A,mfu_v7,0.5679,0.617462703595496,0.55,0.7589285714285714,iig_effectiveness,0.0,0.0,0.28717383213368336,0.35,0.8053092375390458,0.7308,0.6824210526315789,0.35,1.0,2,0.9371404850287839,32,3265,50,False,33,0,0.35,1.0
21,20,A,mfu_v7,0.5527,0.6165533935877195,0.55,0.7586206896551724,iig_effectiveness,0.0,0.0,0.28752275481192735,0.35,0.805891388398225,0.7577,0.7050526315789474,0.35,1.0,1,0.9108670386364873,32,3265,50,False,33,0,0.35,1.0
22,21,A,mfu_v7,0.5371,0.615563447903261,0.55,0.7833333333333333,iig_effectiveness,0.0,0.0,0.28798876057740763,0.35,0.8053328502012558,0.7757,0.7313684210526316,0.35,1.0,0,0.8845935922441908,32,3265,50,False,33,0,0.35,1.0
23,22,A,mfu_v7,0.521,0.6270747845141649,0.55,0.8032786885245902,iig_effectiveness,0.0,0.0,0.28822864535846016,0.35,0.8166843971690869,0.7979,0.7513684210526316,0.35,1.0,1,0.8620781162074439,32,3265,50,False,33,0,0.35,1.0
24,23,A,mfu_v7,0.5047,0.6268139080047349,0.55,0.8145161290322581,iig_effectiveness,0.0,0.0,0.2886486815115505,0.35,0.8116018031085488,0.7986,0.7724210526315789,0.35,1.0,2,0.8642508536394881,32,3265,50,False,33,0,0.35,1.0
25,24,A,mfu_v7,0.487,0.6337275410490992,0.55,0.888,iig_effectiveness,0.0,0.0,0.2885382332481393,0.35,0.8182793226346556,0.7913,0.7948421052631579,0.35,1.0,1,0.8664235910715322,32,3265,50,False,33,0,0.35,1.0
26,25,A,mfu_v7,0.4693,0.6438198582259809,0.55,0.8818897637795275,iig_effectiveness,0.0,0.0,0.28943412654968864,0.35,0.82496329807406,0.7932,0.8123157894736842,0.35,1.0,1,0.8961118045403232,32,3265,50,False,33,0,0.35,1.0
27,26,A,mfu_v7,0.4515,0.6596289997316558,0.55,0.8923076923076924,iig_effectiveness,0.0,0.0,0.2899371877717464,0.35,0.8357432092901611,0.7922,0.828421052631579,0.35,1.0,2,0.8726408513691533,32,3265,50,False,33,0,0.35,1.0
28,27,A,mfu_v7,0.434,0.6547761184154606,0.55,0.8731343283582089,iig_effectiveness,0.0,0.0,0.2905203717052859,0.35,0.8244931326073921,0.7816,0.8441052631578947,0.35,1.0,3,0.8244816847291923,32,3265,50,False,33,0,0.35,1.0
29,28,A,mfu_v7,0.4161,0.6550078113004709,0.55,0.8955223880597015,iig_effectiveness,0.0,0.0,0.2909570344678904,0.35,0.8267514510009539,0.7823,0.8558947368421053,0.35,1.0,2,0.8027705389011737,32,3265,50,False,33,0,0.35,1.0
30,29,A,mfu_v7,0.3974,0.6630988291894223,0.55,0.9333333333333333,iig_effectiveness,0.0,0.0,0.29095998466126843,0.35,0.8343406069837533,0.7678,0.8665263157894737,0.35,1.0,2,0.8342185597131161,32,3265,50,False,33,0,0.35,1.0
31,30,A,mfu_v7,0.3787,0.654868315739683,0.55,0.9343065693430657,iig_effectiveness,0.0,0.0,0.29099139567694005,0.35,0.8231233916931413,0.7623,0.875578947368421,0.35,1.0,1,0.8656665805250585,32,3265,50,False,33,0,0.35,1.0
32,31,A,mfu_v7,0.3596,0.6629217187000856,0.55,0.9562043795620438,iig_effectiveness,0.0,0.0,0.2910391943123988,0.35,0.8342309401544146,0.7358,0.8813684210526316,0.35,1.0,1,0.8971146013370009,32,3265,50,False,33,0,0.35,1.0
33,32,A,mfu_v7,0.3405,0.6730389456965934,0.55,0.9565217391304348,iig_effectiveness,0.0,0.0,0.29112467994231656,0.35,0.8404598765577278,0.7356,0.8866315789473684,0.35,1.0,1,0.9285626221489434,32,3265,50,False,33,0,0.35,1.0
34,33,A,mfu_v7,0.3214,0.663358785595626,0.55,0.9568345323741008,iig_effectiveness,0.0,0.0,0.2911421659269576,0.35,0.8270144891232754,0.7279,0.8905263157894737,0.35,1.0,1,0.909360586934317,32,3265,50,False,33,0,0.35,1.0
35,34,A,mfu_v7,0.3021,0.6708765227447608,0.55,0.9640287769784173,iig_effectiveness,0.0,0.0,0.29116385783828463,0.35,0.8382220066573598,0.7049,0.8942105263157895,0.35,1.0,2,0.8637105309077482,32,3265,50,False,33,0,0.35,1.0
36,35,A,mfu_v7,0.2825,0.6644796303663408,0.55,0.9784172661870504,iig_effectiveness,0.0,0.0,0.2912025822119004,0.35,0.8289875092952241,0.6878,0.8978947368421053,0.35,1.0,2,0.8180604748811794,32,3265,50,False,33,0,0.35,1.0
37,36,A,mfu_v7,0.2629,0.6789723117089735,0.55,0.9784172661870504,iig_effectiveness,0.0,0.0,0.2912469788691502,0.35,0.8454422513696616,0.6721,0.8997894736842105,0.35,1.0,1,0.7724104188546106,32,3265,50,False,33,0,0.35,1.0
38,37,A,mfu_v7,0.2434,0.6785295973248262,0.55,0.9784172661870504,iig_effectiveness,0.0,0.0,0.29128934623666236,0.35,0.8389347465408159,0.6607,0.9011578947368422,0.35,1.0,1,0.7596372690851211,32,3265,50,False,33,0,0.35,1.0
39,38,A,mfu_v7,0.2238,0.6695039763275976,0.55,0.9784172661870504,iig_effectiveness,0.0,0.0,0.29133319301469474,0.35,0.8305463466347907,0.6387,0.9025263157894737,0.35,1.0,0,0.7468641193156316,32,3265,50,False,33,0,0.35,1.0
40,39,A,mfu_v7,0.2041,0.6805554142654875,0.55,0.9856115107913669,iig_effectiveness,0.0,0.0,0.2913777008444683,0.35,0.844835973494622,0.6216,0.9031578947368422,0.35,1.0,0,0.7518641193156316,32,3265,50,False,33,0,0.35,1.0
41,40,A,mfu_v7,0.1844,0.6782054225590182,0.55,0.9856115107913669,iig_effectiveness,0.0,0.0,0.29142215461754634,0.35,0.8379618774395625,0.6111,0.9034736842105263,0.35,1.0,3,0.7789127613856841,32,3265,50,False,33,0,0.35,1.0
42,41,A,mfu_v7,0.1645,0.6895993209184519,0.55,0.9928057553956835,iig_effectiveness,0.0,0.0,0.29146680301026523,0.35,0.8497730773977417,0.5896,0.9044210526315789,0.35,1.0,3,0.8059614034557366,32,3265,50,False,33,0,0.35,1.0
43,42,A,mfu_v7,0.1445,0.6757775133177448,0.55,1.0,iig_effectiveness,0.0,0.0,0.2915121198740386,0.35,0.8318569228661077,0.5736,0.9049473684210526,0.35,1.0,2,0.8330100455257892,32,3265,50,False,33,0,0.35,1.0
44,43,A,mfu_v7,0.1245,0.7018880049780405,0.55,1.0,iig_effectiveness,0.0,0.0,0.29155788435501173,0.35,0.8434670491356855,0.5635,0.9052631578947369,0.35,1.0,0,0.8600586875958417,32,3265,50,False,33,0,0.35,1.0
45,44,A,mfu_v7,0.1045,0.7136162877666526,0.55,1.0,iig_effectiveness,0.0,0.0,0.2916037354362354,0.35,0.843642511287543,0.5635,0.9052631578947369,0.35,1.0,2,0.908988857235562,32,3265,50,False,33,0,0.35,1.0
46,45,A,mfu_v7,0.0845,0.7297849559334373,0.55,1.0,iig_effectiveness,0.0,0.0,0.29164956866606767,0.35,0.8528431336414144,0.568,0.9053684210526316,0.35,1.0,2,0.9579190268752823,32,3265,50,False,33,0,0.35,1.0
47,46,A,mfu_v7,0.0659,0.7426600846724867,0.55,1.0,iig_effectiveness,0.0,0.0,0.2916953299930003,0.35,0.8589423731990087,0.568,0.9053684210526316,0.35,1.0,2,1.0,32,3265,50,False,33,0,0.35,1.0
48,47,A,mfu_v7,0.0487,0.7550238783154276,0.55,1.0,iig_effectiveness,0.0,0.0,0.2917409755162248,0.35,0.8653826901086237,0.5645,0.9054736842105263,0.35,1.0,1,0.969586407490701,32,3265,50,False,33,0,0.35,1.0
49,48,A,mfu_v7,0.0337,0.7499285263973052,0.55,1.0,iig_effectiveness,0.0,0.0,0.29178647810004554,0.35,0.8558220711849602,0.561,0.905578947368421,0.35,1.0,4,0.9142460786210032,32,3265,50,False,33,0,0.35,1.0
50,49,A,mfu_v7,0.023,0.7635061980764677,0.55,1.0,iig_effectiveness,0.0,0.0,0.29183184501870707,0.35,0.8701453727499435,0.561,0.905578947368421,0.35,1.0,4,0.8589057497513053,32,3265,50,False,33,0,0.35,1.0
