index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
15,14,A,mfu_v7,0.6506,0.5980349658895562,0.55,0.7033898305084746,iig_effectiveness,0.0,0.0,0.26784217776855807,0.35,0.7972989456089965,0.6115,0.5593684210526316,0.35,1.0,2,0.980397095208605,35,3565,50,False,20,0,0.35,1.0
16,15,A,mfu_v7,0.6359,0.6091176511413335,0.55,0.7355371900826446,iig_effectiveness,0.0,0.0,0.2688299028621843,0.35,0.8069870829106531,0.6364,0.5846315789473684,0.35,1.0,0,0.985397095208605,35,3565,50,False,20,0,0.35,1.0
17,16,A,mfu_v7,0.6201,0.6243089372318658,0.55,0.7857142857142857,iig_effectiveness,0.0,0.0,0.26928569029548344,0.35,0.8167640768909123,0.6614,0.6089473684210527,0.35,1.0,1,1.0,35,3565,50,False,20,0,0.35,1.0
18,17,A,mfu_v7,0.6043,0.6288444720777331,0.55,0.7923076923076923,iig_effectiveness,0.0,0.0,0.2693633151158469,0.35,0.8146924948364627,0.6812,0.6363157894736842,0.35,1.0,1,1.0,35,3565,50,False,20,0,0.35,1.0
19,18,A,mfu_v7,0.5873,0.6321625416207814,0.55,0.8484848484848485,iig_effectiveness,0.0,0.0,0.269652801167077,0.35,0.8159397362670944,0.7104,0.6609473684210526,0.35,1.0,1,1.0,35,3565,50,False,20,0,0.35,1.0
20,19,A,mfu_v7,0.5701,0.6354376318431207,0.55,0.8602941176470589,iig_effectiveness,0.0,0.0,0.2695474764863554,0.35,0.8176574827702365,0.7398,0.6875789473684211,0.35,1.0,2,0.9409671445094628,35,3565,50,False,20,0,0.35,1.0
21,20,A,mfu_v7,0.5531,0.6419727742291064,0.55,0.852112676056338,iig_effectiveness,0.0,0.0,0.2696579580516259,0.35,0.8224903301435402,0.7714,0.7102105263157895,0.35,1.0,2,0.8869342890189257,35,3565,50,False,20,0,0.35,1.0
22,21,A,mfu_v7,0.5355,0.6516639286879922,0.55,0.8802816901408451,iig_effectiveness,0.0,0.0,0.26980963320020573,0.35,0.8289521670773679,0.7943,0.7331578947368421,0.35,1.0,2,0.8329014335283885,35,3565,50,False,20,0,0.35,1.0
23,22,A,mfu_v7,0.5174,0.6615252271538299,0.55,0.9027777777777778,iig_effectiveness,0.0,0.0,0.270623118849526,0.35,0.8342501157471816,0.815,0.7598947368421053,0.35,1.0,1,0.7428218049101063,35,3565,50,False,20,0,0.35,1.0
24,23,A,mfu_v7,0.4991,0.6763674382624961,0.55,0.9172413793103448,iig_effectiveness,0.0,0.0,0.27157712495417374,0.35,0.8442084709447628,0.8082,0.7788421052631579,0.35,1.0,1,0.7117750317823612,35,3565,50,False,20,0,0.35,1.0
25,24,A,mfu_v7,0.4802,0.6864475352396796,0.55,0.9448275862068966,iig_effectiveness,0.0,0.0,0.27202039408281564,0.35,0.8475508344074472,0.8074,0.7993684210526316,0.35,1.0,0,0.6807282586546162,35,3565,50,False,20,0,0.35,1.0
26,25,A,mfu_v7,0.4613,0.6916356003761401,0.55,0.9459459459459459,iig_effectiveness,0.0,0.0,0.2725225633001134,0.35,0.8482458555566676,0.8018,0.8194736842105264,0.35,1.0,0,0.6857282586546162,35,3565,50,False,20,0,0.35,1.0
27,26,A,mfu_v7,0.4422,0.6939013041829671,0.55,0.9527027027027027,iig_effectiveness,0.0,0.0,0.2729411259753202,0.35,0.8482192868158398,0.8124,0.8325263157894737,0.35,1.0,1,0.6549829087442253,35,3565,50,False,20,0,0.35,1.0
28,27,A,mfu_v7,0.4227,0.6856854583420045,0.55,0.9731543624161074,iig_effectiveness,0.0,0.0,0.2735486427834655,0.35,0.8394626376680581,0.8106,0.848421052631579,0.35,1.0,2,0.578398920330002,35,3565,50,False,20,0,0.35,1.0
29,28,A,mfu_v7,0.4035,0.6826384206725467,0.55,0.9602649006622517,iig_effectiveness,0.0,0.0,0.2743999776816422,0.35,0.8400186071352773,0.8035,0.8618947368421053,0.35,1.0,1,0.5018149319157786,35,3565,50,False,20,0,0.35,1.0
30,29,A,mfu_v7,0.3844,0.6918098075884427,0.55,0.954248366013072,iig_effectiveness,0.0,0.0,0.27429063724837627,0.35,0.8500111805265509,0.8064,0.8716842105263158,0.35,1.0,1,0.46097629341194624,35,3565,50,False,20,0,0.35,1.0
31,30,A,mfu_v7,0.3652,0.6916810469684331,0.55,0.961038961038961,iig_effectiveness,0.0,0.0,0.2743705439979899,0.35,0.8460368754328655,0.787,0.8798947368421053,0.35,1.0,1,0.42013765490811383,35,3565,50,False,20,0,0.35,1.0
32,31,A,mfu_v7,0.3459,0.6827095483661182,0.55,0.9675324675324676,iig_effectiveness,0.0,0.0,0.27443030248818817,0.35,0.8375680312210703,0.8,0.8865263157894737,0.35,1.0,1,0.42513765490811384,35,3565,50,False,20,0,0.35,1.0
33,32,A,mfu_v7,0.3263,0.6867636532365122,0.55,0.9805194805194806,iig_effectiveness,0.0,0.0,0.2744972670082439,0.35,0.8451874602609168,0.7949,0.8928421052631579,0.35,1.0,1,0.43013765490811384,35,3565,50,False,20,0,0.35,1.0
34,33,A,mfu_v7,0.3065,0.6832409719894409,0.55,0.987012987012987,iig_effectiveness,0.0,0.0,0.2744617178678301,0.35,0.8401381890306336,0.7844,0.8970526315789473,0.35,1.0,0,0.43513765490811385,35,3565,50,False,20,0,0.35,1.0
35,34,A,mfu_v7,0.2865,0.6948859850376484,0.55,1.0,iig_effectiveness,0.0,0.0,0.27444119449223137,0.35,0.8526804775502008,0.7629,0.9003157894736842,0.35,1.0,0,0.44013765490811385,35,3565,50,False,20,0,0.35,1.0
36,35,A,mfu_v7,0.2665,0.7043935722463681,0.55,1.0,iig_effectiveness,0.0,0.0,0.27441860040299876,0.35,0.8568217799182374,0.7347,0.9037894736842105,0.35,1.0,1,0.47476439397586356,35,3565,50,False,20,0,0.35,1.0
37,36,A,mfu_v7,0.2465,0.7060491334467165,0.55,1.0,iig_effectiveness,0.0,0.0,0.2743950950806478,0.35,0.854401376430906,0.7314,0.9053684210526316,0.35,1.0,1,0.5093911330436133,35,3565,50,False,20,0,0.35,1.0
38,37,A,mfu_v7,0.2265,0.704204052899313,0.55,1.0,iig_effectiveness,0.0,0.0,0.2743656155949129,0.35,0.8519532142067263,0.7346,0.9066315789473685,0.35,1.0,2,0.544017872111363,35,3565,50,False,20,0,0.35,1.0
39,38,A,mfu_v7,0.2065,0.6954200031847719,0.55,1.0,iig_effectiveness,0.0,0.0,0.274342648549081,0.35,0.8443833008078219,0.7171,0.9074736842105263,0.35,1.0,1,0.5786446111791127,35,3565,50,False,20,0,0.35,1.0
40,39,A,mfu_v7,0.1865,0.6942644940475822,0.55,1.0,iig_effectiveness,0.0,0.0,0.274317713288592,0.35,0.8469748680075988,0.7133,0.9084210526315789,0.35,1.0,1,0.5836446111791127,35,3565,50,False,20,0,0.35,1.0
41,40,A,mfu_v7,0.1665,0.680122247455605,0.55,1.0,iig_effectiveness,0.0,0.0,0.2742943706289742,0.35,0.8340250475828401,0.7037,0.909157894736842,0.35,1.0,0,0.5886446111791127,35,3565,50,False,20,0,0.35,1.0
42,41,A,mfu_v7,0.1465,0.6849506645145877,0.55,1.0,iig_effectiveness,0.0,0.0,0.27427210676931973,0.35,0.8445517873575041,0.6846,0.909578947368421,0.35,1.0,0,0.5936446111791127,35,3565,50,False,20,0,0.35,1.0
43,42,A,mfu_v7,0.1265,0.6956096384534292,0.55,1.0,iig_effectiveness,0.0,0.0,0.2742497146355362,0.35,0.8526498774346307,0.6772,0.9098947368421053,0.35,1.0,1,0.5634519432217724,35,3565,50,False,20,0,0.35,1.0
44,43,A,mfu_v7,0.1065,0.7015913333893813,0.55,1.0,iig_effectiveness,0.0,0.0,0.2742273674932725,0.35,0.853855718569472,0.6825,0.91,0.35,1.0,2,0.5332592752644321,35,3565,50,False,20,0,0.35,1.0
45,44,A,mfu_v7,0.0865,0.7314958557663843,0.55,1.0,iig_effectiveness,0.0,0.0,0.27420509376325286,0.35,0.8567717984791243,0.6721,0.9104210526315789,0.35,1.0,1,0.5030666073070917,35,3565,50,False,20,0,0.35,1.0
46,45,A,mfu_v7,0.0679,0.7317256611852024,0.55,1.0,iig_effectiveness,0.0,0.0,0.2741828935263685,0.35,0.8484111187040608,0.6777,0.9104210526315789,0.35,1.0,1,0.5080666073070917,35,3565,50,False,20,0,0.35,1.0
47,46,A,mfu_v7,0.0507,0.7298341473007812,0.55,1.0,iig_effectiveness,0.0,0.0,0.2741607715499563,0.35,0.8465176622379571,0.675,0.9105263157894737,0.35,1.0,0,0.5130666073070917,35,3565,50,False,20,0,0.35,1.0
48,47,A,mfu_v7,0.0336,0.7272009748357847,0.55,1.0,iig_effectiveness,0.0,0.0,0.27413872058407773,0.35,0.8448105842276672,0.6723,0.9105263157894737,0.35,1.0,0,0.5180666073070918,35,3565,50,False,20,0,0.35,1.0
49,48,A,mfu_v7,0.017,0.7257059246787706,0.55,1.0,iig_effectiveness,0.0,0.0,0.2741167537305753,0.35,0.8444962190138023,0.6723,0.9105263157894737,0.35,1.0,1,0.5230666073070918,35,3565,50,False,20,0,0.35,1.0
50,49,A,mfu_v7,0.0055,0.7405024577354411,0.55,1.0,iig_effectiveness,0.0,0.0,0.2740948734416763,0.35,0.8582215398722512,0.6723,0.9105263157894737,0.35,1.0,1,0.5280666073070918,35,3565,50,False,20,0,0.35,1.0
