index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.686,0.5488677692151608,0.55,0.44594594594594594,iig_effectiveness,0.050000000000000044,0.0,0.23793406475267814,0.35,0.7569365045960621,0.4935,0.4056842105263158,0.35,1.0,1,0.5454778345690043,29,2965,50,False,35,0,0.35,1.0
11,10,A,mfu_v7,0.6744,0.5520209980637893,0.55,0.5769230769230769,iig_effectiveness,0.030000000000000044,0.0,0.23990270768532337,0.35,0.7583954850902324,0.5127,0.44284210526315787,0.35,1.0,0,0.53155317633877,29,2965,50,False,35,0,0.35,1.0
12,11,A,mfu_v7,0.6627,0.5611000357158287,0.55,0.5882352941176471,iig_effectiveness,0.010000000000000044,0.0,0.24132823795502678,0.35,0.7716962147432458,0.5344,0.4771578947368421,0.35,1.0,2,0.5586755086984138,29,2965,50,False,35,0,0.35,1.0
13,12,A,mfu_v7,0.6503,0.5770525201958435,0.55,0.6210526315789474,iig_effectiveness,0.0,0.0,0.24113370325941766,0.35,0.7890378791854034,0.5542,0.5065263157894737,0.35,1.0,3,0.5589991007457182,29,2965,50,False,35,0,0.35,1.0
14,13,A,mfu_v7,0.6371,0.5872789191102057,0.55,0.66,iig_effectiveness,0.0,0.0,0.24241462170330563,0.35,0.795052914672441,0.5813,0.5344210526315789,0.35,1.0,2,0.5593226927930227,29,2965,50,False,35,0,0.35,1.0
15,14,A,mfu_v7,0.6236,0.5890468277132141,0.55,0.6728971962616822,iig_effectiveness,0.0,0.0,0.24312748292388836,0.35,0.792437340301267,0.6033,0.5636842105263158,0.35,1.0,2,0.5576552314289779,29,2965,50,False,35,0,0.35,1.0
16,15,A,mfu_v7,0.6097,0.6108758729697902,0.55,0.6929824561403509,iig_effectiveness,0.0,0.0,0.24334972681436584,0.35,0.8124324116817507,0.6257,0.590421052631579,0.35,1.0,2,0.555987770064933,29,2965,50,False,35,0,0.35,1.0
17,16,A,mfu_v7,0.5951,0.6200521987020376,0.55,0.7327586206896551,iig_effectiveness,0.0,0.0,0.24465033418867416,0.35,0.8119817221196239,0.6509,0.616,0.35,1.0,1,0.5274973985610378,29,2965,50,False,35,0,0.35,1.0
18,17,A,mfu_v7,0.5798,0.6378381442021988,0.55,0.7627118644067796,iig_effectiveness,0.0,0.0,0.2447702397617147,0.35,0.825024313537233,0.6724,0.6386315789473684,0.35,1.0,1,0.5056744884211875,29,2965,50,False,35,0,0.35,1.0
19,18,A,mfu_v7,0.5649,0.6407043230461555,0.55,0.744,iig_effectiveness,0.0,0.0,0.2438486039061631,0.35,0.8202770863289244,0.6929,0.661578947368421,0.35,1.0,2,0.5271800386668488,29,2965,50,False,35,0,0.35,1.0
20,19,A,mfu_v7,0.549,0.6453023670017306,0.55,0.7952755905511811,iig_effectiveness,0.0,0.0,0.2426799933275095,0.35,0.8234414329722588,0.718,0.6861052631578948,0.35,1.0,3,0.5108427908715886,29,2965,50,False,35,0,0.35,1.0
21,20,A,mfu_v7,0.5332,0.6574090035313828,0.55,0.7923076923076923,iig_effectiveness,0.0,0.0,0.24237935205536082,0.35,0.8330115592140868,0.7419,0.7088421052631579,0.35,1.0,2,0.4945055430763283,29,2965,50,False,35,0,0.35,1.0
22,21,A,mfu_v7,0.5167,0.6643254150840034,0.55,0.8270676691729323,iig_effectiveness,0.0,0.0,0.2411106143561386,0.35,0.8344973628466223,0.772,0.7321052631578947,0.35,1.0,1,0.4901306639276839,29,2965,50,False,35,0,0.35,1.0
23,22,A,mfu_v7,0.4992,0.6692752912724012,0.55,0.875,iig_effectiveness,0.0,0.0,0.2400048488638231,0.35,0.8362948523734997,0.7939,0.7551578947368421,0.35,1.0,2,0.48590375161563165,29,2965,50,False,35,0,0.35,1.0
24,23,A,mfu_v7,0.4815,0.6806490597870605,0.55,0.8840579710144928,iig_effectiveness,0.0,0.0,0.23967321126140032,0.35,0.845020984463299,0.8006,0.7763157894736842,0.35,1.0,0,0.48167683930357935,29,2965,50,False,35,0,0.35,1.0
25,24,A,mfu_v7,0.4636,0.6749374755577799,0.55,0.8928571428571429,iig_effectiveness,0.0,0.0,0.23904985706957918,0.35,0.8348179966693254,0.8057,0.7963157894736842,0.35,1.0,0,0.48667683930357936,29,2965,50,False,35,0,0.35,1.0
26,25,A,mfu_v7,0.4459,0.6770986587925751,0.55,0.8881118881118881,iig_effectiveness,0.0,0.0,0.23860191587363225,0.35,0.8392699861186788,0.808,0.8152631578947368,0.35,1.0,1,0.5368189453914948,29,2965,50,False,35,0,0.35,1.0
27,26,A,mfu_v7,0.4276,0.6669061961313911,0.55,0.9103448275862069,iig_effectiveness,0.0,0.0,0.23797008923539176,0.35,0.8286794496319398,0.8168,0.8315789473684211,0.35,1.0,1,0.5869610514794101,29,2965,50,False,35,0,0.35,1.0
28,27,A,mfu_v7,0.4097,0.6656105651745601,0.55,0.8979591836734694,iig_effectiveness,0.0,0.0,0.2373126174983364,0.35,0.8317294345406478,0.8089,0.8461052631578947,0.35,1.0,2,0.6185496812604921,29,2965,50,False,35,0,0.35,1.0
29,28,A,mfu_v7,0.3916,0.659202917468485,0.55,0.9047619047619048,iig_effectiveness,0.0,0.0,0.237272305552438,0.35,0.8261863342217455,0.81,0.8574736842105263,0.35,1.0,0,0.6501383110415742,29,2965,50,False,35,0,0.35,1.0
30,29,A,mfu_v7,0.373,0.6639807556828404,0.55,0.9319727891156463,iig_effectiveness,0.0,0.0,0.23693192053870235,0.35,0.8334164925619347,0.8088,0.8690526315789474,0.35,1.0,1,0.6314299288884551,29,2965,50,False,35,0,0.35,1.0
31,30,A,mfu_v7,0.3543,0.6746636251591359,0.55,0.9319727891156463,iig_effectiveness,0.0,0.0,0.23672663449490633,0.35,0.8415585265143861,0.7929,0.8806315789473684,0.35,1.0,2,0.6348959277217479,29,2965,50,False,35,0,0.35,1.0
32,31,A,mfu_v7,0.3353,0.6863587414129659,0.55,0.9523809523809523,iig_effectiveness,0.0,0.0,0.23666746709560924,0.35,0.8481820817754804,0.7781,0.8873684210526316,0.35,1.0,3,0.5907482573369816,29,2965,50,False,35,0,0.35,1.0
33,32,A,mfu_v7,0.3159,0.6828795992478547,0.55,0.9659863945578231,iig_effectiveness,0.0,0.0,0.23659220778327766,0.35,0.8399649478920161,0.7575,0.8918947368421053,0.35,1.0,4,0.5703089691053344,29,2965,50,False,35,0,0.35,1.0
34,33,A,mfu_v7,0.2962,0.6739993698649239,0.55,0.9863945578231292,iig_effectiveness,0.0,0.0,0.23654682487900539,0.35,0.8329899696875787,0.7306,0.8974736842105263,0.35,1.0,3,0.5343852464598594,29,2965,50,False,35,0,0.35,1.0
35,34,A,mfu_v7,0.2762,0.6778844914259605,0.55,1.0,iig_effectiveness,0.0,0.0,0.23651824038149874,0.35,0.8404105315113943,0.7264,0.9003157894736842,0.35,1.0,3,0.5460751930324436,29,2965,50,False,35,0,0.35,1.0
36,35,A,mfu_v7,0.2562,0.692151684972616,0.55,1.0,iig_effectiveness,0.0,0.0,0.23649471497578584,0.35,0.8523326143250818,0.7225,0.9021052631578947,0.35,1.0,1,0.5250149296246305,29,2965,50,False,35,0,0.35,1.0
37,36,A,mfu_v7,0.2362,0.7030764856968846,0.55,1.0,iig_effectiveness,0.0,0.0,0.2364879571856227,0.35,0.8567189537235416,0.6901,0.9042105263157895,0.35,1.0,1,0.49726471964423324,29,2965,50,False,35,0,0.35,1.0
38,37,A,mfu_v7,0.2162,0.6948950637704123,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648279345829756,0.35,0.8443581865892,0.6622,0.9065263157894737,0.35,1.0,1,0.4954448734995679,29,2965,50,False,35,0,0.35,1.0
39,38,A,mfu_v7,0.1962,0.6949749758789108,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648122078961287,0.35,0.8478703003013921,0.6528,0.9068421052631579,0.35,1.0,1,0.5263752373352998,29,2965,50,False,35,0,0.35,1.0
40,39,A,mfu_v7,0.1762,0.6885434372975179,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648087198962606,0.35,0.8417267755634994,0.6449,0.9074736842105263,0.35,1.0,2,0.5310313565142097,29,2965,50,False,35,0,0.35,1.0
41,40,A,mfu_v7,0.1562,0.690985489022137,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648088532202752,0.35,0.8467479709060726,0.6397,0.9076842105263158,0.35,1.0,3,0.502282500164774,29,2965,50,False,35,0,0.35,1.0
42,41,A,mfu_v7,0.1362,0.6965064667683885,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648100665509084,0.35,0.8509672380406714,0.626,0.9081052631578947,0.35,1.0,2,0.47353364381533836,29,2965,50,False,35,0,0.35,1.0
43,42,A,mfu_v7,0.1162,0.6966905945252329,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648112898800053,0.35,0.848823348756248,0.627,0.9084210526315789,0.35,1.0,0,0.4710590321227246,29,2965,50,False,35,0,0.35,1.0
44,43,A,mfu_v7,0.0962,0.6826263500073071,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648125311701224,0.35,0.835384982806344,0.624,0.9085263157894737,0.35,1.0,1,0.44115726639862957,29,2965,50,False,35,0,0.35,1.0
45,44,A,mfu_v7,0.0762,0.693297411535494,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648134502807247,0.35,0.8322952616500128,0.6098,0.9087368421052632,0.35,1.0,3,0.3953591275428912,29,2965,50,False,35,0,0.35,1.0
46,45,A,mfu_v7,0.0562,0.7169418997466197,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648143553413256,0.35,0.8476809942721559,0.6098,0.9087368421052632,0.35,1.0,2,0.3812547407710815,29,2965,50,False,35,0,0.35,1.0
47,46,A,mfu_v7,0.0374,0.7272190462934882,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648151732303416,0.35,0.8501870667758598,0.6116,0.9089473684210526,0.35,1.0,2,0.4179484928550102,29,2965,50,False,35,0,0.35,1.0
48,47,A,mfu_v7,0.0221,0.7442071109801303,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648159420946183,0.35,0.8606671430505304,0.6116,0.9089473684210526,0.35,1.0,1,0.45464224493893884,29,2965,50,False,35,0,0.35,1.0
49,48,A,mfu_v7,0.0108,0.7555965289522322,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648166618410946,0.35,0.8654718322985453,0.6116,0.9089473684210526,0.35,1.0,0,0.4913359970228675,29,2965,50,False,35,0,0.35,1.0
50,49,A,mfu_v7,0.0034,0.7483765082543627,0.55,1.0,iig_effectiveness,0.0,0.0,0.23648173339386466,0.35,0.8541071406817069,0.6033,0.9089473684210526,0.35,1.0,0,0.4963359970228675,29,2965,50,False,35,0,0.35,1.0
