index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
40,39,A,mfu_v7,0.1741,0.6782132809953668,0.55,1.0,iig_effectiveness,0.0,0.0,0.3484771193541952,0.35,0.8398828744866313,0.6575,0.9065263157894737,0.35,1.0,1,0.512069665125509,18,1865,50,False,26,0,0.35,1.0
41,40,A,mfu_v7,0.1541,0.687110107372751,0.55,1.0,iig_effectiveness,0.0,0.0,0.34845117070580695,0.35,0.8474050239860593,0.6449,0.907157894736842,0.35,1.0,2,0.4481423035419787,18,1865,50,False,26,0,0.35,1.0
42,41,A,mfu_v7,0.1341,0.6796568728393368,0.55,1.0,iig_effectiveness,0.0,0.0,0.3484252627175959,0.35,0.8365877841008145,0.637,0.9074736842105263,0.35,1.0,2,0.4100947617803322,18,1865,50,False,26,0,0.35,1.0
43,42,A,mfu_v7,0.1141,0.6747815659622401,0.55,1.0,iig_effectiveness,0.0,0.0,0.3483993500556232,0.35,0.8350866010716065,0.6288,0.907578947368421,0.35,1.0,1,0.37204722001868573,18,1865,50,False,26,0,0.35,1.0
44,43,A,mfu_v7,0.0941,0.6926329047903776,0.55,1.0,iig_effectiveness,0.0,0.0,0.34837352979585795,0.35,0.8485227340810904,0.6231,0.9077894736842105,0.35,1.0,1,0.303418518354004,18,1865,50,False,26,0,0.35,1.0
45,44,A,mfu_v7,0.0748,0.6785524277136024,0.55,1.0,iig_effectiveness,0.0,0.0,0.3483478693692273,0.35,0.8332189863159636,0.6202,0.9078947368421053,0.35,1.0,1,0.2778373584509688,18,1865,50,False,26,0,0.35,1.0
46,45,A,mfu_v7,0.059,0.7092432836115523,0.55,1.0,iig_effectiveness,0.0,0.0,0.34832237799832366,0.35,0.8451509286116716,0.6172,0.908,0.35,1.0,0,0.2522561985479336,18,1865,50,False,26,0,0.35,1.0
47,46,A,mfu_v7,0.0446,0.7155678800259434,0.55,1.0,iig_effectiveness,0.0,0.0,0.34829707540356214,0.35,0.8424073069077942,0.6142,0.9081052631578947,0.35,1.0,0,0.2572561985479336,18,1865,50,False,26,0,0.35,1.0
48,47,A,mfu_v7,0.0318,0.7276718505612254,0.55,1.0,iig_effectiveness,0.0,0.0,0.3482719627745564,0.35,0.8508289543152114,0.6111,0.9082105263157895,0.35,1.0,0,0.2622561985479336,18,1865,50,False,26,0,0.35,1.0
49,48,A,mfu_v7,0.0217,0.7392311667539777,0.55,1.0,iig_effectiveness,0.0,0.0,0.34824703436629284,0.35,0.8568355679420137,0.6111,0.9082105263157895,0.35,1.0,1,0.2672561985479336,18,1865,50,False,26,0,0.35,1.0
50,49,A,mfu_v7,0.0117,0.7368073771425412,0.55,1.0,iig_effectiveness,0.0,0.0,0.34822229230719687,0.35,0.8499899182487434,0.6111,0.9082105263157895,0.35,1.0,2,0.2722561985479336,18,1865,50,False,26,0,0.35,1.0
