index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
40,39,A,mfu_v7,0.1853,0.688271040129497,0.55,1.0,iig_effectiveness,0.0,0.0,0.29362999235010834,0.35,0.8401214402475452,0.5433,0.9096842105263158,0.35,1.0,1,0.299293672830895,12,1265,50,False,36,0,0.35,1.0
41,40,A,mfu_v7,0.1653,0.6791953345334772,0.55,1.0,iig_effectiveness,0.0,0.0,0.2936379779471514,0.35,0.8356617309524146,0.5366,0.91,0.35,1.0,1,0.33416762124845106,12,1265,50,False,36,0,0.35,1.0
42,41,A,mfu_v7,0.1453,0.6754741434990756,0.55,1.0,iig_effectiveness,0.0,0.0,0.29364610302828903,0.35,0.8359383958200615,0.541,0.91,0.35,1.0,1,0.36904156966600715,12,1265,50,False,36,0,0.35,1.0
43,42,A,mfu_v7,0.1253,0.7096101018894237,0.55,1.0,iig_effectiveness,0.0,0.0,0.29365419384413777,0.35,0.8509304565253406,0.5339,0.9104210526315789,0.35,1.0,2,0.34419542506397516,12,1265,50,False,36,0,0.35,1.0
44,43,A,mfu_v7,0.1053,0.7172178592213333,0.55,1.0,iig_effectiveness,0.0,0.0,0.29366224158073423,0.35,0.8438207234667086,0.5339,0.9104210526315789,0.35,1.0,1,0.31934928046194316,12,1265,50,False,36,0,0.35,1.0
45,44,A,mfu_v7,0.0853,0.721515799089071,0.55,1.0,iig_effectiveness,0.0,0.0,0.29367024429015404,0.35,0.8447085082616574,0.5339,0.9104210526315789,0.35,1.0,0,0.29450313585991117,12,1265,50,False,36,0,0.35,1.0
46,45,A,mfu_v7,0.068,0.7218459337587072,0.55,1.0,iig_effectiveness,0.0,0.0,0.29367819618772123,0.35,0.843217001453362,0.5339,0.9104210526315789,0.35,1.0,0,0.2995031358599112,12,1265,50,False,36,0,0.35,1.0
47,46,A,mfu_v7,0.0516,0.7271272571056854,0.55,1.0,iig_effectiveness,0.0,0.0,0.29368609791735134,0.35,0.8480956020717441,0.5339,0.9104210526315789,0.35,1.0,3,0.2673723981030665,12,1265,50,False,36,0,0.35,1.0
48,47,A,mfu_v7,0.0372,0.732401913537758,0.55,1.0,iig_effectiveness,0.0,0.0,0.29369394852671626,0.35,0.8508883698764822,0.5299,0.9105263157894737,0.35,1.0,2,0.23524166034622185,12,1265,50,False,36,0,0.35,1.0
49,48,A,mfu_v7,0.0232,0.751055964506083,0.55,1.0,iig_effectiveness,0.0,0.0,0.2937017527730292,0.35,0.8646635524012554,0.5299,0.9105263157894737,0.35,1.0,3,0.22803032208089963,12,1265,50,False,36,0,0.35,1.0
50,49,A,mfu_v7,0.0131,0.750209759231173,0.55,1.0,iig_effectiveness,0.0,0.0,0.29370951136773893,0.35,0.8577557661770594,0.5299,0.9105263157894737,0.35,1.0,2,0.25053442883887767,12,1265,50,False,36,0,0.35,1.0
