index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
19,18,A,mfu_v7,0.5892,0.6307356044545424,0.55,0.7563025210084033,iig_effectiveness,0.0,0.0,0.24877979468516062,0.35,0.8182610713294298,0.6995,0.6590526315789473,0.35,1.0,1,0.5414562961950815,82,8265,50,False,34,0,0.35,1.0
20,19,A,mfu_v7,0.5736,0.6294478780347078,0.55,0.7804878048780488,iig_effectiveness,0.0,0.0,0.25074966314827607,0.35,0.8125665302620646,0.728,0.6814736842105263,0.35,1.0,1,0.5464562961950815,82,8265,50,False,34,0,0.35,1.0
21,20,A,mfu_v7,0.5568,0.6472564399877939,0.55,0.8387096774193549,iig_effectiveness,0.0,0.0,0.25210230001261164,0.35,0.8300255092138269,0.7543,0.7042105263157895,0.35,1.0,0,0.5514562961950815,82,8265,50,False,34,0,0.35,1.0
22,21,A,mfu_v7,0.5393,0.6420257174794368,0.55,0.873015873015873,iig_effectiveness,0.0,0.0,0.2531522343223762,0.35,0.8175767268105916,0.7698,0.7253684210526316,0.35,1.0,0,0.5564562961950815,82,8265,50,False,34,0,0.35,1.0
23,22,A,mfu_v7,0.5212,0.6506090337915061,0.55,0.90625,iig_effectiveness,0.0,0.0,0.2543015643133491,0.35,0.8279277807605674,0.7966,0.7470526315789474,0.35,1.0,2,0.5394336770371663,82,8265,50,False,34,0,0.35,1.0
24,23,A,mfu_v7,0.5032,0.6680102034823442,0.55,0.9,iig_effectiveness,0.0,0.0,0.25468596464819143,0.35,0.8408538991157943,0.8013,0.7673684210526316,0.35,1.0,3,0.522411057879251,82,8265,50,False,34,0,0.35,1.0
25,24,A,mfu_v7,0.4852,0.6766904713399196,0.55,0.9015151515151515,iig_effectiveness,0.0,0.0,0.2560325617459665,0.35,0.841791662310339,0.7987,0.7834736842105263,0.35,1.0,2,0.5053884387213358,82,8265,50,False,34,0,0.35,1.0
26,25,A,mfu_v7,0.467,0.671544821919178,0.55,0.9104477611940298,iig_effectiveness,0.0,0.0,0.25744977187287593,0.35,0.8332575828604529,0.7877,0.8012631578947368,0.35,1.0,1,0.5317128072057064,82,8265,50,False,34,0,0.35,1.0
27,26,A,mfu_v7,0.4486,0.6636466914579928,0.55,0.9185185185185185,iig_effectiveness,0.0,0.0,0.25763985559033614,0.35,0.8279155316790383,0.795,0.8173684210526316,0.35,1.0,3,0.5675535923220565,82,8265,50,False,34,0,0.35,1.0
28,27,A,mfu_v7,0.4299,0.6641883139920024,0.55,0.9333333333333333,iig_effectiveness,0.0,0.0,0.25819895793156544,0.35,0.8317472878800451,0.7881,0.8338947368421052,0.35,1.0,2,0.6033943774384066,82,8265,50,False,34,0,0.35,1.0
29,28,A,mfu_v7,0.4111,0.6733923974011173,0.55,0.9411764705882353,iig_effectiveness,0.0,0.0,0.25930796200427436,0.35,0.8402636856544206,0.785,0.8476842105263158,0.35,1.0,2,0.6665344745834929,82,8265,50,False,34,0,0.35,1.0
30,29,A,mfu_v7,0.3924,0.6684433081691687,0.55,0.9343065693430657,iig_effectiveness,0.0,0.0,0.2595078842162298,0.35,0.8316963358522409,0.7852,0.8574736842105263,0.35,1.0,1,0.7296745717285792,82,8265,50,False,34,0,0.35,1.0
31,30,A,mfu_v7,0.3733,0.6610413545620205,0.55,0.9562043795620438,iig_effectiveness,0.0,0.0,0.2598055691443587,0.35,0.8267430974028684,0.7832,0.868,0.35,1.0,2,0.6948708433227629,82,8265,50,False,34,0,0.35,1.0
32,31,A,mfu_v7,0.3542,0.6564221500943725,0.55,0.9562043795620438,iig_effectiveness,0.0,0.0,0.26013613466647884,0.35,0.8254636736736052,0.7696,0.8768421052631579,0.35,1.0,4,0.6387427464325761,82,8265,50,False,34,0,0.35,1.0
33,32,A,mfu_v7,0.3346,0.6523977815712447,0.55,0.9781021897810219,iig_effectiveness,0.0,0.0,0.2603292366733508,0.35,0.8235805894530459,0.7508,0.8823157894736842,0.35,1.0,2,0.5826146495423893,82,8265,50,False,34,0,0.35,1.0
34,33,A,mfu_v7,0.3149,0.6644099316208106,0.55,0.9854014598540146,iig_effectiveness,0.0,0.0,0.26043462538004425,0.35,0.8366823667798473,0.7358,0.8877894736842106,0.35,1.0,2,0.5114120889780587,82,8265,50,False,34,0,0.35,1.0
35,34,A,mfu_v7,0.295,0.678741207637066,0.55,0.9927007299270073,iig_effectiveness,0.0,0.0,0.26048592185197367,0.35,0.8452519759744721,0.7289,0.8916842105263157,0.35,1.0,2,0.5273340010912893,82,8265,50,False,34,0,0.35,1.0
36,35,A,mfu_v7,0.275,0.673182656611575,0.55,1.0,iig_effectiveness,0.0,0.0,0.26051768305590833,0.35,0.8339522165734283,0.6915,0.8938947368421053,0.35,1.0,3,0.539849246096124,82,8265,50,False,34,0,0.35,1.0
37,36,A,mfu_v7,0.255,0.6843831057053655,0.55,1.0,iig_effectiveness,0.0,0.0,0.26052964349303226,0.35,0.8469272346432357,0.657,0.8963157894736842,0.35,1.0,3,0.5523644911009586,82,8265,50,False,34,0,0.35,1.0
38,37,A,mfu_v7,0.235,0.698292267591935,0.55,1.0,iig_effectiveness,0.0,0.0,0.26052312371305897,0.35,0.8554367498160846,0.65,0.8974736842105263,0.35,1.0,2,0.5648797361057933,82,8265,50,False,34,0,0.35,1.0
39,38,A,mfu_v7,0.215,0.6923822905428093,0.55,1.0,iig_effectiveness,0.0,0.0,0.2605145526535903,0.35,0.843980423627056,0.64,0.8985263157894737,0.35,1.0,3,0.5844822571865345,82,8265,50,False,34,0,0.35,1.0
40,39,A,mfu_v7,0.195,0.6838380595123892,0.55,1.0,iig_effectiveness,0.0,0.0,0.2605118483276567,0.35,0.8383455945087896,0.6364,0.8992631578947369,0.35,1.0,2,0.6040847782672756,82,8265,50,False,34,0,0.35,1.0
41,40,A,mfu_v7,0.175,0.6972600402528261,0.55,1.0,iig_effectiveness,0.0,0.0,0.2605071631584061,0.35,0.8546850532449812,0.6194,0.9002105263157895,0.35,1.0,2,0.610301086990797,82,8265,50,False,34,0,0.35,1.0
42,41,A,mfu_v7,0.155,0.7067769930420398,0.55,1.0,iig_effectiveness,0.0,0.0,0.2605021376162201,0.35,0.8580889264837508,0.6107,0.9005263157894737,0.35,1.0,1,0.6165173957143184,82,8265,50,False,34,0,0.35,1.0
43,42,A,mfu_v7,0.135,0.7090699011795665,0.55,1.0,iig_effectiveness,0.0,0.0,0.2604973038518377,0.35,0.8562700690429315,0.6047,0.9007368421052632,0.35,1.0,2,0.6112334706143667,82,8265,50,False,34,0,0.35,1.0
44,43,A,mfu_v7,0.115,0.7330473793305263,0.55,1.0,iig_effectiveness,0.0,0.0,0.26049253459401966,0.35,0.8590856518685821,0.5887,0.9012631578947369,0.35,1.0,1,0.605949545514415,82,8265,50,False,34,0,0.35,1.0
45,44,A,mfu_v7,0.095,0.7443120200045323,0.55,1.0,iig_effectiveness,0.0,0.0,0.26048775333474566,0.35,0.8594635915506834,0.5887,0.9012631578947369,0.35,1.0,1,0.5860630993337222,82,8265,50,False,34,0,0.35,1.0
46,45,A,mfu_v7,0.075,0.7597160385749555,0.55,1.0,iig_effectiveness,0.0,0.0,0.2604829743130224,0.35,0.8685383845302195,0.5935,0.9012631578947369,0.35,1.0,1,0.5910630993337223,82,8265,50,False,34,0,0.35,1.0
47,46,A,mfu_v7,0.056,0.7468796648726514,0.55,1.0,iig_effectiveness,0.0,0.0,0.26047818820251695,0.35,0.8509549454275376,0.5902,0.9013684210526316,0.35,1.0,0,0.5960630993337223,82,8265,50,False,34,0,0.35,1.0
48,47,A,mfu_v7,0.0406,0.7516478565033613,0.55,1.0,iig_effectiveness,0.0,0.0,0.2604733974771688,0.35,0.8608760044316797,0.582,0.9013684210526316,0.35,1.0,1,0.6010630993337223,82,8265,50,False,34,0,0.35,1.0
49,48,A,mfu_v7,0.0276,0.7450126389105325,0.55,1.0,iig_effectiveness,0.0,0.0,0.2604686048132489,0.35,0.8525699072335939,0.5868,0.9013684210526316,0.35,1.0,2,0.6320504820881888,82,8265,50,False,34,0,0.35,1.0
50,49,A,mfu_v7,0.0167,0.759307824340181,0.55,1.0,iig_effectiveness,0.0,0.0,0.2604638090582677,0.35,0.8680780876948184,0.5868,0.9013684210526316,0.35,1.0,2,0.6630378648426554,82,8265,50,False,34,0,0.35,1.0
