index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.689,0.5642029063229459,0.55,0.6346153846153846,iig_effectiveness,0.050000000000000044,0.0,0.2746427166210692,0.35,0.7677673772288014,0.5052,0.4076842105263158,0.35,1.0,1,0.6032952423667329,24,2465,50,False,32,0,0.35,1.0
11,10,A,mfu_v7,0.6769,0.5859793356133347,0.55,0.603448275862069,iig_effectiveness,0.030000000000000044,0.0,0.2757573809698871,0.35,0.7842151481770305,0.5266,0.44894736842105265,0.35,1.0,1,0.5802772749539452,24,2465,50,False,32,0,0.35,1.0
12,11,A,mfu_v7,0.6638,0.6072510735607972,0.55,0.6557377049180327,iig_effectiveness,0.010000000000000044,0.0,0.2769827737981009,0.35,0.8012771989251566,0.5438,0.4808421052631579,0.35,1.0,2,0.5346109420820502,24,2465,50,False,32,0,0.35,1.0
13,12,A,mfu_v7,0.6514,0.6112370965290339,0.55,0.6176470588235294,iig_effectiveness,0.0,0.0,0.2789926786798285,0.35,0.8021297908070473,0.5671,0.5106315789473684,0.35,1.0,4,0.552951794088917,24,2465,50,False,32,0,0.35,1.0
14,13,A,mfu_v7,0.6382,0.6062207033904514,0.55,0.6621621621621622,iig_effectiveness,0.0,0.0,0.2796377480844158,0.35,0.7986900876787346,0.5915,0.538,0.35,1.0,4,0.5399589074259126,24,2465,50,False,32,0,0.35,1.0
15,14,A,mfu_v7,0.6248,0.6149528603114642,0.55,0.6666666666666666,iig_effectiveness,0.0,0.0,0.280520244769709,0.35,0.8090925218719014,0.6152,0.5641052631578948,0.35,1.0,2,0.5205131080680846,24,2465,50,False,32,0,0.35,1.0
16,15,A,mfu_v7,0.6121,0.6176115427125745,0.55,0.6363636363636364,iig_effectiveness,0.0,0.0,0.2822280328758794,0.35,0.8079507642461308,0.6359,0.5877894736842105,0.35,1.0,2,0.5037555492183095,24,2465,50,False,32,0,0.35,1.0
17,16,A,mfu_v7,0.5995,0.6288838472561509,0.55,0.6288659793814433,iig_effectiveness,0.0,0.0,0.2830521988709525,0.35,0.817542806954062,0.6549,0.614,0.35,1.0,0,0.4510087729025601,24,2465,50,False,32,0,0.35,1.0
18,17,A,mfu_v7,0.5868,0.6373003847224392,0.55,0.6372549019607843,iig_effectiveness,0.0,0.0,0.2840618478026522,0.35,0.8208041496387337,0.6843,0.6366315789473684,0.35,1.0,0,0.4560087729025601,24,2465,50,False,32,0,0.35,1.0
19,18,A,mfu_v7,0.5742,0.6281912721348426,0.55,0.6296296296296297,iig_effectiveness,0.0,0.0,0.28554694951255616,0.35,0.8086155469446761,0.705,0.6627368421052632,0.35,1.0,0,0.4610087729025601,24,2465,50,False,32,0,0.35,1.0
20,19,A,mfu_v7,0.5612,0.6360371580669811,0.55,0.6521739130434783,iig_effectiveness,0.0,0.0,0.28620419227267,0.35,0.8198949658669981,0.7335,0.6852631578947368,0.35,1.0,0,0.4660087729025601,24,2465,50,False,32,0,0.35,1.0
21,20,A,mfu_v7,0.547,0.6307790666568168,0.55,0.7094017094017094,iig_effectiveness,0.0,0.0,0.2872577534456268,0.35,0.811604506935844,0.7624,0.7096842105263158,0.35,1.0,1,0.4321846364555297,24,2465,50,False,32,0,0.35,1.0
22,21,A,mfu_v7,0.5319,0.6209562055788537,0.55,0.7521367521367521,iig_effectiveness,0.0,0.0,0.28828413830689176,0.35,0.8044811873040478,0.7879,0.7330526315789474,0.35,1.0,2,0.3727041610772152,24,2465,50,False,32,0,0.35,1.0
23,22,A,mfu_v7,0.5158,0.6233063570019832,0.55,0.8050847457627118,iig_effectiveness,0.0,0.0,0.2895317176251342,0.35,0.8108394328087656,0.8067,0.7551578947368421,0.35,1.0,1,0.31322368569890074,24,2465,50,False,32,0,0.35,1.0
24,23,A,mfu_v7,0.4982,0.6409644478674323,0.55,0.8813559322033898,iig_effectiveness,0.0,0.0,0.2909757173920969,0.35,0.8266275555332279,0.8097,0.777578947368421,0.35,1.0,0,0.2925673467676167,24,2465,50,False,32,0,0.35,1.0
25,24,A,mfu_v7,0.48,0.6402358391911436,0.55,0.907563025210084,iig_effectiveness,0.0,0.0,0.2917972030118504,0.35,0.8185189791272647,0.8043,0.7969473684210526,0.35,1.0,1,0.2975673467676167,24,2465,50,False,32,0,0.35,1.0
26,25,A,mfu_v7,0.4612,0.6593512955661962,0.55,0.9416666666666667,iig_effectiveness,0.0,0.0,0.2929053271537439,0.35,0.836984678327606,0.8027,0.8148421052631579,0.35,1.0,2,0.3025673467676167,24,2465,50,False,32,0,0.35,1.0
27,26,A,mfu_v7,0.442,0.6654523327917972,0.55,0.9586776859504132,iig_effectiveness,0.0,0.0,0.2941178064077408,0.35,0.8347521720144049,0.7959,0.8288421052631579,0.35,1.0,2,0.2801469019468955,24,2465,50,False,32,0,0.35,1.0
28,27,A,mfu_v7,0.4227,0.6776684008883972,0.55,0.9672131147540983,iig_effectiveness,0.0,0.0,0.2951811880602985,0.35,0.8437950010714226,0.801,0.8445263157894737,0.35,1.0,1,0.2577264571261743,24,2465,50,False,32,0,0.35,1.0
29,28,A,mfu_v7,0.4035,0.6800158936814642,0.55,0.959349593495935,iig_effectiveness,0.0,0.0,0.29527276768041394,0.35,0.8408943706242642,0.8022,0.8581052631578947,0.35,1.0,0,0.23530601230545312,24,2465,50,False,32,0,0.35,1.0
30,29,A,mfu_v7,0.3845,0.6664252233660062,0.55,0.9516129032258065,iig_effectiveness,0.0,0.0,0.2950487861295146,0.35,0.8269972868514908,0.8056,0.8685263157894737,0.35,1.0,0,0.24030601230545312,24,2465,50,False,32,0,0.35,1.0
31,30,A,mfu_v7,0.365,0.6579594657719452,0.55,0.9758064516129032,iig_effectiveness,0.0,0.0,0.29495499831383404,0.35,0.8246628986696254,0.7931,0.878421052631579,0.35,1.0,0,0.24530601230545312,24,2465,50,False,32,0,0.35,1.0
32,31,A,mfu_v7,0.3454,0.652779535977091,0.55,0.976,iig_effectiveness,0.0,0.0,0.29495506827104756,0.35,0.8232975835540195,0.7851,0.8863157894736842,0.35,1.0,2,0.25030601230545313,24,2465,50,False,32,0,0.35,1.0
33,32,A,mfu_v7,0.3259,0.6675731958354978,0.55,0.976,iig_effectiveness,0.0,0.0,0.2949006704329631,0.35,0.8395271309333445,0.7726,0.8909473684210526,0.35,1.0,2,0.25530601230545313,24,2465,50,False,32,0,0.35,1.0
34,33,A,mfu_v7,0.3064,0.6585908360869591,0.55,0.976,iig_effectiveness,0.0,0.0,0.2948853519933451,0.35,0.824780552031702,0.7683,0.8948421052631579,0.35,1.0,1,0.26030601230545314,24,2465,50,False,32,0,0.35,1.0
35,34,A,mfu_v7,0.2867,0.6558028804217906,0.55,0.984,iig_effectiveness,0.0,0.0,0.29486526524615436,0.35,0.8259045852441782,0.7478,0.898,0.35,1.0,1,0.26530601230545314,24,2465,50,False,32,0,0.35,1.0
36,35,A,mfu_v7,0.267,0.6563786040360597,0.55,0.984,iig_effectiveness,0.0,0.0,0.2948483753329735,0.35,0.8276224640571046,0.7317,0.9001052631578947,0.35,1.0,1,0.27030601230545315,24,2465,50,False,32,0,0.35,1.0
37,36,A,mfu_v7,0.2472,0.6544617068224068,0.55,0.992,iig_effectiveness,0.0,0.0,0.29485415441794544,0.35,0.8255596077861413,0.7143,0.9014736842105263,0.35,1.0,0,0.27530601230545315,24,2465,50,False,32,0,0.35,1.0
38,37,A,mfu_v7,0.2272,0.6685082025164466,0.55,1.0,iig_effectiveness,0.0,0.0,0.29486030511539874,0.35,0.8397088755252133,0.6959,0.9031578947368422,0.35,1.0,2,0.26410670096531325,24,2465,50,False,32,0,0.35,1.0
39,38,A,mfu_v7,0.2072,0.6602915069015208,0.55,1.0,iig_effectiveness,0.0,0.0,0.294870353507421,0.35,0.8260034864995371,0.6832,0.9042105263157895,0.35,1.0,2,0.28744044833267346,24,2465,50,False,32,0,0.35,1.0
40,39,A,mfu_v7,0.1872,0.6591794790106797,0.55,1.0,iig_effectiveness,0.0,0.0,0.2948814220127841,0.35,0.828398072161507,0.6667,0.9049473684210526,0.35,1.0,4,0.3103308465343584,24,2465,50,False,32,0,0.35,1.0
41,40,A,mfu_v7,0.1672,0.6607776605810972,0.55,1.0,iig_effectiveness,0.0,0.0,0.294894518846872,0.35,0.8303833963675569,0.6528,0.9058947368421053,0.35,1.0,4,0.3332212447360433,24,2465,50,False,32,0,0.35,1.0
42,41,A,mfu_v7,0.1472,0.6644086282102105,0.55,1.0,iig_effectiveness,0.0,0.0,0.2949074063635047,0.35,0.8331615793556391,0.65,0.9063157894736842,0.35,1.0,0,0.35611164293772823,24,2465,50,False,32,0,0.35,1.0
43,42,A,mfu_v7,0.1272,0.6603878984539157,0.55,1.0,iig_effectiveness,0.0,0.0,0.29492027459195375,0.35,0.8278168796829313,0.6397,0.9067368421052632,0.35,1.0,0,0.36111164293772824,24,2465,50,False,32,0,0.35,1.0
44,43,A,mfu_v7,0.1072,0.6736974136287415,0.55,1.0,iig_effectiveness,0.0,0.0,0.2949331168371992,0.35,0.8421496255966598,0.6288,0.907157894736842,0.35,1.0,0,0.36611164293772824,24,2465,50,False,32,0,0.35,1.0
45,44,A,mfu_v7,0.0872,0.7202829404492189,0.55,1.0,iig_effectiveness,0.0,0.0,0.2949458334492797,0.35,0.854498774338591,0.6172,0.907578947368421,0.35,1.0,0,0.37111164293772825,24,2465,50,False,32,0,0.35,1.0
46,45,A,mfu_v7,0.0672,0.7322027099684625,0.55,1.0,iig_effectiveness,0.0,0.0,0.2949584396771024,0.35,0.8531897855775188,0.6142,0.9076842105263158,0.35,1.0,1,0.37611164293772825,24,2465,50,False,32,0,0.35,1.0
47,46,A,mfu_v7,0.0474,0.7274609378850496,0.55,1.0,iig_effectiveness,0.0,0.0,0.2949709289446463,0.35,0.8440627528040427,0.6111,0.9077894736842105,0.35,1.0,4,0.42393058597225636,24,2465,50,False,32,0,0.35,1.0
48,47,A,mfu_v7,0.0309,0.7259920622773093,0.55,1.0,iig_effectiveness,0.0,0.0,0.2949833064773898,0.35,0.8446588652517228,0.6111,0.9077894736842105,0.35,1.0,5,0.4717495290067844,24,2465,50,False,32,0,0.35,1.0
49,48,A,mfu_v7,0.0169,0.7354068797253541,0.55,1.0,iig_effectiveness,0.0,0.0,0.2949955806112211,0.35,0.8542198695826164,0.6111,0.9077894736842105,0.35,1.0,3,0.46229288801252216,24,2465,50,False,32,0,0.35,1.0
50,49,A,mfu_v7,0.0074,0.7441979099174797,0.55,1.0,iig_effectiveness,0.0,0.0,0.2950077524894014,0.35,0.858617124936957,0.608,0.9078947368421053,0.35,1.0,2,0.47417826425020365,24,2465,50,False,32,0,0.35,1.0
