index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
14,13,A,mfu_v7,0.6431,0.5838200557601714,0.55,0.5824175824175825,iig_effectiveness,0.0,0.0,0.2833014845141103,0.35,0.7937085904325236,0.5873,0.5321052631578947,0.35,1.0,1,0.6096182275258684,77,7765,50,False,24,0,0.35,1.0
15,14,A,mfu_v7,0.6304,0.5850152463156266,0.55,0.6354166666666666,iig_effectiveness,0.0,0.0,0.2847971283832808,0.35,0.7900600605805732,0.6138,0.5588421052631579,0.35,1.0,0,0.6411470358055813,77,7765,50,False,24,0,0.35,1.0
16,15,A,mfu_v7,0.617,0.6037038632583127,0.55,0.67,iig_effectiveness,0.0,0.0,0.28529907830485995,0.35,0.8073122666428338,0.64,0.5856842105263158,0.35,1.0,2,0.6461470358055813,77,7765,50,False,24,0,0.35,1.0
17,16,A,mfu_v7,0.6033,0.6068407709599053,0.55,0.6857142857142857,iig_effectiveness,0.0,0.0,0.2866587101256041,0.35,0.8024431098434186,0.6671,0.6142105263157894,0.35,1.0,2,0.6511470358055813,77,7765,50,False,24,0,0.35,1.0
18,17,A,mfu_v7,0.5892,0.6256137327769169,0.55,0.7053571428571429,iig_effectiveness,0.0,0.0,0.2874406096237454,0.35,0.8189599223349109,0.6876,0.6386315789473684,0.35,1.0,2,0.6375658966934338,77,7765,50,False,24,0,0.35,1.0
19,18,A,mfu_v7,0.5747,0.6161919816767358,0.55,0.7272727272727273,iig_effectiveness,0.0,0.0,0.28829477037345685,0.35,0.8021246148265939,0.7136,0.6611578947368421,0.35,1.0,3,0.6904960077720467,77,7765,50,False,24,0,0.35,1.0
20,19,A,mfu_v7,0.5595,0.628220009536955,0.55,0.7580645161290323,iig_effectiveness,0.0,0.0,0.2892945708702421,0.35,0.8175083767558782,0.7437,0.6854736842105263,0.35,1.0,2,0.7434261188506596,77,7765,50,False,24,0,0.35,1.0
21,20,A,mfu_v7,0.5439,0.6266659494903107,0.55,0.78125,iig_effectiveness,0.0,0.0,0.2899341529183534,0.35,0.8109802480102741,0.766,0.7091578947368421,0.35,1.0,3,0.8013053724893114,77,7765,50,False,24,0,0.35,1.0
22,21,A,mfu_v7,0.5277,0.6435165468280911,0.55,0.8076923076923077,iig_effectiveness,0.0,0.0,0.2904783474235836,0.35,0.8276410207007561,0.7904,0.7330526315789474,0.35,1.0,2,0.8591846261279633,77,7765,50,False,24,0,0.35,1.0
23,22,A,mfu_v7,0.511,0.6465937080198627,0.55,0.837037037037037,iig_effectiveness,0.0,0.0,0.2909779431586699,0.35,0.8234870729510713,0.8115,0.7557894736842106,0.35,1.0,2,0.8844501693461705,77,7765,50,False,24,0,0.35,1.0
24,23,A,mfu_v7,0.494,0.6502093907968534,0.55,0.8478260869565217,iig_effectiveness,0.0,0.0,0.29166766845254494,0.35,0.8256295638886684,0.8222,0.7764210526315789,0.35,1.0,2,0.8771626376648007,77,7765,50,False,24,0,0.35,1.0
25,24,A,mfu_v7,0.4771,0.640451193603051,0.55,0.8439716312056738,iig_effectiveness,0.0,0.0,0.29197976103396245,0.35,0.8148406897882201,0.8255,0.7926315789473685,0.35,1.0,1,0.8496095627652238,77,7765,50,False,24,0,0.35,1.0
26,25,A,mfu_v7,0.4601,0.6542666670652652,0.55,0.8541666666666666,iig_effectiveness,0.0,0.0,0.2928447659400274,0.35,0.8320638323987204,0.8245,0.8109473684210526,0.35,1.0,2,0.8276004773030153,77,7765,50,False,24,0,0.35,1.0
27,26,A,mfu_v7,0.4422,0.6645452011141305,0.55,0.891156462585034,iig_effectiveness,0.0,0.0,0.29348771401076085,0.35,0.8360259408910127,0.8238,0.8266315789473684,0.35,1.0,1,0.8055913918408069,77,7765,50,False,24,0,0.35,1.0
28,27,A,mfu_v7,0.4245,0.6555792209027385,0.55,0.8859060402684564,iig_effectiveness,0.0,0.0,0.2942498867248166,0.35,0.8231912753896666,0.8295,0.84,0.35,1.0,0,0.7835823063785984,77,7765,50,False,24,0,0.35,1.0
29,28,A,mfu_v7,0.4066,0.6465028590266049,0.55,0.8940397350993378,iig_effectiveness,0.0,0.0,0.2941628781965548,0.35,0.8183344432961244,0.8228,0.8523157894736842,0.35,1.0,1,0.7885823063785984,77,7765,50,False,24,0,0.35,1.0
30,29,A,mfu_v7,0.388,0.6544778872354703,0.55,0.9337748344370861,iig_effectiveness,0.0,0.0,0.294168634702874,0.35,0.8297227920825228,0.8004,0.8641052631578947,0.35,1.0,0,0.7935823063785984,77,7765,50,False,24,0,0.35,1.0
31,30,A,mfu_v7,0.3693,0.6601409956963799,0.55,0.9342105263157895,iig_effectiveness,0.0,0.0,0.2940932442336691,0.35,0.8317532332726634,0.7945,0.8730526315789474,0.35,1.0,0,0.7985823063785984,77,7765,50,False,24,0,0.35,1.0
32,31,A,mfu_v7,0.3503,0.6551254358126946,0.55,0.9473684210526315,iig_effectiveness,0.0,0.0,0.29402752132685267,0.35,0.8246099458295801,0.7807,0.8786315789473684,0.35,1.0,0,0.8035823063785984,77,7765,50,False,24,0,0.35,1.0
33,32,A,mfu_v7,0.3308,0.6487421358276174,0.55,0.9736842105263158,iig_effectiveness,0.0,0.0,0.29401013791314995,0.35,0.8206523459949049,0.7657,0.8856842105263157,0.35,1.0,0,0.8085823063785984,77,7765,50,False,24,0,0.35,1.0
34,33,A,mfu_v7,0.3112,0.6573446803394524,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.2939777635960528,0.35,0.8315057492748803,0.7378,0.8893684210526316,0.35,1.0,0,0.8135823063785984,77,7765,50,False,24,0,0.35,1.0
35,34,A,mfu_v7,0.2914,0.6576103711964466,0.55,0.993421052631579,iig_effectiveness,0.0,0.0,0.2939460234550805,0.35,0.8281450868940543,0.7039,0.8926315789473684,0.35,1.0,1,0.846166341933017,77,7765,50,False,24,0,0.35,1.0
36,35,A,mfu_v7,0.2714,0.6694816107734546,0.55,1.0,iig_effectiveness,0.0,0.0,0.293931304493141,0.35,0.8393111743322743,0.699,0.8952631578947369,0.35,1.0,1,0.8787503774874356,77,7765,50,False,24,0,0.35,1.0
37,36,A,mfu_v7,0.2514,0.6714648253868342,0.55,1.0,iig_effectiveness,0.0,0.0,0.29391098364887175,0.35,0.8362093075926416,0.6497,0.8981052631578947,0.35,1.0,1,0.9113344130418541,77,7765,50,False,24,0,0.35,1.0
38,37,A,mfu_v7,0.2314,0.6796459982969936,0.55,1.0,iig_effectiveness,0.0,0.0,0.2938923255704789,0.35,0.8431484717196736,0.6139,0.9,0.35,1.0,2,0.9439184485962727,77,7765,50,False,24,0,0.35,1.0
39,38,A,mfu_v7,0.2114,0.6732820574475593,0.55,1.0,iig_effectiveness,0.0,0.0,0.29387227328063625,0.35,0.833666635290444,0.6138,0.9012631578947369,0.35,1.0,2,0.9765024841506913,77,7765,50,False,24,0,0.35,1.0
40,39,A,mfu_v7,0.1914,0.6665585580325499,0.55,1.0,iig_effectiveness,0.0,0.0,0.29385048973625777,0.35,0.8299521660029474,0.5912,0.9021052631578947,0.35,1.0,1,0.9659428451632251,77,7765,50,False,24,0,0.35,1.0
41,40,A,mfu_v7,0.1714,0.6625046874212793,0.55,1.0,iig_effectiveness,0.0,0.0,0.2938283679479883,0.35,0.8289248586765443,0.5833,0.9026315789473685,0.35,1.0,2,0.9615745196093194,77,7765,50,False,24,0,0.35,1.0
42,41,A,mfu_v7,0.1514,0.6789503679280248,0.55,1.0,iig_effectiveness,0.0,0.0,0.29380607761890964,0.35,0.8462508808146862,0.5703,0.9030526315789473,0.35,1.0,1,0.9572061940554136,77,7765,50,False,24,0,0.35,1.0
43,42,A,mfu_v7,0.1314,0.6829599459650495,0.55,1.0,iig_effectiveness,0.0,0.0,0.2937839309278657,0.35,0.8431527941370267,0.5703,0.9030526315789473,0.35,1.0,1,0.9868950233382827,77,7765,50,False,24,0,0.35,1.0
44,43,A,mfu_v7,0.1114,0.714394943459032,0.55,1.0,iig_effectiveness,0.0,0.0,0.2937617981399393,0.35,0.8523320189807595,0.5635,0.9032631578947369,0.35,1.0,2,1.0,77,7765,50,False,24,0,0.35,1.0
45,44,A,mfu_v7,0.0914,0.7277812447813281,0.55,1.0,iig_effectiveness,0.0,0.0,0.2937397636260378,0.35,0.851169046025009,0.5565,0.9034736842105263,0.35,1.0,2,1.0,77,7765,50,False,24,0,0.35,1.0
46,45,A,mfu_v7,0.0714,0.7330434161641713,0.55,1.0,iig_effectiveness,0.0,0.0,0.29371784750884317,0.35,0.8512231225478049,0.5565,0.9034736842105263,0.35,1.0,2,0.9723722945034818,77,7765,50,False,24,0,0.35,1.0
47,46,A,mfu_v7,0.0531,0.7275060515016553,0.55,1.0,iig_effectiveness,0.0,0.0,0.2936960609381173,0.35,0.8437525141376205,0.5565,0.9034736842105263,0.35,1.0,1,0.9723722945034818,77,7765,50,False,24,0,0.35,1.0
48,47,A,mfu_v7,0.0403,0.7293849300232889,0.55,1.0,iig_effectiveness,0.0,0.0,0.2936744190151647,0.35,0.8478631418914291,0.5565,0.9034736842105263,0.35,1.0,1,0.9123673599583486,77,7765,50,False,24,0,0.35,1.0
49,48,A,mfu_v7,0.0289,0.7302623625623204,0.55,1.0,iig_effectiveness,0.0,0.0,0.2936529138891289,0.35,0.8479075738244228,0.5565,0.9034736842105263,0.35,1.0,1,0.8799901309097335,77,7765,50,False,24,0,0.35,1.0
50,49,A,mfu_v7,0.0185,0.74457997286721,0.55,1.0,iig_effectiveness,0.0,0.0,0.2936315355877258,0.35,0.860277259886697,0.5565,0.9034736842105263,0.35,1.0,1,0.8476129018611185,77,7765,50,False,24,0,0.35,1.0
