index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.712,0.5202744324227397,0.55,0.3018,iig_effectiveness,0.050000000000000044,0.0,0.25390466904591885,0.35,0.7368023875039353,0.4914,0.4071578947368421,0.35,1.0,1,0.9912205579550506,96,9665,50,False,19,0,0.35,1.0
11,10,A,mfu_v7,0.706,0.5446363836403529,0.55,0.3026315789473684,iig_effectiveness,0.030000000000000044,0.0,0.25298464520471936,0.35,0.7633893028407845,0.5171,0.4461052631578947,0.35,1.0,1,0.9962205579550506,96,9665,50,False,19,0,0.35,1.0
12,11,A,mfu_v7,0.6984,0.5414386638874938,0.55,0.3780487804878049,iig_effectiveness,0.010000000000000044,0.0,0.2556108681933773,0.35,0.7561194495641708,0.5407,0.47810526315789476,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
13,12,A,mfu_v7,0.6889,0.5457492861980104,0.55,0.4787234042553192,iig_effectiveness,0.0,0.0,0.25844033936570365,0.35,0.7675575830553625,0.5653,0.5123157894736842,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
14,13,A,mfu_v7,0.6777,0.566497723771562,0.55,0.56,iig_effectiveness,0.0,0.0,0.25847068884712554,0.35,0.7884581373798194,0.5859,0.5397894736842105,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
15,14,A,mfu_v7,0.6657,0.5918950090917601,0.55,0.6,iig_effectiveness,0.0,0.0,0.26022256944359334,0.35,0.803871214653116,0.6077,0.5684210526315789,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
16,15,A,mfu_v7,0.6533,0.606850508686074,0.55,0.6160714285714286,iig_effectiveness,0.0,0.0,0.26108388034951036,0.35,0.8074120794332311,0.6307,0.5949473684210527,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
17,16,A,mfu_v7,0.6402,0.6042025741981468,0.55,0.6583333333333333,iig_effectiveness,0.0,0.0,0.2626479573517887,0.35,0.7986152318400883,0.6613,0.6183157894736843,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
18,17,A,mfu_v7,0.6268,0.6030319583028385,0.55,0.6666666666666666,iig_effectiveness,0.0,0.0,0.2628979683827153,0.35,0.798615279224475,0.6849,0.6418947368421053,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
19,18,A,mfu_v7,0.6125,0.6022808016432398,0.55,0.7185185185185186,iig_effectiveness,0.0,0.0,0.26277829783085893,0.35,0.7983933390738855,0.7107,0.6658947368421053,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
20,19,A,mfu_v7,0.5973,0.6172279288449493,0.55,0.7588652482269503,iig_effectiveness,0.0,0.0,0.2633632039599924,0.35,0.812908595712541,0.7337,0.6857894736842105,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
21,20,A,mfu_v7,0.582,0.6275394644779444,0.55,0.7655172413793103,iig_effectiveness,0.0,0.0,0.2636333359873891,0.35,0.8164267611391685,0.7576,0.7110526315789474,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
22,21,A,mfu_v7,0.566,0.6377596710133705,0.55,0.7972972972972973,iig_effectiveness,0.0,0.0,0.26394254001020945,0.35,0.8218051123819652,0.7819,0.7356842105263158,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
23,22,A,mfu_v7,0.5497,0.6397775198194996,0.55,0.8169934640522876,iig_effectiveness,0.0,0.0,0.26443308973664287,0.35,0.8194295820029089,0.8168,0.7581052631578947,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
24,23,A,mfu_v7,0.5322,0.6359207208855605,0.55,0.8766233766233766,iig_effectiveness,0.0,0.0,0.26500828364269685,0.35,0.8149181265170926,0.8259,0.7794736842105263,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
25,24,A,mfu_v7,0.5142,0.6530058476222655,0.55,0.896774193548387,iig_effectiveness,0.0,0.0,0.265261317273551,0.35,0.8327688524692167,0.8275,0.7957894736842105,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
26,25,A,mfu_v7,0.4963,0.6698200998104153,0.55,0.8980891719745223,iig_effectiveness,0.0,0.0,0.26494381580603454,0.35,0.841566638818543,0.8187,0.8145263157894737,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
27,26,A,mfu_v7,0.4776,0.6761791471494485,0.55,0.9308176100628931,iig_effectiveness,0.0,0.0,0.26494132934490144,0.35,0.8405457478716016,0.8174,0.8326315789473684,0.35,1.0,2,1.0,96,9665,50,False,19,0,0.35,1.0
28,27,A,mfu_v7,0.4588,0.6741410972820543,0.55,0.94375,iig_effectiveness,0.0,0.0,0.2648136247976858,0.35,0.8359388006151831,0.8164,0.8463157894736842,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
29,28,A,mfu_v7,0.44,0.6792526974647934,0.55,0.9382716049382716,iig_effectiveness,0.0,0.0,0.2649475594644837,0.35,0.8416508017330908,0.8112,0.8609473684210527,0.35,1.0,3,1.0,96,9665,50,False,19,0,0.35,1.0
30,29,A,mfu_v7,0.4209,0.6750189470609427,0.55,0.9567901234567902,iig_effectiveness,0.0,0.0,0.26500737068524804,0.35,0.8354818667726822,0.7893,0.8707368421052631,0.35,1.0,1,1.0,96,9665,50,False,19,0,0.35,1.0
31,30,A,mfu_v7,0.4015,0.6692990454318536,0.55,0.9691358024691358,iig_effectiveness,0.0,0.0,0.26496901747669077,0.35,0.831826135394665,0.7727,0.8802105263157894,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
32,31,A,mfu_v7,0.3821,0.661977938616434,0.55,0.9693251533742331,iig_effectiveness,0.0,0.0,0.26508547349969686,0.35,0.8272734426042336,0.7665,0.8872631578947369,0.35,1.0,0,1.0,96,9665,50,False,19,0,0.35,1.0
33,32,A,mfu_v7,0.3625,0.6584018596726979,0.55,0.9815950920245399,iig_effectiveness,0.0,0.0,0.2650509969285204,0.35,0.8269510324701608,0.7433,0.8929473684210526,0.35,1.0,2,0.9495473508023575,96,9665,50,False,19,0,0.35,1.0
34,33,A,mfu_v7,0.3426,0.6630324953104967,0.55,0.9938650306748467,iig_effectiveness,0.0,0.0,0.26504288182730035,0.35,0.8328520894824387,0.702,0.8986315789473684,0.35,1.0,1,0.9040947016047151,96,9665,50,False,19,0,0.35,1.0
35,34,A,mfu_v7,0.3227,0.6782359402937098,0.55,0.9938650306748467,iig_effectiveness,0.0,0.0,0.26499123309879047,0.35,0.8453504952486157,0.6776,0.901578947368421,0.35,1.0,1,0.8660791830567088,96,9665,50,False,19,0,0.35,1.0
36,35,A,mfu_v7,0.3028,0.6829333625309097,0.55,0.9938650306748467,iig_effectiveness,0.0,0.0,0.26501551517169136,0.35,0.8434275994810061,0.6667,0.9028421052631579,0.35,1.0,0,0.8528717685821603,96,9665,50,False,19,0,0.35,1.0
37,36,A,mfu_v7,0.2828,0.6908448547542535,0.55,1.0,iig_effectiveness,0.0,0.0,0.26498384303889505,0.35,0.8489705997535588,0.6464,0.9042105263157895,0.35,1.0,1,0.8578717685821603,96,9665,50,False,19,0,0.35,1.0
38,37,A,mfu_v7,0.2628,0.7012264113502025,0.55,1.0,iig_effectiveness,0.0,0.0,0.2649768625898526,0.35,0.8555102517859059,0.638,0.9056842105263158,0.35,1.0,1,0.8628717685821603,96,9665,50,False,19,0,0.35,1.0
39,38,A,mfu_v7,0.2428,0.6917488717730399,0.55,1.0,iig_effectiveness,0.0,0.0,0.26495231393723156,0.35,0.8421463354173029,0.6014,0.907157894736842,0.35,1.0,1,0.8678717685821603,96,9665,50,False,19,0,0.35,1.0
40,39,A,mfu_v7,0.2228,0.691343375567231,0.55,1.0,iig_effectiveness,0.0,0.0,0.2649438408852679,0.35,0.8457416806441926,0.5857,0.908,0.35,1.0,0,0.8728717685821603,96,9665,50,False,19,0,0.35,1.0
41,40,A,mfu_v7,0.2028,0.6947308797159268,0.55,1.0,iig_effectiveness,0.0,0.0,0.2649260211785934,0.35,0.8491301179918935,0.5735,0.9083157894736842,0.35,1.0,0,0.8778717685821603,96,9665,50,False,19,0,0.35,1.0
42,41,A,mfu_v7,0.1828,0.6918623250208619,0.55,1.0,iig_effectiveness,0.0,0.0,0.2649102798996708,0.35,0.8449822392891295,0.5573,0.9088421052631579,0.35,1.0,1,0.8588568996883092,96,9665,50,False,19,0,0.35,1.0
43,42,A,mfu_v7,0.1628,0.694406741057319,0.55,1.0,iig_effectiveness,0.0,0.0,0.26489426894573626,0.35,0.8486042274956911,0.5433,0.9092631578947369,0.35,1.0,0,0.8398420307944582,96,9665,50,False,19,0,0.35,1.0
44,43,A,mfu_v7,0.1428,0.6942463245559165,0.55,1.0,iig_effectiveness,0.0,0.0,0.2648766384966731,0.35,0.8473831770840468,0.536,0.9094736842105263,0.35,1.0,0,0.8448420307944582,96,9665,50,False,19,0,0.35,1.0
45,44,A,mfu_v7,0.1228,0.7102641449462872,0.55,1.0,iig_effectiveness,0.0,0.0,0.26485888742960034,0.35,0.8436674813854879,0.5403,0.9094736842105263,0.35,1.0,0,0.8498420307944582,96,9665,50,False,19,0,0.35,1.0
46,45,A,mfu_v7,0.1028,0.733925709019386,0.55,1.0,iig_effectiveness,0.0,0.0,0.26484110188078847,0.35,0.8594184826909761,0.5403,0.9094736842105263,0.35,1.0,2,0.8310278518968213,96,9665,50,False,19,0,0.35,1.0
47,46,A,mfu_v7,0.0828,0.7375919233842008,0.55,1.0,iig_effectiveness,0.0,0.0,0.26482331991501645,0.35,0.8529635294268485,0.5366,0.909578947368421,0.35,1.0,2,0.7949341041081195,96,9665,50,False,19,0,0.35,1.0
48,47,A,mfu_v7,0.0642,0.7348687116453795,0.55,1.0,iig_effectiveness,0.0,0.0,0.26480554212335256,0.35,0.8488366682417461,0.5366,0.909578947368421,0.35,1.0,2,0.7826545352170546,96,9665,50,False,19,0,0.35,1.0
49,48,A,mfu_v7,0.0463,0.741175896810267,0.55,1.0,iig_effectiveness,0.0,0.0,0.26478780228841686,0.35,0.8559722430786942,0.5366,0.909578947368421,0.35,1.0,0,0.7703749663259898,96,9665,50,False,19,0,0.35,1.0
50,49,A,mfu_v7,0.0304,0.7406231213419667,0.55,1.0,iig_effectiveness,0.0,0.0,0.264770098137382,0.35,0.8527980886145563,0.5328,0.9096842105263158,0.35,1.0,1,0.7753749663259898,96,9665,50,False,19,0,0.35,1.0
