index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.6886,0.5470016508130573,0.55,0.38461538461538464,iig_effectiveness,0.050000000000000044,0.0,0.2894702300452416,0.35,0.7553342080668086,0.4934,0.41210526315789475,0.35,1.0,3,0.7202232197279984,31,3165,50,False,42,0,0.35,1.0
11,10,A,mfu_v7,0.6793,0.5646514210311356,0.55,0.46153846153846156,iig_effectiveness,0.030000000000000044,0.0,0.2905465071665226,0.35,0.7711781566380946,0.5171,0.4496842105263158,0.35,1.0,0,0.7391112238992521,31,3165,50,False,42,0,0.35,1.0
12,11,A,mfu_v7,0.67,0.5848511446129262,0.55,0.46551724137931033,iig_effectiveness,0.010000000000000044,0.0,0.2908258290981798,0.35,0.7889549905492028,0.5386,0.4788421052631579,0.35,1.0,4,0.6818554337251383,31,3165,50,False,42,0,0.35,1.0
13,12,A,mfu_v7,0.6591,0.5949313337504947,0.55,0.5483870967741935,iig_effectiveness,0.0,0.0,0.2912831874698374,0.35,0.796047286325541,0.558,0.5108421052631579,0.35,1.0,4,0.6245996435510246,31,3165,50,False,42,0,0.35,1.0
14,13,A,mfu_v7,0.6469,0.6082799412599863,0.55,0.6074074074074074,iig_effectiveness,0.0,0.0,0.2912344761664606,0.35,0.8074947840217792,0.5839,0.5385263157894736,0.35,1.0,3,0.5673438533769108,31,3165,50,False,42,0,0.35,1.0
15,14,A,mfu_v7,0.6339,0.6170823779536188,0.55,0.6503496503496503,iig_effectiveness,0.0,0.0,0.2907298754241959,0.35,0.8102506837267436,0.6025,0.5642105263157895,0.35,1.0,1,0.5373826834719236,31,3165,50,False,42,0,0.35,1.0
16,15,A,mfu_v7,0.6205,0.6273578599690083,0.55,0.673202614379085,iig_effectiveness,0.0,0.0,0.2915656800562066,0.35,0.8163153682300379,0.6265,0.5896842105263158,0.35,1.0,2,0.539482803467281,31,3165,50,False,42,0,0.35,1.0
17,16,A,mfu_v7,0.606,0.6420612505749744,0.55,0.725,iig_effectiveness,0.0,0.0,0.2914805025446604,0.35,0.8259678868592422,0.6481,0.6152631578947368,0.35,1.0,0,0.5415829234626383,31,3165,50,False,42,0,0.35,1.0
18,17,A,mfu_v7,0.5906,0.6544620404102903,0.55,0.7668711656441718,iig_effectiveness,0.0,0.0,0.29174626180060337,0.35,0.8315732131482865,0.6736,0.6385263157894737,0.35,1.0,0,0.5465829234626383,31,3165,50,False,42,0,0.35,1.0
19,18,A,mfu_v7,0.5741,0.6612140029468414,0.55,0.8242424242424242,iig_effectiveness,0.0,0.0,0.2921636274850007,0.35,0.8327792458271774,0.7046,0.6638947368421053,0.35,1.0,0,0.5515829234626383,31,3165,50,False,42,0,0.35,1.0
20,19,A,mfu_v7,0.5572,0.6572191981791308,0.55,0.844311377245509,iig_effectiveness,0.0,0.0,0.2926935101510482,0.35,0.8261483570325008,0.7307,0.6901052631578948,0.35,1.0,1,0.5565829234626383,31,3165,50,False,42,0,0.35,1.0
21,20,A,mfu_v7,0.5398,0.6634277755189648,0.55,0.872093023255814,iig_effectiveness,0.0,0.0,0.2923529132788865,0.35,0.8337243235077816,0.7552,0.714421052631579,0.35,1.0,1,0.5615829234626383,31,3165,50,False,42,0,0.35,1.0
22,21,A,mfu_v7,0.5221,0.6570402194159064,0.55,0.8870056497175142,iig_effectiveness,0.0,0.0,0.2923338242002441,0.35,0.8250485427271457,0.7832,0.7354736842105263,0.35,1.0,2,0.5452272884868801,31,3165,50,False,42,0,0.35,1.0
23,22,A,mfu_v7,0.5043,0.6614200365301508,0.55,0.8888888888888888,iig_effectiveness,0.0,0.0,0.29212839606316826,0.35,0.8318921425489625,0.8092,0.7590526315789474,0.35,1.0,2,0.5288716535111219,31,3165,50,False,42,0,0.35,1.0
24,23,A,mfu_v7,0.4866,0.6570255619461487,0.55,0.8852459016393442,iig_effectiveness,0.0,0.0,0.2922777651993094,0.35,0.8258778685061778,0.8089,0.7812631578947369,0.35,1.0,5,0.44654415987079493,31,3165,50,False,42,0,0.35,1.0
25,24,A,mfu_v7,0.4686,0.6626633440782295,0.55,0.8967391304347826,iig_effectiveness,0.0,0.0,0.29240337179660675,0.35,0.8330794408569355,0.8066,0.7986315789473685,0.35,1.0,6,0.35805958444300484,31,3165,50,False,42,0,0.35,1.0
26,25,A,mfu_v7,0.4498,0.6749964294157275,0.55,0.9402173913043478,iig_effectiveness,0.0,0.0,0.2925263115718053,0.35,0.8424280034320848,0.8096,0.8193684210526315,0.35,1.0,3,0.3090808125777621,31,3165,50,False,42,0,0.35,1.0
27,26,A,mfu_v7,0.4308,0.6741916042952384,0.55,0.9510869565217391,iig_effectiveness,0.0,0.0,0.29258734720441437,0.35,0.836483523725871,0.8245,0.836,0.35,1.0,4,0.3162091288093969,31,3165,50,False,42,0,0.35,1.0
28,27,A,mfu_v7,0.4113,0.6706714753083631,0.55,0.9783783783783784,iig_effectiveness,0.0,0.0,0.2928724533416073,0.35,0.8334774277389447,0.8274,0.8495789473684211,0.35,1.0,3,0.3740392792139573,31,3165,50,False,42,0,0.35,1.0
29,28,A,mfu_v7,0.3917,0.6661738524509944,0.55,0.978494623655914,iig_effectiveness,0.0,0.0,0.2928757085754673,0.35,0.8306831401989321,0.827,0.862,0.35,1.0,1,0.4318694296185177,31,3165,50,False,42,0,0.35,1.0
30,29,A,mfu_v7,0.3721,0.6827545554121703,0.55,0.9786096256684492,iig_effectiveness,0.0,0.0,0.2928879164533727,0.35,0.8483238096121442,0.8211,0.871578947368421,0.35,1.0,2,0.4368694296185177,31,3165,50,False,42,0,0.35,1.0
31,30,A,mfu_v7,0.3525,0.6812367501394242,0.55,0.9787234042553191,iig_effectiveness,0.0,0.0,0.29282111020232243,0.35,0.8399179993593413,0.8132,0.8807368421052632,0.35,1.0,1,0.4418694296185177,31,3165,50,False,42,0,0.35,1.0
32,31,A,mfu_v7,0.3331,0.6860927890817552,0.55,0.9735449735449735,iig_effectiveness,0.0,0.0,0.2928939636098029,0.35,0.8451687145691094,0.8098,0.8872631578947369,0.35,1.0,0,0.4468694296185177,31,3165,50,False,42,0,0.35,1.0
33,32,A,mfu_v7,0.3135,0.6969164159447356,0.55,0.9789473684210527,iig_effectiveness,0.0,0.0,0.29286091952204046,0.35,0.8534116237331617,0.807,0.892,0.35,1.0,0,0.4518694296185177,31,3165,50,False,42,0,0.35,1.0
34,33,A,mfu_v7,0.2939,0.6899134141724933,0.55,0.9789473684210527,iig_effectiveness,0.0,0.0,0.2929009536932255,0.35,0.8422128487670797,0.794,0.8966315789473684,0.35,1.0,1,0.43808447904643977,31,3165,50,False,42,0,0.35,1.0
35,34,A,mfu_v7,0.2743,0.6889707824701407,0.55,0.9789473684210527,iig_effectiveness,0.0,0.0,0.292890382106499,0.35,0.8442586093941864,0.7807,0.9005263157894737,0.35,1.0,4,0.4739016594332782,31,3165,50,False,42,0,0.35,1.0
36,35,A,mfu_v7,0.2546,0.683753474332047,0.55,0.9842105263157894,iig_effectiveness,0.0,0.0,0.2929268220543937,0.35,0.8396980719779856,0.7692,0.9036842105263158,0.35,1.0,4,0.5097188398201167,31,3165,50,False,42,0,0.35,1.0
37,36,A,mfu_v7,0.235,0.6789995735680238,0.55,0.9842105263157894,iig_effectiveness,0.0,0.0,0.29295050359192076,0.35,0.8373731356701628,0.7471,0.9058947368421053,0.35,1.0,4,0.544408571732044,31,3165,50,False,42,0,0.35,1.0
38,37,A,mfu_v7,0.2152,0.6876003047633586,0.55,0.9894736842105263,iig_effectiveness,0.0,0.0,0.2929744243939411,0.35,0.8475404686266208,0.7312,0.9072631578947369,0.35,1.0,4,0.5872439921343866,31,3165,50,False,42,0,0.35,1.0
39,38,A,mfu_v7,0.1954,0.6989406342560959,0.55,0.9894736842105263,iig_effectiveness,0.0,0.0,0.2930050608410414,0.35,0.8547014745426804,0.7152,0.9081052631578947,0.35,1.0,2,0.5835832665288964,31,3165,50,False,42,0,0.35,1.0
40,39,A,mfu_v7,0.1755,0.6885649112579594,0.55,0.9947368421052631,iig_effectiveness,0.0,0.0,0.2930357414562949,0.35,0.840081599307501,0.6993,0.9089473684210526,0.35,1.0,1,0.6120286435322877,31,3165,50,False,42,0,0.35,1.0
41,40,A,mfu_v7,0.1556,0.6966872448721739,0.55,0.9947368421052631,iig_effectiveness,0.0,0.0,0.2930680961597449,0.35,0.8521556199002223,0.6794,0.9101052631578948,0.35,1.0,1,0.6170286435322877,31,3165,50,False,42,0,0.35,1.0
42,41,A,mfu_v7,0.1356,0.7007642595212527,0.55,1.0,iig_effectiveness,0.0,0.0,0.293100517349122,0.35,0.852617403698877,0.6613,0.9107368421052632,0.35,1.0,1,0.6220286435322877,31,3165,50,False,42,0,0.35,1.0
43,42,A,mfu_v7,0.1156,0.6994119834211949,0.55,1.0,iig_effectiveness,0.0,0.0,0.29313275747209094,0.35,0.8496203952512089,0.6557,0.9109473684210526,0.35,1.0,1,0.6270286435322877,31,3165,50,False,42,0,0.35,1.0
44,43,A,mfu_v7,0.0956,0.7010220143032486,0.55,1.0,iig_effectiveness,0.0,0.0,0.2931649042475855,0.35,0.8493958743747736,0.6555,0.9112631578947369,0.35,1.0,2,0.6187307331911077,31,3165,50,False,42,0,0.35,1.0
45,44,A,mfu_v7,0.0756,0.723707671521471,0.55,1.0,iig_effectiveness,0.0,0.0,0.2931969000498159,0.35,0.8510559104943884,0.6466,0.911578947368421,0.35,1.0,1,0.6104328228499277,31,3165,50,False,42,0,0.35,1.0
46,45,A,mfu_v7,0.0564,0.7466169132187004,0.55,1.0,iig_effectiveness,0.0,0.0,0.2932286978828849,0.35,0.8632469971793015,0.6379,0.911578947368421,0.35,1.0,0,0.6154328228499277,31,3165,50,False,42,0,0.35,1.0
47,46,A,mfu_v7,0.039,0.7487371256501452,0.55,1.0,iig_effectiveness,0.0,0.0,0.29326025440617576,0.35,0.8582211658157837,0.6379,0.911578947368421,0.35,1.0,1,0.6048924925338526,31,3165,50,False,42,0,0.35,1.0
48,47,A,mfu_v7,0.0228,0.7402949737771576,0.55,1.0,iig_effectiveness,0.0,0.0,0.29329159629718127,0.35,0.8493106323152386,0.6435,0.9116842105263158,0.35,1.0,2,0.5943521622177774,31,3165,50,False,42,0,0.35,1.0
49,48,A,mfu_v7,0.0109,0.7351772035606883,0.55,1.0,iig_effectiveness,0.0,0.0,0.29332272072413573,0.35,0.8479944543962477,0.6435,0.9116842105263158,0.35,1.0,1,0.5838118319017023,31,3165,50,False,42,0,0.35,1.0
50,49,A,mfu_v7,0.0048,0.7492004733772638,0.55,1.0,iig_effectiveness,0.0,0.0,0.29335363586302493,0.35,0.8626613702495964,0.6435,0.9116842105263158,0.35,1.0,3,0.5888118319017023,31,3165,50,False,42,0,0.35,1.0
