index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.6917,0.5552017145169819,0.55,0.44285714285714284,iig_effectiveness,0.050000000000000044,0.0,0.2888293242946324,0.35,0.7642406394381884,0.4941,0.4006315789473684,0.35,1.0,3,0.8118023793514904,37,3765,50,False,30,0,0.35,1.0
11,10,A,mfu_v7,0.6807,0.5706606211973999,0.55,0.5466666666666666,iig_effectiveness,0.030000000000000044,0.0,0.2908163375719979,0.35,0.7734428700403975,0.5147,0.4371578947368421,0.35,1.0,4,0.8097286288020809,37,3765,50,False,30,0,0.35,1.0
12,11,A,mfu_v7,0.6684,0.5912629231351345,0.55,0.6172839506172839,iig_effectiveness,0.010000000000000044,0.0,0.2927036869365707,0.35,0.7925223160754697,0.5369,0.472,0.35,1.0,1,0.8451230623760845,37,3765,50,False,30,0,0.35,1.0
13,12,A,mfu_v7,0.6564,0.6109865821923497,0.55,0.6,iig_effectiveness,0.0,0.0,0.29450468710444,0.35,0.8086068253659757,0.5621,0.5051578947368421,0.35,1.0,1,0.8501230623760845,37,3765,50,False,30,0,0.35,1.0
14,13,A,mfu_v7,0.6432,0.6250630681164115,0.55,0.6597938144329897,iig_effectiveness,0.0,0.0,0.29747132834319995,0.35,0.8166955501898041,0.5822,0.5342105263157895,0.35,1.0,1,0.8375663474702804,37,3765,50,False,30,0,0.35,1.0
15,14,A,mfu_v7,0.6302,0.6161107394218512,0.55,0.6476190476190476,iig_effectiveness,0.0,0.0,0.29871256844890687,0.35,0.8022787138418657,0.6012,0.5632631578947368,0.35,1.0,1,0.8250096325644762,37,3765,50,False,30,0,0.35,1.0
16,15,A,mfu_v7,0.6162,0.6091072771709269,0.55,0.7,iig_effectiveness,0.0,0.0,0.30099779134104787,0.35,0.799385402755203,0.6146,0.5866315789473684,0.35,1.0,2,0.8124529176586721,37,3765,50,False,30,0,0.35,1.0
17,16,A,mfu_v7,0.6018,0.6178590989663277,0.55,0.7226890756302521,iig_effectiveness,0.0,0.0,0.30354146327403436,0.35,0.810641087606222,0.637,0.6118947368421053,0.35,1.0,1,0.8174529176586721,37,3765,50,False,30,0,0.35,1.0
18,17,A,mfu_v7,0.5865,0.6331928171675858,0.55,0.7661290322580645,iig_effectiveness,0.0,0.0,0.30506728286775253,0.35,0.8215323547433488,0.6624,0.6397894736842106,0.35,1.0,1,0.7879411459546718,37,3765,50,False,30,0,0.35,1.0
19,18,A,mfu_v7,0.5704,0.6409579642471368,0.55,0.8015873015873016,iig_effectiveness,0.0,0.0,0.3076035735839317,0.35,0.8224690828243939,0.6849,0.6647368421052632,0.35,1.0,1,0.7224082727188543,37,3765,50,False,30,0,0.35,1.0
20,19,A,mfu_v7,0.554,0.6431212243154334,0.55,0.8217054263565892,iig_effectiveness,0.0,0.0,0.30961115515809906,0.35,0.8212628181158643,0.7102,0.6881052631578948,0.35,1.0,2,0.6913871711870372,37,3765,50,False,30,0,0.35,1.0
21,20,A,mfu_v7,0.5371,0.6385236573994955,0.55,0.8432835820895522,iig_effectiveness,0.0,0.0,0.31211241462434336,0.35,0.8159865603170386,0.7313,0.7105263157894737,0.35,1.0,1,0.66036606965522,37,3765,50,False,30,0,0.35,1.0
22,21,A,mfu_v7,0.52,0.6475395220720183,0.55,0.855072463768116,iig_effectiveness,0.0,0.0,0.31340383867764743,0.35,0.8264826098606293,0.7638,0.7367368421052631,0.35,1.0,0,0.66536606965522,37,3765,50,False,30,0,0.35,1.0
23,22,A,mfu_v7,0.5027,0.6625128801898319,0.55,0.8661971830985915,iig_effectiveness,0.0,0.0,0.3168115012445221,0.35,0.8369206369100926,0.7881,0.7606315789473684,0.35,1.0,1,0.6370695984712942,37,3765,50,False,30,0,0.35,1.0
24,23,A,mfu_v7,0.4847,0.668742580384753,0.55,0.9014084507042254,iig_effectiveness,0.0,0.0,0.31812196529640907,0.35,0.8365500416857858,0.7892,0.7824210526315789,0.35,1.0,1,0.6087731272873683,37,3765,50,False,30,0,0.35,1.0
25,24,A,mfu_v7,0.4669,0.6784720159204185,0.55,0.8896551724137931,iig_effectiveness,0.0,0.0,0.3203607668545925,0.35,0.8431765313628012,0.7848,0.8017894736842105,0.35,1.0,0,0.5804766561034425,37,3765,50,False,30,0,0.35,1.0
26,25,A,mfu_v7,0.4493,0.6858923235745349,0.55,0.88,iig_effectiveness,0.0,0.0,0.322295538082148,0.35,0.8461394607092323,0.7846,0.8197894736842105,0.35,1.0,0,0.5854766561034425,37,3765,50,False,30,0,0.35,1.0
27,26,A,mfu_v7,0.4309,0.6868762530602928,0.55,0.9205298013245033,iig_effectiveness,0.0,0.0,0.32197249344858825,0.35,0.8439576645059734,0.784,0.8373684210526315,0.35,1.0,0,0.5904766561034425,37,3765,50,False,30,0,0.35,1.0
28,27,A,mfu_v7,0.4125,0.6756407342937115,0.55,0.9205298013245033,iig_effectiveness,0.0,0.0,0.32166557789798417,0.35,0.8328706712937028,0.7801,0.8514736842105263,0.35,1.0,1,0.5712338546319172,37,3765,50,False,30,0,0.35,1.0
29,28,A,mfu_v7,0.394,0.6787070014414771,0.55,0.9210526315789473,iig_effectiveness,0.0,0.0,0.32140773891149393,0.35,0.8405025429660444,0.7915,0.8647368421052631,0.35,1.0,1,0.551991053160392,37,3765,50,False,30,0,0.35,1.0
30,29,A,mfu_v7,0.3752,0.6847947055192178,0.55,0.9407894736842105,iig_effectiveness,0.0,0.0,0.321312096620735,0.35,0.8449980296378365,0.78,0.8738947368421053,0.35,1.0,1,0.5327482516888667,37,3765,50,False,30,0,0.35,1.0
31,30,A,mfu_v7,0.3558,0.6878330641805526,0.55,0.9736842105263158,iig_effectiveness,0.0,0.0,0.3213072045197508,0.35,0.8453276346534533,0.7751,0.882,0.35,1.0,2,0.5520897394470515,37,3765,50,False,30,0,0.35,1.0
32,31,A,mfu_v7,0.3362,0.6864431400033704,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.3212340182079625,0.35,0.8427310960473697,0.7454,0.889578947368421,0.35,1.0,2,0.5714312272052363,37,3765,50,False,30,0,0.35,1.0
33,32,A,mfu_v7,0.3164,0.6940307251939731,0.55,0.9869281045751634,iig_effectiveness,0.0,0.0,0.32115701958545545,0.35,0.8505230701328588,0.7252,0.8957894736842106,0.35,1.0,1,0.5907727149634211,37,3765,50,False,30,0,0.35,1.0
34,33,A,mfu_v7,0.2965,0.6849898501510403,0.55,0.9934640522875817,iig_effectiveness,0.0,0.0,0.321138806384188,0.35,0.8387474530620196,0.6978,0.9,0.35,1.0,2,0.6101142027216059,37,3765,50,False,30,0,0.35,1.0
35,34,A,mfu_v7,0.2767,0.6898626749824283,0.55,0.9934640522875817,iig_effectiveness,0.0,0.0,0.3211376498648546,0.35,0.8471738041698698,0.6838,0.9031578947368422,0.35,1.0,3,0.5954269745546994,37,3765,50,False,30,0,0.35,1.0
36,35,A,mfu_v7,0.2568,0.6978264241659595,0.55,0.9934640522875817,iig_effectiveness,0.0,0.0,0.3211337904178568,0.35,0.8526927794650416,0.67,0.9058947368421053,0.35,1.0,1,0.5807397463877929,37,3765,50,False,30,0,0.35,1.0
37,36,A,mfu_v7,0.2369,0.6838054095232884,0.55,0.9934640522875817,iig_effectiveness,0.0,0.0,0.321133871409045,0.35,0.836028040897421,0.65,0.9083157894736842,0.35,1.0,2,0.5833519945462438,37,3765,50,False,30,0,0.35,1.0
38,37,A,mfu_v7,0.2171,0.6844980602320094,0.55,0.9934640522875817,iig_effectiveness,0.0,0.0,0.32113409492436035,0.35,0.8425748852206278,0.6306,0.9101052631578948,0.35,1.0,2,0.5859642427046946,37,3765,50,False,30,0,0.35,1.0
39,38,A,mfu_v7,0.1972,0.6871036080164903,0.55,0.9934640522875817,iig_effectiveness,0.0,0.0,0.32113490498436836,0.35,0.8447592423182217,0.6096,0.9110526315789473,0.35,1.0,3,0.5619237787488389,37,3765,50,False,30,0,0.35,1.0
40,39,A,mfu_v7,0.1772,0.6922380364914829,0.55,1.0,iig_effectiveness,0.0,0.0,0.32113630833805745,0.35,0.8485426192999828,0.6043,0.911578947368421,0.35,1.0,4,0.5337320498233499,37,3765,50,False,30,0,0.35,1.0
41,40,A,mfu_v7,0.1572,0.6867794084819887,0.55,1.0,iig_effectiveness,0.0,0.0,0.321137801738739,0.35,0.8412004627314664,0.5833,0.9123157894736842,0.35,1.0,2,0.5055403208978608,37,3765,50,False,30,0,0.35,1.0
42,41,A,mfu_v7,0.1372,0.6915880560005789,0.55,1.0,iig_effectiveness,0.0,0.0,0.3211393378702713,0.35,0.8480613016381147,0.5802,0.9124210526315789,0.35,1.0,1,0.45554701309554757,37,3765,50,False,30,0,0.35,1.0
43,42,A,mfu_v7,0.1172,0.6889369784408625,0.55,1.0,iig_effectiveness,0.0,0.0,0.32114086694212557,0.35,0.8435231459985761,0.5736,0.9126315789473685,0.35,1.0,1,0.41209272210441683,37,3765,50,False,30,0,0.35,1.0
44,43,A,mfu_v7,0.0972,0.6847505258312585,0.55,1.0,iig_effectiveness,0.0,0.0,0.32114237908659443,0.35,0.8394967591164542,0.5736,0.9126315789473685,0.35,1.0,1,0.3686384311132861,37,3765,50,False,30,0,0.35,1.0
45,44,A,mfu_v7,0.0772,0.7174575911653551,0.55,1.0,iig_effectiveness,0.0,0.0,0.32114387422982893,0.35,0.8499480776911394,0.5669,0.9128421052631579,0.35,1.0,0,0.32518414012215535,37,3765,50,False,30,0,0.35,1.0
46,45,A,mfu_v7,0.0574,0.7189773032833758,0.55,1.0,iig_effectiveness,0.0,0.0,0.3211453519018643,0.35,0.8421962498297577,0.5669,0.9128421052631579,0.35,1.0,1,0.33018414012215536,37,3765,50,False,30,0,0.35,1.0
47,46,A,mfu_v7,0.04,0.733452905635839,0.55,1.0,iig_effectiveness,0.0,0.0,0.32114681227073816,0.35,0.8544146725045365,0.5635,0.9129473684210526,0.35,1.0,0,0.33518414012215536,37,3765,50,False,30,0,0.35,1.0
48,47,A,mfu_v7,0.0279,0.7360409983068041,0.55,1.0,iig_effectiveness,0.0,0.0,0.321148255672759,0.35,0.8516887280244114,0.5565,0.9131578947368421,0.35,1.0,1,0.34018414012215537,37,3765,50,False,30,0,0.35,1.0
49,48,A,mfu_v7,0.0179,0.7457744774330465,0.55,1.0,iig_effectiveness,0.0,0.0,0.321149683187131,0.35,0.8598485342725364,0.5565,0.9131578947368421,0.35,1.0,1,0.34518414012215537,37,3765,50,False,30,0,0.35,1.0
50,49,A,mfu_v7,0.0097,0.7387114657140105,0.55,1.0,iig_effectiveness,0.0,0.0,0.3211510949653646,0.35,0.8490506119064303,0.5565,0.9131578947368421,0.35,1.0,2,0.3233429699700686,37,3765,50,False,30,0,0.35,1.0
