index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
11,10,A,mfu_v7,0.6867,0.5574231677915626,0.55,0.47435897435897434,iig_effectiveness,0.030000000000000044,0.0,0.270300822600297,0.35,0.7628375733693276,0.505,0.44705263157894737,0.35,1.0,1,0.9716997475422307,43,4365,50,False,29,0,0.35,1.0
12,11,A,mfu_v7,0.6768,0.5789905343606773,0.55,0.49411764705882355,iig_effectiveness,0.010000000000000044,0.0,0.2701465172763019,0.35,0.7864232771701871,0.5238,0.4787368421052632,0.35,1.0,2,0.9234087853839796,43,4365,50,False,29,0,0.35,1.0
13,12,A,mfu_v7,0.6653,0.5982638148998005,0.55,0.5760869565217391,iig_effectiveness,0.0,0.0,0.27228847212549523,0.35,0.8016745997233261,0.544,0.5114736842105263,0.35,1.0,2,0.8435375653761142,43,4365,50,False,29,0,0.35,1.0
14,13,A,mfu_v7,0.6526,0.5953465143382342,0.55,0.6354166666666666,iig_effectiveness,0.0,0.0,0.27321402637216813,0.35,0.7938083863634062,0.5685,0.5404210526315789,0.35,1.0,2,0.7754104237899413,43,4365,50,False,29,0,0.35,1.0
15,14,A,mfu_v7,0.6392,0.6124715263617202,0.55,0.6699029126213593,iig_effectiveness,0.0,0.0,0.2737335611696376,0.35,0.8113024140215759,0.5884,0.5683157894736842,0.35,1.0,2,0.7638542497538644,43,4365,50,False,29,0,0.35,1.0
16,15,A,mfu_v7,0.6248,0.6265123261104636,0.55,0.7207207207207207,iig_effectiveness,0.0,0.0,0.27398695726075567,0.35,0.8174486687330178,0.6102,0.5963157894736842,0.35,1.0,0,0.7522980757177875,43,4365,50,False,29,0,0.35,1.0
17,16,A,mfu_v7,0.6099,0.6308586003785279,0.55,0.7435897435897436,iig_effectiveness,0.0,0.0,0.27503597765080245,0.35,0.8156804933932067,0.6369,0.618421052631579,0.35,1.0,0,0.7572980757177875,43,4365,50,False,29,0,0.35,1.0
18,17,A,mfu_v7,0.594,0.6379262576717759,0.55,0.7933884297520661,iig_effectiveness,0.0,0.0,0.2759142122584543,0.35,0.8205693326292054,0.6663,0.6436842105263157,0.35,1.0,0,0.7622980757177875,43,4365,50,False,29,0,0.35,1.0
19,18,A,mfu_v7,0.5781,0.6364898693121572,0.55,0.7967479674796748,iig_effectiveness,0.0,0.0,0.27696094092377394,0.35,0.8162363476244034,0.6948,0.6683157894736842,0.35,1.0,1,0.7885133154862347,43,4365,50,False,29,0,0.35,1.0
20,19,A,mfu_v7,0.5614,0.6346891553444635,0.55,0.8346456692913385,iig_effectiveness,0.0,0.0,0.27816926977213335,0.35,0.8151289524661343,0.7145,0.6934736842105264,0.35,1.0,1,0.8147285552546819,43,4365,50,False,29,0,0.35,1.0
21,20,A,mfu_v7,0.5443,0.6377007536094618,0.55,0.8538461538461538,iig_effectiveness,0.0,0.0,0.27939968225327855,0.35,0.818746270684314,0.7473,0.716,0.35,1.0,1,0.8409437950231291,43,4365,50,False,29,0,0.35,1.0
22,21,A,mfu_v7,0.5268,0.6383916599633286,0.55,0.8787878787878788,iig_effectiveness,0.0,0.0,0.27964634783034287,0.35,0.8181377604491882,0.7781,0.7389473684210527,0.35,1.0,4,0.8562013005967778,43,4365,50,False,29,0,0.35,1.0
23,22,A,mfu_v7,0.5093,0.6435806275418088,0.55,0.8740740740740741,iig_effectiveness,0.0,0.0,0.28029603439955736,0.35,0.8227770989801202,0.804,0.761578947368421,0.35,1.0,4,0.8714588061704265,43,4365,50,False,29,0,0.35,1.0
24,23,A,mfu_v7,0.4915,0.6391295646617909,0.55,0.8897058823529411,iig_effectiveness,0.0,0.0,0.28136667136455934,0.35,0.8163692228611417,0.8,0.783578947368421,0.35,1.0,2,0.8867163117440752,43,4365,50,False,29,0,0.35,1.0
25,24,A,mfu_v7,0.4735,0.6472148844523269,0.55,0.8985507246376812,iig_effectiveness,0.0,0.0,0.28252099774996786,0.35,0.8259197230717583,0.7962,0.8038947368421052,0.35,1.0,1,0.9206607820919036,43,4365,50,False,29,0,0.35,1.0
26,25,A,mfu_v7,0.4551,0.6528477735739018,0.55,0.920863309352518,iig_effectiveness,0.0,0.0,0.28367619431946595,0.35,0.8278751334252292,0.7975,0.8206315789473684,0.35,1.0,0,0.9256607820919036,43,4365,50,False,29,0,0.35,1.0
27,26,A,mfu_v7,0.4362,0.6522282088911154,0.55,0.9424460431654677,iig_effectiveness,0.0,0.0,0.28490004939175445,0.35,0.8249207335455209,0.7809,0.8388421052631579,0.35,1.0,1,0.9306607820919036,43,4365,50,False,29,0,0.35,1.0
28,27,A,mfu_v7,0.4172,0.6597934034909956,0.55,0.950354609929078,iig_effectiveness,0.0,0.0,0.2847663462798988,0.35,0.8323678855821772,0.7792,0.8525263157894737,0.35,1.0,1,0.9356607820919036,43,4365,50,False,29,0,0.35,1.0
29,28,A,mfu_v7,0.3984,0.6711897164821045,0.55,0.9440559440559441,iig_effectiveness,0.0,0.0,0.28485469772701927,0.35,0.8400170011917811,0.77,0.8668421052631579,0.35,1.0,2,0.908320664350405,43,4365,50,False,29,0,0.35,1.0
30,29,A,mfu_v7,0.3793,0.6624239939295806,0.55,0.9513888888888888,iig_effectiveness,0.0,0.0,0.2847918135741186,0.35,0.8269031133106177,0.765,0.8774736842105263,0.35,1.0,1,0.8809805466089065,43,4365,50,False,29,0,0.35,1.0
31,30,A,mfu_v7,0.3603,0.656158942330232,0.55,0.9513888888888888,iig_effectiveness,0.0,0.0,0.2846897090268566,0.35,0.8246329177632965,0.7579,0.8873684210526316,0.35,1.0,0,0.8859805466089065,43,4365,50,False,29,0,0.35,1.0
32,31,A,mfu_v7,0.3411,0.6753603726468974,0.55,0.9586206896551724,iig_effectiveness,0.0,0.0,0.28474444698820645,0.35,0.845505598235855,0.737,0.8934736842105263,0.35,1.0,0,0.8909805466089065,43,4365,50,False,29,0,0.35,1.0
33,32,A,mfu_v7,0.3217,0.6660919812061391,0.55,0.9724137931034482,iig_effectiveness,0.0,0.0,0.28475333927727253,0.35,0.8286360256341352,0.7292,0.8989473684210526,0.35,1.0,1,0.8959805466089065,43,4365,50,False,29,0,0.35,1.0
34,33,A,mfu_v7,0.302,0.6773732130204964,0.55,0.9862068965517241,iig_effectiveness,0.0,0.0,0.28478909118427437,0.35,0.843245920262893,0.7047,0.9022105263157895,0.35,1.0,2,0.8637227144806796,43,4365,50,False,29,0,0.35,1.0
35,34,A,mfu_v7,0.2821,0.6883720752941841,0.55,0.993103448275862,iig_effectiveness,0.0,0.0,0.284837552544344,0.35,0.8489567220608663,0.6837,0.9058947368421053,0.35,1.0,2,0.8314648823524527,43,4365,50,False,29,0,0.35,1.0
36,35,A,mfu_v7,0.2621,0.687299211407571,0.55,1.0,iig_effectiveness,0.0,0.0,0.28487881337093107,0.35,0.8433179792136352,0.663,0.9089473684210526,0.35,1.0,0,0.7992070502242259,43,4365,50,False,29,0,0.35,1.0
37,36,A,mfu_v7,0.2421,0.6918129571365051,0.55,1.0,iig_effectiveness,0.0,0.0,0.28492796172137713,0.35,0.8480566404884999,0.6529,0.91,0.35,1.0,0,0.8042070502242259,43,4365,50,False,29,0,0.35,1.0
38,37,A,mfu_v7,0.2221,0.6793438448090862,0.55,1.0,iig_effectiveness,0.0,0.0,0.28497813181018167,0.35,0.8343152105712996,0.6387,0.9114736842105263,0.35,1.0,0,0.8092070502242259,43,4365,50,False,29,0,0.35,1.0
39,38,A,mfu_v7,0.2021,0.6859842168810099,0.55,1.0,iig_effectiveness,0.0,0.0,0.28502742076372034,0.35,0.8458605912171431,0.6327,0.9123157894736842,0.35,1.0,1,0.8142070502242259,43,4365,50,False,29,0,0.35,1.0
40,39,A,mfu_v7,0.1821,0.6928748639553829,0.55,1.0,iig_effectiveness,0.0,0.0,0.2850769953869948,0.35,0.8496177496675896,0.6058,0.9133684210526316,0.35,1.0,0,0.8192070502242259,43,4365,50,False,29,0,0.35,1.0
41,40,A,mfu_v7,0.1621,0.6954555607656043,0.55,1.0,iig_effectiveness,0.0,0.0,0.2851264934261752,0.35,0.8491753398660633,0.594,0.9137894736842105,0.35,1.0,1,0.794620168440217,43,4365,50,False,29,0,0.35,1.0
42,41,A,mfu_v7,0.1421,0.6988093717506318,0.55,1.0,iig_effectiveness,0.0,0.0,0.2851755874937315,0.35,0.8512775676415465,0.5878,0.914,0.35,1.0,2,0.7700332866562081,43,4365,50,False,29,0,0.35,1.0
43,42,A,mfu_v7,0.1221,0.6964248104435237,0.55,1.0,iig_effectiveness,0.0,0.0,0.2852241871092956,0.35,0.8476036337860822,0.5781,0.9142105263157895,0.35,1.0,1,0.7454464048721992,43,4365,50,False,29,0,0.35,1.0
44,43,A,mfu_v7,0.1021,0.6890938392810221,0.55,1.0,iig_effectiveness,0.0,0.0,0.28527223375982663,0.35,0.8416407269306909,0.568,0.9145263157894736,0.35,1.0,0,0.7504464048721992,43,4365,50,False,29,0,0.35,1.0
45,44,A,mfu_v7,0.0821,0.678495776596539,0.55,1.0,iig_effectiveness,0.0,0.0,0.28531965547062793,0.35,0.8346515752686827,0.5645,0.9146315789473685,0.35,1.0,0,0.7554464048721992,43,4365,50,False,29,0,0.35,1.0
46,45,A,mfu_v7,0.0628,0.7081940671537934,0.55,1.0,iig_effectiveness,0.0,0.0,0.28536644631205516,0.35,0.8443764795141064,0.5656,0.9148421052631579,0.35,1.0,2,0.7898947100929042,43,4365,50,False,29,0,0.35,1.0
47,46,A,mfu_v7,0.045,0.7330248286035206,0.55,1.0,iig_effectiveness,0.0,0.0,0.2854126268378219,0.35,0.8564659266788059,0.5583,0.9149473684210526,0.35,1.0,2,0.8243430153136093,43,4365,50,False,29,0,0.35,1.0
48,47,A,mfu_v7,0.031,0.7277344152423302,0.55,1.0,iig_effectiveness,0.0,0.0,0.28545821186673104,0.35,0.8439772664667349,0.5583,0.9149473684210526,0.35,1.0,2,0.8587913205343144,43,4365,50,False,29,0,0.35,1.0
49,48,A,mfu_v7,0.0193,0.7315913191663355,0.55,1.0,iig_effectiveness,0.0,0.0,0.28550319954083914,0.35,0.84986329880624,0.5583,0.9149473684210526,0.35,1.0,3,0.8683787644517642,43,4365,50,False,29,0,0.35,1.0
50,49,A,mfu_v7,0.0113,0.7381912004798964,0.55,1.0,iig_effectiveness,0.0,0.0,0.28554761904148984,0.35,0.8545132864060405,0.5583,0.9149473684210526,0.35,1.0,2,0.877966208369214,43,4365,50,False,29,0,0.35,1.0
