index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.7035,0.5496331563463922,0.55,0.3783783783783784,iig_effectiveness,0.050000000000000044,0.0,0.2748366673295768,0.35,0.761748222052332,0.4895,0.418,0.35,1.0,1,0.7998146399010198,51,5165,50,False,27,0,0.35,1.0
11,10,A,mfu_v7,0.6957,0.5603803352273152,0.55,0.38823529411764707,iig_effectiveness,0.030000000000000044,0.0,0.2748763115954644,0.35,0.7660153928004647,0.5117,0.4537894736842105,0.35,1.0,1,0.7855670148655779,51,5165,50,False,27,0,0.35,1.0
12,11,A,mfu_v7,0.687,0.5574674730912421,0.55,0.43617021276595747,iig_effectiveness,0.010000000000000044,0.0,0.27452918472768667,0.35,0.7647343586412074,0.5265,0.4871578947368421,0.35,1.0,1,0.7905670148655779,51,5165,50,False,27,0,0.35,1.0
13,12,A,mfu_v7,0.6777,0.563159632302258,0.55,0.4672897196261682,iig_effectiveness,0.0,0.0,0.2740475717403807,0.35,0.7773653119888233,0.5437,0.5173684210526316,0.35,1.0,1,0.7955670148655779,51,5165,50,False,27,0,0.35,1.0
14,13,A,mfu_v7,0.6678,0.5834651172234449,0.55,0.49122807017543857,iig_effectiveness,0.0,0.0,0.2741405060962315,0.35,0.7972648157953242,0.5593,0.5467368421052632,0.35,1.0,0,0.8005670148655779,51,5165,50,False,27,0,0.35,1.0
15,14,A,mfu_v7,0.657,0.5929095178753395,0.55,0.5409836065573771,iig_effectiveness,0.0,0.0,0.27522597644162217,0.35,0.7977086927477257,0.5816,0.5732631578947368,0.35,1.0,1,0.8055670148655779,51,5165,50,False,27,0,0.35,1.0
16,15,A,mfu_v7,0.645,0.6094345963407956,0.55,0.6030534351145038,iig_effectiveness,0.0,0.0,0.2745783211957169,0.35,0.8094408690161132,0.6081,0.5993684210526316,0.35,1.0,0,0.8105670148655779,51,5165,50,False,27,0,0.35,1.0
17,16,A,mfu_v7,0.6316,0.6001230079334623,0.55,0.6666666666666666,iig_effectiveness,0.0,0.0,0.273648207589024,0.35,0.7936543270736549,0.6349,0.6242105263157894,0.35,1.0,1,0.784906271889943,51,5165,50,False,27,0,0.35,1.0
18,17,A,mfu_v7,0.6171,0.6192568180380457,0.55,0.7285714285714285,iig_effectiveness,0.0,0.0,0.2737604485550119,0.35,0.8157423138040891,0.6603,0.6487368421052632,0.35,1.0,0,0.7592455289143081,51,5165,50,False,27,0,0.35,1.0
19,18,A,mfu_v7,0.6015,0.6245112074276306,0.55,0.7777777777777778,iig_effectiveness,0.0,0.0,0.2727712985846758,0.35,0.8126977834802698,0.6881,0.6727368421052632,0.35,1.0,1,0.7129068793503164,51,5165,50,False,27,0,0.35,1.0
20,19,A,mfu_v7,0.5855,0.6427137365485204,0.55,0.8,iig_effectiveness,0.0,0.0,0.27180415945737707,0.35,0.8277833426014896,0.7154,0.694,0.35,1.0,1,0.6665682297863247,51,5165,50,False,27,0,0.35,1.0
21,20,A,mfu_v7,0.5684,0.6429033393585943,0.55,0.8571428571428571,iig_effectiveness,0.0,0.0,0.2709618466042726,0.35,0.8203184030402859,0.7395,0.7183157894736842,0.35,1.0,2,0.6431152473243721,51,5165,50,False,27,0,0.35,1.0
22,21,A,mfu_v7,0.5509,0.6519986330061176,0.55,0.8716216216216216,iig_effectiveness,0.0,0.0,0.270576619540825,0.35,0.8288792988252021,0.7718,0.7408421052631579,0.35,1.0,2,0.6196622648624195,51,5165,50,False,27,0,0.35,1.0
23,22,A,mfu_v7,0.5328,0.6668002151366186,0.55,0.9066666666666666,iig_effectiveness,0.0,0.0,0.2698256621227059,0.35,0.8391207785172181,0.798,0.7633684210526316,0.35,1.0,2,0.6475479319644586,51,5165,50,False,27,0,0.35,1.0
24,23,A,mfu_v7,0.5146,0.6770321934252096,0.55,0.9084967320261438,iig_effectiveness,0.0,0.0,0.2686614421906503,0.35,0.8426244933965692,0.7967,0.7870526315789473,0.35,1.0,2,0.6754335990664977,51,5165,50,False,27,0,0.35,1.0
25,24,A,mfu_v7,0.4959,0.684756311124413,0.55,0.935064935064935,iig_effectiveness,0.0,0.0,0.26713501667024564,0.35,0.8456649743296043,0.7959,0.8053684210526316,0.35,1.0,4,0.6752721489797018,51,5165,50,False,27,0,0.35,1.0
26,25,A,mfu_v7,0.477,0.6768217796171772,0.55,0.9483870967741935,iig_effectiveness,0.0,0.0,0.2660146425873419,0.35,0.8348830399640648,0.7943,0.8221052631578948,0.35,1.0,1,0.6751106988929059,51,5165,50,False,27,0,0.35,1.0
27,26,A,mfu_v7,0.4579,0.6695953715134567,0.55,0.9548387096774194,iig_effectiveness,0.0,0.0,0.26470238363473714,0.35,0.8313504554985693,0.7888,0.84,0.35,1.0,0,0.6801106988929059,51,5165,50,False,27,0,0.35,1.0
28,27,A,mfu_v7,0.4382,0.675286258522363,0.55,0.9806451612903225,iig_effectiveness,0.0,0.0,0.26366415113488223,0.35,0.8397918895605929,0.784,0.854421052631579,0.35,1.0,1,0.6492684222499214,51,5165,50,False,27,0,0.35,1.0
29,28,A,mfu_v7,0.4188,0.671788626617811,0.55,0.9745222929936306,iig_effectiveness,0.0,0.0,0.26215527547457007,0.35,0.8340789667075279,0.7899,0.8669473684210526,0.35,1.0,3,0.5982281411910191,51,5165,50,False,27,0,0.35,1.0
30,29,A,mfu_v7,0.3993,0.6813118018907027,0.55,0.9746835443037974,iig_effectiveness,0.0,0.0,0.262118875180125,0.35,0.8445949886166868,0.7708,0.8791578947368421,0.35,1.0,3,0.5667124294610344,51,5165,50,False,27,0,0.35,1.0
31,30,A,mfu_v7,0.3798,0.6798989067983967,0.55,0.9746835443037974,iig_effectiveness,0.0,0.0,0.2622390602765333,0.35,0.8392530046643816,0.7644,0.8886315789473684,0.35,1.0,2,0.5710389943740342,51,5165,50,False,27,0,0.35,1.0
32,31,A,mfu_v7,0.3603,0.6902947038742283,0.55,0.9746835443037974,iig_effectiveness,0.0,0.0,0.26225105586027647,0.35,0.8497224278251903,0.7514,0.8966315789473684,0.35,1.0,1,0.5955635637029518,51,5165,50,False,27,0,0.35,1.0
33,32,A,mfu_v7,0.3407,0.7009275536333911,0.55,0.9810126582278481,iig_effectiveness,0.0,0.0,0.2623940851072811,0.35,0.8554574003245456,0.7323,0.9023157894736842,0.35,1.0,1,0.6200881330318695,51,5165,50,False,27,0,0.35,1.0
34,33,A,mfu_v7,0.3209,0.6911024260364553,0.55,0.9873417721518988,iig_effectiveness,0.0,0.0,0.2624360315188226,0.35,0.8416577322086083,0.7176,0.9066315789473685,0.35,1.0,1,0.6446127023607872,51,5165,50,False,27,0,0.35,1.0
35,34,A,mfu_v7,0.301,0.6975994192790509,0.55,0.9936708860759493,iig_effectiveness,0.0,0.0,0.2624398653917734,0.35,0.851956429379787,0.6682,0.9106315789473685,0.35,1.0,0,0.6691372716897048,51,5165,50,False,27,0,0.35,1.0
36,35,A,mfu_v7,0.281,0.6926471586337551,0.55,1.0,iig_effectiveness,0.0,0.0,0.2624623153185595,0.35,0.8445230446048659,0.6495,0.9136842105263158,0.35,1.0,1,0.6741372716897048,51,5165,50,False,27,0,0.35,1.0
37,36,A,mfu_v7,0.261,0.6809614421238812,0.55,1.0,iig_effectiveness,0.0,0.0,0.26246391919199685,0.35,0.8355015633915099,0.6471,0.9156842105263158,0.35,1.0,1,0.6791372716897048,51,5165,50,False,27,0,0.35,1.0
38,37,A,mfu_v7,0.241,0.6936598102154997,0.55,1.0,iig_effectiveness,0.0,0.0,0.26245900104361514,0.35,0.8524730140126946,0.6382,0.9171578947368421,0.35,1.0,1,0.6841372716897048,51,5165,50,False,27,0,0.35,1.0
39,38,A,mfu_v7,0.221,0.6898982782045164,0.55,1.0,iig_effectiveness,0.0,0.0,0.26244892757379923,0.35,0.8435662440037808,0.6127,0.9181052631578948,0.35,1.0,0,0.6891372716897048,51,5165,50,False,27,0,0.35,1.0
40,39,A,mfu_v7,0.201,0.6813786340071987,0.55,1.0,iig_effectiveness,0.0,0.0,0.2624395712958767,0.35,0.8370524254609417,0.5896,0.9189473684210526,0.35,1.0,2,0.6547571481758524,51,5165,50,False,27,0,0.35,1.0
41,40,A,mfu_v7,0.181,0.6929136326598745,0.55,1.0,iig_effectiveness,0.0,0.0,0.2624271387562341,0.35,0.8515889247438573,0.5769,0.9193684210526316,0.35,1.0,2,0.620377024662,51,5165,50,False,27,0,0.35,1.0
42,41,A,mfu_v7,0.161,0.7004409725150998,0.55,1.0,iig_effectiveness,0.0,0.0,0.262414894050058,0.35,0.8538951981721976,0.5703,0.919578947368421,0.35,1.0,4,0.6335910937780864,51,5165,50,False,27,0,0.35,1.0
43,42,A,mfu_v7,0.141,0.7081959772635704,0.55,1.0,iig_effectiveness,0.0,0.0,0.2624028655450922,0.35,0.8581009699440498,0.5669,0.9196842105263158,0.35,1.0,2,0.6861852864080253,51,5165,50,False,27,0,0.35,1.0
44,43,A,mfu_v7,0.121,0.7247903271725377,0.55,1.0,iig_effectiveness,0.0,0.0,0.2623899004122418,0.35,0.8516085003632112,0.5492,0.9202105263157895,0.35,1.0,2,0.7387794790379643,51,5165,50,False,27,0,0.35,1.0
45,44,A,mfu_v7,0.101,0.7334621573366056,0.55,1.0,iig_effectiveness,0.0,0.0,0.2623770240394291,0.35,0.8528771120573095,0.5492,0.9202105263157895,0.35,1.0,1,0.7913736716679032,51,5165,50,False,27,0,0.35,1.0
46,45,A,mfu_v7,0.081,0.7485500373365701,0.55,1.0,iig_effectiveness,0.0,0.0,0.26236389270305327,0.35,0.8625508533883743,0.5417,0.9204210526315789,0.35,1.0,2,0.8218722182499588,51,5165,50,False,27,0,0.35,1.0
47,46,A,mfu_v7,0.0617,0.7460992031392358,0.55,1.0,iig_effectiveness,0.0,0.0,0.2623506411966468,0.35,0.8549032273009145,0.5378,0.9205263157894736,0.35,1.0,1,0.8523707648320145,51,5165,50,False,27,0,0.35,1.0
48,47,A,mfu_v7,0.0434,0.7454853901513085,0.55,1.0,iig_effectiveness,0.0,0.0,0.26233722045934554,0.35,0.8553494553252641,0.5378,0.9205263157894736,0.35,1.0,1,0.8573707648320145,51,5165,50,False,27,0,0.35,1.0
49,48,A,mfu_v7,0.0286,0.75462511489,0.55,1.0,iig_effectiveness,0.0,0.0,0.2623236378451449,0.35,0.8642899952819503,0.5378,0.9205263157894736,0.35,1.0,1,0.8315038865833861,51,5165,50,False,27,0,0.35,1.0
50,49,A,mfu_v7,0.0174,0.7450282399943243,0.55,1.0,iig_effectiveness,0.0,0.0,0.26230990005731764,0.35,0.8513342797408081,0.5378,0.9205263157894736,0.35,1.0,1,0.8056370083347579,51,5165,50,False,27,0,0.35,1.0
