index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.7004,0.554846236392431,0.55,0.4492753623188406,iig_effectiveness,0.050000000000000044,0.0,0.2647613871988328,0.35,0.7621903415478681,0.493,0.4028421052631579,0.35,1.0,1,0.5837075316573177,25,2565,50,False,31,0,0.35,1.0
11,10,A,mfu_v7,0.6908,0.5733648187129761,0.55,0.4805194805194805,iig_effectiveness,0.030000000000000044,0.0,0.2658453580096372,0.35,0.7761611584925061,0.5096,0.4397894736842105,0.35,1.0,2,0.5582803767290392,25,2565,50,False,31,0,0.35,1.0
12,11,A,mfu_v7,0.6798,0.5853236377654554,0.55,0.5476190476190477,iig_effectiveness,0.010000000000000044,0.0,0.2662135685523489,0.35,0.7857442320177326,0.5299,0.47526315789473683,0.35,1.0,1,0.5328532218007607,25,2565,50,False,31,0,0.35,1.0
13,12,A,mfu_v7,0.6692,0.5924366899223152,0.55,0.5319148936170213,iig_effectiveness,0.0,0.0,0.26650592107696947,0.35,0.7934789275647081,0.5517,0.5083157894736842,0.35,1.0,1,0.564069163129451,25,2565,50,False,31,0,0.35,1.0
14,13,A,mfu_v7,0.6575,0.6038515730072211,0.55,0.5865384615384616,iig_effectiveness,0.0,0.0,0.26711406042144875,0.35,0.8043355845894875,0.5795,0.5405263157894736,0.35,1.0,0,0.5952851044581413,25,2565,50,False,31,0,0.35,1.0
15,14,A,mfu_v7,0.6448,0.6039192167184662,0.55,0.6339285714285714,iig_effectiveness,0.0,0.0,0.2673435915965849,0.35,0.7996055952195098,0.6055,0.566,0.35,1.0,1,0.5603928759702427,25,2565,50,False,31,0,0.35,1.0
16,15,A,mfu_v7,0.6317,0.6118096770378654,0.55,0.6528925619834711,iig_effectiveness,0.0,0.0,0.2686109225043562,0.35,0.8070731221642162,0.6265,0.5923157894736842,0.35,1.0,1,0.525500647482344,25,2565,50,False,31,0,0.35,1.0
17,16,A,mfu_v7,0.6188,0.6176485466895495,0.55,0.6461538461538462,iig_effectiveness,0.0,0.0,0.2700288464146589,0.35,0.8093060549991684,0.6491,0.616,0.35,1.0,1,0.46021321072351173,25,2565,50,False,31,0,0.35,1.0
18,17,A,mfu_v7,0.6056,0.6197367049021596,0.55,0.6592592592592592,iig_effectiveness,0.0,0.0,0.2718185624556356,0.35,0.8088374800474407,0.6754,0.6411578947368421,0.35,1.0,1,0.43481800245257807,25,2565,50,False,31,0,0.35,1.0
19,18,A,mfu_v7,0.591,0.6307124230861709,0.55,0.7338129496402878,iig_effectiveness,0.0,0.0,0.2727141140667175,0.35,0.8183873858729553,0.6988,0.6642105263157895,0.35,1.0,2,0.46825186462578294,25,2565,50,False,31,0,0.35,1.0
20,19,A,mfu_v7,0.5748,0.6425120693140423,0.55,0.8098591549295775,iig_effectiveness,0.0,0.0,0.2745779988335627,0.35,0.8249872481521483,0.7333,0.6869473684210526,0.35,1.0,1,0.5016857267989878,25,2565,50,False,31,0,0.35,1.0
21,20,A,mfu_v7,0.5578,0.6462679777648027,0.55,0.8461538461538461,iig_effectiveness,0.0,0.0,0.2762641231253807,0.35,0.8235995097646649,0.7484,0.7098947368421052,0.35,1.0,1,0.5351195889721927,25,2565,50,False,31,0,0.35,1.0
22,21,A,mfu_v7,0.5402,0.6390383415763645,0.55,0.8827586206896552,iig_effectiveness,0.0,0.0,0.27847673186416083,0.35,0.8151538738363291,0.7699,0.732421052631579,0.35,1.0,1,0.5685534511453976,25,2565,50,False,31,0,0.35,1.0
23,22,A,mfu_v7,0.5221,0.6579795807390918,0.55,0.9041095890410958,iig_effectiveness,0.0,0.0,0.2809271390701722,0.35,0.8361844982400641,0.8033,0.758,0.35,1.0,1,0.5735534511453976,25,2565,50,False,31,0,0.35,1.0
24,23,A,mfu_v7,0.5033,0.6578170684310527,0.55,0.9383561643835616,iig_effectiveness,0.0,0.0,0.283122957932312,0.35,0.8280747910990813,0.8027,0.7787368421052632,0.35,1.0,1,0.6035954365903774,25,2565,50,False,31,0,0.35,1.0
25,24,A,mfu_v7,0.4843,0.6560497450914218,0.55,0.9527027027027027,iig_effectiveness,0.0,0.0,0.28508744969593186,0.35,0.8264640890958086,0.8025,0.7985263157894736,0.35,1.0,1,0.6336374220353572,25,2565,50,False,31,0,0.35,1.0
26,25,A,mfu_v7,0.4649,0.6551568121637459,0.55,0.9664429530201343,iig_effectiveness,0.0,0.0,0.28753779769660665,0.35,0.8263580786171614,0.8044,0.8173684210526316,0.35,1.0,3,0.6466606282137982,25,2565,50,False,31,0,0.35,1.0
27,26,A,mfu_v7,0.4455,0.6730699416492875,0.55,0.9731543624161074,iig_effectiveness,0.0,0.0,0.28949338043934103,0.35,0.8437505834580497,0.7966,0.8348421052631579,0.35,1.0,2,0.6596838343922392,25,2565,50,False,31,0,0.35,1.0
28,27,A,mfu_v7,0.4258,0.6868430721797079,0.55,0.9865771812080537,iig_effectiveness,0.0,0.0,0.2916859097755325,0.35,0.8493115430780216,0.7977,0.8509473684210527,0.35,1.0,1,0.6476650551257004,25,2565,50,False,31,0,0.35,1.0
29,28,A,mfu_v7,0.4059,0.689384871480634,0.55,0.9932885906040269,iig_effectiveness,0.0,0.0,0.293671152657233,0.35,0.845941537591125,0.7951,0.8638947368421053,0.35,1.0,1,0.6526650551257004,25,2565,50,False,31,0,0.35,1.0
30,29,A,mfu_v7,0.386,0.6868180884015799,0.55,0.9932885906040269,iig_effectiveness,0.0,0.0,0.2935709295332437,0.35,0.8424355379596344,0.793,0.8762105263157894,0.35,1.0,2,0.6138574192783042,25,2565,50,False,31,0,0.35,1.0
31,30,A,mfu_v7,0.366,0.6774082534122983,0.55,1.0,iig_effectiveness,0.0,0.0,0.2935838242384605,0.35,0.8345742436130197,0.7894,0.8843157894736842,0.35,1.0,3,0.575049783430908,25,2565,50,False,31,0,0.35,1.0
32,31,A,mfu_v7,0.346,0.6737937251680376,0.55,1.0,iig_effectiveness,0.0,0.0,0.29353767584664836,0.35,0.8350925724764704,0.7639,0.8912631578947369,0.35,1.0,1,0.5362421475835117,25,2565,50,False,31,0,0.35,1.0
33,32,A,mfu_v7,0.326,0.6813619826400119,0.55,1.0,iig_effectiveness,0.0,0.0,0.29359821583780943,0.35,0.8438005189374356,0.7542,0.8969473684210526,0.35,1.0,0,0.5412421475835117,25,2565,50,False,31,0,0.35,1.0
34,33,A,mfu_v7,0.306,0.6840019854976931,0.55,1.0,iig_effectiveness,0.0,0.0,0.29365563542156936,0.35,0.8431298535140033,0.7305,0.9013684210526316,0.35,1.0,0,0.5462421475835118,25,2565,50,False,31,0,0.35,1.0
35,34,A,mfu_v7,0.286,0.6881805089306823,0.55,1.0,iig_effectiveness,0.0,0.0,0.2937258026296681,0.35,0.845990649575117,0.7014,0.9047368421052632,0.35,1.0,1,0.5230617971078699,25,2565,50,False,31,0,0.35,1.0
36,35,A,mfu_v7,0.266,0.6959752082986483,0.55,1.0,iig_effectiveness,0.0,0.0,0.2937702314696851,0.35,0.8516406341328293,0.6821,0.9073684210526316,0.35,1.0,1,0.49988144663222805,25,2565,50,False,31,0,0.35,1.0
37,36,A,mfu_v7,0.246,0.7039533695534709,0.55,1.0,iig_effectiveness,0.0,0.0,0.2938182584962413,0.35,0.855946113590365,0.6705,0.909157894736842,0.35,1.0,1,0.4767010961565861,25,2565,50,False,31,0,0.35,1.0
38,37,A,mfu_v7,0.226,0.7029452696822782,0.55,1.0,iig_effectiveness,0.0,0.0,0.2938675697063803,0.35,0.8516375909857066,0.6485,0.9101052631578948,0.35,1.0,2,0.442304412604325,25,2565,50,False,31,0,0.35,1.0
39,38,A,mfu_v7,0.206,0.6875636972961938,0.55,1.0,iig_effectiveness,0.0,0.0,0.29391278572799573,0.35,0.8374484991648272,0.6316,0.9112631578947369,0.35,1.0,2,0.4079077290520639,25,2565,50,False,31,0,0.35,1.0
40,39,A,mfu_v7,0.186,0.6994492377449635,0.55,1.0,iig_effectiveness,0.0,0.0,0.2939565156191931,0.35,0.8552000229933139,0.6319,0.912,0.35,1.0,1,0.40307531127891183,25,2565,50,False,31,0,0.35,1.0
41,40,A,mfu_v7,0.166,0.6937177741308567,0.55,1.0,iig_effectiveness,0.0,0.0,0.294001308649684,0.35,0.8447632055714291,0.6197,0.9122105263157895,0.35,1.0,2,0.4091741616932825,25,2565,50,False,31,0,0.35,1.0
42,41,A,mfu_v7,0.146,0.6974739229433454,0.55,1.0,iig_effectiveness,0.0,0.0,0.29404656899947396,0.35,0.8507387616612183,0.6074,0.9129473684210526,0.35,1.0,2,0.4152730121076532,25,2565,50,False,31,0,0.35,1.0
43,42,A,mfu_v7,0.126,0.7031141688726259,0.55,1.0,iig_effectiveness,0.0,0.0,0.29409187354189675,0.35,0.8545194127927895,0.6061,0.9131578947368421,0.35,1.0,2,0.39677709858548826,25,2565,50,False,31,0,0.35,1.0
44,43,A,mfu_v7,0.106,0.7055885211810011,0.55,1.0,iig_effectiveness,0.0,0.0,0.2941371820141937,0.35,0.854501144195448,0.5969,0.9134736842105263,0.35,1.0,3,0.375012259423731,25,2565,50,False,31,0,0.35,1.0
45,44,A,mfu_v7,0.086,0.7113672854484916,0.55,1.0,iig_effectiveness,0.0,0.0,0.29418260094703796,0.35,0.8557959894265483,0.5938,0.913578947368421,0.35,1.0,1,0.35324742026197375,25,2565,50,False,31,0,0.35,1.0
46,45,A,mfu_v7,0.0676,0.6943806286775523,0.55,1.0,iig_effectiveness,0.0,0.0,0.2942279799890407,0.35,0.8403873373553081,0.5906,0.9136842105263158,0.35,1.0,1,0.3037237774749694,25,2565,50,False,31,0,0.35,1.0
47,46,A,mfu_v7,0.0512,0.7062571425656834,0.55,1.0,iig_effectiveness,0.0,0.0,0.2942732580459808,0.35,0.839429118615201,0.5806,0.914,0.35,1.0,1,0.28593447569229574,25,2565,50,False,31,0,0.35,1.0
48,47,A,mfu_v7,0.0358,0.7178850083230105,0.55,1.0,iig_effectiveness,0.0,0.0,0.29431844251687644,0.35,0.8455371848778075,0.5772,0.9141052631578948,0.35,1.0,1,0.299724385282387,25,2565,50,False,31,0,0.35,1.0
49,48,A,mfu_v7,0.023,0.7214672443065957,0.55,1.0,iig_effectiveness,0.0,0.0,0.29436352256911436,0.35,0.8443821785956016,0.5772,0.9141052631578948,0.35,1.0,2,0.31780348150679133,25,2565,50,False,31,0,0.35,1.0
50,49,A,mfu_v7,0.0137,0.7415901567227057,0.55,1.0,iig_effectiveness,0.0,0.0,0.2944084936288772,0.35,0.8599698237945781,0.5738,0.9142105263157895,0.35,1.0,1,0.3358825777311957,25,2565,50,False,31,0,0.35,1.0
