index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.7053,0.5436731319921766,0.55,0.34545454545454546,iig_effectiveness,0.050000000000000044,0.0,0.2826065779391775,0.35,0.7460064969155733,0.4865,0.40757894736842104,0.35,1.0,1,0.6409587051101026,40,4065,50,False,31,0,0.35,1.0
11,10,A,mfu_v7,0.6961,0.5633850475449084,0.55,0.4603174603174603,iig_effectiveness,0.030000000000000044,0.0,0.2835075458235248,0.35,0.7713730797309488,0.5066,0.4474736842105263,0.35,1.0,1,0.6459587051101026,40,4065,50,False,31,0,0.35,1.0
12,11,A,mfu_v7,0.6864,0.5799071610859831,0.55,0.4864864864864865,iig_effectiveness,0.010000000000000044,0.0,0.2846728914151329,0.35,0.7847900830628223,0.5268,0.4785263157894737,0.35,1.0,3,0.6497414545546204,40,4065,50,False,31,0,0.35,1.0
13,12,A,mfu_v7,0.6765,0.5807349257156239,0.55,0.4939759036144578,iig_effectiveness,0.0,0.0,0.2858210434005821,0.35,0.7846371717737297,0.5515,0.5092631578947369,0.35,1.0,1,0.6535242039991382,40,4065,50,False,31,0,0.35,1.0
14,13,A,mfu_v7,0.666,0.6005780550880336,0.55,0.5263157894736842,iig_effectiveness,0.0,0.0,0.2861242675842663,0.35,0.8061404835330699,0.5796,0.5378947368421053,0.35,1.0,2,0.6884418837715583,40,4065,50,False,31,0,0.35,1.0
15,14,A,mfu_v7,0.6542,0.603448885449987,0.55,0.59,iig_effectiveness,0.0,0.0,0.28692877581117315,0.35,0.8005336580405136,0.6049,0.5693684210526315,0.35,1.0,3,0.6929483609895052,40,4065,50,False,31,0,0.35,1.0
16,15,A,mfu_v7,0.6407,0.5983544258597124,0.55,0.6730769230769231,iig_effectiveness,0.0,0.0,0.28754113248812574,0.35,0.7944881726777322,0.6255,0.594,0.35,1.0,3,0.697454838207452,40,4065,50,False,31,0,0.35,1.0
17,16,A,mfu_v7,0.6265,0.6153037120385064,0.55,0.7090909090909091,iig_effectiveness,0.0,0.0,0.28827603217380177,0.35,0.8127296675755018,0.6518,0.6191578947368421,0.35,1.0,0,0.7019613154253989,40,4065,50,False,31,0,0.35,1.0
18,17,A,mfu_v7,0.6121,0.6230691582664272,0.55,0.7226890756302521,iig_effectiveness,0.0,0.0,0.28877604241725935,0.35,0.8129881412969331,0.6779,0.6429473684210526,0.35,1.0,2,0.6780203130497184,40,4065,50,False,31,0,0.35,1.0
19,18,A,mfu_v7,0.5966,0.6217908586648024,0.55,0.7741935483870968,iig_effectiveness,0.0,0.0,0.2890194929850826,0.35,0.8085122692596627,0.7039,0.6665263157894736,0.35,1.0,2,0.654079310674038,40,4065,50,False,31,0,0.35,1.0
20,19,A,mfu_v7,0.5803,0.6282509001362819,0.55,0.816,iig_effectiveness,0.0,0.0,0.28957416321828916,0.35,0.8151861944902508,0.7335,0.6897894736842105,0.35,1.0,2,0.6162198209962957,40,4065,50,False,31,0,0.35,1.0
21,20,A,mfu_v7,0.5634,0.6455043230445742,0.55,0.84375,iig_effectiveness,0.0,0.0,0.2900885386573298,0.35,0.8288637288351071,0.7563,0.7130526315789474,0.35,1.0,1,0.6073013336942338,40,4065,50,False,31,0,0.35,1.0
22,21,A,mfu_v7,0.5463,0.6560260662184825,0.55,0.8549618320610687,iig_effectiveness,0.0,0.0,0.2906174531548419,0.35,0.8316129472288372,0.7821,0.7349473684210527,0.35,1.0,1,0.6123013336942338,40,4065,50,False,31,0,0.35,1.0
23,22,A,mfu_v7,0.529,0.6667119815983574,0.55,0.8656716417910447,iig_effectiveness,0.0,0.0,0.29008816677262955,0.35,0.8373454347066769,0.8127,0.755578947368421,0.35,1.0,1,0.5824181600874124,40,4065,50,False,31,0,0.35,1.0
24,23,A,mfu_v7,0.5119,0.6601827992785392,0.55,0.855072463768116,iig_effectiveness,0.0,0.0,0.29096708885289513,0.35,0.826654627043302,0.8177,0.7751578947368422,0.35,1.0,1,0.5525349864805911,40,4065,50,False,31,0,0.35,1.0
25,24,A,mfu_v7,0.4943,0.6505404391158415,0.55,0.8776978417266187,iig_effectiveness,0.0,0.0,0.2914531648610115,0.35,0.8202366414630629,0.8128,0.7951578947368421,0.35,1.0,1,0.5471370547918393,40,4065,50,False,31,0,0.35,1.0
26,25,A,mfu_v7,0.4759,0.6461957216521241,0.55,0.920863309352518,iig_effectiveness,0.0,0.0,0.29228501177024235,0.35,0.8201589511408645,0.8063,0.8132631578947368,0.35,1.0,1,0.5766222967099088,40,4065,50,False,31,0,0.35,1.0
27,26,A,mfu_v7,0.4572,0.6536945140429915,0.55,0.9357142857142857,iig_effectiveness,0.0,0.0,0.2933093213991655,0.35,0.8291075852469498,0.8115,0.8318947368421052,0.35,1.0,2,0.6061075386279784,40,4065,50,False,31,0,0.35,1.0
28,27,A,mfu_v7,0.4382,0.6641085443478663,0.55,0.95,iig_effectiveness,0.0,0.0,0.29417104566670693,0.35,0.8358514212324164,0.8051,0.8457894736842105,0.35,1.0,3,0.607486699909209,40,4065,50,False,31,0,0.35,1.0
29,28,A,mfu_v7,0.4188,0.6652201781753535,0.55,0.9714285714285714,iig_effectiveness,0.0,0.0,0.2952528432030289,0.35,0.8325335806404819,0.8152,0.8590526315789474,0.35,1.0,3,0.6088658611904396,40,4065,50,False,31,0,0.35,1.0
30,29,A,mfu_v7,0.3989,0.6642991544628303,0.55,0.9928571428571429,iig_effectiveness,0.0,0.0,0.2962115400245666,0.35,0.8311917219060403,0.8183,0.8687368421052631,0.35,1.0,2,0.5892995334789881,40,4065,50,False,31,0,0.35,1.0
31,30,A,mfu_v7,0.3789,0.6592725185405031,0.55,1.0,iig_effectiveness,0.0,0.0,0.29735526170760496,0.35,0.8268032477390892,0.8045,0.8778947368421053,0.35,1.0,1,0.5733540444863059,40,4065,50,False,31,0,0.35,1.0
32,31,A,mfu_v7,0.3589,0.6643196425747111,0.55,1.0,iig_effectiveness,0.0,0.0,0.2973841429928155,0.35,0.8337092026589641,0.7915,0.8862105263157894,0.35,1.0,1,0.5461201087832209,40,4065,50,False,31,0,0.35,1.0
33,32,A,mfu_v7,0.3389,0.670755808772956,0.55,1.0,iig_effectiveness,0.0,0.0,0.297396866427792,0.35,0.8377037684529296,0.7663,0.8921052631578947,0.35,1.0,1,0.518886173080136,40,4065,50,False,31,0,0.35,1.0
34,33,A,mfu_v7,0.3189,0.6765581165884925,0.55,1.0,iig_effectiveness,0.0,0.0,0.29743229898955853,0.35,0.8405127710744262,0.7614,0.8968421052631579,0.35,1.0,0,0.49165223737705105,40,4065,50,False,31,0,0.35,1.0
35,34,A,mfu_v7,0.2989,0.6911168133826618,0.55,1.0,iig_effectiveness,0.0,0.0,0.29736628976470947,0.35,0.8519065637463619,0.7353,0.9013684210526316,0.35,1.0,1,0.49665223737705105,40,4065,50,False,31,0,0.35,1.0
36,35,A,mfu_v7,0.2789,0.6842883951488822,0.55,1.0,iig_effectiveness,0.0,0.0,0.29738592462822316,0.35,0.83930491377072,0.7184,0.9044210526315789,0.35,1.0,2,0.46207750767669176,40,4065,50,False,31,0,0.35,1.0
37,36,A,mfu_v7,0.2589,0.6807222581561152,0.55,1.0,iig_effectiveness,0.0,0.0,0.29742212180977556,0.35,0.8387850192857789,0.6978,0.9067368421052632,0.35,1.0,2,0.4275027779763325,40,4065,50,False,31,0,0.35,1.0
38,37,A,mfu_v7,0.2389,0.6795535904009069,0.55,1.0,iig_effectiveness,0.0,0.0,0.2974293921518706,0.35,0.839172562455293,0.6706,0.908,0.35,1.0,1,0.3929280482759733,40,4065,50,False,31,0,0.35,1.0
39,38,A,mfu_v7,0.2189,0.6940704426652683,0.55,1.0,iig_effectiveness,0.0,0.0,0.29745274367353564,0.35,0.8534544125636239,0.6584,0.9089473684210526,0.35,1.0,0,0.3979280482759733,40,4065,50,False,31,0,0.35,1.0
40,39,A,mfu_v7,0.1989,0.6885960762423433,0.55,1.0,iig_effectiveness,0.0,0.0,0.29747054446112003,0.35,0.8421566865108134,0.6558,0.9096842105263158,0.35,1.0,2,0.36301035165049633,40,4065,50,False,31,0,0.35,1.0
41,40,A,mfu_v7,0.1789,0.68576884512213,0.55,1.0,iig_effectiveness,0.0,0.0,0.29749188457916176,0.35,0.8417700508442392,0.6319,0.9107368421052632,0.35,1.0,1,0.3280926550250194,40,4065,50,False,31,0,0.35,1.0
42,41,A,mfu_v7,0.1589,0.681243848442922,0.55,1.0,iig_effectiveness,0.0,0.0,0.29751270853769174,0.35,0.8386587410694812,0.6115,0.9111578947368421,0.35,1.0,1,0.29317495839954244,40,4065,50,False,31,0,0.35,1.0
43,42,A,mfu_v7,0.1389,0.6824575950062808,0.55,1.0,iig_effectiveness,0.0,0.0,0.29753375172209084,0.35,0.8417122989099395,0.5985,0.9117894736842105,0.35,1.0,2,0.29817495839954244,40,4065,50,False,31,0,0.35,1.0
44,43,A,mfu_v7,0.1189,0.6852804052412549,0.55,1.0,iig_effectiveness,0.0,0.0,0.29755446454790785,0.35,0.8438841950765541,0.5891,0.9121052631578948,0.35,1.0,2,0.30317495839954245,40,4065,50,False,31,0,0.35,1.0
45,44,A,mfu_v7,0.0989,0.7146201239665825,0.55,1.0,iig_effectiveness,0.0,0.0,0.29757506451249727,0.35,0.8477034038218607,0.5794,0.9124210526315789,0.35,1.0,1,0.273893161705691,40,4065,50,False,31,0,0.35,1.0
46,45,A,mfu_v7,0.0789,0.7403827898162743,0.55,1.0,iig_effectiveness,0.0,0.0,0.2975956540842438,0.35,0.8605706650895575,0.5726,0.9126315789473685,0.35,1.0,2,0.21566033621424285,40,4065,50,False,31,0,0.35,1.0
47,46,A,mfu_v7,0.059,0.7375097927377041,0.55,1.0,iig_effectiveness,0.0,0.0,0.297616247228969,0.35,0.8501735313779837,0.5772,0.9126315789473685,0.35,1.0,1,0.19170930741664616,40,4065,50,False,31,0,0.35,1.0
48,47,A,mfu_v7,0.043,0.7534883377790789,0.55,1.0,iig_effectiveness,0.0,0.0,0.29763679905413404,0.35,0.8653640989320142,0.5772,0.9126315789473685,0.35,1.0,0,0.16775827861904946,40,4065,50,False,31,0,0.35,1.0
49,48,A,mfu_v7,0.0304,0.7597972790430094,0.55,1.0,iig_effectiveness,0.0,0.0,0.2976572927414068,0.35,0.8658423132236457,0.5772,0.9126315789473685,0.35,1.0,0,0.17275827861904947,40,4065,50,False,31,0,0.35,1.0
50,49,A,mfu_v7,0.02,0.7587536125037702,0.55,1.0,iig_effectiveness,0.0,0.0,0.2976777224681748,0.35,0.8622010746805178,0.5772,0.9126315789473685,0.35,1.0,1,0.19163639828043344,40,4065,50,False,31,0,0.35,1.0
