index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
36,35,A,mfu_v7,0.237,0.6669824887238206,0.55,1.0,iig_effectiveness,0.0,0.0,0.30110746149931666,0.35,0.8327783980479815,0.6832,0.8988421052631579,0.35,1.0,1,0.26950883290956995,68,6865,50,False,34,0,0.35,1.0
37,36,A,mfu_v7,0.217,0.6734553096726249,0.55,1.0,iig_effectiveness,0.0,0.0,0.30109419576452634,0.35,0.839149898924989,0.6649,0.9004210526315789,0.35,1.0,2,0.2156394778233829,68,6865,50,False,34,0,0.35,1.0
38,37,A,mfu_v7,0.197,0.6833913826092015,0.55,1.0,iig_effectiveness,0.0,0.0,0.30108118552543744,0.35,0.845870583416239,0.6568,0.9018947368421053,0.35,1.0,1,0.16177012273719588,68,6865,50,False,34,0,0.35,1.0
39,38,A,mfu_v7,0.177,0.6852461066102891,0.55,1.0,iig_effectiveness,0.0,0.0,0.3010694197361165,0.35,0.8434594205839099,0.6323,0.9032631578947369,0.35,1.0,0,0.13277740699668855,68,6865,50,False,34,0,0.35,1.0
40,39,A,mfu_v7,0.157,0.6734887580644232,0.55,1.0,iig_effectiveness,0.0,0.0,0.30105856941818226,0.35,0.8315109553848805,0.6138,0.9041052631578947,0.35,1.0,0,0.13777740699668856,68,6865,50,False,34,0,0.35,1.0
41,40,A,mfu_v7,0.137,0.663834713088024,0.55,1.0,iig_effectiveness,0.0,0.0,0.3010476087451861,0.35,0.8272776990465649,0.6087,0.9047368421052632,0.35,1.0,1,0.14277740699668856,68,6865,50,False,34,0,0.35,1.0
42,41,A,mfu_v7,0.117,0.6786664638902546,0.55,1.0,iig_effectiveness,0.0,0.0,0.3010367857082493,0.35,0.8454225611987718,0.594,0.9052631578947369,0.35,1.0,0,0.14777740699668857,68,6865,50,False,34,0,0.35,1.0
43,42,A,mfu_v7,0.097,0.6891100777959074,0.55,1.0,iig_effectiveness,0.0,0.0,0.30102591993612104,0.35,0.8450259362910746,0.5891,0.9056842105263158,0.35,1.0,1,0.16627447081081395,68,6865,50,False,34,0,0.35,1.0
44,43,A,mfu_v7,0.077,0.706015011818338,0.55,1.0,iig_effectiveness,0.0,0.0,0.30101506395053246,0.35,0.8554070417486539,0.5827,0.9058947368421053,0.35,1.0,2,0.15469980072401576,68,6865,50,False,34,0,0.35,1.0
45,44,A,mfu_v7,0.0577,0.7371248825105354,0.55,1.0,iig_effectiveness,0.0,0.0,0.301004232438953,0.35,0.8600203592828672,0.5794,0.906,0.35,1.0,3,0.14312513063721757,68,6865,50,False,34,0,0.35,1.0
46,45,A,mfu_v7,0.042,0.7462836712627662,0.55,1.0,iig_effectiveness,0.0,0.0,0.3009934360572938,0.35,0.8598770370452029,0.576,0.906,0.35,1.0,3,0.13155046055041938,68,6865,50,False,34,0,0.35,1.0
47,46,A,mfu_v7,0.0284,0.759695990652983,0.55,1.0,iig_effectiveness,0.0,0.0,0.3009826796710957,0.35,0.8680895853119286,0.576,0.906,0.35,1.0,4,0.10389219049801038,68,6865,50,False,34,0,0.35,1.0
48,47,A,mfu_v7,0.017,0.762871946980629,0.55,1.0,iig_effectiveness,0.0,0.0,0.30097197208339366,0.35,0.8661560335573446,0.5726,0.9061052631578947,0.35,1.0,3,0.07623392044560137,68,6865,50,False,34,0,0.35,1.0
49,48,A,mfu_v7,0.0067,0.7530590307328502,0.55,1.0,iig_effectiveness,0.0,0.0,0.30096131034848034,0.35,0.8554998614643434,0.5691,0.9062105263157895,0.35,1.0,1,0.03507858657906699,68,6865,50,False,34,0,0.35,1.0
50,49,A,mfu_v7,0.0015,0.7390829025421234,0.55,1.0,iig_effectiveness,0.0,0.0,0.3009506931064483,0.35,0.8463439645072202,0.5691,0.9062105263157895,0.35,1.0,1,0.0015402553567396005,68,6865,50,False,34,0,0.35,1.0
