index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
22,21,A,mfu_v7,0.5308,0.6548560612472386,0.55,0.8552631578947368,iig_effectiveness,0.0,0.0,0.26343291911764977,0.35,0.8328589342186359,0.7803,0.7386315789473684,0.35,1.0,2,0.0920460402616183,36,3665,50,False,32,0,0.35,1.0
23,22,A,mfu_v7,0.5131,0.6570861314530825,0.55,0.8838709677419355,iig_effectiveness,0.0,0.0,0.2628289880113369,0.35,0.828692279156588,0.8049,0.7588421052631579,0.35,1.0,1,0.11908901711493741,36,3665,50,False,32,0,0.35,1.0
24,23,A,mfu_v7,0.4953,0.6644485131494494,0.55,0.89171974522293,iig_effectiveness,0.0,0.0,0.26155312065722125,0.35,0.8347499122816822,0.8039,0.781157894736842,0.35,1.0,1,0.14613199396825652,36,3665,50,False,32,0,0.35,1.0
25,24,A,mfu_v7,0.4772,0.6713830107289667,0.55,0.9050632911392406,iig_effectiveness,0.0,0.0,0.2612661983090193,0.35,0.8382454846697496,0.8093,0.7987368421052632,0.35,1.0,2,0.17317497082157562,36,3665,50,False,32,0,0.35,1.0
26,25,A,mfu_v7,0.4588,0.672900157688507,0.55,0.9182389937106918,iig_effectiveness,0.0,0.0,0.2603760547551667,0.35,0.8367742852979156,0.8183,0.8172631578947368,0.35,1.0,1,0.20021794767489473,36,3665,50,False,32,0,0.35,1.0
27,26,A,mfu_v7,0.4398,0.6694941125667262,0.55,0.949685534591195,iig_effectiveness,0.0,0.0,0.26001555922399466,0.35,0.832901340709217,0.809,0.8323157894736842,0.35,1.0,2,0.19508203104607064,36,3665,50,False,32,0,0.35,1.0
28,27,A,mfu_v7,0.4202,0.6756414022876714,0.55,0.9811320754716981,iig_effectiveness,0.0,0.0,0.25985315921463287,0.35,0.8401718048952629,0.8104,0.8454736842105263,0.35,1.0,0,0.18994611441724654,36,3665,50,False,32,0,0.35,1.0
29,28,A,mfu_v7,0.4006,0.679526687613404,0.55,0.98125,iig_effectiveness,0.0,0.0,0.25981435233919037,0.35,0.8412809642719117,0.8117,0.8585263157894737,0.35,1.0,1,0.16377352642262571,36,3665,50,False,32,0,0.35,1.0
30,29,A,mfu_v7,0.3808,0.6802260993497689,0.55,0.9875,iig_effectiveness,0.0,0.0,0.2595992909163523,0.35,0.8403135855846506,0.8154,0.8690526315789474,0.35,1.0,1,0.16796023068696211,36,3665,50,False,32,0,0.35,1.0
31,30,A,mfu_v7,0.3611,0.6907940668797772,0.55,0.9875,iig_effectiveness,0.0,0.0,0.2594687536004746,0.35,0.8500594018088854,0.8247,0.8778947368421053,0.35,1.0,1,0.20331952294591935,36,3665,50,False,32,0,0.35,1.0
32,31,A,mfu_v7,0.3415,0.6870549917976903,0.55,0.9813664596273292,iig_effectiveness,0.0,0.0,0.25937857739648046,0.35,0.8420687341182993,0.8105,0.883578947368421,0.35,1.0,1,0.23867881520487658,36,3665,50,False,32,0,0.35,1.0
33,32,A,mfu_v7,0.3216,0.6928525043673583,0.55,0.9937888198757764,iig_effectiveness,0.0,0.0,0.25928862508946277,0.35,0.8491467825939605,0.7934,0.8896842105263157,0.35,1.0,0,0.27403810746383384,36,3665,50,False,32,0,0.35,1.0
34,33,A,mfu_v7,0.3018,0.6765115529975252,0.55,0.9876543209876543,iig_effectiveness,0.0,0.0,0.2592428179480982,0.35,0.8311879235133584,0.7786,0.8947368421052632,0.35,1.0,0,0.27903810746383384,36,3665,50,False,32,0,0.35,1.0
35,34,A,mfu_v7,0.2821,0.6822119786982954,0.55,0.9876543209876543,iig_effectiveness,0.0,0.0,0.2592004827215369,0.35,0.84346652750442,0.7676,0.898,0.35,1.0,1,0.28403810746383384,36,3665,50,False,32,0,0.35,1.0
36,35,A,mfu_v7,0.2622,0.6772855344140145,0.55,0.9938271604938271,iig_effectiveness,0.0,0.0,0.2591615995087651,0.35,0.8363922266400297,0.7441,0.9010526315789473,0.35,1.0,1,0.28903810746383385,36,3665,50,False,32,0,0.35,1.0
37,36,A,mfu_v7,0.2423,0.6728544277821007,0.55,0.9938271604938271,iig_effectiveness,0.0,0.0,0.25912617893580175,0.35,0.8342517819391095,0.7407,0.9028421052631579,0.35,1.0,1,0.29403810746383385,36,3665,50,False,32,0,0.35,1.0
38,37,A,mfu_v7,0.2225,0.664397665770772,0.55,0.9938271604938271,iig_effectiveness,0.0,0.0,0.2590888436305326,0.35,0.8280789228137511,0.7235,0.9047368421052632,0.35,1.0,0,0.29903810746383386,36,3665,50,False,32,0,0.35,1.0
39,38,A,mfu_v7,0.2026,0.6569386587987045,0.55,0.9938650306748467,iig_effectiveness,0.0,0.0,0.25905435597424625,0.35,0.824544706235045,0.7,0.9067368421052632,0.35,1.0,1,0.30403810746383386,36,3665,50,False,32,0,0.35,1.0
40,39,A,mfu_v7,0.1827,0.6668169390566224,0.55,0.9938650306748467,iig_effectiveness,0.0,0.0,0.2590204115094862,0.35,0.8370618554083353,0.6809,0.907578947368421,0.35,1.0,2,0.29759951254485456,36,3665,50,False,32,0,0.35,1.0
41,40,A,mfu_v7,0.1628,0.6729418621810614,0.55,0.9938650306748467,iig_effectiveness,0.0,0.0,0.25898649951418246,0.35,0.8387316546682269,0.6617,0.9083157894736842,0.35,1.0,1,0.29116091762587526,36,3665,50,False,32,0,0.35,1.0
42,41,A,mfu_v7,0.143,0.6677120941966823,0.55,0.9938650306748467,iig_effectiveness,0.0,0.0,0.2589527861263323,0.35,0.8311909073708024,0.6589,0.9087368421052632,0.35,1.0,1,0.29616091762587526,36,3665,50,False,32,0,0.35,1.0
43,42,A,mfu_v7,0.123,0.676087366711486,0.55,1.0,iig_effectiveness,0.0,0.0,0.2589193581159705,0.35,0.841343918813305,0.6508,0.9089473684210526,0.35,1.0,0,0.30116091762587527,36,3665,50,False,32,0,0.35,1.0
44,43,A,mfu_v7,0.103,0.6721676201648975,0.55,1.0,iig_effectiveness,0.0,0.0,0.2588862052693665,0.35,0.8341025451378286,0.64,0.9089473684210526,0.35,1.0,0,0.3061609176258753,36,3665,50,False,32,0,0.35,1.0
45,44,A,mfu_v7,0.083,0.7013066659423064,0.55,1.0,iig_effectiveness,0.0,0.0,0.2588533431220988,0.35,0.8406031230204523,0.6311,0.9092631578947369,0.35,1.0,1,0.2842969936801611,36,3665,50,False,32,0,0.35,1.0
46,45,A,mfu_v7,0.063,0.7209561941374675,0.55,1.0,iig_effectiveness,0.0,0.0,0.2588207635254371,0.35,0.8489296790957932,0.6311,0.9092631578947369,0.35,1.0,2,0.2624330697344469,36,3665,50,False,32,0,0.35,1.0
47,46,A,mfu_v7,0.0456,0.7440181135688058,0.55,1.0,iig_effectiveness,0.0,0.0,0.25878847838253033,0.35,0.8619032224663614,0.6311,0.9092631578947369,0.35,1.0,1,0.24056914578873276,36,3665,50,False,32,0,0.35,1.0
48,47,A,mfu_v7,0.0314,0.7536766977747175,0.55,1.0,iig_effectiveness,0.0,0.0,0.2587564871107367,0.35,0.8640052551870832,0.6311,0.9092631578947369,0.35,1.0,1,0.24556914578873276,36,3665,50,False,32,0,0.35,1.0
49,48,A,mfu_v7,0.0183,0.7483933797580647,0.55,1.0,iig_effectiveness,0.0,0.0,0.2587247780792778,0.35,0.8549294977047801,0.6364,0.9092631578947369,0.35,1.0,0,0.25056914578873274,36,3665,50,False,32,0,0.35,1.0
50,49,A,mfu_v7,0.0086,0.7524491874645016,0.55,1.0,iig_effectiveness,0.0,0.0,0.25869333171455283,0.35,0.8610015085928893,0.6364,0.9092631578947369,0.35,1.0,1,0.25556914578873274,36,3665,50,False,32,0,0.35,1.0
