index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
30,29,A,mfu_v7,0.3912,0.6626003282781918,0.55,0.9939393939393939,iig_effectiveness,0.0,0.0,0.2547582874669033,0.35,0.8317469318554682,0.781,0.8652631578947368,0.35,1.0,1,0.5841536253668314,69,6965,50,False,29,0,0.35,1.0
31,30,A,mfu_v7,0.3712,0.6691810516848667,0.55,1.0,iig_effectiveness,0.0,0.0,0.25475035552605474,0.35,0.8369298612237828,0.767,0.8738947368421053,0.35,1.0,2,0.6286841541234949,69,6965,50,False,29,0,0.35,1.0
32,31,A,mfu_v7,0.3512,0.6771451748045658,0.55,1.0,iig_effectiveness,0.0,0.0,0.25474237972961833,0.35,0.8417318743566935,0.7674,0.8806315789473684,0.35,1.0,2,0.6732146828801584,69,6965,50,False,29,0,0.35,1.0
33,32,A,mfu_v7,0.3312,0.6752420553009679,0.55,1.0,iig_effectiveness,0.0,0.0,0.25469966487242823,0.35,0.8365789791180018,0.75,0.8867368421052632,0.35,1.0,1,0.7177452116368219,69,6965,50,False,29,0,0.35,1.0
34,33,A,mfu_v7,0.3112,0.6792500856002383,0.55,1.0,iig_effectiveness,0.0,0.0,0.25471076223986533,0.35,0.8411859180938197,0.7256,0.8911578947368421,0.35,1.0,1,0.7622757403934854,69,6965,50,False,29,0,0.35,1.0
35,34,A,mfu_v7,0.2912,0.6795031930942675,0.55,1.0,iig_effectiveness,0.0,0.0,0.254710410140324,0.35,0.839742997487454,0.6987,0.8947368421052632,0.35,1.0,0,0.7672757403934855,69,6965,50,False,29,0,0.35,1.0
36,35,A,mfu_v7,0.2712,0.693878854708286,0.55,1.0,iig_effectiveness,0.0,0.0,0.25471219621562147,0.35,0.8532935708732794,0.6887,0.8974736842105263,0.35,1.0,2,0.7184071994415738,69,6965,50,False,29,0,0.35,1.0
37,36,A,mfu_v7,0.2512,0.6923592756899896,0.55,1.0,iig_effectiveness,0.0,0.0,0.25470301466119316,0.35,0.8458121929280098,0.6486,0.9003157894736842,0.35,1.0,1,0.6695386584896622,69,6965,50,False,29,0,0.35,1.0
38,37,A,mfu_v7,0.2312,0.7022356810482646,0.55,1.0,iig_effectiveness,0.0,0.0,0.25470252720905207,0.35,0.8558330012060558,0.6358,0.9013684210526316,0.35,1.0,0,0.6458131564741578,69,6965,50,False,29,0,0.35,1.0
39,38,A,mfu_v7,0.2112,0.7076073311144166,0.55,1.0,iig_effectiveness,0.0,0.0,0.254695643382374,0.35,0.8567879785184247,0.6296,0.9024210526315789,0.35,1.0,0,0.6508131564741578,69,6965,50,False,29,0,0.35,1.0
40,39,A,mfu_v7,0.1912,0.6950464082474341,0.55,1.0,iig_effectiveness,0.0,0.0,0.25468632600990165,0.35,0.8425990087670074,0.6275,0.9033684210526316,0.35,1.0,0,0.6558131564741578,69,6965,50,False,29,0,0.35,1.0
41,40,A,mfu_v7,0.1712,0.6836760472381769,0.55,1.0,iig_effectiveness,0.0,0.0,0.25467622420254876,0.35,0.8370727534123457,0.6122,0.904,0.35,1.0,1,0.6950195558616921,69,6965,50,False,29,0,0.35,1.0
42,41,A,mfu_v7,0.1512,0.686789634619378,0.55,1.0,iig_effectiveness,0.0,0.0,0.2546665781776773,0.35,0.8448062130483747,0.5957,0.9046315789473685,0.35,1.0,1,0.7342259552492263,69,6965,50,False,29,0,0.35,1.0
43,42,A,mfu_v7,0.1312,0.6961286496547309,0.55,1.0,iig_effectiveness,0.0,0.0,0.25465691252376044,0.35,0.8523705706318556,0.5735,0.905157894736842,0.35,1.0,2,0.7734323546367605,69,6965,50,False,29,0,0.35,1.0
44,43,A,mfu_v7,0.1112,0.6989196573591991,0.55,1.0,iig_effectiveness,0.0,0.0,0.254646797000435,0.35,0.8510996416362522,0.5672,0.9052631578947369,0.35,1.0,1,0.8126387540242948,69,6965,50,False,29,0,0.35,1.0
45,44,A,mfu_v7,0.0912,0.7125583294539424,0.55,1.0,iig_effectiveness,0.0,0.0,0.2546365759285498,0.35,0.8581564224714329,0.5639,0.9053684210526316,0.35,1.0,1,0.8176387540242948,69,6965,50,False,29,0,0.35,1.0
46,45,A,mfu_v7,0.0719,0.721276046015115,0.55,1.0,iig_effectiveness,0.0,0.0,0.2546261996914817,0.35,0.8464377453437033,0.5615,0.905578947368421,0.35,1.0,0,0.8226387540242948,69,6965,50,False,29,0,0.35,1.0
47,46,A,mfu_v7,0.0538,0.7213060459225301,0.55,1.0,iig_effectiveness,0.0,0.0,0.25461580294680636,0.35,0.8428048043000553,0.5615,0.905578947368421,0.35,1.0,1,0.8078008845115128,69,6965,50,False,29,0,0.35,1.0
48,47,A,mfu_v7,0.0377,0.7201658581491703,0.55,1.0,iig_effectiveness,0.0,0.0,0.25460536963261055,0.35,0.841709025954249,0.5581,0.9056842105263158,0.35,1.0,1,0.7929630149987308,69,6965,50,False,29,0,0.35,1.0
49,48,A,mfu_v7,0.0259,0.7455252208678382,0.55,1.0,iig_effectiveness,0.0,0.0,0.25459490027564474,0.35,0.8632074268580612,0.5547,0.9057894736842105,0.35,1.0,1,0.7979630149987308,69,6965,50,False,29,0,0.35,1.0
50,49,A,mfu_v7,0.0147,0.7478745607070071,0.55,1.0,iig_effectiveness,0.0,0.0,0.25458440975906094,0.35,0.8578602399071646,0.5547,0.9057894736842105,0.35,1.0,1,0.8029630149987308,69,6965,50,False,29,0,0.35,1.0
