index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.6844,0.5505243887147967,0.55,0.49019607843137253,iig_effectiveness,0.050000000000000044,0.0,0.29542704209317977,0.35,0.7573078070299843,0.5008,0.40957894736842104,0.35,1.0,1,0.6646938318676463,75,7565,50,False,23,0,0.35,1.0
11,10,A,mfu_v7,0.6726,0.5736949920291403,0.55,0.5892857142857143,iig_effectiveness,0.030000000000000044,0.0,0.2984118609394598,0.35,0.7782899991674685,0.5198,0.44863157894736844,0.35,1.0,0,0.659424235251632,75,7565,50,False,23,0,0.35,1.0
12,11,A,mfu_v7,0.6596,0.595266286365664,0.55,0.65,iig_effectiveness,0.010000000000000044,0.0,0.29956811574440667,0.35,0.7950510753951419,0.5459,0.48,0.35,1.0,1,0.648037741230595,75,7565,50,False,23,0,0.35,1.0
13,12,A,mfu_v7,0.6467,0.5932631279441853,0.55,0.6461538461538462,iig_effectiveness,0.0,0.0,0.30066150244194856,0.35,0.7900881312733972,0.5708,0.5106315789473684,0.35,1.0,1,0.636651247209558,75,7565,50,False,23,0,0.35,1.0
14,13,A,mfu_v7,0.6322,0.591456667514145,0.55,0.7272727272727273,iig_effectiveness,0.0,0.0,0.3027625825575122,0.35,0.79221332040188,0.5929,0.5388421052631579,0.35,1.0,1,0.625264753188521,75,7565,50,False,23,0,0.35,1.0
15,14,A,mfu_v7,0.6185,0.6050372143302641,0.55,0.684931506849315,iig_effectiveness,0.0,0.0,0.3043983937566661,0.35,0.8058735532578098,0.6122,0.5667368421052632,0.35,1.0,1,0.630264753188521,75,7565,50,False,23,0,0.35,1.0
16,15,A,mfu_v7,0.6042,0.6141391473570634,0.55,0.7142857142857143,iig_effectiveness,0.0,0.0,0.3057667367398666,0.35,0.8088165599704993,0.6368,0.5949473684210527,0.35,1.0,1,0.635264753188521,75,7565,50,False,23,0,0.35,1.0
17,16,A,mfu_v7,0.5889,0.6303419228057189,0.55,0.7654320987654321,iig_effectiveness,0.0,0.0,0.3076073752536092,0.35,0.8203863847754662,0.6561,0.620421052631579,0.35,1.0,1,0.6660701142069275,75,7565,50,False,23,0,0.35,1.0
18,17,A,mfu_v7,0.5737,0.6417922138633587,0.55,0.7586206896551724,iig_effectiveness,0.0,0.0,0.30896229914407813,0.35,0.8244589955917889,0.6802,0.6454736842105263,0.35,1.0,1,0.696875475225334,75,7565,50,False,23,0,0.35,1.0
19,18,A,mfu_v7,0.5579,0.647744981621418,0.55,0.7888888888888889,iig_effectiveness,0.0,0.0,0.3109458172810235,0.35,0.8253050027177364,0.7068,0.6703157894736842,0.35,1.0,2,0.7076651867096451,75,7565,50,False,23,0,0.35,1.0
20,19,A,mfu_v7,0.542,0.638264308872484,0.55,0.7978723404255319,iig_effectiveness,0.0,0.0,0.3117851036042831,0.35,0.8137982011478642,0.7349,0.6944210526315789,0.35,1.0,1,0.7184548981939561,75,7565,50,False,23,0,0.35,1.0
21,20,A,mfu_v7,0.5257,0.6498688622533872,0.55,0.8144329896907216,iig_effectiveness,0.0,0.0,0.3139949710689119,0.35,0.8288044094142746,0.755,0.716,0.35,1.0,1,0.7492602592123626,75,7565,50,False,23,0,0.35,1.0
22,21,A,mfu_v7,0.509,0.6423356855868747,0.55,0.8316831683168316,iig_effectiveness,0.0,0.0,0.31528749023724817,0.35,0.8167739791611082,0.7805,0.7398947368421053,0.35,1.0,0,0.7800656202307691,75,7565,50,False,23,0,0.35,1.0
23,22,A,mfu_v7,0.4923,0.6448947098921897,0.55,0.8365384615384616,iig_effectiveness,0.0,0.0,0.31720005052967587,0.35,0.8223689864510928,0.8073,0.76,0.35,1.0,0,0.7850656202307691,75,7565,50,False,23,0,0.35,1.0
24,23,A,mfu_v7,0.4749,0.6462824274415259,0.55,0.8691588785046729,iig_effectiveness,0.0,0.0,0.3186262835614552,0.35,0.8226125279147298,0.8131,0.7823157894736842,0.35,1.0,1,0.823108726692986,75,7565,50,False,23,0,0.35,1.0
25,24,A,mfu_v7,0.4577,0.6424501666005308,0.55,0.8623853211009175,iig_effectiveness,0.0,0.0,0.3199246458325607,0.35,0.8183890387450634,0.8133,0.8022105263157895,0.35,1.0,1,0.8611518331552028,75,7565,50,False,23,0,0.35,1.0
26,25,A,mfu_v7,0.44,0.6536851589149758,0.55,0.8818181818181818,iig_effectiveness,0.0,0.0,0.3217640438196087,0.35,0.830671830997004,0.8137,0.8227368421052632,0.35,1.0,1,0.8991949396174197,75,7565,50,False,23,0,0.35,1.0
27,26,A,mfu_v7,0.4225,0.6566740153228391,0.55,0.875,iig_effectiveness,0.0,0.0,0.3235055143000431,0.35,0.8287925478124072,0.8175,0.8382105263157895,0.35,1.0,0,0.9372380460796366,75,7565,50,False,23,0,0.35,1.0
28,27,A,mfu_v7,0.404,0.6610360788882736,0.55,0.9285714285714286,iig_effectiveness,0.0,0.0,0.3244027886785029,0.35,0.8316811885082676,0.8203,0.8542105263157894,0.35,1.0,0,0.9422380460796366,75,7565,50,False,23,0,0.35,1.0
29,28,A,mfu_v7,0.3849,0.6516148911350154,0.55,0.9557522123893806,iig_effectiveness,0.0,0.0,0.32453951057927294,0.35,0.8208989934451896,0.8006,0.8666315789473684,0.35,1.0,0,0.9472380460796366,75,7565,50,False,23,0,0.35,1.0
30,29,A,mfu_v7,0.3656,0.6638927063081462,0.55,0.9649122807017544,iig_effectiveness,0.0,0.0,0.3245903983478894,0.35,0.8365198167160324,0.7963,0.8767368421052631,0.35,1.0,0,0.9522380460796366,75,7565,50,False,23,0,0.35,1.0
31,30,A,mfu_v7,0.3461,0.678112689451827,0.55,0.9736842105263158,iig_effectiveness,0.0,0.0,0.32458179518373825,0.35,0.8448721183298142,0.7882,0.8858947368421053,0.35,1.0,0,0.9572380460796366,75,7565,50,False,23,0,0.35,1.0
32,31,A,mfu_v7,0.3266,0.6890760744034607,0.55,0.9736842105263158,iig_effectiveness,0.0,0.0,0.3246100187631518,0.35,0.8493149411135203,0.7652,0.8931578947368422,0.35,1.0,0,0.9622380460796366,75,7565,50,False,23,0,0.35,1.0
33,32,A,mfu_v7,0.3073,0.6848482552716592,0.55,0.9655172413793104,iig_effectiveness,0.0,0.0,0.32463311044233983,0.35,0.8406938912586226,0.755,0.8989473684210526,0.35,1.0,0,0.9672380460796366,75,7565,50,False,23,0,0.35,1.0
34,33,A,mfu_v7,0.288,0.6821663414308108,0.55,0.9658119658119658,iig_effectiveness,0.0,0.0,0.32468021645631934,0.35,0.8399217571451734,0.7317,0.9044210526315789,0.35,1.0,1,0.992512720534187,75,7565,50,False,23,0,0.35,1.0
35,34,A,mfu_v7,0.2687,0.6742812036522554,0.55,0.9658119658119658,iig_effectiveness,0.0,0.0,0.3247228335241025,0.35,0.8335572800687021,0.7177,0.9076842105263158,0.35,1.0,1,1.0,75,7565,50,False,23,0,0.35,1.0
36,35,A,mfu_v7,0.2493,0.6726732194852211,0.55,0.9661016949152542,iig_effectiveness,0.0,0.0,0.32477014255856634,0.35,0.8353414529770127,0.7083,0.909157894736842,0.35,1.0,1,1.0,75,7565,50,False,23,0,0.35,1.0
37,36,A,mfu_v7,0.23,0.6749380987819034,0.55,0.9661016949152542,iig_effectiveness,0.0,0.0,0.32481087103265077,0.35,0.8381684416590154,0.6905,0.9112631578947369,0.35,1.0,1,0.9898651720615949,75,7565,50,False,23,0,0.35,1.0
38,37,A,mfu_v7,0.2107,0.6738088906036719,0.55,0.9661016949152542,iig_effectiveness,0.0,0.0,0.3248477486573564,0.35,0.8361444445850887,0.6776,0.9126315789473685,0.35,1.0,0,0.9847303441231897,75,7565,50,False,23,0,0.35,1.0
39,38,A,mfu_v7,0.191,0.6780348091548785,0.55,0.9830508474576272,iig_effectiveness,0.0,0.0,0.32488523212971726,0.35,0.8406333346435924,0.6712,0.9132631578947369,0.35,1.0,1,1.0,75,7565,50,False,23,0,0.35,1.0
40,39,A,mfu_v7,0.1712,0.686739182614145,0.55,0.9915254237288136,iig_effectiveness,0.0,0.0,0.3249216958999929,0.35,0.8471276036383888,0.662,0.913578947368421,0.35,1.0,2,0.9771746523140948,75,7565,50,False,23,0,0.35,1.0
41,40,A,mfu_v7,0.1514,0.6793265266391695,0.55,0.9915254237288136,iig_effectiveness,0.0,0.0,0.32495786824150563,0.35,0.83642974360927,0.6406,0.9149473684210526,0.35,1.0,2,0.9771746523140948,75,7565,50,False,23,0,0.35,1.0
42,41,A,mfu_v7,0.1314,0.679807144653405,0.55,1.0,iig_effectiveness,0.0,0.0,0.32499415266526244,0.35,0.8399996462322834,0.6378,0.9150526315789473,0.35,1.0,2,1.0,75,7565,50,False,23,0,0.35,1.0
43,42,A,mfu_v7,0.1114,0.6688839729242528,0.55,1.0,iig_effectiveness,0.0,0.0,0.3250301854258508,0.35,0.8294207735236101,0.6349,0.9151578947368421,0.35,1.0,2,1.0,75,7565,50,False,23,0,0.35,1.0
44,43,A,mfu_v7,0.0914,0.6800930228716705,0.55,1.0,iig_effectiveness,0.0,0.0,0.32506606076049654,0.35,0.8254152931104173,0.632,0.9152631578947369,0.35,1.0,1,0.9685977172003363,75,7565,50,False,23,0,0.35,1.0
45,44,A,mfu_v7,0.0714,0.7158287952810003,0.55,1.0,iig_effectiveness,0.0,0.0,0.325101734642688,0.35,0.8497511314289827,0.623,0.9154736842105263,0.35,1.0,1,0.9421954344006725,75,7565,50,False,23,0,0.35,1.0
46,45,A,mfu_v7,0.0518,0.733915867631056,0.55,1.0,iig_effectiveness,0.0,0.0,0.3251371606910366,0.35,0.8554545657614718,0.623,0.9154736842105263,0.35,1.0,0,0.9157931516010088,75,7565,50,False,23,0,0.35,1.0
47,46,A,mfu_v7,0.0368,0.7520037804298019,0.55,1.0,iig_effectiveness,0.0,0.0,0.3251723221083938,0.35,0.865041344443519,0.6198,0.915578947368421,0.35,1.0,1,0.9207931516010088,75,7565,50,False,23,0,0.35,1.0
48,47,A,mfu_v7,0.0241,0.7510219859211215,0.55,1.0,iig_effectiveness,0.0,0.0,0.3252072136690765,0.35,0.8581292988445486,0.6198,0.915578947368421,0.35,1.0,2,0.9071809440620716,75,7565,50,False,23,0,0.35,1.0
49,48,A,mfu_v7,0.0148,0.7607455336059624,0.55,1.0,iig_effectiveness,0.0,0.0,0.3252418563865291,0.35,0.8677790228387932,0.6198,0.915578947368421,0.35,1.0,4,0.8632137478707748,75,7565,50,False,23,0,0.35,1.0
50,49,A,mfu_v7,0.0076,0.7448739419597719,0.55,1.0,iig_effectiveness,0.0,0.0,0.32527626604130405,0.35,0.848617120747279,0.6198,0.915578947368421,0.35,1.0,3,0.8192465516794779,75,7565,50,False,23,0,0.35,1.0
