index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.7105,0.5167158478302748,0.55,0.44594594594594594,iig_effectiveness,0.050000000000000044,0.0,0.2652283379626971,0.35,0.7349750999100266,0.4996,0.40421052631578946,0.35,1.0,2,0.6102238725418864,66,6665,50,False,33,0,0.35,1.0
11,10,A,mfu_v7,0.7004,0.5329358958044188,0.55,0.5060240963855421,iig_effectiveness,0.030000000000000044,0.0,0.2669768025795516,0.35,0.7537684449254825,0.5188,0.44063157894736843,0.35,1.0,2,0.591852936510418,66,6665,50,False,33,0,0.35,1.0
12,11,A,mfu_v7,0.6904,0.5451179734040774,0.55,0.5,iig_effectiveness,0.010000000000000044,0.0,0.26671890344027355,0.35,0.7645289984960175,0.5456,0.47410526315789475,0.35,1.0,1,0.5734820004789497,66,6665,50,False,33,0,0.35,1.0
13,12,A,mfu_v7,0.6795,0.5627673294182431,0.55,0.5454545454545454,iig_effectiveness,0.0,0.0,0.2689733487128798,0.35,0.7821794141176184,0.5649,0.5051578947368421,0.35,1.0,1,0.5784820004789497,66,6665,50,False,33,0,0.35,1.0
14,13,A,mfu_v7,0.6674,0.568079423927772,0.55,0.6078431372549019,iig_effectiveness,0.0,0.0,0.2694956897896169,0.35,0.7828131743757212,0.5842,0.5322105263157895,0.35,1.0,1,0.5834820004789497,66,6665,50,False,33,0,0.35,1.0
15,14,A,mfu_v7,0.6535,0.570649966617542,0.55,0.6915887850467289,iig_effectiveness,0.0,0.0,0.268491810602847,0.35,0.7830241102370006,0.6166,0.5603157894736842,0.35,1.0,2,0.6098694496446853,66,6665,50,False,33,0,0.35,1.0
16,15,A,mfu_v7,0.6391,0.5828434653110417,0.55,0.7207207207207207,iig_effectiveness,0.0,0.0,0.2702676250177741,0.35,0.7935283060661218,0.6475,0.5852631578947368,0.35,1.0,1,0.6362568988104208,66,6665,50,False,33,0,0.35,1.0
17,16,A,mfu_v7,0.6238,0.6049739291385179,0.55,0.7672413793103449,iig_effectiveness,0.0,0.0,0.2705109772972157,0.35,0.8094309772509545,0.6717,0.6093684210526316,0.35,1.0,4,0.6292891982926877,66,6665,50,False,33,0,0.35,1.0
18,17,A,mfu_v7,0.6075,0.6100791613206495,0.55,0.8151260504201681,iig_effectiveness,0.0,0.0,0.2709669574744903,0.35,0.8049861530164395,0.6944,0.633578947368421,0.35,1.0,3,0.6223214977749546,66,6665,50,False,33,0,0.35,1.0
19,18,A,mfu_v7,0.5907,0.6157050667714015,0.55,0.8360655737704918,iig_effectiveness,0.0,0.0,0.2723554898615736,0.35,0.8081865656781586,0.7196,0.657578947368421,0.35,1.0,1,0.6045746821587257,66,6665,50,False,33,0,0.35,1.0
20,19,A,mfu_v7,0.574,0.6148552451245568,0.55,0.8387096774193549,iig_effectiveness,0.0,0.0,0.27209747471126156,0.35,0.8050163548243403,0.7465,0.6823157894736842,0.35,1.0,2,0.6095746821587257,66,6665,50,False,33,0,0.35,1.0
21,20,A,mfu_v7,0.5563,0.6277247847789507,0.55,0.8828125,iig_effectiveness,0.0,0.0,0.27285984308351263,0.35,0.8175993425876893,0.7668,0.7047368421052631,0.35,1.0,1,0.6145746821587257,66,6665,50,False,33,0,0.35,1.0
22,21,A,mfu_v7,0.5385,0.6440041214074068,0.55,0.8923076923076924,iig_effectiveness,0.0,0.0,0.2726549038894512,0.35,0.8276595057298772,0.7841,0.73,0.35,1.0,1,0.6195746821587257,66,6665,50,False,33,0,0.35,1.0
23,22,A,mfu_v7,0.5204,0.6570405886396895,0.55,0.9022556390977443,iig_effectiveness,0.0,0.0,0.27230995199067265,0.35,0.8332068282165941,0.8178,0.7527368421052631,0.35,1.0,2,0.6569772491256543,66,6665,50,False,33,0,0.35,1.0
24,23,A,mfu_v7,0.5018,0.6511613913966591,0.55,0.9328358208955224,iig_effectiveness,0.0,0.0,0.2730549454856084,0.35,0.8221462745981565,0.8163,0.7746315789473684,0.35,1.0,2,0.6943798160925828,66,6665,50,False,33,0,0.35,1.0
25,24,A,mfu_v7,0.483,0.6634234769958022,0.55,0.9402985074626866,iig_effectiveness,0.0,0.0,0.2729798678248955,0.35,0.8362645187594151,0.8143,0.7950526315789473,0.35,1.0,2,0.7013985400452835,66,6665,50,False,33,0,0.35,1.0
26,25,A,mfu_v7,0.4639,0.6769487074327193,0.55,0.9552238805970149,iig_effectiveness,0.0,0.0,0.2737551216330213,0.35,0.8439634117228463,0.8117,0.8145263157894737,0.35,1.0,3,0.7084172639979841,66,6665,50,False,33,0,0.35,1.0
27,26,A,mfu_v7,0.4449,0.665334323522329,0.55,0.9485294117647058,iig_effectiveness,0.0,0.0,0.27347114778666054,0.35,0.8272491502244705,0.8103,0.8312631578947368,0.35,1.0,1,0.6830334209837562,66,6665,50,False,33,0,0.35,1.0
28,27,A,mfu_v7,0.4259,0.6645375109294122,0.55,0.948905109489051,iig_effectiveness,0.0,0.0,0.27371398063400776,0.35,0.8313702195035633,0.809,0.8456842105263158,0.35,1.0,1,0.6880334209837562,66,6665,50,False,33,0,0.35,1.0
29,28,A,mfu_v7,0.4066,0.6543743496925751,0.55,0.9635036496350365,iig_effectiveness,0.0,0.0,0.27410806898540235,0.35,0.8220498776175933,0.8019,0.8581052631578947,0.35,1.0,0,0.6930334209837562,66,6665,50,False,33,0,0.35,1.0
30,29,A,mfu_v7,0.3875,0.6694108021492833,0.55,0.9571428571428572,iig_effectiveness,0.0,0.0,0.27433640393424674,0.35,0.8406030351709375,0.8019,0.8692631578947368,0.35,1.0,0,0.6980334209837562,66,6665,50,False,33,0,0.35,1.0
31,30,A,mfu_v7,0.3685,0.6755547018289215,0.55,0.950354609929078,iig_effectiveness,0.0,0.0,0.2744402981602336,0.35,0.8401244298347765,0.7773,0.8777894736842106,0.35,1.0,0,0.7030334209837562,66,6665,50,False,33,0,0.35,1.0
32,31,A,mfu_v7,0.3492,0.663113368870592,0.55,0.9645390070921985,iig_effectiveness,0.0,0.0,0.2745028708517831,0.35,0.8257247256589153,0.7694,0.8830526315789474,0.35,1.0,2,0.6770991106688978,66,6665,50,False,33,0,0.35,1.0
33,32,A,mfu_v7,0.33,0.6597650519097251,0.55,0.9577464788732394,iig_effectiveness,0.0,0.0,0.27448992406645123,0.35,0.8277691843885902,0.7476,0.8892631578947369,0.35,1.0,1,0.6511648003540395,66,6665,50,False,33,0,0.35,1.0
34,33,A,mfu_v7,0.3107,0.6528329270119938,0.55,0.9647887323943662,iig_effectiveness,0.0,0.0,0.27449163855007835,0.35,0.8225899588593095,0.7433,0.8938947368421053,0.35,1.0,1,0.6580800288899785,66,6665,50,False,33,0,0.35,1.0
35,34,A,mfu_v7,0.2913,0.6615419547762098,0.55,0.971830985915493,iig_effectiveness,0.0,0.0,0.2744831287844276,0.35,0.8337750276923619,0.7202,0.8978947368421053,0.35,1.0,2,0.6781972544280526,66,6665,50,False,33,0,0.35,1.0
36,35,A,mfu_v7,0.2716,0.6725275985870427,0.55,0.9859154929577465,iig_effectiveness,0.0,0.0,0.2744671165114573,0.35,0.8405535976516822,0.702,0.9,0.35,1.0,1,0.6983144799661266,66,6665,50,False,33,0,0.35,1.0
37,36,A,mfu_v7,0.2517,0.6712953275769626,0.55,0.9929577464788732,iig_effectiveness,0.0,0.0,0.2744553199999792,0.35,0.8347689697915566,0.6763,0.9023157894736842,0.35,1.0,4,0.7521414387425505,66,6665,50,False,33,0,0.35,1.0
38,37,A,mfu_v7,0.2319,0.6621679357997796,0.55,0.9929577464788732,iig_effectiveness,0.0,0.0,0.27443875199683593,0.35,0.8266155014274663,0.6497,0.9037894736842105,0.35,1.0,2,0.7731188586681769,66,6665,50,False,33,0,0.35,1.0
39,38,A,mfu_v7,0.212,0.6592805768300687,0.55,0.9929577464788732,iig_effectiveness,0.0,0.0,0.2744221354239407,0.35,0.8277060149526578,0.6319,0.905157894736842,0.35,1.0,2,0.8053419807234078,66,6665,50,False,33,0,0.35,1.0
40,39,A,mfu_v7,0.1922,0.6730321977240304,0.55,0.9929577464788732,iig_effectiveness,0.0,0.0,0.27440550276344033,0.35,0.8419827455691999,0.6176,0.9058947368421053,0.35,1.0,2,0.818307774342812,66,6665,50,False,33,0,0.35,1.0
41,40,A,mfu_v7,0.1722,0.6849416520446562,0.55,1.0,iig_effectiveness,0.0,0.0,0.2743892700965806,0.35,0.8475210463983305,0.6148,0.906,0.35,1.0,2,0.8312735679622162,66,6665,50,False,33,0,0.35,1.0
42,41,A,mfu_v7,0.1522,0.6906444899506836,0.55,1.0,iig_effectiveness,0.0,0.0,0.27437306696606883,0.35,0.8479367715943937,0.609,0.9062105263157895,0.35,1.0,0,0.8442393615816204,66,6665,50,False,33,0,0.35,1.0
43,42,A,mfu_v7,0.1322,0.6874379437583671,0.55,1.0,iig_effectiveness,0.0,0.0,0.2743568711431951,0.35,0.8424953607911616,0.5969,0.9066315789473685,0.35,1.0,1,0.8126875991509378,66,6665,50,False,33,0,0.35,1.0
44,43,A,mfu_v7,0.1122,0.6885535240226142,0.55,1.0,iig_effectiveness,0.0,0.0,0.2743408092281407,0.35,0.8449019114429692,0.584,0.9070526315789473,0.35,1.0,1,0.7811358367202552,66,6665,50,False,33,0,0.35,1.0
45,44,A,mfu_v7,0.0922,0.6763295765804416,0.55,1.0,iig_effectiveness,0.0,0.0,0.2743248492019918,0.35,0.8328206176619215,0.5772,0.9072631578947369,0.35,1.0,0,0.7495840742895726,66,6665,50,False,33,0,0.35,1.0
46,45,A,mfu_v7,0.0729,0.7089546457908027,0.55,1.0,iig_effectiveness,0.0,0.0,0.27430902150778197,0.35,0.8454234774954048,0.5667,0.9074736842105263,0.35,1.0,0,0.7545840742895726,66,6665,50,False,33,0,0.35,1.0
47,46,A,mfu_v7,0.0544,0.7117065660588443,0.55,1.0,iig_effectiveness,0.0,0.0,0.2742933346646033,0.35,0.8388602865237649,0.5667,0.9074736842105263,0.35,1.0,1,0.7595840742895726,66,6665,50,False,33,0,0.35,1.0
48,47,A,mfu_v7,0.0369,0.7165713062707152,0.55,1.0,iig_effectiveness,0.0,0.0,0.2742777845712014,0.35,0.8423259832124648,0.563,0.907578947368421,0.35,1.0,1,0.7645840742895726,66,6665,50,False,33,0,0.35,1.0
49,48,A,mfu_v7,0.023,0.7175175479444764,0.55,1.0,iig_effectiveness,0.0,0.0,0.27426237076712984,0.35,0.8411817219135522,0.563,0.907578947368421,0.35,1.0,2,0.8084966657931938,66,6665,50,False,33,0,0.35,1.0
50,49,A,mfu_v7,0.0116,0.7262324940503724,0.55,1.0,iig_effectiveness,0.0,0.0,0.27424708115770463,0.35,0.8490634992111736,0.563,0.907578947368421,0.35,1.0,3,0.8354159474589298,66,6665,50,False,33,0,0.35,1.0
