index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
22,21,A,mfu_v7,0.5128,0.653529970125299,0.55,0.863013698630137,iig_effectiveness,0.0,0.0,0.23475678325944432,0.35,0.8333816340388636,0.7671,0.7361052631578947,0.35,1.0,4,0.1744194603209524,30,3065,50,False,32,0,0.35,1.0
23,22,A,mfu_v7,0.4951,0.6484867322060441,0.55,0.8859060402684564,iig_effectiveness,0.0,0.0,0.2346379229187266,0.35,0.8210798081431163,0.7901,0.7586315789473684,0.35,1.0,1,0.19117188986199235,30,3065,50,False,32,0,0.35,1.0
24,23,A,mfu_v7,0.477,0.6485056894983362,0.55,0.9066666666666666,iig_effectiveness,0.0,0.0,0.23526385070015376,0.35,0.8232159774968808,0.7818,0.7798947368421053,0.35,1.0,1,0.22170826162560514,30,3065,50,False,32,0,0.35,1.0
25,24,A,mfu_v7,0.4585,0.6450631414729858,0.55,0.9205298013245033,iig_effectiveness,0.0,0.0,0.23517018539037057,0.35,0.8199375948100354,0.7853,0.7974736842105263,0.35,1.0,0,0.22670826162560515,30,3065,50,False,32,0,0.35,1.0
26,25,A,mfu_v7,0.4396,0.6409417321042786,0.55,0.9470198675496688,iig_effectiveness,0.0,0.0,0.23555442353737807,0.35,0.8174681260804106,0.783,0.8136842105263158,0.35,1.0,0,0.23170826162560515,30,3065,50,False,32,0,0.35,1.0
27,26,A,mfu_v7,0.4204,0.6423296779566341,0.55,0.9602649006622517,iig_effectiveness,0.0,0.0,0.23558358759992507,0.35,0.8205176665750054,0.7841,0.8301052631578948,0.35,1.0,1,0.23670826162560515,30,3065,50,False,32,0,0.35,1.0
28,27,A,mfu_v7,0.4012,0.655004153675579,0.55,0.9605263157894737,iig_effectiveness,0.0,0.0,0.23589191102880958,0.35,0.8319754812500135,0.7653,0.8449473684210527,0.35,1.0,2,0.2882602249616891,30,3065,50,False,32,0,0.35,1.0
29,28,A,mfu_v7,0.3817,0.6564049650216748,0.55,0.9738562091503268,iig_effectiveness,0.0,0.0,0.23593610118254407,0.35,0.8279829722268479,0.7657,0.8572631578947368,0.35,1.0,4,0.33125614470889303,30,3065,50,False,32,0,0.35,1.0
30,29,A,mfu_v7,0.3621,0.6689129370668094,0.55,0.9803921568627451,iig_effectiveness,0.0,0.0,0.23605165656481972,0.35,0.8392772049043655,0.7627,0.8691578947368421,0.35,1.0,4,0.356612592314434,30,3065,50,False,32,0,0.35,1.0
31,30,A,mfu_v7,0.3424,0.6737463536558279,0.55,0.9869281045751634,iig_effectiveness,0.0,0.0,0.23613316342433732,0.35,0.8386156024049765,0.7521,0.8776842105263158,0.35,1.0,3,0.38196903991997494,30,3065,50,False,32,0,0.35,1.0
32,31,A,mfu_v7,0.3226,0.6736495910046336,0.55,0.9869281045751634,iig_effectiveness,0.0,0.0,0.2362580099389983,0.35,0.8364936429189542,0.7469,0.8854736842105263,0.35,1.0,1,0.3911113850352934,30,3065,50,False,32,0,0.35,1.0
33,32,A,mfu_v7,0.3028,0.6824459659182822,0.55,0.9934640522875817,iig_effectiveness,0.0,0.0,0.2363157095135601,0.35,0.844890839400422,0.7206,0.8933684210526316,0.35,1.0,1,0.41789320229227483,30,3065,50,False,32,0,0.35,1.0
34,33,A,mfu_v7,0.2828,0.6716698408458254,0.55,1.0,iig_effectiveness,0.0,0.0,0.23634256436383136,0.35,0.8309590431178555,0.7083,0.8985263157894737,0.35,1.0,0,0.44467501954925626,30,3065,50,False,32,0,0.35,1.0
35,34,A,mfu_v7,0.2628,0.6663048323088766,0.55,1.0,iig_effectiveness,0.0,0.0,0.23637894477162574,0.35,0.830388257538186,0.6979,0.9011578947368422,0.35,1.0,0,0.44967501954925626,30,3065,50,False,32,0,0.35,1.0
36,35,A,mfu_v7,0.2428,0.6644302115514278,0.55,1.0,iig_effectiveness,0.0,0.0,0.236409421070481,0.35,0.8308606714041282,0.6948,0.9031578947368422,0.35,1.0,0,0.45467501954925627,30,3065,50,False,32,0,0.35,1.0
37,36,A,mfu_v7,0.2228,0.6612867370840625,0.55,1.0,iig_effectiveness,0.0,0.0,0.23643555903262384,0.35,0.8286617113782597,0.6804,0.9047368421052632,0.35,1.0,0,0.45967501954925627,30,3065,50,False,32,0,0.35,1.0
38,37,A,mfu_v7,0.2028,0.6715659718011385,0.55,1.0,iig_effectiveness,0.0,0.0,0.2364568918001165,0.35,0.8397472436357754,0.6647,0.9072631578947369,0.35,1.0,0,0.4646750195492563,30,3065,50,False,32,0,0.35,1.0
39,38,A,mfu_v7,0.1828,0.6771124770143053,0.55,1.0,iig_effectiveness,0.0,0.0,0.23647865117449676,0.35,0.840699145007112,0.65,0.9083157894736842,0.35,1.0,0,0.4696750195492563,30,3065,50,False,32,0,0.35,1.0
40,39,A,mfu_v7,0.1628,0.6671404813364105,0.55,1.0,iig_effectiveness,0.0,0.0,0.236500474939093,0.35,0.8288962169235816,0.6358,0.9092631578947369,0.35,1.0,1,0.4746750195492563,30,3065,50,False,32,0,0.35,1.0
41,40,A,mfu_v7,0.1428,0.673267898639227,0.55,1.0,iig_effectiveness,0.0,0.0,0.23652244460744182,0.35,0.8389055015459732,0.6414,0.9097894736842105,0.35,1.0,2,0.4796750195492563,30,3065,50,False,32,0,0.35,1.0
42,41,A,mfu_v7,0.1228,0.6667713235876891,0.55,1.0,iig_effectiveness,0.0,0.0,0.23654424074523178,0.35,0.8301602399798294,0.6429,0.9101052631578948,0.35,1.0,2,0.5040725972395533,30,3065,50,False,32,0,0.35,1.0
43,42,A,mfu_v7,0.1028,0.662427172096109,0.55,1.0,iig_effectiveness,0.0,0.0,0.23656606750953996,0.35,0.8287618575844742,0.6288,0.9107368421052632,0.35,1.0,2,0.5284701749298504,30,3065,50,False,32,0,0.35,1.0
44,43,A,mfu_v7,0.0828,0.6905909829195952,0.55,1.0,iig_effectiveness,0.0,0.0,0.23658786601110712,0.35,0.8347092593285523,0.6231,0.9109473684210526,0.35,1.0,2,0.5528677526201474,30,3065,50,False,32,0,0.35,1.0
45,44,A,mfu_v7,0.0638,0.7201706426413013,0.55,1.0,iig_effectiveness,0.0,0.0,0.23660961983479417,0.35,0.8506979657386649,0.6231,0.9109473684210526,0.35,1.0,2,0.5772653303104445,30,3065,50,False,32,0,0.35,1.0
46,45,A,mfu_v7,0.0481,0.7225888563265132,0.55,1.0,iig_effectiveness,0.0,0.0,0.2366313379685209,0.35,0.8444877436008409,0.6172,0.9110526315789473,0.35,1.0,3,0.5889090858911237,30,3065,50,False,32,0,0.35,1.0
47,46,A,mfu_v7,0.0341,0.7171515906571865,0.55,1.0,iig_effectiveness,0.0,0.0,0.23665302157966991,0.35,0.8383066914671915,0.6172,0.9110526315789473,0.35,1.0,0,0.6005528414718029,30,3065,50,False,32,0,0.35,1.0
48,47,A,mfu_v7,0.0213,0.7271000312871276,0.55,1.0,iig_effectiveness,0.0,0.0,0.2366746602531909,0.35,0.8500413616467528,0.6172,0.9110526315789473,0.35,1.0,0,0.6055528414718029,30,3065,50,False,32,0,0.35,1.0
49,48,A,mfu_v7,0.0101,0.722133915868511,0.55,1.0,iig_effectiveness,0.0,0.0,0.2366962461068885,0.35,0.8411452069344918,0.6172,0.9110526315789473,0.35,1.0,0,0.6105528414718029,30,3065,50,False,32,0,0.35,1.0
50,49,A,mfu_v7,0.0028,0.7227664046201174,0.55,1.0,iig_effectiveness,0.0,0.0,0.23671779300862755,0.35,0.843831839724337,0.6172,0.9110526315789473,0.35,1.0,1,0.5967887956717369,30,3065,50,False,32,0,0.35,1.0
