index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
13,12,A,mfu_v7,0.6588,0.5830468517490227,0.55,0.6265060240963856,iig_effectiveness,0.0,0.0,0.2557910323522253,0.35,0.7856951540693236,0.5421,0.5012631578947369,0.35,1.0,1,0.4253807305198213,1,165,50,False,32,0,0.35,1.0
14,13,A,mfu_v7,0.646,0.5982857540708176,0.55,0.6363636363636364,iig_effectiveness,0.0,0.0,0.25498387755203533,0.35,0.8029917886326872,0.5662,0.5305263157894737,0.35,1.0,1,0.3912513106353448,1,165,50,False,32,0,0.35,1.0
15,14,A,mfu_v7,0.6327,0.6031277268230659,0.55,0.6666666666666666,iig_effectiveness,0.0,0.0,0.25516867834805695,0.35,0.8011913237721691,0.5891,0.5577894736842105,0.35,1.0,0,0.3571218907508683,1,165,50,False,32,0,0.35,1.0
16,15,A,mfu_v7,0.6178,0.608283767971492,0.55,0.7473684210526316,iig_effectiveness,0.0,0.0,0.2568674016045686,0.35,0.8040559343072295,0.6092,0.5843157894736842,0.35,1.0,0,0.3621218907508683,1,165,50,False,32,0,0.35,1.0
17,16,A,mfu_v7,0.6015,0.6145635813564421,0.55,0.8144329896907216,iig_effectiveness,0.0,0.0,0.2561351984386816,0.35,0.8078562197405932,0.6373,0.6082105263157894,0.35,1.0,0,0.3671218907508683,1,165,50,False,32,0,0.35,1.0
18,17,A,mfu_v7,0.585,0.6158017101219762,0.55,0.8235294117647058,iig_effectiveness,0.0,0.0,0.25587410129713656,0.35,0.8063949204461716,0.6656,0.6311578947368421,0.35,1.0,1,0.3721218907508683,1,165,50,False,32,0,0.35,1.0
19,18,A,mfu_v7,0.5681,0.6274970571623789,0.55,0.8461538461538461,iig_effectiveness,0.0,0.0,0.2561748258787243,0.35,0.8169854860530299,0.6889,0.6568421052631579,0.35,1.0,0,0.3771218907508683,1,165,50,False,32,0,0.35,1.0
20,19,A,mfu_v7,0.5505,0.6321600664152074,0.55,0.8773584905660378,iig_effectiveness,0.0,0.0,0.25586512947881684,0.35,0.8165032990862477,0.7107,0.6807368421052632,0.35,1.0,1,0.42646366753293596,1,165,50,False,32,0,0.35,1.0
21,20,A,mfu_v7,0.5338,0.6447173817341955,0.55,0.8392857142857143,iig_effectiveness,0.0,0.0,0.2563139132730621,0.35,0.8264742847530986,0.7347,0.7014736842105264,0.35,1.0,1,0.4758054443150036,1,165,50,False,32,0,0.35,1.0
22,21,A,mfu_v7,0.5169,0.6575168731456639,0.55,0.8434782608695652,iig_effectiveness,0.0,0.0,0.2561588581531682,0.35,0.8333597291600185,0.7676,0.7229473684210527,0.35,1.0,1,0.5251472210970712,1,165,50,False,32,0,0.35,1.0
23,22,A,mfu_v7,0.5001,0.6688997852395695,0.55,0.8389830508474576,iig_effectiveness,0.0,0.0,0.2552515343677356,0.35,0.8387977092564121,0.7999,0.7438947368421053,0.35,1.0,1,0.5744889978791389,1,165,50,False,32,0,0.35,1.0
24,23,A,mfu_v7,0.4825,0.6721138408444567,0.55,0.8823529411764706,iig_effectiveness,0.0,0.0,0.2553244938272497,0.35,0.8370702390016147,0.8042,0.7652631578947369,0.35,1.0,2,0.5610327886721436,1,165,50,False,32,0,0.35,1.0
25,24,A,mfu_v7,0.4646,0.6801658649890685,0.55,0.8916666666666667,iig_effectiveness,0.0,0.0,0.2544683226078934,0.35,0.8433697585849431,0.8054,0.7876842105263158,0.35,1.0,2,0.52301049327013,1,165,50,False,32,0,0.35,1.0
26,25,A,mfu_v7,0.4458,0.6724539747746237,0.55,0.9416666666666667,iig_effectiveness,0.0,0.0,0.2538575774859005,0.35,0.8326616127404836,0.8087,0.8084210526315789,0.35,1.0,1,0.5034444070751118,1,165,50,False,32,0,0.35,1.0
27,26,A,mfu_v7,0.4266,0.6697551613594205,0.55,0.9586776859504132,iig_effectiveness,0.0,0.0,0.2532528067343312,0.35,0.8333367338861075,0.802,0.8245263157894737,0.35,1.0,1,0.4838783208800936,1,165,50,False,32,0,0.35,1.0
28,27,A,mfu_v7,0.4073,0.6721285571925497,0.55,0.9672131147540983,iig_effectiveness,0.0,0.0,0.25348722669820006,0.35,0.8367249615619656,0.7946,0.840421052631579,0.35,1.0,1,0.4888783208800936,1,165,50,False,32,0,0.35,1.0
29,28,A,mfu_v7,0.3878,0.6734148933966215,0.55,0.9754098360655737,iig_effectiveness,0.0,0.0,0.2536024684816197,0.35,0.8369501547059195,0.8069,0.8517894736842105,0.35,1.0,0,0.4938783208800936,1,165,50,False,32,0,0.35,1.0
30,29,A,mfu_v7,0.3684,0.6839041629091701,0.55,0.967741935483871,iig_effectiveness,0.0,0.0,0.25361671402318076,0.35,0.8463746995371304,0.8088,0.862,0.35,1.0,0,0.4988783208800936,1,165,50,False,32,0,0.35,1.0
31,30,A,mfu_v7,0.349,0.6948678685136879,0.55,0.968,iig_effectiveness,0.0,0.0,0.253722991646331,0.35,0.852384726666152,0.8056,0.8692631578947368,0.35,1.0,1,0.5038783208800935,1,165,50,False,32,0,0.35,1.0
32,31,A,mfu_v7,0.3295,0.6883620255993176,0.55,0.976,iig_effectiveness,0.0,0.0,0.2537704709480096,0.35,0.8415994195436027,0.798,0.8785263157894737,0.35,1.0,1,0.5088783208800935,1,165,50,False,32,0,0.35,1.0
33,32,A,mfu_v7,0.3102,0.6774660965502022,0.55,0.9682539682539683,iig_effectiveness,0.0,0.0,0.2538496454838241,0.35,0.8339807409709787,0.7878,0.8841052631578947,0.35,1.0,0,0.5138783208800936,1,165,50,False,32,0,0.35,1.0
34,33,A,mfu_v7,0.2905,0.685839891494445,0.55,0.9841269841269841,iig_effectiveness,0.0,0.0,0.25391429424222484,0.35,0.8465121363686379,0.7814,0.8903157894736842,0.35,1.0,1,0.4878343568884236,1,165,50,False,32,0,0.35,1.0
35,34,A,mfu_v7,0.2706,0.6802030319519983,0.55,0.9920634920634921,iig_effectiveness,0.0,0.0,0.25394518529595295,0.35,0.8376401259267314,0.7731,0.8942105263157895,0.35,1.0,0,0.4617903928967536,1,165,50,False,32,0,0.35,1.0
36,35,A,mfu_v7,0.2506,0.6876303720007313,0.55,1.0,iig_effectiveness,0.0,0.0,0.25399712222427,0.35,0.8470635799808555,0.7703,0.8967368421052632,0.35,1.0,1,0.4667903928967536,1,165,50,False,32,0,0.35,1.0
37,36,A,mfu_v7,0.2306,0.6820641481444973,0.55,1.0,iig_effectiveness,0.0,0.0,0.25404243738885335,0.35,0.8386561844969653,0.7528,0.8998947368421053,0.35,1.0,2,0.4318097282730915,1,165,50,False,32,0,0.35,1.0
38,37,A,mfu_v7,0.2106,0.692719699737754,0.55,1.0,iig_effectiveness,0.0,0.0,0.25408748149179233,0.35,0.8511167725301774,0.7349,0.9011578947368422,0.35,1.0,2,0.3814407994251111,1,165,50,False,32,0,0.35,1.0
39,38,A,mfu_v7,0.1906,0.6860890302302909,0.55,1.0,iig_effectiveness,0.0,0.0,0.25413025295816877,0.35,0.8403423048289196,0.719,0.9022105263157895,0.35,1.0,1,0.3310718705771307,1,165,50,False,32,0,0.35,1.0
40,39,A,mfu_v7,0.1706,0.698598039093168,0.55,1.0,iig_effectiveness,0.0,0.0,0.2541736274014425,0.35,0.8550107444417874,0.7075,0.9027368421052632,0.35,1.0,2,0.29375286179426574,1,165,50,False,32,0,0.35,1.0
41,40,A,mfu_v7,0.1506,0.6980545956932571,0.55,1.0,iig_effectiveness,0.0,0.0,0.25421660330352747,0.35,0.8492406894894635,0.6957,0.903578947368421,0.35,1.0,2,0.27182211723571903,1,165,50,False,32,0,0.35,1.0
42,41,A,mfu_v7,0.1306,0.6879461136603243,0.55,1.0,iig_effectiveness,0.0,0.0,0.25425942837416465,0.35,0.8398658777861401,0.6889,0.9038947368421053,0.35,1.0,2,0.24989137267717235,1,165,50,False,32,0,0.35,1.0
43,42,A,mfu_v7,0.1106,0.6820322743090858,0.55,1.0,iig_effectiveness,0.0,0.0,0.25430226288224395,0.35,0.8384932928562951,0.6794,0.9043157894736842,0.35,1.0,3,0.20002544772925113,1,165,50,False,32,0,0.35,1.0
44,43,A,mfu_v7,0.0906,0.7029892111404297,0.55,1.0,iig_effectiveness,0.0,0.0,0.2543450826788793,0.35,0.8396948080073234,0.6667,0.9048421052631579,0.35,1.0,3,0.15015952278132993,1,165,50,False,32,0,0.35,1.0
45,44,A,mfu_v7,0.0706,0.7143347599468038,0.55,1.0,iig_effectiveness,0.0,0.0,0.2543879210927505,0.35,0.8435934435092083,0.6585,0.905157894736842,0.35,1.0,2,0.09468666989884415,1,165,50,False,32,0,0.35,1.0
46,45,A,mfu_v7,0.0525,0.7283401361540502,0.55,1.0,iig_effectiveness,0.0,0.0,0.25443076383675006,0.35,0.8516014549272408,0.6585,0.905157894736842,0.35,1.0,4,0.07083904864331265,1,165,50,False,32,0,0.35,1.0
47,46,A,mfu_v7,0.037,0.7286807414992432,0.55,1.0,iig_effectiveness,0.0,0.0,0.2544735779193871,0.35,0.8468438472395798,0.6585,0.905157894736842,0.35,1.0,1,0.04699142738778116,1,165,50,False,32,0,0.35,1.0
48,47,A,mfu_v7,0.0241,0.7304473595161912,0.55,1.0,iig_effectiveness,0.0,0.0,0.2545163708548763,0.35,0.8483790801106994,0.6585,0.905157894736842,0.35,1.0,1,0.06503463896160017,1,165,50,False,32,0,0.35,1.0
49,48,A,mfu_v7,0.0144,0.7378772249406217,0.55,1.0,iig_effectiveness,0.0,0.0,0.2545591506823767,0.35,0.8546954726967901,0.6585,0.905157894736842,0.35,1.0,2,0.12617305739543735,1,165,50,False,32,0,0.35,1.0
50,49,A,mfu_v7,0.0066,0.7350735888537672,0.55,1.0,iig_effectiveness,0.0,0.0,0.25460194017560955,0.35,0.8489114749360176,0.6557,0.9052631578947369,0.35,1.0,2,0.18731147582927454,1,165,50,False,32,0,0.35,1.0
