index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
16,15,A,mfu_v7,0.6426,0.5829667755046017,0.55,0.6979166666666666,iig_effectiveness,0.0,0.0,0.3094524061460862,0.35,0.7911359510796974,0.6187,0.5841052631578947,0.35,1.0,2,0.5665833587622208,13,1365,50,False,33,0,0.35,1.0
17,16,A,mfu_v7,0.6289,0.5960594339453185,0.55,0.6826923076923077,iig_effectiveness,0.0,0.0,0.3109419248525776,0.35,0.8009104165361198,0.6453,0.608,0.35,1.0,1,0.5559704297860714,13,1365,50,False,33,0,0.35,1.0
18,17,A,mfu_v7,0.6149,0.608347739099194,0.55,0.7,iig_effectiveness,0.0,0.0,0.311275016218901,0.35,0.8070853898872006,0.6657,0.6341052631578947,0.35,1.0,1,0.5724630504495288,13,1365,50,False,33,0,0.35,1.0
19,18,A,mfu_v7,0.6009,0.6047636913089183,0.55,0.7017543859649122,iig_effectiveness,0.0,0.0,0.31232120653302287,0.35,0.7985194563218108,0.6959,0.6581052631578947,0.35,1.0,1,0.5774630504495288,13,1365,50,False,33,0,0.35,1.0
20,19,A,mfu_v7,0.5863,0.6130623893499245,0.55,0.7288135593220338,iig_effectiveness,0.0,0.0,0.31352944021062107,0.35,0.8079085195326825,0.7211,0.6832631578947368,0.35,1.0,1,0.5824630504495288,13,1365,50,False,33,0,0.35,1.0
21,20,A,mfu_v7,0.5714,0.6115522923827907,0.55,0.7479674796747967,iig_effectiveness,0.0,0.0,0.3148957811519884,0.35,0.8029884742366828,0.7449,0.7078947368421052,0.35,1.0,1,0.5584577634394974,13,1365,50,False,33,0,0.35,1.0
22,21,A,mfu_v7,0.5552,0.6271931865405529,0.55,0.8064516129032258,iig_effectiveness,0.0,0.0,0.31578865510314663,0.35,0.8184815644127532,0.7695,0.7289473684210527,0.35,1.0,1,0.5344524764294659,13,1365,50,False,33,0,0.35,1.0
23,22,A,mfu_v7,0.5379,0.6382385249916125,0.55,0.864,iig_effectiveness,0.0,0.0,0.3178736488538848,0.35,0.8224054603949995,0.8082,0.7528421052631579,0.35,1.0,1,0.5104471894194345,13,1365,50,False,33,0,0.35,1.0
24,23,A,mfu_v7,0.5195,0.6461799833672873,0.55,0.92,iig_effectiveness,0.0,0.0,0.31965041232190927,0.35,0.8253108037024457,0.8065,0.7747368421052632,0.35,1.0,2,0.4898578377830424,13,1365,50,False,33,0,0.35,1.0
25,24,A,mfu_v7,0.5007,0.653001161476233,0.55,0.944,iig_effectiveness,0.0,0.0,0.3218384783412561,0.35,0.8284555103881606,0.8034,0.7943157894736842,0.35,1.0,0,0.4692684861466504,13,1365,50,False,33,0,0.35,1.0
26,25,A,mfu_v7,0.4815,0.6576506893952643,0.55,0.9606299212598425,iig_effectiveness,0.0,0.0,0.32354297572031265,0.35,0.8300076671054832,0.8142,0.8143157894736842,0.35,1.0,0,0.4742684861466504,13,1365,50,False,33,0,0.35,1.0
27,26,A,mfu_v7,0.4624,0.6626041718037932,0.55,0.9534883720930233,iig_effectiveness,0.0,0.0,0.32569395115687494,0.35,0.8327606736675925,0.8087,0.830421052631579,0.35,1.0,1,0.5221296184199355,13,1365,50,False,33,0,0.35,1.0
28,27,A,mfu_v7,0.4433,0.6560674713067146,0.55,0.9538461538461539,iig_effectiveness,0.0,0.0,0.32725261954624696,0.35,0.8244703455837856,0.8069,0.8456842105263158,0.35,1.0,3,0.5215635433659098,13,1365,50,False,33,0,0.35,1.0
29,28,A,mfu_v7,0.4241,0.6682312565532161,0.55,0.9615384615384616,iig_effectiveness,0.0,0.0,0.3291316298851766,0.35,0.8387713557767351,0.8078,0.8566315789473684,0.35,1.0,2,0.5209974683118841,13,1365,50,False,33,0,0.35,1.0
30,29,A,mfu_v7,0.4047,0.666743477415257,0.55,0.9692307692307692,iig_effectiveness,0.0,0.0,0.3286499914864027,0.35,0.8322491757921433,0.8025,0.8696842105263158,0.35,1.0,0,0.5313085424008751,13,1365,50,False,33,0,0.35,1.0
31,30,A,mfu_v7,0.3852,0.6629683894084848,0.55,0.9770992366412213,iig_effectiveness,0.0,0.0,0.32848824815283717,0.35,0.8292877094236526,0.7987,0.879578947368421,0.35,1.0,1,0.5363085424008751,13,1365,50,False,33,0,0.35,1.0
32,31,A,mfu_v7,0.3656,0.6799583435369476,0.55,0.9770992366412213,iig_effectiveness,0.0,0.0,0.32843886794348864,0.35,0.8470137028085365,0.7829,0.8857894736842106,0.35,1.0,1,0.5413085424008751,13,1365,50,False,33,0,0.35,1.0
33,32,A,mfu_v7,0.3458,0.6706055140872169,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.3283501811811698,0.35,0.830992734097338,0.8019,0.8923157894736842,0.35,1.0,1,0.5759912249898551,13,1365,50,False,33,0,0.35,1.0
34,33,A,mfu_v7,0.3259,0.6662609228251086,0.55,0.9923664122137404,iig_effectiveness,0.0,0.0,0.32832806530280756,0.35,0.8307935607672221,0.7798,0.8963157894736842,0.35,1.0,2,0.5800730532998271,13,1365,50,False,33,0,0.35,1.0
35,34,A,mfu_v7,0.3059,0.6769719993773546,0.55,1.0,iig_effectiveness,0.0,0.0,0.3282962284997959,0.35,0.8427938118219414,0.7613,0.8996842105263158,0.35,1.0,1,0.584154881609799,13,1365,50,False,33,0,0.35,1.0
36,35,A,mfu_v7,0.2859,0.6770956117631454,0.55,1.0,iig_effectiveness,0.0,0.0,0.32830606942631213,0.35,0.838412591436499,0.743,0.9024210526315789,0.35,1.0,2,0.618837564198779,13,1365,50,False,33,0,0.35,1.0
37,36,A,mfu_v7,0.2659,0.6758512562087677,0.55,1.0,iig_effectiveness,0.0,0.0,0.328303703147848,0.35,0.8371785364578082,0.7074,0.9049473684210526,0.35,1.0,1,0.653520246787759,13,1365,50,False,33,0,0.35,1.0
38,37,A,mfu_v7,0.2459,0.6693822881186928,0.55,1.0,iig_effectiveness,0.0,0.0,0.32829711894971425,0.35,0.8315556461050757,0.7069,0.9061052631578947,0.35,1.0,0,0.688202929376739,13,1365,50,False,33,0,0.35,1.0
39,38,A,mfu_v7,0.2259,0.6620724524852541,0.55,1.0,iig_effectiveness,0.0,0.0,0.3282954082345981,0.35,0.8273282688511403,0.6933,0.907157894736842,0.35,1.0,0,0.693202929376739,13,1365,50,False,33,0,0.35,1.0
40,39,A,mfu_v7,0.2059,0.6744220142009356,0.55,1.0,iig_effectiveness,0.0,0.0,0.32829550205354546,0.35,0.842130483447082,0.6903,0.9078947368421053,0.35,1.0,0,0.698202929376739,13,1365,50,False,33,0,0.35,1.0
41,40,A,mfu_v7,0.1859,0.6676784814822034,0.55,1.0,iig_effectiveness,0.0,0.0,0.3282961224388717,0.35,0.8305373114437002,0.6735,0.9086315789473685,0.35,1.0,0,0.703202929376739,13,1365,50,False,33,0,0.35,1.0
42,41,A,mfu_v7,0.1659,0.6789168261889448,0.55,1.0,iig_effectiveness,0.0,0.0,0.32829663565935224,0.35,0.8440460226569722,0.662,0.909157894736842,0.35,1.0,1,0.7305545036920731,13,1365,50,False,33,0,0.35,1.0
43,42,A,mfu_v7,0.1459,0.6881102798522062,0.55,1.0,iig_effectiveness,0.0,0.0,0.32829730801036455,0.35,0.8480596988602389,0.6547,0.9094736842105263,0.35,1.0,3,0.6906057151120669,13,1365,50,False,33,0,0.35,1.0
44,43,A,mfu_v7,0.1259,0.6777707080764939,0.55,1.0,iig_effectiveness,0.0,0.0,0.3282981608530772,0.35,0.8343758551347427,0.6418,0.91,0.35,1.0,3,0.6506569265320608,13,1365,50,False,33,0,0.35,1.0
45,44,A,mfu_v7,0.1059,0.6810537487706181,0.55,1.0,iig_effectiveness,0.0,0.0,0.3282990051023861,0.35,0.8418373639399597,0.6391,0.9101052631578948,0.35,1.0,4,0.5465266131399588,13,1365,50,False,33,0,0.35,1.0
46,45,A,mfu_v7,0.0859,0.7145530202776031,0.55,1.0,iig_effectiveness,0.0,0.0,0.3282998279064443,0.35,0.8485829404786662,0.625,0.9106315789473685,0.35,1.0,3,0.5448867927202498,13,1365,50,False,33,0,0.35,1.0
47,46,A,mfu_v7,0.0667,0.7218016166258545,0.55,1.0,iig_effectiveness,0.0,0.0,0.32830064424273536,0.35,0.8460992672779684,0.622,0.9107368421052632,0.35,1.0,2,0.5590929093661532,13,1365,50,False,33,0,0.35,1.0
48,47,A,mfu_v7,0.0481,0.7290702214746111,0.55,1.0,iig_effectiveness,0.0,0.0,0.32830144835494846,0.35,0.8499600314180216,0.619,0.9107368421052632,0.35,1.0,1,0.5509474516967225,13,1365,50,False,33,0,0.35,1.0
49,48,A,mfu_v7,0.0328,0.7346839953341082,0.55,1.0,iig_effectiveness,0.0,0.0,0.3283022418879565,0.35,0.852240302548066,0.619,0.9107368421052632,0.35,1.0,0,0.5911375817737753,13,1365,50,False,33,0,0.35,1.0
50,49,A,mfu_v7,0.0212,0.7535971752751027,0.55,1.0,iig_effectiveness,0.0,0.0,0.3283030250224189,0.35,0.866067402482823,0.619,0.9107368421052632,0.35,1.0,1,0.5961375817737753,13,1365,50,False,33,0,0.35,1.0
