index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
11,10,A,mfu_v7,0.6956,0.5536266519614292,0.55,0.417910447761194,iig_effectiveness,0.030000000000000044,0.0,0.2627777825021755,0.35,0.7648615683682634,0.5148,0.43957894736842107,0.35,1.0,2,0.39435625669283614,21,2165,50,False,29,0,0.35,1.0
12,11,A,mfu_v7,0.6866,0.5782565171244117,0.55,0.4533333333333333,iig_effectiveness,0.010000000000000044,0.0,0.2644478365647657,0.35,0.7873204974443908,0.5303,0.47557894736842105,0.35,1.0,2,0.41185697845887925,21,2165,50,False,29,0,0.35,1.0
13,12,A,mfu_v7,0.6761,0.5841944794198057,0.55,0.524390243902439,iig_effectiveness,0.0,0.0,0.2639541862494914,0.35,0.7886170182565624,0.5506,0.5046315789473684,0.35,1.0,1,0.42935770022492237,21,2165,50,False,29,0,0.35,1.0
14,13,A,mfu_v7,0.6639,0.5963563717933296,0.55,0.6091954022988506,iig_effectiveness,0.0,0.0,0.26485321685119984,0.35,0.8006768718473447,0.5731,0.5349473684210526,0.35,1.0,2,0.41562619930449785,21,2165,50,False,29,0,0.35,1.0
15,14,A,mfu_v7,0.6508,0.602688237574635,0.55,0.6559139784946236,iig_effectiveness,0.0,0.0,0.2647190516082959,0.35,0.8015841495427047,0.594,0.5616842105263158,0.35,1.0,1,0.4018946983840733,21,2165,50,False,29,0,0.35,1.0
16,15,A,mfu_v7,0.6364,0.618697317458858,0.55,0.7171717171717171,iig_effectiveness,0.0,0.0,0.26453719005027726,0.35,0.8141333918045683,0.6151,0.5877894736842105,0.35,1.0,0,0.3756624756976057,21,2165,50,False,29,0,0.35,1.0
17,16,A,mfu_v7,0.6225,0.6291000209735698,0.55,0.6944444444444444,iig_effectiveness,0.0,0.0,0.26343344786291206,0.35,0.8172921465921708,0.6328,0.614,0.35,1.0,0,0.3806624756976057,21,2165,50,False,29,0,0.35,1.0
18,17,A,mfu_v7,0.6087,0.6407537185704056,0.55,0.6929824561403509,iig_effectiveness,0.0,0.0,0.26380181054577523,0.35,0.8239940238329859,0.6577,0.6352631578947369,0.35,1.0,0,0.3856624756976057,21,2165,50,False,29,0,0.35,1.0
19,18,A,mfu_v7,0.5946,0.6324146152254707,0.55,0.7033898305084746,iig_effectiveness,0.0,0.0,0.26272828054395525,0.35,0.8111773226646268,0.6843,0.6577894736842105,0.35,1.0,1,0.35483487855158224,21,2165,50,False,29,0,0.35,1.0
20,19,A,mfu_v7,0.5805,0.6304812724684719,0.55,0.7063492063492064,iig_effectiveness,0.0,0.0,0.26229412489602105,0.35,0.8128430704503504,0.7081,0.6831578947368421,0.35,1.0,2,0.29121794165176196,21,2165,50,False,29,0,0.35,1.0
21,20,A,mfu_v7,0.5665,0.6418960372656726,0.55,0.696969696969697,iig_effectiveness,0.0,0.0,0.2619276271892724,0.35,0.8244991009656308,0.7331,0.7081052631578947,0.35,1.0,0,0.2276010047519417,21,2165,50,False,29,0,0.35,1.0
22,21,A,mfu_v7,0.552,0.6418760013855171,0.55,0.725925925925926,iig_effectiveness,0.0,0.0,0.262367260098863,0.35,0.8196858656646588,0.7592,0.7310526315789474,0.35,1.0,1,0.21229555444560166,21,2165,50,False,29,0,0.35,1.0
23,22,A,mfu_v7,0.5368,0.6426685357292368,0.55,0.7608695652173914,iig_effectiveness,0.0,0.0,0.26312605942443784,0.35,0.8204471883608577,0.7949,0.7514736842105263,0.35,1.0,1,0.1969901041392616,21,2165,50,False,29,0,0.35,1.0
24,23,A,mfu_v7,0.5209,0.6514490584012986,0.55,0.795774647887324,iig_effectiveness,0.0,0.0,0.2629554173826281,0.35,0.8284558204749541,0.797,0.7716842105263158,0.35,1.0,1,0.16488880101017525,21,2165,50,False,29,0,0.35,1.0
25,24,A,mfu_v7,0.5041,0.6500459724740958,0.55,0.8413793103448276,iig_effectiveness,0.0,0.0,0.26302987662896676,0.35,0.8234350693218455,0.8049,0.7885263157894736,0.35,1.0,1,0.15309294818742897,21,2165,50,False,29,0,0.35,1.0
26,25,A,mfu_v7,0.4865,0.6493649955414574,0.55,0.8783783783783784,iig_effectiveness,0.0,0.0,0.2637927203092633,0.35,0.8233774373252642,0.8031,0.8072631578947368,0.35,1.0,1,0.11321662328394227,21,2165,50,False,29,0,0.35,1.0
27,26,A,mfu_v7,0.469,0.6585880212721595,0.55,0.8758169934640523,iig_effectiveness,0.0,0.0,0.26431423640197904,0.35,0.8324253220811393,0.801,0.8252631578947368,0.35,1.0,0,0.09013615120320187,21,2165,50,False,29,0,0.35,1.0
28,27,A,mfu_v7,0.4514,0.6634249937016722,0.55,0.8782051282051282,iig_effectiveness,0.0,0.0,0.26453551317578955,0.35,0.8331467750822814,0.8077,0.8403157894736842,0.35,1.0,0,0.09513615120320187,21,2165,50,False,29,0,0.35,1.0
29,28,A,mfu_v7,0.4333,0.6761470912085175,0.55,0.9044585987261147,iig_effectiveness,0.0,0.0,0.2649601076451897,0.35,0.8432012392933892,0.7949,0.8526315789473684,0.35,1.0,1,0.06673689428058974,21,2165,50,False,29,0,0.35,1.0
30,29,A,mfu_v7,0.4146,0.6883290050062476,0.55,0.9363057324840764,iig_effectiveness,0.0,0.0,0.26481984141296094,0.35,0.8494307764483577,0.7888,0.8637894736842106,0.35,1.0,0,0.0383376373579776,21,2165,50,False,29,0,0.35,1.0
31,30,A,mfu_v7,0.3956,0.6951983563509013,0.55,0.9493670886075949,iig_effectiveness,0.0,0.0,0.26489108523950744,0.35,0.8508402564307322,0.7694,0.8734736842105263,0.35,1.0,1,0.0131789192656416,21,2165,50,False,29,0,0.35,1.0
32,31,A,mfu_v7,0.3761,0.6948338677793438,0.55,0.9746835443037974,iig_effectiveness,0.0,0.0,0.26486882857148386,0.35,0.847608864722998,0.7554,0.8808421052631579,0.35,1.0,1,0.0,21,2165,50,False,29,0,0.35,1.0
33,32,A,mfu_v7,0.3567,0.699814700180907,0.55,0.9685534591194969,iig_effectiveness,0.0,0.0,0.2649598309582986,0.35,0.8524937407045372,0.722,0.8883157894736842,0.35,1.0,4,0.05161585047385959,21,2165,50,False,29,0,0.35,1.0
34,33,A,mfu_v7,0.3371,0.7083023107187059,0.55,0.9811320754716981,iig_effectiveness,0.0,0.0,0.26497722991524303,0.35,0.8584650211067897,0.6926,0.8932631578947369,0.35,1.0,3,0.10823170094771918,21,2165,50,False,29,0,0.35,1.0
35,34,A,mfu_v7,0.3174,0.6953372223577999,0.55,0.9874213836477987,iig_effectiveness,0.0,0.0,0.2650201315530734,0.35,0.8425833907380533,0.6923,0.8966315789473684,0.35,1.0,3,0.16484755142157875,21,2165,50,False,29,0,0.35,1.0
36,35,A,mfu_v7,0.2975,0.6851672627090668,0.55,0.9937106918238994,iig_effectiveness,0.0,0.0,0.2650388653202734,0.35,0.8383672661833375,0.6776,0.8988421052631579,0.35,1.0,1,0.22146340189543834,21,2165,50,False,29,0,0.35,1.0
37,36,A,mfu_v7,0.2776,0.6767136372522722,0.55,0.9937106918238994,iig_effectiveness,0.0,0.0,0.26504184902355316,0.35,0.8346077050518506,0.6646,0.9006315789473684,0.35,1.0,1,0.25349962744860943,21,2165,50,False,29,0,0.35,1.0
38,37,A,mfu_v7,0.2576,0.67177647623904,0.55,1.0,iig_effectiveness,0.0,0.0,0.26504418908028465,0.35,0.8334679247811336,0.6447,0.9018947368421053,0.35,1.0,0,0.2855358530017805,21,2165,50,False,29,0,0.35,1.0
39,38,A,mfu_v7,0.2376,0.6715593998297069,0.55,1.0,iig_effectiveness,0.0,0.0,0.26504613538596755,0.35,0.8353353098178247,0.6259,0.9030526315789473,0.35,1.0,1,0.3050081057732284,21,2165,50,False,29,0,0.35,1.0
40,39,A,mfu_v7,0.2176,0.682847659438797,0.55,1.0,iig_effectiveness,0.0,0.0,0.2650488314247026,0.35,0.8461503285383802,0.6061,0.9036842105263158,0.35,1.0,1,0.3244803585446763,21,2165,50,False,29,0,0.35,1.0
41,40,A,mfu_v7,0.1976,0.679166089771336,0.55,1.0,iig_effectiveness,0.0,0.0,0.26505111165332323,0.35,0.8379117683184745,0.5854,0.9044210526315789,0.35,1.0,3,0.34395261131612415,21,2165,50,False,29,0,0.35,1.0
42,41,A,mfu_v7,0.1776,0.6752103486517198,0.55,1.0,iig_effectiveness,0.0,0.0,0.26505333761600774,0.35,0.8357000735151727,0.5785,0.9046315789473685,0.35,1.0,2,0.363424864087572,21,2165,50,False,29,0,0.35,1.0
43,42,A,mfu_v7,0.1576,0.6723534308763752,0.55,1.0,iig_effectiveness,0.0,0.0,0.2650556158243703,0.35,0.8346474128988342,0.575,0.9047368421052632,0.35,1.0,2,0.3828971168590199,21,2165,50,False,29,0,0.35,1.0
44,43,A,mfu_v7,0.1376,0.6985843827712335,0.55,1.0,iig_effectiveness,0.0,0.0,0.26505777509681977,0.35,0.8417667226645942,0.563,0.9048421052631579,0.35,1.0,2,0.3719658253747726,21,2165,50,False,29,0,0.35,1.0
45,44,A,mfu_v7,0.1176,0.7130803729533717,0.55,1.0,iig_effectiveness,0.0,0.0,0.2650599393124099,0.35,0.844520913541785,0.5593,0.9048421052631579,0.35,1.0,2,0.3465622811190774,21,2165,50,False,29,0,0.35,1.0
46,45,A,mfu_v7,0.0976,0.7331160867478903,0.55,1.0,iig_effectiveness,0.0,0.0,0.265062079401234,0.35,0.8554593830111759,0.5641,0.9049473684210526,0.35,1.0,0,0.3211587368633822,21,2165,50,False,29,0,0.35,1.0
47,46,A,mfu_v7,0.0778,0.7422083392004541,0.55,1.0,iig_effectiveness,0.0,0.0,0.265064201530899,0.35,0.8576891658063175,0.5641,0.9049473684210526,0.35,1.0,2,0.3396743051517435,21,2165,50,False,29,0,0.35,1.0
48,47,A,mfu_v7,0.0604,0.7429882391375524,0.55,1.0,iig_effectiveness,0.0,0.0,0.2650663112587311,0.35,0.8546113247164839,0.5603,0.9050526315789473,0.35,1.0,1,0.35818987344010483,21,2165,50,False,29,0,0.35,1.0
49,48,A,mfu_v7,0.0479,0.7393483150271061,0.55,1.0,iig_effectiveness,0.0,0.0,0.2650684073305135,0.35,0.8508258388379786,0.5603,0.9050526315789473,0.35,1.0,3,0.390940973793983,21,2165,50,False,29,0,0.35,1.0
50,49,A,mfu_v7,0.0365,0.7354334062000565,0.55,1.0,iig_effectiveness,0.0,0.0,0.2650704905075515,0.35,0.8486354435786692,0.5603,0.9050526315789473,0.35,1.0,3,0.4236920741478612,21,2165,50,False,29,0,0.35,1.0
