index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
10,9,A,mfu_v7,0.697,0.5713451916489133,0.55,0.42028985507246375,iig_effectiveness,0.050000000000000044,0.0,0.28701244778579776,0.35,0.7702157781662382,0.5024,0.40189473684210525,0.35,1.0,2,0.8104516834853902,0,65,50,False,25,0,0.35,1.0
11,10,A,mfu_v7,0.6883,0.5899527043932562,0.55,0.43243243243243246,iig_effectiveness,0.030000000000000044,0.0,0.28846518412171523,0.35,0.7849900886810497,0.5213,0.4396842105263158,0.35,1.0,0,0.8388113545812063,0,65,50,False,25,0,0.35,1.0
12,11,A,mfu_v7,0.6794,0.5838381247343968,0.55,0.4444444444444444,iig_effectiveness,0.010000000000000044,0.0,0.2896263888622148,0.35,0.7773660826525093,0.5438,0.4747368421052632,0.35,1.0,0,0.8438113545812063,0,65,50,False,25,0,0.35,1.0
13,12,A,mfu_v7,0.6689,0.5962714793643299,0.55,0.5268817204301075,iig_effectiveness,0.0,0.0,0.28845309111000317,0.35,0.7977458930076666,0.5683,0.5081052631578947,0.35,1.0,1,0.8659969259657277,0,65,50,False,25,0,0.35,1.0
14,13,A,mfu_v7,0.6569,0.6005073983039931,0.55,0.5979381443298969,iig_effectiveness,0.0,0.0,0.2885263683498952,0.35,0.7995480070557748,0.592,0.5369473684210526,0.35,1.0,2,0.8715158297630218,0,65,50,False,25,0,0.35,1.0
15,14,A,mfu_v7,0.6446,0.6129025202425522,0.55,0.6190476190476191,iig_effectiveness,0.0,0.0,0.2885949349513739,0.35,0.8095442869427474,0.6164,0.5613684210526316,0.35,1.0,2,0.9048524747551614,0,65,50,False,25,0,0.35,1.0
16,15,A,mfu_v7,0.6309,0.6138329371409976,0.55,0.6846846846846847,iig_effectiveness,0.0,0.0,0.28921279501434344,0.35,0.8052222317820759,0.6362,0.5877894736842105,0.35,1.0,2,0.9548557873345285,0,65,50,False,25,0,0.35,1.0
17,16,A,mfu_v7,0.6164,0.622853835068237,0.55,0.7241379310344828,iig_effectiveness,0.0,0.0,0.28678907468734965,0.35,0.8134013097156061,0.6627,0.614,0.35,1.0,2,1.0,0,65,50,False,25,0,0.35,1.0
18,17,A,mfu_v7,0.6017,0.6325809547262599,0.55,0.7317073170731707,iig_effectiveness,0.0,0.0,0.2884088440773998,0.35,0.8188532962612873,0.6826,0.6406315789473684,0.35,1.0,0,1.0,0,65,50,False,25,0,0.35,1.0
19,18,A,mfu_v7,0.5874,0.6446008932252443,0.55,0.71875,iig_effectiveness,0.0,0.0,0.2862616190019378,0.35,0.8261868475789529,0.7039,0.661578947368421,0.35,1.0,2,0.979964298556066,0,65,50,False,25,0,0.35,1.0
20,19,A,mfu_v7,0.5721,0.6520855625795987,0.55,0.7633587786259542,iig_effectiveness,0.0,0.0,0.28657192919412694,0.35,0.8282489092960161,0.7257,0.6845263157894736,0.35,1.0,3,0.9316505358053976,0,65,50,False,25,0,0.35,1.0
21,20,A,mfu_v7,0.5563,0.6457923604041338,0.55,0.7910447761194029,iig_effectiveness,0.0,0.0,0.28789179623517025,0.35,0.8191268061004955,0.7482,0.7074736842105264,0.35,1.0,3,0.9078210522362969,0,65,50,False,25,0,0.35,1.0
22,21,A,mfu_v7,0.5397,0.6383632331267298,0.55,0.8308823529411765,iig_effectiveness,0.0,0.0,0.28670959749196157,0.35,0.814712280100657,0.7715,0.7308421052631578,0.35,1.0,1,0.9040272701111303,0,65,50,False,25,0,0.35,1.0
23,22,A,mfu_v7,0.5223,0.6490036478305492,0.55,0.8686131386861314,iig_effectiveness,0.0,0.0,0.28789299337223473,0.35,0.8279409075257951,0.796,0.7525263157894737,0.35,1.0,1,0.9335115492926981,0,65,50,False,25,0,0.35,1.0
24,23,A,mfu_v7,0.5046,0.6651045620655326,0.55,0.8857142857142857,iig_effectiveness,0.0,0.0,0.2897624616694708,0.35,0.8387678018734253,0.794,0.776,0.35,1.0,1,0.9384452642020983,0,65,50,False,25,0,0.35,1.0
25,24,A,mfu_v7,0.4863,0.6586631444116295,0.55,0.9148936170212766,iig_effectiveness,0.0,0.0,0.2901440773358399,0.35,0.8258860711235243,0.8012,0.7976842105263158,0.35,1.0,1,0.9188946999299307,0,65,50,False,25,0,0.35,1.0
26,25,A,mfu_v7,0.4677,0.6534854612333163,0.55,0.9300699300699301,iig_effectiveness,0.0,0.0,0.29157163056112123,0.35,0.823672667518766,0.798,0.816,0.35,1.0,1,0.899344135657763,0,65,50,False,25,0,0.35,1.0
27,26,A,mfu_v7,0.4488,0.6586770766838757,0.55,0.9444444444444444,iig_effectiveness,0.0,0.0,0.29335126143381257,0.35,0.830779329131689,0.8,0.8329473684210527,0.35,1.0,1,0.9043441356577631,0,65,50,False,25,0,0.35,1.0
28,27,A,mfu_v7,0.4299,0.6659945012203168,0.55,0.9444444444444444,iig_effectiveness,0.0,0.0,0.2929061669681261,0.35,0.8355504039520731,0.7975,0.8466315789473684,0.35,1.0,1,0.9093441356577631,0,65,50,False,25,0,0.35,1.0
29,28,A,mfu_v7,0.4109,0.6748671180237903,0.55,0.9517241379310345,iig_effectiveness,0.0,0.0,0.2923876974975562,0.35,0.8409060716100676,0.7956,0.8602105263157894,0.35,1.0,0,0.9143441356577631,0,65,50,False,25,0,0.35,1.0
30,29,A,mfu_v7,0.392,0.6746544692589223,0.55,0.9452054794520548,iig_effectiveness,0.0,0.0,0.29223526653684406,0.35,0.8369775562259842,0.7761,0.8705263157894737,0.35,1.0,1,0.9193441356577631,0,65,50,False,25,0,0.35,1.0
31,30,A,mfu_v7,0.3724,0.6646905012116668,0.55,0.9794520547945206,iig_effectiveness,0.0,0.0,0.29209190831622134,0.35,0.8276010990623361,0.7698,0.88,0.35,1.0,1,0.9243441356577631,0,65,50,False,25,0,0.35,1.0
32,31,A,mfu_v7,0.3528,0.6799575841768359,0.55,0.9794520547945206,iig_effectiveness,0.0,0.0,0.29209181966939257,0.35,0.8462896944590941,0.7611,0.8867368421052632,0.35,1.0,2,0.9073396140054985,0,65,50,False,25,0,0.35,1.0
33,32,A,mfu_v7,0.3333,0.6709030576996189,0.55,0.9727891156462585,iig_effectiveness,0.0,0.0,0.2920444910212369,0.35,0.8312757194603668,0.7468,0.8912631578947369,0.35,1.0,1,0.8903350923532338,0,65,50,False,25,0,0.35,1.0
34,33,A,mfu_v7,0.3136,0.6729686117166264,0.55,0.9863945578231292,iig_effectiveness,0.0,0.0,0.2920317608716516,0.35,0.8370408968969552,0.7388,0.895578947368421,0.35,1.0,1,0.8953350923532338,0,65,50,False,25,0,0.35,1.0
35,34,A,mfu_v7,0.2939,0.6829385820788245,0.55,0.9863945578231292,iig_effectiveness,0.0,0.0,0.29202426655859043,0.35,0.8456448360539002,0.7308,0.8987368421052632,0.35,1.0,0,0.9003350923532338,0,65,50,False,25,0,0.35,1.0
36,35,A,mfu_v7,0.2741,0.6801773179747082,0.55,0.9863945578231292,iig_effectiveness,0.0,0.0,0.2920294989517342,0.35,0.8388342476028663,0.7056,0.9024210526315789,0.35,1.0,0,0.9053350923532338,0,65,50,False,25,0,0.35,1.0
37,36,A,mfu_v7,0.2543,0.6939609468527275,0.55,0.9931972789115646,iig_effectiveness,0.0,0.0,0.2920404939386949,0.35,0.8530884259607137,0.6885,0.9038947368421053,0.35,1.0,2,0.8793793002050883,0,65,50,False,25,0,0.35,1.0
38,37,A,mfu_v7,0.2343,0.6864485551491805,0.55,1.0,iig_effectiveness,0.0,0.0,0.29205585494286307,0.35,0.840162529713576,0.6667,0.9056842105263158,0.35,1.0,1,0.8534235080569427,0,65,50,False,25,0,0.35,1.0
39,38,A,mfu_v7,0.2143,0.688595991697712,0.55,1.0,iig_effectiveness,0.0,0.0,0.2920689726630938,0.35,0.8453577989501706,0.6405,0.9069473684210526,0.35,1.0,0,0.8274677159087971,0,65,50,False,25,0,0.35,1.0
40,39,A,mfu_v7,0.1943,0.6772030434591328,0.55,1.0,iig_effectiveness,0.0,0.0,0.2920815533384013,0.35,0.833632574773137,0.6241,0.9081052631578947,0.35,1.0,2,0.7619955643789287,0,65,50,False,25,0,0.35,1.0
41,40,A,mfu_v7,0.1743,0.6755351634676547,0.55,1.0,iig_effectiveness,0.0,0.0,0.29209474813084413,0.35,0.8368331270414362,0.6061,0.9089473684210526,0.35,1.0,3,0.6965234128490603,0,65,50,False,25,0,0.35,1.0
42,41,A,mfu_v7,0.1543,0.6901016294363745,0.55,1.0,iig_effectiveness,0.0,0.0,0.29210792986703676,0.35,0.8513717793081408,0.6,0.909157894736842,0.35,1.0,1,0.6310512613191919,0,65,50,False,25,0,0.35,1.0
43,42,A,mfu_v7,0.1343,0.6896000848167453,0.55,1.0,iig_effectiveness,0.0,0.0,0.29212104237270575,0.35,0.8447773962126306,0.5873,0.909578947368421,0.35,1.0,2,0.5682287934524732,0,65,50,False,25,0,0.35,1.0
44,43,A,mfu_v7,0.1143,0.7147708760942477,0.55,1.0,iig_effectiveness,0.0,0.0,0.2921340844781525,0.35,0.8499002966665024,0.582,0.91,0.35,1.0,2,0.5566703005289203,0,65,50,False,25,0,0.35,1.0
45,44,A,mfu_v7,0.0943,0.7435560030178214,0.55,1.0,iig_effectiveness,0.0,0.0,0.29214705172617483,0.35,0.8629174095226315,0.5667,0.9102105263157895,0.35,1.0,1,0.5451118076053674,0,65,50,False,25,0,0.35,1.0
46,45,A,mfu_v7,0.0743,0.7572039405780306,0.55,1.0,iig_effectiveness,0.0,0.0,0.29215993572808285,0.35,0.8668206347696021,0.5714,0.9102105263157895,0.35,1.0,0,0.5501118076053674,0,65,50,False,25,0,0.35,1.0
47,46,A,mfu_v7,0.0547,0.7535157279722114,0.55,1.0,iig_effectiveness,0.0,0.0,0.29217272602120276,0.35,0.858314286530828,0.5714,0.9102105263157895,0.35,1.0,0,0.5551118076053674,0,65,50,False,25,0,0.35,1.0
48,47,A,mfu_v7,0.0387,0.7603083420852538,0.55,1.0,iig_effectiveness,0.0,0.0,0.29218542365799816,0.35,0.8663163192326622,0.5714,0.9102105263157895,0.35,1.0,1,0.529341326669023,0,65,50,False,25,0,0.35,1.0
49,48,A,mfu_v7,0.026,0.7680758818200977,0.55,1.0,iig_effectiveness,0.0,0.0,0.2921980297701507,0.35,0.8708425840532861,0.5714,0.9102105263157895,0.35,1.0,1,0.5035708457326786,0,65,50,False,25,0,0.35,1.0
50,49,A,mfu_v7,0.0147,0.7539589842776477,0.55,1.0,iig_effectiveness,0.0,0.0,0.29221054422972986,0.35,0.8541691646993244,0.5714,0.9102105263157895,0.35,1.0,0,0.47780036479633425,0,65,50,False,25,0,0.35,1.0
