index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
18,17,A,mfu_v7,0.5632,0.6265199649072765,0.55,0.7708333333333334,iig_effectiveness,0.0,0.0,0.25174004235233477,0.35,0.8183580542458166,0.6658,0.6353684210526316,0.35,1.0,1,0.5685905506632728,46,4665,50,False,30,0,0.35,1.0
19,18,A,mfu_v7,0.5479,0.6419406892450238,0.55,0.7623762376237624,iig_effectiveness,0.0,0.0,0.251447329865222,0.35,0.8262052695217164,0.6906,0.6626315789473685,0.35,1.0,0,0.5443028353649962,46,4665,50,False,30,0,0.35,1.0
20,19,A,mfu_v7,0.5317,0.6342103775666023,0.55,0.8095238095238095,iig_effectiveness,0.0,0.0,0.2508743540989065,0.35,0.8123847692053621,0.7218,0.684,0.35,1.0,0,0.5493028353649962,46,4665,50,False,30,0,0.35,1.0
21,20,A,mfu_v7,0.5154,0.6439972652479994,0.55,0.8148148148148148,iig_effectiveness,0.0,0.0,0.24974926078025836,0.35,0.8249290434076264,0.7401,0.7109473684210527,0.35,1.0,0,0.5543028353649962,46,4665,50,False,30,0,0.35,1.0
22,21,A,mfu_v7,0.4989,0.6447542237134429,0.55,0.8272727272727273,iig_effectiveness,0.0,0.0,0.2502181601726942,0.35,0.8215376611236109,0.7709,0.7345263157894737,0.35,1.0,1,0.5334834211460538,46,4665,50,False,30,0,0.35,1.0
23,22,A,mfu_v7,0.4822,0.6341288752336722,0.55,0.8333333333333334,iig_effectiveness,0.0,0.0,0.24932588446471154,0.35,0.8111256575123424,0.7956,0.7547368421052632,0.35,1.0,1,0.5126640069271114,46,4665,50,False,30,0,0.35,1.0
24,23,A,mfu_v7,0.465,0.6391289946046789,0.55,0.8632478632478633,iig_effectiveness,0.0,0.0,0.24870178098081192,0.35,0.8203384172763026,0.7965,0.7746315789473684,0.35,1.0,1,0.47325408607447983,46,4665,50,False,30,0,0.35,1.0
25,24,A,mfu_v7,0.4473,0.6335195338205052,0.55,0.8823529411764706,iig_effectiveness,0.0,0.0,0.24910470011666092,0.35,0.8129093793955147,0.7932,0.793578947368421,0.35,1.0,2,0.45966357944079056,46,4665,50,False,30,0,0.35,1.0
26,25,A,mfu_v7,0.4293,0.6499561028598764,0.55,0.9,iig_effectiveness,0.0,0.0,0.2492877883121722,0.35,0.8308800935122702,0.793,0.8116842105263158,0.35,1.0,2,0.42308112498128575,46,4665,50,False,30,0,0.35,1.0
27,26,A,mfu_v7,0.4111,0.6625756095909775,0.55,0.9105691056910569,iig_effectiveness,0.0,0.0,0.24942406153989247,0.35,0.8359652659102805,0.7838,0.8295789473684211,0.35,1.0,0,0.4050891771554702,46,4665,50,False,30,0,0.35,1.0
28,27,A,mfu_v7,0.3924,0.6548077674120231,0.55,0.9354838709677419,iig_effectiveness,0.0,0.0,0.24949084086669177,0.35,0.8232856230132113,0.7776,0.8455789473684211,0.35,1.0,1,0.4100891771554702,46,4665,50,False,30,0,0.35,1.0
29,28,A,mfu_v7,0.3738,0.6501684635308158,0.55,0.9285714285714286,iig_effectiveness,0.0,0.0,0.2494935684006186,0.35,0.8221407780412253,0.7605,0.8594736842105263,0.35,1.0,2,0.4150891771554702,46,4665,50,False,30,0,0.35,1.0
30,29,A,mfu_v7,0.3553,0.6625464375983026,0.55,0.9285714285714286,iig_effectiveness,0.0,0.0,0.24948219377742695,0.35,0.8358483610354448,0.75,0.8707368421052631,0.35,1.0,1,0.42008917715547023,46,4665,50,False,30,0,0.35,1.0
31,30,A,mfu_v7,0.3365,0.6680699718276221,0.55,0.9365079365079365,iig_effectiveness,0.0,0.0,0.24948220922188194,0.35,0.8358969694449538,0.7381,0.880421052631579,0.35,1.0,0,0.42508917715547023,46,4665,50,False,30,0,0.35,1.0
32,31,A,mfu_v7,0.3173,0.6586202011257765,0.55,0.9603174603174603,iig_effectiveness,0.0,0.0,0.24949131212918668,0.35,0.8245998029018864,0.7239,0.8869473684210526,0.35,1.0,1,0.3993660617347475,46,4665,50,False,30,0,0.35,1.0
33,32,A,mfu_v7,0.2978,0.6595216648050074,0.55,0.9761904761904762,iig_effectiveness,0.0,0.0,0.24950361044381658,0.35,0.8294250970919308,0.7033,0.8923157894736842,0.35,1.0,3,0.4128210103817773,46,4665,50,False,30,0,0.35,1.0
34,33,A,mfu_v7,0.2783,0.6656741629296397,0.55,0.9761904761904762,iig_effectiveness,0.0,0.0,0.24951332786719452,0.35,0.8348913555650546,0.6627,0.8967368421052632,0.35,1.0,2,0.4262759590288071,46,4665,50,False,30,0,0.35,1.0
35,34,A,mfu_v7,0.2586,0.6623674573768633,0.55,0.9841269841269841,iig_effectiveness,0.0,0.0,0.24952060408433624,0.35,0.8291659360775714,0.6441,0.9001052631578947,0.35,1.0,3,0.49312514017533016,46,4665,50,False,30,0,0.35,1.0
36,35,A,mfu_v7,0.2389,0.676049865748608,0.55,0.9841269841269841,iig_effectiveness,0.0,0.0,0.2495364859824297,0.35,0.843553040362895,0.6131,0.9023157894736842,0.35,1.0,3,0.5337681425660415,46,4665,50,False,30,0,0.35,1.0
37,36,A,mfu_v7,0.2191,0.6842988890597258,0.55,0.9920634920634921,iig_effectiveness,0.0,0.0,0.24955172869547826,0.35,0.8456430009923241,0.5876,0.9044210526315789,0.35,1.0,3,0.5352330808890003,46,4665,50,False,30,0,0.35,1.0
38,37,A,mfu_v7,0.1991,0.6871715252379278,0.55,1.0,iig_effectiveness,0.0,0.0,0.24956742616091265,0.35,0.8449074155709466,0.5535,0.9063157894736842,0.35,1.0,2,0.5366980192119591,46,4665,50,False,30,0,0.35,1.0
39,38,A,mfu_v7,0.1791,0.6961463222795153,0.55,1.0,iig_effectiveness,0.0,0.0,0.24958327453251325,0.35,0.8522269655656098,0.543,0.9070526315789473,0.35,1.0,2,0.5643691362907296,46,4665,50,False,30,0,0.35,1.0
40,39,A,mfu_v7,0.1591,0.6784932369571923,0.55,1.0,iig_effectiveness,0.0,0.0,0.24959930019589507,0.35,0.8316871197519362,0.5347,0.907578947368421,0.35,1.0,1,0.5920402533695001,46,4665,50,False,30,0,0.35,1.0
41,40,A,mfu_v7,0.1391,0.6876604913848948,0.55,1.0,iig_effectiveness,0.0,0.0,0.24961533255876459,0.35,0.8478103072936292,0.5145,0.9082105263157895,0.35,1.0,0,0.5970402533695001,46,4665,50,False,30,0,0.35,1.0
42,41,A,mfu_v7,0.1191,0.6893977616286261,0.55,1.0,iig_effectiveness,0.0,0.0,0.24963136556950152,0.35,0.8456104671655389,0.5038,0.9087368421052632,0.35,1.0,1,0.6258923523075989,46,4665,50,False,30,0,0.35,1.0
43,42,A,mfu_v7,0.0991,0.6769033707586317,0.55,1.0,iig_effectiveness,0.0,0.0,0.2496473964658176,0.35,0.8330111423366771,0.4841,0.9092631578947369,0.35,1.0,2,0.6376537899525154,46,4665,50,False,30,0,0.35,1.0
44,43,A,mfu_v7,0.0791,0.6960865675703444,0.55,1.0,iig_effectiveness,0.0,0.0,0.24966340828997105,0.35,0.8506461841108592,0.4841,0.9092631578947369,0.35,1.0,2,0.6494152275974321,46,4665,50,False,30,0,0.35,1.0
45,44,A,mfu_v7,0.0591,0.7287321464394574,0.55,1.0,iig_effectiveness,0.0,0.0,0.24967939384866603,0.35,0.8559100649641171,0.488,0.9093684210526316,0.35,1.0,3,0.6625669385034387,46,4665,50,False,30,0,0.35,1.0
46,45,A,mfu_v7,0.0428,0.7435281985824838,0.55,1.0,iig_effectiveness,0.0,0.0,0.2496953433308306,0.35,0.859825076720182,0.4797,0.909578947368421,0.35,1.0,2,0.6757186494094454,46,4665,50,False,30,0,0.35,1.0
47,46,A,mfu_v7,0.0293,0.7505174071940313,0.55,1.0,iig_effectiveness,0.0,0.0,0.2497112541723932,0.35,0.8612096934296865,0.4797,0.909578947368421,0.35,1.0,1,0.6718389415013989,46,4665,50,False,30,0,0.35,1.0
48,47,A,mfu_v7,0.0191,0.7468738872943077,0.55,1.0,iig_effectiveness,0.0,0.0,0.24972712676146266,0.35,0.8548128819080991,0.4754,0.9096842105263158,0.35,1.0,2,0.6260249851601585,46,4665,50,False,30,0,0.35,1.0
49,48,A,mfu_v7,0.0106,0.7538994336284635,0.55,1.0,iig_effectiveness,0.0,0.0,0.24974296973243357,0.35,0.863017429283431,0.4754,0.9096842105263158,0.35,1.0,0,0.580211028818918,46,4665,50,False,30,0,0.35,1.0
50,49,A,mfu_v7,0.0044,0.7590988790372317,0.55,1.0,iig_effectiveness,0.0,0.0,0.24975878794515446,0.35,0.8650061729614154,0.4754,0.9096842105263158,0.35,1.0,0,0.585211028818918,46,4665,50,False,30,0,0.35,1.0
