index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
12,11,A,mfu_v7,0.6645,0.5680234029827913,0.55,0.4673913043478261,iig_effectiveness,0.010000000000000044,0.0,0.2852577244483112,0.35,0.7813578688521132,0.5226,0.48210526315789476,0.35,1.0,1,0.7425536518559454,86,8665,50,False,23,0,0.35,1.0
13,12,A,mfu_v7,0.6542,0.5687340919781205,0.55,0.5148514851485149,iig_effectiveness,0.0,0.0,0.28594247631329395,0.35,0.778227558126442,0.5463,0.513578947368421,0.35,1.0,2,0.792204590243651,86,8665,50,False,23,0,0.35,1.0
14,13,A,mfu_v7,0.6432,0.5893765054350194,0.55,0.5523809523809524,iig_effectiveness,0.0,0.0,0.28629468331500507,0.35,0.8005393615324579,0.5707,0.5427368421052632,0.35,1.0,1,0.8418555286313566,86,8665,50,False,23,0,0.35,1.0
15,14,A,mfu_v7,0.6311,0.5893015027646817,0.55,0.6052631578947368,iig_effectiveness,0.0,0.0,0.28667277452359424,0.35,0.7917982953437395,0.596,0.5708421052631579,0.35,1.0,2,0.8142461441706241,86,8665,50,False,23,0,0.35,1.0
16,15,A,mfu_v7,0.6183,0.605920547393471,0.55,0.6386554621848739,iig_effectiveness,0.0,0.0,0.2886611225863288,0.35,0.8076178888626311,0.6186,0.5981052631578947,0.35,1.0,1,0.7866367597098917,86,8665,50,False,23,0,0.35,1.0
17,16,A,mfu_v7,0.6041,0.608600111149209,0.55,0.7096774193548387,iig_effectiveness,0.0,0.0,0.2892339959366179,0.35,0.8031834756864906,0.6406,0.623578947368421,0.35,1.0,1,0.7348784984604874,86,8665,50,False,23,0,0.35,1.0
18,17,A,mfu_v7,0.5891,0.6285988571688748,0.55,0.7480916030534351,iig_effectiveness,0.0,0.0,0.2891548453634924,0.35,0.8210568676277632,0.6618,0.6473684210526316,0.35,1.0,0,0.7157296216718155,86,8665,50,False,23,0,0.35,1.0
19,18,A,mfu_v7,0.5733,0.6299411240030411,0.55,0.7894736842105263,iig_effectiveness,0.0,0.0,0.29009924877207716,0.35,0.8139325477919617,0.681,0.6726315789473685,0.35,1.0,0,0.7207296216718155,86,8665,50,False,23,0,0.35,1.0
20,19,A,mfu_v7,0.5571,0.6464815854095473,0.55,0.8102189781021898,iig_effectiveness,0.0,0.0,0.2903387002443941,0.35,0.8290822340577926,0.7101,0.698,0.35,1.0,0,0.7257296216718155,86,8665,50,False,23,0,0.35,1.0
21,20,A,mfu_v7,0.5395,0.6532240161878484,0.55,0.8840579710144928,iig_effectiveness,0.0,0.0,0.29138812079976,0.35,0.8285405495064462,0.733,0.7216842105263158,0.35,1.0,1,0.7428386343914747,86,8665,50,False,23,0,0.35,1.0
22,21,A,mfu_v7,0.5212,0.658056308784462,0.55,0.9148936170212766,iig_effectiveness,0.0,0.0,0.29166578687482136,0.35,0.8302994065463425,0.7646,0.7443157894736843,0.35,1.0,1,0.7599476471111338,86,8665,50,False,23,0,0.35,1.0
23,22,A,mfu_v7,0.5032,0.6716316114493783,0.55,0.896551724137931,iig_effectiveness,0.0,0.0,0.2930961044202129,0.35,0.8411663811874353,0.8117,0.7668421052631579,0.35,1.0,1,0.777056659830793,86,8665,50,False,23,0,0.35,1.0
24,23,A,mfu_v7,0.485,0.6774208504738922,0.55,0.9115646258503401,iig_effectiveness,0.0,0.0,0.2932385378926695,0.35,0.8409645311414586,0.8112,0.7876842105263158,0.35,1.0,2,0.8406961751084616,86,8665,50,False,23,0,0.35,1.0
25,24,A,mfu_v7,0.4667,0.6680683871187159,0.55,0.9121621621621622,iig_effectiveness,0.0,0.0,0.29360993265226515,0.35,0.8296482105637453,0.809,0.8047368421052632,0.35,1.0,2,0.9043356903861304,86,8665,50,False,23,0,0.35,1.0
26,25,A,mfu_v7,0.4481,0.678378555363666,0.55,0.9324324324324325,iig_effectiveness,0.0,0.0,0.29435643280968016,0.35,0.843370905005622,0.8106,0.8242105263157895,0.35,1.0,1,0.9679752056637991,86,8665,50,False,23,0,0.35,1.0
27,26,A,mfu_v7,0.429,0.6714331325435292,0.55,0.9530201342281879,iig_effectiveness,0.0,0.0,0.2952865327054815,0.35,0.832442482663613,0.8194,0.8386315789473684,0.35,1.0,1,1.0,86,8665,50,False,23,0,0.35,1.0
28,27,A,mfu_v7,0.4097,0.6646627456484416,0.55,0.9664429530201343,iig_effectiveness,0.0,0.0,0.29517673978201686,0.35,0.8289276926977371,0.8153,0.8547368421052631,0.35,1.0,2,1.0,86,8665,50,False,23,0,0.35,1.0
29,28,A,mfu_v7,0.39,0.6665090825400878,0.55,0.9865771812080537,iig_effectiveness,0.0,0.0,0.2951225032362688,0.35,0.8335252752407378,0.8065,0.8681052631578947,0.35,1.0,2,1.0,86,8665,50,False,23,0,0.35,1.0
30,29,A,mfu_v7,0.3702,0.6647532318808035,0.55,0.9865771812080537,iig_effectiveness,0.0,0.0,0.29517238100074195,0.35,0.8310817556199264,0.7911,0.8812631578947369,0.35,1.0,2,1.0,86,8665,50,False,23,0,0.35,1.0
31,30,A,mfu_v7,0.3504,0.6589490966323533,0.55,0.9932885906040269,iig_effectiveness,0.0,0.0,0.29518869633062433,0.35,0.8263052844107981,0.787,0.8888421052631579,0.35,1.0,1,1.0,86,8665,50,False,23,0,0.35,1.0
32,31,A,mfu_v7,0.3304,0.6659747221486954,0.55,1.0,iig_effectiveness,0.0,0.0,0.2951870531612081,0.35,0.835417365455672,0.7792,0.8962105263157895,0.35,1.0,1,1.0,86,8665,50,False,23,0,0.35,1.0
33,32,A,mfu_v7,0.3105,0.672044245631791,0.55,0.9933333333333333,iig_effectiveness,0.0,0.0,0.2951525002230636,0.35,0.8382326500477493,0.7621,0.9033684210526316,0.35,1.0,2,1.0,86,8665,50,False,23,0,0.35,1.0
34,33,A,mfu_v7,0.2908,0.6869587680569409,0.55,0.9867549668874173,iig_effectiveness,0.0,0.0,0.29519156530488316,0.35,0.8498522464887417,0.7358,0.9078947368421053,0.35,1.0,1,1.0,86,8665,50,False,23,0,0.35,1.0
35,34,A,mfu_v7,0.2712,0.6749795617757699,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.2951902071662928,0.35,0.8322079011030661,0.7246,0.9104210526315789,0.35,1.0,1,1.0,86,8665,50,False,23,0,0.35,1.0
36,35,A,mfu_v7,0.2516,0.6777838981316365,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.2952055249711792,0.35,0.8399032872792314,0.6905,0.9130526315789473,0.35,1.0,1,1.0,86,8665,50,False,23,0,0.35,1.0
37,36,A,mfu_v7,0.232,0.6848957278854613,0.55,0.9802631578947368,iig_effectiveness,0.0,0.0,0.2952241718476133,0.35,0.8454817042759009,0.6703,0.9154736842105263,0.35,1.0,0,1.0,86,8665,50,False,23,0,0.35,1.0
38,37,A,mfu_v7,0.2122,0.674802845404664,0.55,0.9868421052631579,iig_effectiveness,0.0,0.0,0.29523861295742243,0.35,0.8329064974225371,0.6545,0.9173684210526316,0.35,1.0,0,1.0,86,8665,50,False,23,0,0.35,1.0
39,38,A,mfu_v7,0.1926,0.6769658817951568,0.55,0.9803921568627451,iig_effectiveness,0.0,0.0,0.2952532283162957,0.35,0.8392003926354401,0.6382,0.9186315789473685,0.35,1.0,1,0.9695105054356945,86,8665,50,False,23,0,0.35,1.0
40,39,A,mfu_v7,0.1731,0.686962877684955,0.55,0.974025974025974,iig_effectiveness,0.0,0.0,0.29526762695066583,0.35,0.8477890634467413,0.6351,0.9190526315789473,0.35,1.0,1,0.944021010871389,86,8665,50,False,23,0,0.35,1.0
41,40,A,mfu_v7,0.1537,0.6765253428629373,0.55,0.974025974025974,iig_effectiveness,0.0,0.0,0.29528201645573865,0.35,0.8336746670921094,0.617,0.9197894736842105,0.35,1.0,1,0.949021010871389,86,8665,50,False,23,0,0.35,1.0
42,41,A,mfu_v7,0.1342,0.6880497886356394,0.55,0.9741935483870968,iig_effectiveness,0.0,0.0,0.2952964192083365,0.35,0.8490066552014237,0.5909,0.9206315789473685,0.35,1.0,2,0.9327600212689405,86,8665,50,False,23,0,0.35,1.0
43,42,A,mfu_v7,0.1146,0.7163073983567786,0.55,0.9807692307692307,iig_effectiveness,0.0,0.0,0.29531071853765845,0.35,0.8520111172119711,0.5846,0.9208421052631579,0.35,1.0,2,0.916499031666492,86,8665,50,False,23,0,0.35,1.0
44,43,A,mfu_v7,0.0949,0.7221877713604724,0.55,0.9807692307692307,iig_effectiveness,0.0,0.0,0.2953250341644615,0.35,0.8457292754826018,0.5814,0.9209473684210526,0.35,1.0,1,0.9002380420640436,86,8665,50,False,23,0,0.35,1.0
45,44,A,mfu_v7,0.0753,0.7465369150140262,0.55,0.9808917197452229,iig_effectiveness,0.0,0.0,0.29533929586618685,0.35,0.8635213765612157,0.5748,0.9211578947368421,0.35,1.0,1,0.9052380420640436,86,8665,50,False,23,0,0.35,1.0
46,45,A,mfu_v7,0.0559,0.7359195941606135,0.55,0.9808917197452229,iig_effectiveness,0.0,0.0,0.2953535005994178,0.35,0.8460781101466917,0.5794,0.9211578947368421,0.35,1.0,1,0.9102380420640436,86,8665,50,False,23,0,0.35,1.0
47,46,A,mfu_v7,0.0377,0.7318329384179546,0.55,0.9808917197452229,iig_effectiveness,0.0,0.0,0.2953676500280773,0.35,0.8466550619495992,0.5794,0.9211578947368421,0.35,1.0,0,0.9152380420640436,86,8665,50,False,23,0,0.35,1.0
48,47,A,mfu_v7,0.0222,0.7495061765626077,0.55,0.9808917197452229,iig_effectiveness,0.0,0.0,0.295381740386967,0.35,0.8636263859700057,0.5794,0.9211578947368421,0.35,1.0,0,0.9202380420640436,86,8665,50,False,23,0,0.35,1.0
49,48,A,mfu_v7,0.0133,0.7591746990418327,0.55,0.9936305732484076,iig_effectiveness,0.0,0.0,0.2953957661641491,0.35,0.8669233699334458,0.5794,0.9211578947368421,0.35,1.0,1,0.9735255330236852,86,8665,50,False,23,0,0.35,1.0
50,49,A,mfu_v7,0.0078,0.7492841893358466,0.55,0.9936305732484076,iig_effectiveness,0.0,0.0,0.29540973006520244,0.35,0.8534666062714844,0.5794,0.9211578947368421,0.35,1.0,3,0.9821296059219097,86,8665,50,False,23,0,0.35,1.0
