index,year,scenario,constitution,corruption_index,trust_index,grievance_index,iig_effectiveness,institution_label,coup_probability,north_star_progress,gini_coefficient,ethnic_harmony,stability_index,employment_rate,brain_drain_rate,vpn_floor,social_media_openness,active_shocks,china_influence,run_id,seed,final_year,simulation_failed,total_shocks_fired,total_shutdowns,final_vpn_floor,mean_sm_openness
19,18,A,mfu_v7,0.5958,0.6226319019552435,0.55,0.7544910179640718,iig_effectiveness,0.0,0.0,0.2965333501793229,0.35,0.8075108813896874,0.7024,0.663578947368421,0.35,1.0,0,0.599508834781099,81,8165,50,False,33,0,0.35,1.0
20,19,A,mfu_v7,0.5802,0.6201504056155037,0.55,0.783625730994152,iig_effectiveness,0.0,0.0,0.2989416570607289,0.35,0.8071374865135261,0.732,0.6908421052631579,0.35,1.0,1,0.654309804862226,81,8165,50,False,33,0,0.35,1.0
21,20,A,mfu_v7,0.5635,0.6193107855748539,0.55,0.8323699421965318,iig_effectiveness,0.0,0.0,0.3021936082519717,0.35,0.8073820759375996,0.7577,0.7153684210526315,0.35,1.0,1,0.709110774943353,81,8165,50,False,33,0,0.35,1.0
22,21,A,mfu_v7,0.5464,0.6354522698132865,0.55,0.8579545454545454,iig_effectiveness,0.0,0.0,0.30489772392777226,0.35,0.8230691263811836,0.7799,0.7388421052631579,0.35,1.0,1,0.7639117450244799,81,8165,50,False,33,0,0.35,1.0
23,22,A,mfu_v7,0.5285,0.6434868874784043,0.55,0.8932584269662921,iig_effectiveness,0.0,0.0,0.30873155593293755,0.35,0.8239225897829037,0.8025,0.7625263157894737,0.35,1.0,2,0.8187127151056068,81,8165,50,False,33,0,0.35,1.0
24,23,A,mfu_v7,0.51,0.6496310871682293,0.55,0.9269662921348315,iig_effectiveness,0.0,0.0,0.3124433529415993,0.35,0.8263850400688879,0.8005,0.7841052631578947,0.35,1.0,1,0.8237127151056068,81,8165,50,False,33,0,0.35,1.0
25,24,A,mfu_v7,0.4911,0.6537123070658813,0.55,0.9438202247191011,iig_effectiveness,0.0,0.0,0.315580614890674,0.35,0.8276816351019309,0.7919,0.8052631578947368,0.35,1.0,1,0.8287127151056068,81,8165,50,False,33,0,0.35,1.0
26,25,A,mfu_v7,0.4721,0.6655439657609769,0.55,0.95,iig_effectiveness,0.0,0.0,0.3186766915691564,0.35,0.8372075985052578,0.7893,0.8222105263157895,0.35,1.0,0,0.8337127151056068,81,8165,50,False,33,0,0.35,1.0
27,26,A,mfu_v7,0.4527,0.6684759461403688,0.55,0.9668508287292817,iig_effectiveness,0.0,0.0,0.32149262850773475,0.35,0.8350236832137401,0.7808,0.8403157894736842,0.35,1.0,0,0.8387127151056069,81,8165,50,False,33,0,0.35,1.0
28,27,A,mfu_v7,0.4335,0.6747741181137643,0.55,0.9617486338797814,iig_effectiveness,0.0,0.0,0.32470781117795294,0.35,0.8397755148291213,0.7775,0.856,0.35,1.0,1,0.8437127151056069,81,8165,50,False,33,0,0.35,1.0
29,28,A,mfu_v7,0.4144,0.6818453720908504,0.55,0.9565217391304348,iig_effectiveness,0.0,0.0,0.32478977697356143,0.35,0.8438479738785267,0.7808,0.8673684210526316,0.35,1.0,1,0.8487127151056069,81,8165,50,False,33,0,0.35,1.0
30,29,A,mfu_v7,0.3949,0.6781287500257649,0.55,0.9728260869565217,iig_effectiveness,0.0,0.0,0.32472927596255785,0.35,0.8373472562463193,0.7774,0.877578947368421,0.35,1.0,2,0.8775521144947761,81,8165,50,False,33,0,0.35,1.0
31,30,A,mfu_v7,0.3755,0.6758862047694846,0.55,0.972972972972973,iig_effectiveness,0.0,0.0,0.3247159631381535,0.35,0.8367778195201891,0.7704,0.8851578947368421,0.35,1.0,1,0.9063915138839453,81,8165,50,False,33,0,0.35,1.0
32,31,A,mfu_v7,0.3558,0.6781459825319113,0.55,0.9837837837837838,iig_effectiveness,0.0,0.0,0.324718661391545,0.35,0.839866477402132,0.7639,0.8924210526315789,0.35,1.0,4,0.9183560078431008,81,8165,50,False,33,0,0.35,1.0
33,32,A,mfu_v7,0.336,0.6765263471013119,0.55,0.9891891891891892,iig_effectiveness,0.0,0.0,0.32470664268346805,0.35,0.8373787170828435,0.7314,0.8989473684210526,0.35,1.0,3,0.9303205018022562,81,8165,50,False,33,0,0.35,1.0
34,33,A,mfu_v7,0.3161,0.6720329736976747,0.55,0.9945945945945946,iig_effectiveness,0.0,0.0,0.3247380780949129,0.35,0.83379025923024,0.6863,0.9044210526315789,0.35,1.0,1,0.9184455963722424,81,8165,50,False,33,0,0.35,1.0
35,34,A,mfu_v7,0.2961,0.6894841477060305,0.55,1.0,iig_effectiveness,0.0,0.0,0.3247338293930585,0.35,0.8522560913677055,0.6814,0.9067368421052632,0.35,1.0,1,0.9019402187013893,81,8165,50,False,33,0,0.35,1.0
36,35,A,mfu_v7,0.2761,0.6984826997496814,0.55,1.0,iig_effectiveness,0.0,0.0,0.3247498853030449,0.35,0.8534752227256643,0.665,0.909578947368421,0.35,1.0,2,0.9061720396446447,81,8165,50,False,33,0,0.35,1.0
37,36,A,mfu_v7,0.2561,0.701206075203521,0.55,1.0,iig_effectiveness,0.0,0.0,0.3247712174319752,0.35,0.8522830375484787,0.6416,0.912,0.35,1.0,2,0.879068031953096,81,8165,50,False,33,0,0.35,1.0
38,37,A,mfu_v7,0.2361,0.6974269379720951,0.55,1.0,iig_effectiveness,0.0,0.0,0.32479267925368466,0.35,0.8475490394880114,0.609,0.913578947368421,0.35,1.0,3,0.8467504435071982,81,8165,50,False,33,0,0.35,1.0
39,38,A,mfu_v7,0.2161,0.7044419604305728,0.55,1.0,iig_effectiveness,0.0,0.0,0.3248143077511471,0.35,0.8558005484607643,0.5845,0.9149473684210526,0.35,1.0,1,0.8144328550613003,81,8165,50,False,33,0,0.35,1.0
40,39,A,mfu_v7,0.1961,0.6955776907142964,0.55,1.0,iig_effectiveness,0.0,0.0,0.32483922744180627,0.35,0.8444331827977409,0.5672,0.9156842105263158,0.35,1.0,1,0.8401700536754086,81,8165,50,False,33,0,0.35,1.0
41,40,A,mfu_v7,0.1761,0.6856617650092499,0.55,1.0,iig_effectiveness,0.0,0.0,0.32486385535351614,0.35,0.8387360466587828,0.5397,0.9165263157894736,0.35,1.0,1,0.865907252289517,81,8165,50,False,33,0,0.35,1.0
42,41,A,mfu_v7,0.1561,0.6775703418920325,0.55,1.0,iig_effectiveness,0.0,0.0,0.3248891583587366,0.35,0.8352138834935459,0.5397,0.9165263157894736,0.35,1.0,4,0.8160258717471925,81,8165,50,False,33,0,0.35,1.0
43,42,A,mfu_v7,0.1361,0.6710450648080023,0.55,1.0,iig_effectiveness,0.0,0.0,0.3249144137978682,0.35,0.8324132679729486,0.5323,0.9167368421052632,0.35,1.0,2,0.766144491204868,81,8165,50,False,33,0,0.35,1.0
44,43,A,mfu_v7,0.1161,0.6918115648971508,0.55,1.0,iig_effectiveness,0.0,0.0,0.3249396204417632,0.35,0.8358820594329321,0.5246,0.9169473684210526,0.35,1.0,2,0.7011112986871126,81,8165,50,False,33,0,0.35,1.0
45,44,A,mfu_v7,0.0961,0.707991984370786,0.55,1.0,iig_effectiveness,0.0,0.0,0.3249647396966319,0.35,0.8412954440007163,0.5207,0.9170526315789473,0.35,1.0,1,0.6680944634501862,81,8165,50,False,33,0,0.35,1.0
46,45,A,mfu_v7,0.0761,0.7115211300437705,0.55,1.0,iig_effectiveness,0.0,0.0,0.3249897308972584,0.35,0.8390884401058518,0.5207,0.9170526315789473,0.35,1.0,1,0.6350776282132597,81,8165,50,False,33,0,0.35,1.0
47,46,A,mfu_v7,0.0575,0.7310442489645477,0.55,1.0,iig_effectiveness,0.0,0.0,0.3250145689777065,0.35,0.8542485381137812,0.5207,0.9170526315789473,0.35,1.0,1,0.5768511244489277,81,8165,50,False,33,0,0.35,1.0
48,47,A,mfu_v7,0.0413,0.7527409558449798,0.55,1.0,iig_effectiveness,0.0,0.0,0.3250392386124113,0.35,0.8662259821115343,0.5207,0.9170526315789473,0.35,1.0,0,0.5566414559215221,81,8165,50,False,33,0,0.35,1.0
49,48,A,mfu_v7,0.0279,0.7567839413307795,0.55,1.0,iig_effectiveness,0.0,0.0,0.32506373259190774,0.35,0.8632935428093489,0.5207,0.9170526315789473,0.35,1.0,1,0.5616414559215221,81,8165,50,False,33,0,0.35,1.0
50,49,A,mfu_v7,0.0169,0.7563071625686135,0.55,1.0,iig_effectiveness,0.0,0.0,0.3250880628527799,0.35,0.8611425490812554,0.5207,0.9170526315789473,0.35,1.0,1,0.5666414559215222,81,8165,50,False,33,0,0.35,1.0
